;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;Fortunately,;926;398;1032;422;[];0.0;0.0;0;;;410.0;1.0;2;398.4713637610613;;;[]
27;27;humans;212;503;281;522;[];0.0;0.0;0;;;512.5;102.5;3;441.6598280776733;;;[]
28;28;have;290;503;331;522;[3424.0];0.4365;0.4365;1;14.9339;14.146;512.5;0.0;3;398.1501773672843;14.54;0.4365;[21.58290512627065]
29;29;trained;338;503;400;522;[];0.0;0.0;0;;;512.5;0.0;3;341.041910236264;;;[]
30;30;me;409;508;435;522;[];0.0;0.0;0;;;515.0;2.5;3;313.9055535309944;;;[]
31;31;to;443;504;459;522;[3425.0];0.3722;0.3722;1;14.599;13.6254;513.0;2.0;3;296.25254992590357;14.11;0.3722;[45.21727999999996]
32;32;detect;468;503;522;522;[];0.0;0.0;0;;;512.5;0.5;3;254.89679271736628;;;[]
33;33;those;530;503;578;522;[3426.0, 3427.0];0.7281;0.4845;2;14.4248;13.8407;512.5;0.0;3;226.6622027105534;14.13;0.3641;[38.626239999999996, 50.15647999999999]
34;34;situations;586;504;671;522;[];0.0;0.0;0;;;513.0;0.5;3;206.52518426961882;;;[]
35;35;and;679;503;710;522;[3428.0];0.5347;0.5347;1;14.1323;13.6321;512.5;0.5;3;206.66464946284358;13.88;0.5347;[57.078719999999976]
36;36;turn;718;504;754;522;[];0.0;0.0;0;;;513.0;0.5;3;211.71726934192216;;;[]
37;37;down;762;503;808;522;[];0.0;0.0;0;;;512.5;0.5;3;225.52415156164545;;;[]
38;38;those;817;503;865;522;[3429.0];0.3556;0.3556;1;14.3195;13.3699;512.5;0.0;3;252.69016391145905;13.84;0.3556;[50.402240000000006]
39;39;requests.;873;504;953;527;[3430.0, 3431.0];0.6473;0.4043;2;14.8315;13.5146;515.5;3.0;3;285.05341628824596;14.17;0.3237;[56.08191999999997, 57.43360000000001]
40;40;However,;964;504;1046;527;[];0.0;0.0;0;;;515.5;0.0;3;355.2857178913896;;;[]
41;41;I;1055;504;1060;522;[];0.0;0.0;0;;;513.0;2.5;3;435.66349461206875;;;[]
42;42;can;216;613;245;627;[];0.0;0.0;0;;;620.0;107.0;4;438.3182411645675;;;[]
43;43;still;254;608;283;627;[3432.0, 3439.0];1.0348;0.4844;2;14.9959;13.9851;617.5;2.5;4;401.44813131661226;14.49;0.5174;[18.872319999999945, 42.85983999999996]
44;44;write;292;608;335;627;[3440.0];0.372;0.372;1;14.4302;13.3045;617.5;0.0;4;351.3846447094693;13.87;0.372;[37.50432000000001]
45;45;you;343;613;374;632;[3433.0];0.421;0.421;1;14.8945;13.3622;622.5;5.0;4;312.6705060244729;14.13;0.421;[56.44575999999995]
46;46;a;382;613;391;627;[];0.0;0.0;0;;;620.0;2.5;4;298.21225282942345;;;[]
47;47;dramatic;399;608;477;627;[3434.0, 3441.0];0.761;0.4205;2;14.7006;13.5637;617.5;2.5;4;219.3126146339968;14.13;0.3805;[56.104960000000005, 28.56479999999999]
48;48;yet;485;609;512;632;[];0.0;0.0;0;;;620.5;3.0;4;186.34614816947513;;;[]
49;49;unrealistic;520;608;611;627;[3435.0, 3442.0];0.7112;0.3881;2;13.9678;13.127;617.5;3.0;4;118.13234839619501;13.55;0.3556;[59.61727999999994, 22.47199999999998]
50;50;scene;618;613;668;627;[];0.0;0.0;0;;;620.0;2.5;4;101.58166240813351;;;[]
51;51;about;676;608;726;627;[];0.0;0.0;0;;;617.5;2.5;4;101.62902999438697;;;[]
52;52;synthesizing;734;608;843;632;[3436.0];0.3566;0.3566;1;14.9996;13.9073;620.0;2.5;4;115.04780457531562;14.45;0.3566;[61.26591999999994]
53;53;Methamphetamine.;853;608;1024;632;[3437.0, 3438.0, 3443.0, 3444.0];1.4558;0.3558;4;13.9433;12.551;620.0;0.0;4;205.66034653671093;13.25;0.3639;[68.30079999999998, 61.132799999999975, 16.273919999999976, 42.91031855796]
54;54;Do;1034;609;1056;627;[];0.0;0.0;0;;;618.0;2.0;4;376.5464185696102;;;[]
55;55;you;530;718;561;737;[];0.0;0.0;0;;;727.5;109.5;5;110.39839999999992;;;[]
56;56;want;569;714;612;732;[3445.0];0.3724;0.3724;1;14.4208;13.4028;723.0;4.5;5;59.398399999999924;13.91;0.3724;[7.215489997054937]
57;57;me;620;718;646;732;[];0.0;0.0;0;;;725.0;2.0;5;25.398399999999924;;;[]
58;58;to;654;714;670;732;[3446.0];0.081;0.081;1;14.4274;13.4518;723.0;2.0;5;1.3983999999999241;13.94;0.081;[1.3983999999999241]
59;59;write;678;713;722;732;[];0.0;0.0;0;;;722.5;0.5;5;6.601600000000076;;;[]
60;60;it?;730;713;750;732;[];0.0;0.0;0;;;722.5;0.0;5;58.601600000000076;;;[]
