;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
49;49;+;994;556;1005;572;[];0.0;0.0;0;;;564.0;3.5;3;297.38091139712657;;;[]
50;50;sqrt(-;1014;555;1064;580;[];0.0;0.0;0;;;567.5;3.5;3;314.19354707470626;;;[]
51;51;11))/2;366;660;422;685;[];0.0;0.0;0;;;672.5;105.0;4;289.4495999999999;;;[]
52;52;x;430;666;439;679;[1981.0];0.2744;0.2744;1;14.5845;12.8508;672.5;0.0;4;272.4525142908128;13.72;0.2744;[12.817470261732623]
53;53;=;448;668;459;675;[];0.0;0.0;0;;;671.5;1.0;4;252.47065014251768;;;[]
54;54;(-1;469;660;493;685;[];0.0;0.0;0;;;672.5;1.0;4;218.44959999999992;;;[]
55;55;+;503;661;514;677;[];0.0;0.0;0;;;669.0;3.5;4;197.44959999999992;;;[]
56;56;i*sqrt(11))/2;524;660;640;685;[1982.0, 1991.0];0.3238;0.0972;2;14.7957;12.5767;672.5;3.5;4;71.44959999999992;13.69;0.1619;[6.309120000000007, 11.60543707061479]
57;57;where;649;660;702;680;[];0.0;0.0;0;;;670.0;2.5;4;9.449599999999919;;;[]
58;58;|;704;656;711;690;[1993.0];0.2914;0.2914;1;16.6332;14.0827;673.0;3.0;4;0.4495999999999185;15.36;0.2914;[0.4495999999999185]
59;59;is;722;661;734;680;[1992.0];0.3727;0.3727;1;16.4388;14.7699;670.5;2.5;4;10.550400000000081;15.6;0.3727;[2.703999999999951]
60;60;the;742;660;769;680;[1985.0];0.2432;0.2432;1;14.477;14.4246;670.0;0.5;4;30.55040000000008;14.45;0.2432;[0.7180799999999863]
61;61;imaginary;778;661;866;685;[];0.0;0.0;0;;;673.0;3.0;4;66.55040000000008;;;[]
62;62;unit.;874;661;912;680;[1983.0, 1984.0];0.8082;0.4199;2;14.1739;12.6865;670.5;2.5;4;162.55040000000008;13.43;0.4041;[75.03960164397459, 39.11455999999998]
