;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
82;82;Property;880;661;954;685;[3019.0, 3026.0];0.9556;0.5182;2;13.5026;12.4635;673.0;3.0;5;115.1144254201079;12.98;0.4778;[49.34432000000004, 42.83871999999997]
83;83;issues:;963;661;1022;680;[3020.0, 3021.0, 3027.0];1.0032;0.4529;3;13.8935;12.2644;670.5;2.5;5;81.98911964280133;13.08;0.3344;[31.475520000000074, 26.44767999999999, 40.15872000000002]
84;84;AI;1032;661;1050;679;[3028.0];0.3556;0.3556;1;14.1448;12.544;670.0;0.5;5;80.59295999999995;13.34;0.3556;[80.59295999999995]
85;85;can;244;770;273;784;[];0.0;0.0;0;;;777.0;107.0;6;768.7472467201437;;;[]
86;86;sometime;282;766;369;784;[];0.0;0.0;0;;;775.0;2.0;6;672.7073118524887;;;[]
87;87;copy;377;770;418;789;[];0.0;0.0;0;;;779.5;4.5;6;623.7636229693117;;;[]
88;88;parts;426;766;470;789;[];0.0;0.0;0;;;777.5;2.0;6;571.7127021676198;;;[]
89;89;of;478;765;495;784;[];0.0;0.0;0;;;774.5;3.0;6;546.7035391689005;;;[]
90;90;code;502;765;542;784;[];0.0;0.0;0;;;774.5;0.0;6;499.7060541356304;;;[]
91;91;they;550;765;588;789;[];0.0;0.0;0;;;777.0;2.5;6;453.7090201217092;;;[]
92;92;have;597;765;638;784;[];0.0;0.0;0;;;774.5;2.5;6;403.71301061496837;;;[]
93;93;been;647;765;688;784;[];0.0;0.0;0;;;774.5;0.0;6;353.7181292212792;;;[]
94;94;trained;696;765;757;784;[];0.0;0.0;0;;;774.5;0.0;6;284.72814497306297;;;[]
95;95;on.;766;770;792;784;[];0.0;0.0;0;;;777.0;2.5;6;249.8935992373586;;;[]
96;96;This;801;765;837;784;[];0.0;0.0;0;;;774.5;2.5;6;204.74820765955823;;;[]
97;97;can;845;770;874;784;[];0.0;0.0;0;;;777.0;2.5;6;167.9994516056573;;;[]
98;98;lead;883;765;917;784;[];0.0;0.0;0;;;774.5;2.5;6;124.79399240268576;;;[]
99;99;to;926;766;942;784;[];0.0;0.0;0;;;775.0;0.5;6;99.88250407254313;;;[]
100;100;IP;951;766;968;784;[];0.0;0.0;0;;;775.0;0.0;6;73.95485798648791;;;[]
101;101;issues.;976;766;1034;784;[];0.0;0.0;0;;;775.0;0.0;6;9.999170955714279;;;[]
