;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
57;57;PIZZA;871;504;924;522;[];0.0;0.0;0;;;513.0;0.5;4;312.80101217080227;;;[]
58;58;ON;932;503;957;522;[];0.0;0.0;0;;;512.5;0.5;4;341.3604658056911;;;[]
59;59;FRIDAYS!”;967;503;1061;522;[];0.0;0.0;0;;;512.5;0.0;4;361.3951184162265;;;[]
60;60;Protestor;227;609;308;627;[2680, 2682, 2683];0.907;0.2433;3;14.6922;13.6285;618.0;105.5;5;476.7828717719193;14.16;0.3023;[87.73582843116255, 15.941530445976582, 8.566079999999943]
61;61;5:;316;609;330;627;[];0.0;0.0;0;;;618.0;0.0;5;456.54118720557784;;;[]
62;62;Hold;342;608;379;627;[];0.0;0.0;0;;;617.5;0.5;5;412.10569665448503;;;[]
63;63;on.;388;613;414;627;[2684];0.3557;0.3557;1;14.3323;14.2954;620.0;2.5;5;381.0519245655091;14.31;0.3557;[0.0]
64;64;I;424;609;429;627;[];0.0;0.0;0;;;618.0;2.0;5;367.96008644291635;;;[]
65;65;thought;437;608;507;632;[];0.0;0.0;0;;;620.0;2.0;5;299.7584514489599;;;[]
66;66;we;514;613;538;627;[];0.0;0.0;0;;;620.0;0.0;5;278.6648503401145;;;[]
67;67;were;546;613;588;627;[2685];0.5182;0.5182;1;13.9135;12.1159;620.0;0.0;5;243.14114998304674;13.01;0.5182;[4.35487999999998]
68;68;protesting;597;608;685;632;[2686, 2688];0.5496;0.3394;2;14.7511;13.2402;620.0;0.0;5;188.71475939914825;14.0;0.2748;[0.0, 22.70464000000004]
69;69;against;694;608;758;632;[2687];0.307;0.307;1;14.1161;13.0309;620.0;0.0;5;177.75872000000004;13.57;0.307;[0.0]
70;70;pineapple;766;608;851;632;[];0.0;0.0;0;;;620.0;0.0;5;178.63136011092345;;;[]
71;71;on;859;613;879;627;[];0.0;0.0;0;;;620.0;0.0;5;213.63730295778967;;;[]
72;72;pizza.;889;608;937;632;[];0.0;0.0;0;;;620.0;0.0;5;226.66367599392365;;;[]
73;73;Protestors:;947;609;1042;627;[];0.0;0.0;0;;;618.0;2.0;5;269.91978885416756;;;[]
74;74;(Confused;245;713;334;737;[2689];0.275;0.275;1;14.2149;13.5795;725.0;107.0;6;420.7041939594595;13.9;0.275;[12.119553153478888]
75;75;murmuring);344;713;450;737;[2690];0.2589;0.2589;1;14.008;12.7005;725.0;0.0;6;307.1081002107864;13.35;0.2589;[14.160960000000046]
76;76;Protestor;460;713;540;732;[];0.0;0.0;0;;;722.5;2.5;6;222.40123294415082;;;[]
77;77;6:;548;713;563;732;[2691];0.3391;0.3391;1;14.0153;12.624;722.5;0.0;6;201.0137498159726;13.32;0.3391;[0.0]
78;78;(Shouting);574;713;668;737;[2692];0.4365;0.4365;1;13.5175;11.7312;725.0;2.5;6;108.40817503804044;12.62;0.4365;[8.191040000000044]
79;79;“WHEN;676;713;739;732;[2693];0.2589;0.2589;1;15.0886;11.5685;722.5;2.5;6;78.32061041053247;13.33;0.2589;[4.890880000000038]
80;80;DO;749;713;774;732;[];0.0;0.0;0;;;722.5;0.0;6;77.76131438625768;;;[]
81;81;WE;783;713;810;732;[];0.0;0.0;0;;;722.5;0.0;6;85.12353150027555;;;[]
82;82;WANT;818;713;871;732;[];0.0;0.0;0;;;722.5;0.0;6;104.38141412664612;;;[]
83;83;IT?!”;879;713;921;732;[];0.0;0.0;0;;;722.5;0.0;6;152.02622804989406;;;[]
84;84;Protestors:;929;713;1024;732;[];0.0;0.0;0;;;722.5;0.0;6;196.66086040460206;;;[]
85;85;(Shouting;221;817;307;842;[2694];0.3716;0.3716;1;14.6598;12.3856;829.5;107.0;7;441.42419826633704;13.52;0.3716;[7.917119999999954]
86;86;in;317;818;330;837;[];0.0;0.0;0;;;827.5;2.0;7;418.44596374571285;;;[]
87;87;unison);339;817;404;842;[2695];0.3069;0.3069;1;14.1831;13.0971;829.5;2.0;7;344.44092616162567;13.64;0.3069;[17.921600000000012]
88;88;“NOW!”;412;817;481;837;[];0.0;0.0;0;;;827.0;2.5;7;267.4628430550278;;;[]
89;89;Protestor;489;818;569;837;[];0.0;0.0;0;;;827.5;0.5;7;179.5540313529006;;;[]
90;90;7:;577;818;592;837;[2696];0.2749;0.2749;1;13.3969;13.323;827.5;0.0;7;156.58182964532767;13.36;0.2749;[13.31007999999997]
91;91;Wait...;603;818;655;837;[];0.0;0.0;0;;;827.5;0.0;7;93.72782177709247;;;[]
92;92;what;664;817;706;837;[];0.0;0.0;0;;;827.0;0.5;7;42.9792091025231;;;[]
93;93;do;714;817;734;837;[];0.0;0.0;0;;;827.0;0.0;7;16.08675278228646;;;[]
94;94;we;743;822;766;837;[2697];0.776;0.776;1;14.04;13.2248;829.5;2.5;7;12.24127999999996;13.63;0.776;[12.24127999999996]
95;95;want;774;819;817;837;[];0.0;0.0;0;;;828.0;1.5;7;27.250041010581917;;;[]
96;96;now?;825;818;869;837;[];0.0;0.0;0;;;827.5;0.5;7;77.07705608725848;;;[]
97;97;I;878;818;883;837;[];0.0;0.0;0;;;827.5;0.0;7;129.89689671073126;;;[]
98;98;hope;892;817;934;842;[];0.0;0.0;0;;;829.5;2.0;7;143.81761649769606;;;[]
99;99;this;942;817;973;837;[];0.0;0.0;0;;;827.0;2.5;7;193.77055198114695;;;[]
100;100;helps!;982;817;1032;842;[];0.0;0.0;0;;;829.5;2.5;7;233.7473910337362;;;[]
101;101;0;1043;817;1057;837;[];0.0;0.0;0;;;827.0;2.5;7;294.72417141299826;;;[]
