;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;still;343;450;372;470;[3060.0];0.2908;0.2908;1;14.5836;14.7875;460.0;0.5;3;408.92760377425054;14.69;0.2908;[39.22200896076587]
33;33;worth;381;450;430;470;[3073.0];0.5016;0.5016;1;14.8289;14.8325;460.0;0.0;3;372.1399214388997;14.83;0.5016;[32.60991999999999]
34;34;living.;439;450;491;475;[3074.0];0.5826;0.5826;1;14.7449;14.2584;462.5;2.5;3;335.47176979374944;14.5;0.5826;[31.20416]
35;35;In;500;451;517;470;[];0.0;0.0;0;;;460.5;2.0;3;328.637528484728;;;[]
36;36;fact,;525;450;563;475;[3061.0, 3062.0, 3063.0];1.132;0.6797;3;13.7108;13.9819;462.5;2.0;3;308.2465447146982;13.85;0.3773;[64.67765804047018, 0.0, 3.4384000000000015]
37;37;there;571;450;617;470;[3075.0];0.3077;0.3077;1;14.1278;11.856;460.0;2.5;3;302.7570397671215;12.99;0.3077;[8.750720000000001]
38;38;is;626;451;638;470;[];0.0;0.0;0;;;460.5;0.5;3;301.2826864068867;;;[]
39;39;freedom;646;450;719;470;[3076.0];0.4523;0.4523;1;13.4438;12.7755;460.0;0.5;3;301.09248;13.11;0.4523;[0.0]
40;40;in;728;451;742;470;[];0.0;0.0;0;;;460.5;0.5;3;311.35917704244787;;;[]
41;41;knowing;751;450;823;475;[3077.0];0.4208;0.4208;1;14.1765;12.0921;462.5;2.0;3;313.26542791784476;13.13;0.4208;[6.024000000000001]
42;42;that;832;450;867;470;[3078.0];0.4208;0.4208;1;14.1155;13.3304;460.0;2.5;3;352.49695761602027;13.72;0.4208;[3.1441058506354604]
43;43;life;875;450;900;470;[];0.0;0.0;0;;;460.0;0.0;3;376.65177701499084;;;[]
44;44;has;908;450;937;470;[3079.0];0.3883;0.3883;1;13.2061;13.3123;460.0;0.0;3;397.3551272206644;13.26;0.3883;[5.596799999999973]
45;45;no;946;455;966;470;[];0.0;0.0;0;;;462.5;2.5;3;423.1330678741032;;;[]
46;46;inherent;975;450;1048;470;[];0.0;0.0;0;;;460.0;2.5;3;443.98846958963964;;;[]
47;47;purpose.;223;560;299;580;[3080.0];0.5665;0.5665;1;15.0189;14.1064;570.0;110.0;4;398.508749626091;14.56;0.5665;[19.53152]
48;48;You;307;556;339;575;[];0.0;0.0;0;;;565.5;4.5;4;366.5635392787319;;;[]
49;49;get;348;557;376;580;[3081.0];0.3728;0.3728;1;14.516;13.217;568.5;3.0;4;332.99220340505036;13.87;0.3728;[0.0]
50;50;to;383;557;399;575;[];0.0;0.0;0;;;566.0;2.5;4;317.49700522768785;;;[]
51;51;choose;407;555;468;575;[3082.0];0.3715;0.3715;1;13.4968;12.6965;565.0;1.0;4;266.6574512901345;13.1;0.3715;[0.0]
52;52;your;476;560;516;580;[3083.0];0.3394;0.3394;1;14.3545;13.7569;570.0;5.0;4;232.65142924244077;14.06;0.3394;[25.649310141958946]
53;53;own;523;560;558;575;[];0.0;0.0;0;;;567.5;2.5;4;216.05433651873415;;;[]
54;54;purpose!;567;556;643;580;[3084.0];0.4207;0.4207;1;13.4913;13.1585;568.0;0.5;4;191.17759159627053;13.32;0.4207;[0.0]
55;55;Albert;652;555;706;575;[];0.0;0.0;0;;;565.0;3.0;4;196.12017827992716;;;[]
56;56;Camus;713;556;773;575;[3085.0];0.4852;0.4852;1;14.3595;13.0744;565.5;0.5;4;206.36432910886126;13.72;0.4852;[0.0]
57;57;has;782;555;811;575;[];0.0;0.0;0;;;565.0;0.5;4;237.10774835198953;;;[]
58;58;a;819;560;827;575;[3086.0];0.4856;0.4856;1;14.5406;12.52;567.5;2.5;4;259.7171313728657;13.53;0.4856;[6.299442283377214]
59;59;book;836;555;878;575;[];0.0;0.0;0;;;565.0;2.5;4;271.1679411887592;;;[]
60;60;specifically;886;555;982;580;[3087.0];0.3552;0.3552;1;14.241;12.5824;567.5;2.5;4;304.6731486832247;13.41;0.3552;[0.0]
61;61;on;990;560;1010;575;[];0.0;0.0;0;;;567.5;0.0;4;393.6181148379103;;;[]
62;62;this;1018;555;1050;575;[];0.0;0.0;0;;;565.0;2.5;4;418.12892309495925;;;[]
63;63;topic;213;662;256;685;[];0.0;0.0;0;;;673.5;108.5;5;402.0302808602238;;;[]
64;64;titled;263;660;307;680;[3088.0];0.6306;0.6306;1;15.5278;14.59;670.0;3.5;5;353.63747472312724;15.06;0.6306;[4.011520000000019]
65;65;"""The";317;660;356;680;[];0.0;0.0;0;;;670.0;0.0;5;306.55092811562395;;;[]
66;66;Myth;364;660;406;685;[];0.0;0.0;0;;;672.5;2.5;5;257.52115782698405;;;[]
67;67;of;414;660;431;680;[3089.0];0.2429;0.2429;1;15.4303;13.8787;670.0;2.5;5;235.99337178944333;14.65;0.2429;[0.0]
68;68;"Sisyphus"",";438;660;531;685;[3090.0];0.3556;0.3556;1;14.1817;13.7411;672.5;2.5;5;145.82916967654455;13.96;0.3556;[1.796799999999962]
69;69;explaining;540;660;630;685;[];0.0;0.0;0;;;672.5;0.0;5;88.10082138408475;;;[]
70;70;that;638;660;673;680;[3091.0];0.4038;0.4038;1;13.6411;12.6559;670.0;2.5;5;91.09248000000002;13.15;0.4038;[0.0]
71;71;even;681;665;722;680;[];0.0;0.0;0;;;672.5;2.5;5;96.6481843003292;;;[]
72;72;in;731;661;745;679;[3092.0];0.3552;0.3552;1;13.2741;11.9281;670.0;2.5;5;123.50569415436033;12.6;0.3552;[7.907760504618204]
73;73;the;753;660;781;680;[];0.0;0.0;0;;;670.0;0.0;5;138.47561347959572;;;[]
74;74;absurdity;789;660;871;685;[3093.0, 3096.0];0.6796;0.4532;2;15.0683;13.8115;672.5;2.5;5;164.60523299260686;14.44;0.3398;[0.0, 8.21375999999998]
75;75;of;879;660;896;680;[3095.0];0.2589;0.2589;1;14.0486;12.8089;670.0;2.5;5;247.65719761103324;13.43;0.2589;[0.0]
76;76;life,;904;660;934;684;[3094.0];0.4855;0.4855;1;15.2103;13.8698;672.0;2.0;5;269.7427435327044;14.54;0.4855;[18.935039999999958]
77;77;suicide;943;660;1003;680;[3097.0];0.4364;0.4364;1;12.8186;11.9526;670.0;2.0;5;308.07138057364295;12.39;0.4364;[11.077120000000036]
78;78;is;1012;661;1024;680;[];0.0;0.0;0;;;670.5;0.5;5;374.54215187152215;;;[]
79;79;not;1033;662;1060;680;[];0.0;0.0;0;;;671.0;0.5;5;394.9446233695939;;;[]
80;80;the;559;765;587;784;[];0.0;0.0;0;;;774.5;103.5;6;61.704000000000065;;;[]
81;81;logical;596;765;650;789;[3098.0, 3099.0];0.8894;0.4207;2;14.2336;13.6802;777.0;2.5;6;0.0;13.96;0.4447;[1.188160000000039, 0.0]
82;82;option.;659;766;719;789;[];0.0;0.0;0;;;777.5;0.5;6;10.295999999999935;;;[]
