;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;Long;217;242;257;265;[];0.0;0.0;0;;;253.5;105.0;2;602.0968432094013;;;[]
16;16;Short-Term;266;241;368;260;[253.0];0.5337;0.5337;1;14.0346;14.5287;250.5;3.0;2;573.1762819610791;14.28;0.5337;[35.46496000000002]
17;17;Memory;378;242;448;265;[];0.0;0.0;0;;;253.5;3.0;2;556.527639387952;;;[]
18;18;(LSTM);457;241;519;265;[254.0];0.2261;0.2261;1;15.5255;15.5979;253.0;0.5;2;554.88608;15.56;0.2261;[5.735360000000014]
19;19;network;529;241;600;260;[];0.0;0.0;0;;;250.5;2.5;2;561.1936127600941;;;[]
20;20;with;608;241;643;260;[255.0];0.3722;0.3722;1;14.9732;14.9286;250.5;0.0;2;572.0389166855052;14.95;0.3722;[0.28160000000002583]
21;21;a;652;246;660;260;[];0.0;0.0;0;;;253.0;2.5;2;582.6540357731391;;;[]
22;22;Convolutional;669;241;789;260;[256.0];0.3562;0.3562;1;15.9459;15.1885;250.5;2.5;2;587.5869833503176;15.57;0.3562;[0.0]
23;23;Neural;799;241;854;260;[257.0];0.3726;0.3726;1;15.0956;13.6546;250.5;0.0;2;639.1501599802087;14.38;0.3726;[0.0]
24;24;Network;864;241;937;260;[252.0];0.2096;0.2096;1;13.4717;12.8693;250.5;0.0;2;672.9154174208869;13.17;0.2096;[38.55520000000001]
25;25;(CNN);945;241;998;265;[258.0, 259.0];0.5827;0.2907;2;14.9903;13.5896;253.0;2.5;2;717.1294827314844;14.29;0.2914;[3.0115200000000186, 13.89663999999999]
26;26;layer.;1008;241;1055;265;[];0.0;0.0;0;;;253.0;0.0;2;758.6064733461786;;;[]
27;27;This;222;346;258;365;[];0.0;0.0;0;;;355.5;102.5;3;510.95691149325535;;;[]
28;28;model;267;346;319;365;[260.0, 261.0];0.5976;0.2257;2;13.3408;13.5158;355.5;0.0;3;486.21693327436304;13.43;0.2988;[28.11360000000002, 36.83807999999999]
29;29;can;328;351;357;365;[];0.0;0.0;0;;;358.0;2.5;3;474.13149294549754;;;[]
30;30;be;366;346;386;365;[];0.0;0.0;0;;;355.5;2.5;3;466.78290864461434;;;[]
31;31;fine-tuned;394;346;485;365;[262.0];0.4213;0.4213;1;14.5218;14.4743;355.5;0.0;3;454.9219614425384;14.5;0.4213;[33.13119999999998]
32;32;or;494;351;511;365;[];0.0;0.0;0;;;358.0;2.5;3;454.897951416278;;;[]
33;33;trained;518;346;580;365;[263.0];0.598;0.598;1;14.9627;14.683;355.5;2.5;3;455.7037342426836;14.82;0.598;[18.969280000000026]
34;34;from;588;346;629;365;[];0.0;0.0;0;;;355.5;0.0;3;465.17307467514325;;;[]
35;35;scratch;638;346;700;365;[264.0];0.4363;0.4363;1;15.088;14.7372;355.5;0.0;3;478.13662210996387;14.91;0.4363;[35.15872000000002]
36;36;depending;709;346;800;370;[265.0, 268.0];0.567;0.4372;2;14.3484;13.5468;358.0;2.5;3;500.0464352464943;13.95;0.2835;[0.0, 32.626559999999984]
37;37;on;809;351;829;365;[];0.0;0.0;0;;;358.0;0.0;3;555.1824728886229;;;[]
38;38;your;838;351;878;370;[];0.0;0.0;0;;;360.5;2.5;3;568.3355774564235;;;[]
39;39;preference.;886;346;985;370;[266.0, 267.0];0.7443;0.3399;2;14.9272;12.9836;358.0;2.5;3;598.8729606541996;13.96;0.3721;[10.70272, 4.512760094842151]
40;40;LSTMs.;995;346;1051;365;[];0.0;0.0;0;;;355.5;2.5;3;679.1363036995787;;;[]
41;41;are;216;455;244;470;[];0.0;0.0;0;;;462.5;107.0;4;428.1213255640583;;;[]
42;42;great;252;452;298;475;[269.0];0.4532;0.4532;1;14.0431;13.6493;463.5;1.0;4;395.0758658823978;13.85;0.4532;[24.23072000000002]
43;43;for;305;450;330;470;[];0.0;0.0;0;;;460.0;3.5;4;385.0313366503126;;;[]
44;44;handling;337;450;411;475;[270.0];0.372;0.372;1;14.6714;13.9281;462.5;2.5;4;353.9783414316848;14.3;0.372;[15.291200000000003]
45;45;sequential;420;450;510;475;[271.0];0.3726;0.3726;1;14.0956;13.758;462.5;0.0;4;344.88608;13.93;0.3726;[0.0]
46;46;data,;519;450;563;475;[272.0];0.3878;0.3878;1;13.4646;13.4478;462.5;0.0;4;346.04411366576716;13.46;0.3878;[15.295998828451841]
47;47;such;572;450;611;470;[];0.0;0.0;0;;;460.0;2.5;4;359.20432597997257;;;[]
48;48;as;619;455;638;470;[];0.0;0.0;0;;;462.5;2.5;4;372.6629434257267;;;[]
49;49;text;645;452;680;470;[273.0, 277.0];0.6138;0.3877;2;14.3701;12.9055;461.0;1.5;4;382.39320365655874;13.64;0.3069;[0.0, 15.519999999999982]
50;50;data,;687;450;731;475;[];0.0;0.0;0;;;462.5;1.5;4;396.8308947180479;;;[]
51;51;and;740;450;771;470;[274.0];0.3067;0.3067;1;14.4253;13.2698;460.0;2.5;4;429.60909930159346;13.85;0.3067;[0.0]
52;52;the;779;450;807;470;[];0.0;0.0;0;;;460.0;0.0;4;453.35341335731266;;;[]
53;53;CNN;815;451;852;470;[278.0];0.4368;0.4368;1;14.2855;13.2244;460.5;0.5;4;477.0554875512139;13.75;0.4368;[0.0]
54;54;layer;861;450;905;475;[275.0];0.2267;0.2267;1;16.0186;14.1184;462.5;2.0;4;506.02215979414024;15.07;0.2267;[15.53728000000001]
55;55;can;912;455;941;470;[276.0, 279.0, 280.0];1.0536;0.2599;3;14.8848;13.4912;462.5;0.0;4;547.6335451766322;14.19;0.3512;[79.54016000000001, 0.0, 6.047680000000014]
56;56;help;950;450;986;475;[];0.0;0.0;0;;;462.5;0.0;4;574.3608668796355;;;[]
57;57;extract;994;452;1056;470;[];0.0;0.0;0;;;461.0;1.5;4;612.9579670766393;;;[]
58;58;relevant;209;555;280;575;[281.0];0.2913;0.2913;1;14.8165;13.4631;565.0;104.0;5;323.062553389783;14.14;0.2913;[9.355839999999944]
59;59;features;288;555;360;575;[282.0];0.3723;0.3723;1;14.4722;13.5951;565.0;0.0;5;277.5882515574576;14.03;0.3723;[22.309439999999995]
60;60;from;368;555;408;575;[];0.0;0.0;0;;;565.0;0.0;5;258.47772012830507;;;[]
61;61;the;417;555;444;575;[283.0];0.3241;0.3241;1;15.2072;14.1529;565.0;0.0;5;249.30173004358875;14.68;0.3241;[9.806400000000053]
62;62;text;452;557;486;575;[];0.0;0.0;0;;;566.0;1.0;5;244.93143980046005;;;[]
63;63;data.;494;555;537;575;[284.0];0.3558;0.3558;1;14.1986;12.7182;565.0;1.0;5;244.90813094449598;13.46;0.3558;[0.0]
64;64;For;547;556;575;575;[];0.0;0.0;0;;;565.5;0.5;5;251.2714687399395;;;[]
65;65;inference;583;555;663;575;[285.0];0.1292;0.1292;1;9.7597;7.9868;565.0;0.5;5;261.6982457005136;8.87;0.1292;[43.670079999999984]
66;66;speed,;671;555;729;580;[286.0];0.5339;0.5339;1;13.5965;13.3992;567.5;2.5;5;300.080851442951;13.5;0.5339;[4.033524042124909]
67;67;you;737;560;768;580;[];0.0;0.0;0;;;570.0;2.5;5;343.80564597273036;;;[]
68;68;can;777;560;806;575;[287.0];0.4366;0.4366;1;13.8961;12.9211;567.5;2.5;5;376.7347807181153;13.41;0.4366;[0.0]
69;69;use;815;560;844;575;[];0.0;0.0;0;;;567.5;0.0;5;406.3629675582242;;;[]
70;70;the;852;555;880;575;[];0.0;0.0;0;;;565.0;2.5;5;436.4596831354832;;;[]
71;71;TensorRT;887;556;971;575;[288.0, 289.0, 291.0, 292.0];2.5234;0.307;4;14.8704;13.2299;565.5;0.5;5;465.8455784943401;14.05;0.6309;[5.515840000000026, 0.0, 0.9180800000000318, 1.2624000000000706]
72;72;library;979;555;1035;580;[290.0];0.5181;0.5181;1;14.8988;13.3727;567.5;2.0;5;544.0302747115518;14.14;0.5181;[0.0]
73;73;by;1044;555;1063;580;[];0.0;0.0;0;;;567.5;0.0;5;603.0515498717555;;;[]
74;74;NVIDIA;234;661;299;679;[];0.0;0.0;0;;;670.0;102.5;6;237.91383306299446;;;[]
75;75;to;306;662;322;680;[293.0];0.4531;0.4531;1;15.93;14.646;671.0;1.0;6;219.16293984779085;15.29;0.4531;[9.577343911043348]
76;76;optimize;331;661;406;685;[294.0];0.4199;0.4199;1;15.086;14.4303;673.0;2.0;6;159.28166436450365;14.76;0.4199;[0.0]
77;77;the;414;660;441;680;[295.0];0.6473;0.6473;1;14.9494;13.4669;670.0;3.0;6;148.45725783108887;14.21;0.6473;[0.0]
78;78;model;450;660;502;680;[296.0];0.5174;0.5174;1;14.8261;13.4938;670.0;0.0;6;139.88608;14.16;0.5174;[0.0]
79;79;for;511;660;536;680;[];0.0;0.0;0;;;670.0;0.0;6;141.34940184778426;;;[]
80;80;deployment;543;660;648;685;[297.0];0.2261;0.2261;1;14.7561;13.82;672.5;2.5;6;144.66555292372266;14.29;0.2261;[29.619146592864563]
81;81;on;656;665;676;680;[];0.0;0.0;0;;;672.5;0.0;6;216.53570006520033;;;[]
82;82;GPUs.;685;660;736;680;[];0.0;0.0;0;;;670.0;2.5;6;239.40618330094654;;;[]
83;83;In;745;661;762;679;[];0.0;0.0;0;;;670.0;0.0;6;290.7068295770266;;;[]
84;84;terms;770;662;821;680;[298.0];0.4037;0.4037;1;14.8083;13.3546;671.0;1.0;6;312.3603825755219;14.08;0.4037;[10.500480000000039]
85;85;of;829;660;846;680;[];0.0;0.0;0;;;670.0;1.0;6;366.0680316590434;;;[]
86;86;metrics,;853;661;923;684;[299.0, 300.0];0.6313;0.3558;2;12.9672;12.4904;672.5;2.5;6;386.93211596186535;12.73;0.3157;[2.015039999999999, 0.5711999999999762]
87;87;you;932;665;963;685;[];0.0;0.0;0;;;675.0;2.5;6;461.4411570316701;;;[]
88;88;can;972;665;1001;680;[];0.0;0.0;0;;;672.5;2.5;6;501.2032663528106;;;[]
89;89;use;1010;665;1039;680;[];0.0;0.0;0;;;672.5;0.0;6;537.7978064316796;;;[]
90;90;accuracy,;215;770;298;789;[301.0];0.5014;0.5014;1;15.8613;15.0316;779.5;107.0;7;195.17295294872798;15.45;0.5014;[0.0]
91;91;precision,;308;766;392;789;[302.0];0.3565;0.3565;1;15.4921;13.953;777.5;2.0;7;103.43270644591293;14.72;0.3565;[0.0]
92;92;and;401;765;432;784;[];0.0;0.0;0;;;774.5;3.0;7;68.81204518633636;;;[]
93;93;AUC;440;765;477;784;[303.0];0.3719;0.3719;1;14.7283;12.9961;774.5;0.0;7;38.41709987396757;13.86;0.3719;[1.2188800000000128]
94;94;to;485;766;501;784;[322.0];0.2904;0.2904;1;15.1774;13.5454;775.0;0.5;7;35.88607999999999;14.36;0.2904;[35.88607999999999]
95;95;evaluate;510;765;585;784;[304.0];0.3396;0.3396;1;14.1943;12.658;774.5;0.5;7;40.74034809284771;13.43;0.3396;[0.0]
96;96;the;592;765;620;784;[];0.0;0.0;0;;;774.5;0.0;7;107.4557842218203;;;[]
97;97;performance;629;765;741;789;[305.0, 308.0];0.4367;0.2429;2;14.7998;13.633;777.0;2.5;7;141.69360734601403;14.22;0.2184;[6.830400000000054, 21.301439999999957]
98;98;of;749;765;766;784;[];0.0;0.0;0;;;774.5;2.5;7;260.7674733603223;;;[]
99;99;the;772;765;800;784;[];0.0;0.0;0;;;774.5;0.0;7;283.5663054079705;;;[]
100;100;model.;808;765;867;784;[306.0];0.2754;0.2754;1;14.3609;13.1893;774.5;0.0;7;319.3093646649381;13.78;0.2754;[6.297919999999976]
101;101;During;877;766;934;789;[313.0];0.0488;0.0488;1;13.2687;12.3445;777.5;3.0;7;387.51920308899065;12.81;0.0488;[16.283840000000055]
102;102;training,;943;766;1017;789;[307.0, 312.0];0.8887;0.4689;2;14.7891;13.5839;777.5;0.0;7;453.3397595211856;14.19;0.4443;[0.0, 12.66368]
103;103;you;1026;770;1056;789;[];0.0;0.0;0;;;779.5;2.0;7;536.1767245626448;;;[]
104;104;can;341;875;370;889;[];0.0;0.0;0;;;882.0;102.5;8;132.70010325062447;;;[]
105;105;use;379;875;408;889;[309.0];0.4197;0.4197;1;15.7525;13.6188;882.0;0.0;8;99.3935802893044;14.69;0.4197;[15.04480000000001]
106;106;binary;417;870;471;894;[314.0, 315.0];0.7438;0.4363;2;14.7453;13.2883;882.0;0.0;8;53.85193592366388;14.02;0.3719;[20.768803162281596, 13.301119999999969]
107;107;cross-entropy;479;871;602;894;[310.0, 316.0];0.9377;0.5822;2;15.3044;13.8575;882.5;0.5;8;51.11392000000001;14.58;0.4688;[10.44064000000003, 19.339200000000005]
108;108;loss;611;870;643;889;[311.0, 317.0];1.1653;0.7597;2;12.9014;11.7313;879.5;3.0;8;130.30818471119304;12.32;0.5826;[21.964159999999993, 35.98136518801923]
109;109;as;651;875;669;889;[];0.0;0.0;0;;;882.0;2.5;8;169.49712151752433;;;[]
110;110;the;677;870;705;889;[318.0, 319.0];0.6792;0.388;2;14.5919;13.2233;879.5;2.5;8;192.90937717676246;13.91;0.3396;[22.035361488807006, 18.728320000000053]
111;111;loss;713;870;746;889;[];0.0;0.0;0;;;879.5;0.0;8;227.86541774197858;;;[]
112;112;function;753;870;824;889;[320.0];0.4367;0.4367;1;15.9926;14.4007;879.5;0.0;8;267.03101056380405;15.2;0.4367;[25.138559999999984]
113;113;to;832;871;849;889;[];0.0;0.0;0;;;880.0;0.5;8;345.09279859586525;;;[]
114;114;optimize.;857;870;937;894;[321.0];0.4046;0.4046;1;16.2231;13.3131;882.0;2.0;8;369.69870408580874;14.77;0.4046;[33.195766922811075]
