;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;first;777;255;847;274;[];0.0;0.0;0;;;264.5;0.0;2;509.34450619815266;;;[]
22;22;commercial;866;255;1011;274;[3011.0, 3012.0];0.5659;0.2908;2;17.4849;16.4549;264.5;0.0;2;534.0431596736728;16.97;0.283;[8.617599999999925, 0.0]
23;23;GPU;1030;256;1072;274;[];0.0;0.0;0;;;265.0;0.5;2;611.7032669474963;;;[]
24;24;had;1091;255;1132;274;[3013.0, 3014.0];0.5017;0.259;2;17.6517;16.5802;264.5;0.5;2;648.8464043163374;17.12;0.2509;[0.0, 0.0]
25;25;a;1151;260;1162;274;[];0.0;0.0;0;;;267.0;2.5;2;688.7052144381078;;;[]
26;26;few;1182;256;1224;274;[];0.0;0.0;0;;;265.0;2.0;2;710.4090610305024;;;[]
27;27;million;55;354;157;373;[3015.0];0.2747;0.2747;1;17.2617;16.44;363.5;98.5;3;656.0587976654531;16.85;0.2747;[18.84384]
28;28;transistors,;176;354;348;376;[3016.0];0.469;0.469;1;16.281;15.6014;365.0;1.5;3;515.7195241545932;15.94;0.469;[5.1743999999999915]
29;29;while;369;354;442;373;[3017.0];0.2752;0.2752;1;16.0214;14.5104;363.5;1.5;3;464.1076620723256;15.27;0.2752;[5.2563200000000165]
30;30;modern;460;354;547;373;[3018.0, 3061.0, 3062.0];0.647;0.1294;3;17.5196;15.7895;363.5;0.0;3;420.86702174705965;16.65;0.2157;[3.1263999999999896, 7.478400000000022, 19.694720000000018]
31;31;GPUs;565;355;622;373;[];0.0;0.0;0;;;364.0;0.5;3;404.0984657162657;;;[]
32;32;can;641;359;682;373;[];0.0;0.0;0;;;366.0;2.0;3;400.376;;;[]
33;33;have;701;354;757;373;[];0.0;0.0;0;;;363.5;2.5;3;401.1113366563453;;;[]
34;34;billions;776;354;892;373;[3019.0, 3020.0, 3022.0];0.8411;0.3074;3;16.5439;15.8253;363.5;0.0;3;412.5006962348548;16.18;0.2804;[24.947839999999985, 10.510351729528375, 0.0]
35;35;of;911;355;937;373;[];0.0;0.0;0;;;364.0;0.5;3;463.8820543998657;;;[]
36;36;transistors.;956;354;1128;373;[3021.0];0.2749;0.2749;1;17.492;16.2014;363.5;0.5;3;488.15619671805865;16.85;0.2749;[8.983679999999993]
37;37;This;1150;354;1207;373;[];0.0;0.0;0;;;363.5;0.0;3;619.9127928944844;;;[]
38;38;increase;19;453;134;472;[3023.0, 3025.0];0.4529;0.2427;2;17.466;16.958;462.5;99.0;4;620.7865697598813;17.21;0.2264;[14.175040000000024, 27.333439999999996]
39;39;in;154;453;179;472;[3024.0, 3026.0];0.4854;0.2429;2;17.6648;17.3899;462.5;0.0;4;581.8555466730896;17.53;0.2427;[88.05664000000002, 0.0]
40;40;the;198;453;239;472;[];0.0;0.0;0;;;462.5;0.0;4;531.4405829387139;;;[]
41;41;number;258;453;344;472;[];0.0;0.0;0;;;462.5;0.0;4;448.92340236864464;;;[]
42;42;of;363;454;389;472;[3027.0];0.2266;0.2266;1;17.6784;17.5784;463.0;0.5;4;416.66789316461615;17.63;0.2266;[1.054079999999999]
43;43;transistors;408;453;569;472;[3028.0];0.2104;0.2104;1;18.3418;17.7772;462.5;0.5;4;320.0496542635845;18.06;0.2104;[22.46944000000002]
44;44;has;588;453;629;472;[3057.0, 3058.0];0.6467;0.2747;2;17.3806;20.9463;462.5;0.0;4;305.1311147592785;19.16;0.3234;[7.366399999999999, 77.63231999999999]
45;45;allowed;648;453;749;472;[3029.0];0.3396;0.3396;1;15.9276;15.9501;462.5;0.0;4;301.376;15.94;0.3396;[18.39391999999998]
46;46;for;769;454;809;472;[];0.0;0.0;0;;;463.0;0.5;4;315.1864546490537;;;[]
47;47;significant;829;453;989;477;[3030.0];0.3391;0.3391;1;19.5504;18.2238;465.0;2.0;4;333.20707854762026;18.89;0.3391;[13.632319999999993]
48;48;increases;1009;453;1139;472;[3031.0, 3032.0, 3034.0];0.905;0.3235;3;18.4095;18.2355;462.5;2.5;4;448.59264950981975;18.32;0.3017;[10.918720000000008, 0.0, 0.0]
49;49;in;1159;453;1184;472;[3033.0];0.4207;0.4207;1;20.045;20.5735;462.5;0.0;4;568.6988704000036;20.31;0.4207;[8.38943999999998]
50;50;the;1203;453;1244;472;[];0.0;0.0;0;;;462.5;0.0;4;606.4608508339511;;;[]
51;51;performance;41;553;202;576;[3035.0];0.2913;0.2913;1;21.1584;21.0003;564.5;102.0;5;514.1200268363799;21.08;0.2913;[0.0]
52;52;and;221;552;262;571;[];0.0;0.0;0;;;561.5;3.0;5;461.4665513276558;;;[]
53;53;capabilities;281;552;457;576;[3036.0];0.2588;0.2588;1;19.3842;18.6184;564.0;2.5;5;295.3566826639276;19.0;0.2588;[4.794880000000035]
54;54;of;476;553;502;571;[];0.0;0.0;0;;;562.0;2.0;5;267.3653717186278;;;[]
55;55;GPUs.;520;553;588;571;[3037.0];0.2422;0.2422;1;18.7568;18.3817;562.0;0.0;5;220.97025047331596;18.57;0.2422;[56.33951999999999]
56;56;In;612;553;637;571;[];0.0;0.0;0;;;562.0;0.0;5;206.237673557088;;;[]
57;57;the;656;552;697;571;[3038.0];0.3074;0.3074;1;19.7199;19.1792;561.5;0.5;5;202.37599999999998;19.45;0.3074;[36.64128000000005]
58;58;past,;716;553;783;576;[3069.0, 3070.0];0.6311;0.3884;2;19.1944;18.5407;564.5;3.0;5;201.24599969748465;18.87;0.3156;[35.614720000000034, 36.31104000000005]
59;59;it;807;552;832;571;[];0.0;0.0;0;;;561.5;3.0;5;240.68255024874568;;;[]
60;60;was;849;557;892;571;[3039.0];0.4529;0.4529;1;20.3489;19.7139;564.0;2.5;5;265.77310096065025;20.03;0.4529;[31.114559999999983]
61;61;possible;911;552;1027;576;[3071.0];0.2104;0.2104;1;18.2928;17.6218;564.0;0.0;5;306.3378925210526;17.96;0.2104;[53.34015999999997]
62;62;to;1046;553;1072;571;[3072.0];0.2424;0.2424;1;16.2792;14.9162;562.0;2.0;5;421.09547657774715;15.6;0.2424;[72.09476859951486]
63;63;determine;1090;552;1222;571;[3040.0];0.2913;0.2913;1;19.352;19.106;561.5;0.5;5;460.16709877417355;19.23;0.2913;[33.46176455971204]
64;64;the;34;651;75;670;[];0.0;0.0;0;;;660.5;99.0;6;610.5386202315461;;;[]
65;65;exact;93;652;164;670;[3041.0];0.3394;0.3394;1;20.1514;18.8911;661.0;0.5;6;523.0407987855632;19.52;0.3394;[0.0]
66;66;number;184;651;270;670;[];0.0;0.0;0;;;660.5;0.5;6;419.6550473832526;;;[]
67;67;of;288;652;315;670;[];0.0;0.0;0;;;661.0;0.5;6;376.2050913986146;;;[]
68;68;transistors;334;651;494;670;[3042.0, 3043.0];0.4531;0.2104;2;18.0421;17.6248;660.5;0.5;6;209.938955875845;17.83;0.2266;[15.424987815671065, 38.33055999999999]
69;69;in;514;651;539;670;[];0.0;0.0;0;;;660.5;0.0;6;172.20417298730015;;;[]
70;70;GPUs.;558;652;626;670;[3044.0];0.2752;0.2752;1;17.8931;17.3772;661.0;0.5;6;115.14964348290444;17.64;0.2752;[43.24224000000004]
71;71;Today,;647;651;731;675;[];0.0;0.0;0;;;663.0;2.0;6;98.37599999999998;;;[]
72;72;the;754;651;795;670;[3045.0];0.2263;0.2263;1;16.8861;16.2895;660.5;2.5;6;129.06704147163205;16.59;0.2263;[30.056640000000016]
73;73;transistors;814;651;974;670;[3046.0, 3048.0, 3068.0];0.6636;0.2266;3;18.4428;18.178;660.5;0.0;6;171.84736597992998;18.31;0.2212;[19.048639999999978, 4.405439999999999, 28.21343999999999]
74;74;are;994;656;1035;670;[];0.0;0.0;0;;;663.0;2.5;6;333.6932201802128;;;[]
75;75;so;1054;656;1080;670;[3047.0];0.4529;0.4529;1;19.5837;18.8097;663.0;0.0;6;391.1833089412686;19.2;0.4529;[27.448319999999967]
76;76;small;1099;651;1169;670;[];0.0;0.0;0;;;660.5;2.5;6;434.7462400001178;;;[]
77;77;and;1189;651;1230;670;[];0.0;0.0;0;;;660.5;0.0;6;522.6032120014571;;;[]
78;78;numerous;71;755;187;769;[];0.0;0.0;0;;;762.0;101.5;7;489.7427508337821;;;[]
79;79;that;206;750;262;769;[3049.0, 3066.0];0.5825;0.2266;2;18.9148;18.5248;759.5;2.5;7;414.7462862934881;18.72;0.2913;[11.36832000000004, 3.3504000000000076]
80;80;the;281;750;322;769;[];0.0;0.0;0;;;759.5;0.0;7;354.7501909713933;;;[]
81;81;actual;341;750;426;769;[3050.0, 3073.0];0.4858;0.2752;2;19.4523;19.2591;759.5;0.0;7;250.76138537310726;19.36;0.2429;[15.157119999999964, 0.0]
82;82;quantity;445;750;562;774;[3051.0, 3067.0];0.5012;0.2427;2;18.3226;17.6019;762.0;2.5;7;114.72320000000002;17.96;0.2506;[21.692140645533353, 13.293440000000032]
83;83;of;581;751;607;769;[3063.0];0.2427;0.2427;1;18.9736;17.8584;760.0;2.0;7;69.86038930781879;18.42;0.2427;[39.43263999999999]
84;84;transistors;626;750;787;769;[3052.0, 3074.0];0.501;0.2427;2;19.0128;18.6093;759.5;0.5;7;4.375999999999976;18.81;0.2505;[27.885440000000017, 4.375999999999976]
85;85;is;807;750;832;769;[3064.0];0.2107;0.2107;1;18.3251;17.8621;759.5;0.0;7;130.3502742392205;18.09;0.2107;[0.0]
86;86;unknown,;851;750;963;772;[3053.0];0.2908;0.2908;1;19.1968;18.5323;761.0;1.5;7;174.28223200957692;18.86;0.2908;[23.85087999999996]
87;87;and;986;750;1027;769;[3054.0, 3065.0];0.6961;0.3726;2;17.134;17.1055;759.5;1.5;7;309.30775676377726;17.12;0.348;[23.25696000000005, 41.01964929316681]
88;88;is;1047;750;1072;769;[];0.0;0.0;0;;;759.5;0.0;7;370.302657287576;;;[]
89;89;instead;1092;750;1192;769;[];0.0;0.0;0;;;759.5;0.0;7;415.29985551916576;;;[]
90;90;estimated.;566;849;709;868;[3055.0];0.3396;0.3396;1;18.3999;18.0713;858.5;99.0;8;75.62400000000002;18.24;0.3396;[33.04607999999996]
