;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;for;432;553;473;571;[];0.0;0.0;0;;;562.0;0.5;3;299.4392916332097;;;[]
32;32;this;492;552;547;571;[1642.0, 1643.0];0.5337;0.2102;2;17.0792;17.6936;561.5;0.5;3;237.80626823908236;17.39;0.2669;[39.196958058624965, 35.381759999999986]
33;33;task.;567;552;634;571;[1656.0, 1657.0];0.7439;0.4043;2;12.8141;15.9471;561.5;0.0;3;178.83836393178728;14.38;0.372;[0.6374399999999696, 92.22399999999999]
34;34;I,;657;553;679;574;[1646.0];0.7117;0.7117;1;16.7068;17.2579;563.5;2.0;3;159.7367176756753;16.98;0.7117;[32.966969400634895]
35;35;Open;700;553;757;576;[1645.0];0.2271;0.2271;1;16.0874;16.3252;564.5;1.0;3;150.79327999999998;16.21;0.2271;[8.51872000000003]
36;36;Assistant,;775;552;919;574;[1644.0];0.2913;0.2913;1;15.6361;16.4352;563.0;1.5;3;155.9262197765289;16.04;0.2913;[21.45536000000004]
37;37;am;942;557;969;571;[];0.0;0.0;0;;;564.0;1.0;3;261.1271453024338;;;[]
38;38;also;987;552;1043;571;[];0.0;0.0;0;;;561.5;2.5;3;296.00088718414065;;;[]
39;39;open;1061;557;1117;576;[];0.0;0.0;0;;;566.5;5.0;3;363.8680755628314;;;[]
40;40;source;1137;557;1223;571;[];0.0;0.0;0;;;564.0;2.5;3;433.8544663983516;;;[]
41;41;alternative;79;651;240;670;[1650.0];0.3401;0.3401;1;18.7136;17.8776;660.5;96.5;4;551.0591614825022;18.3;0.3401;[0.022720000000049367]
42;42;to;259;652;285;670;[];0.0;0.0;0;;;661.0;0.5;4;511.7976729272989;;;[]
43;43;ChatGPT,;303;651;416;673;[1651.0];0.2266;0.2266;1;17.1421;16.74;662.0;1.0;4;401.9503465028963;16.94;0.2266;[16.42719999999997]
44;44;trained;439;651;540;670;[1652.0];0.3071;0.3071;1;18.0049;17.095;660.5;1.5;4;314.08068939971207;17.55;0.3071;[17.768640000000005]
45;45;specifically;560;651;735;675;[];0.0;0.0;0;;;663.0;2.5;4;248.79327999999998;;;[]
46;46;to;754;652;780;670;[];0.0;0.0;0;;;661.0;2.0;4;250.78677878588095;;;[]
47;47;be;799;651;825;670;[1653.0];0.1941;0.1941;1;18.599;16.2073;660.5;0.5;4;257.73531743592764;17.4;0.1941;[0.0]
48;48;your;844;656;900;675;[];0.0;0.0;0;;;665.5;5.0;4;277.52927530946783;;;[]
49;49;personal;919;651;1034;675;[1654.0];0.3235;0.3235;1;19.0951;16.9351;663.0;2.5;4;311.41561594402805;18.02;0.3235;[0.0]
50;50;assistant.;1054;651;1196;670;[1655.0];0.1941;0.1941;1;12.9639;15.1294;660.5;2.5;4;407.15586923658407;14.05;0.1941;[0.0]
