;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
37;37;long;559;502;616;526;[279.0];0.259;0.259;1;18.3349;17.4523;514.0;0.0;3;87.04430002378332;17.89;0.259;[32.714879999999994]
38;38;time;634;502;690;521;[];0.0;0.0;0;;;511.5;2.5;3;141.06860092391364;;;[]
39;39;ago;709;506;750;526;[263.0, 280.0];0.4851;0.2263;2;17.646;17.5559;516.0;4.5;3;209.97074635917835;17.6;0.2426;[40.33600000000001, 50.194560000000024]
40;40;whereas;767;502;870;521;[265.0];0.1941;0.1941;1;17.5298;17.2351;511.5;4.5;3;263.4734745029002;17.38;0.1941;[0.0]
41;41;Star;889;503;945;521;[276.0, 281.0];0.825;0.3879;2;17.6146;17.0915;512.0;0.5;3;382.23181082509393;17.35;0.4125;[7.549080832419246, 64.72799999999995]
42;42;Trek;963;502;1021;521;[277.0];0.21;0.21;1;17.5864;17.7885;511.5;0.5;3;454.83629029204604;17.69;0.21;[32.40384]
43;43;is;1040;502;1065;521;[278.0, 282.0];0.5986;0.291;2;17.2223;16.7279;511.5;0.0;3;530.9409772909136;16.98;0.2993;[31.820159999999987, 71.80384000000004]
44;44;set;1085;504;1125;521;[264.0];0.3235;0.3235;1;16.9853;16.1409;512.5;1.0;3;575.7910796865738;16.56;0.3235;[22.054399999999987]
45;45;mainly;1143;502;1231;526;[];0.0;0.0;0;;;514.0;1.5;3;633.0819749184385;;;[]
46;46;in;11;601;36;620;[];0.0;0.0;0;;;610.5;96.5;4;508.9091603878146;;;[]
47;47;our;55;606;96;620;[];0.0;0.0;0;;;613.0;2.5;4;454.91713611011664;;;[]
48;48;local;115;601;185;620;[266.0, 275.0];0.5823;0.291;2;14.5969;16.7783;610.5;2.5;4;372.3486247142997;15.69;0.2911;[7.383999999999986, 18.177279999999996]
49;49;galactic;204;601;321;625;[274.0];0.2263;0.2263;1;16.0309;15.7298;613.0;2.5;4;259.9199213731614;15.88;0.2263;[18.518080000000054]
50;50;neighbourhood;340;601;531;625;[267.0, 268.0, 273.0];0.8086;0.21;3;17.055;17.0975;613.0;0.0;4;173.71552000000003;17.08;0.2695;[6.342719999999986, 33.181760000000054, 29.096000000000004]
51;51;in;551;601;576;620;[];0.0;0.0;0;;;610.5;2.5;4;177.5411544589885;;;[]
52;52;the;595;601;636;620;[];0.0;0.0;0;;;610.5;0.0;4;191.5273618223527;;;[]
53;53;relatively;658;601;802;625;[269.0];0.2427;0.2427;1;18.2278;17.5985;613.0;2.5;4;225.4209127978822;17.91;0.2427;[32.649279999999976]
54;54;near;820;606;876;620;[];0.0;0.0;0;;;613.0;0.0;4;354.0703398007667;;;[]
55;55;earth;895;601;966;620;[272.0];0.2749;0.2749;1;12.2535;15.379;610.5;2.5;4;418.42238267883135;13.82;0.2749;[9.821440000000052]
56;56;future;986;602;1071;620;[270.0, 283.0];0.4531;0.2427;2;17.9567;14.1125;611.0;0.5;4;502.97753882915134;16.03;0.2266;[37.735040000000026, 24.38271999999995]
57;57;(by;1092;601;1132;625;[271.0];0.2585;0.2585;1;17.6209;15.8417;613.0;2.0;4;603.2125535220819;16.73;0.2585;[4.950560731715215]
58;58;sci-fi-;1151;601;1249;620;[];0.0;0.0;0;;;610.5;2.5;4;659.931800663243;;;[]
59;59;standards);567;700;710;724;[];0.0;0.0;0;;;712.0;101.5;5;277.7527275953027;;;[]
