;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;10.;588;503;625;521;[1309.0];0.2102;0.2102;1;9.9734;16.5065;512.0;0.5;3;43.162559999999985;13.24;0.2102;[0.0]
34;34;HoundHoming;648;502;810;526;[1300.0];0.3069;0.3069;1;16.1855;15.4473;514.0;2.0;3;51.60754853462426;15.82;0.3069;[27.57056]
35;35;You;827;503;869;521;[1301.0];0.2585;0.2585;1;15.9369;15.5603;512.0;2.0;3;213.1753836298966;15.75;0.2585;[9.913279999999986]
36;36;can;888;507;929;521;[];0.0;0.0;0;;;514.0;2.0;3;273.8517202168969;;;[]
37;37;choose;948;502;1034;521;[1302.0];0.2427;0.2427;1;16.372;15.16;511.5;2.5;3;332.4444902021292;15.77;0.2427;[19.97248000000002]
38;38;one;1053;507;1094;521;[1303.0];0.2588;0.2588;1;12.5842;14.5863;514.0;2.5;3;437.31060433718454;13.59;0.2588;[25.10559999999998]
39;39;of;1113;503;1139;521;[];0.0;0.0;0;;;512.0;2.0;3;496.6391690007481;;;[]
40;40;these;1158;502;1229;521;[];0.0;0.0;0;;;511.5;0.5;3;541.4042288953361;;;[]
41;41;names;49;606;119;620;[];0.0;0.0;0;;;613.0;101.5;4;520.1961856316842;;;[]
42;42;or;138;606;165;620;[];0.0;0.0;0;;;613.0;0.0;4;476.2247279864346;;;[]
43;43;use;184;606;225;620;[1304.0];0.2424;0.2424;1;17.8744;17.0529;613.0;0.0;4;419.5249593835313;17.46;0.2424;[0.0]
44;44;them;244;601;301;620;[];0.0;0.0;0;;;610.5;2.5;4;347.2291548037889;;;[]
45;45;as;319;606;344;620;[];0.0;0.0;0;;;613.0;2.5;4;310.75886398581395;;;[]
46;46;inspiration;364;601;524;625;[1305.0];0.2747;0.2747;1;16.6171;16.8731;613.0;0.0;4;169.72933142434044;16.75;0.2747;[1.785599999999988]
47;47;to;544;603;570;620;[];0.0;0.0;0;;;611.5;1.5;4;151.07155981770228;;;[]
48;48;come;589;606;645;620;[1308.0];0.1294;0.1294;1;7.8479;15.9439;613.0;1.5;4;146.16255999999998;11.9;0.1294;[13.202352077474634]
49;49;up;664;606;690;625;[1306.0];0.3074;0.3074;1;16.7965;17.097;615.5;2.5;4;153.15832182990775;16.95;0.3074;[52.66111999999998]
50;50;with;707;601;764;620;[];0.0;0.0;0;;;610.5;5.0;4;166.74893086839745;;;[]
51;51;your;783;606;840;625;[];0.0;0.0;0;;;615.5;5.0;4;220.248386023039;;;[]
52;52;own;858;606;899;620;[];0.0;0.0;0;;;613.0;2.5;4;280.7994863701741;;;[]
53;53;unique;919;601;1005;625;[];0.0;0.0;0;;;613.0;0.0;4;332.2400426585477;;;[]
54;54;name;1024;606;1080;620;[1307.0];0.3235;0.3235;1;17.4286;17.069;613.0;0.0;4;431.2825889666236;17.25;0.3235;[17.937279999999987]
55;55;for;1099;602;1140;620;[];0.0;0.0;0;;;611.0;2.0;4;501.3385792712881;;;[]
56;56;your;1158;606;1215;625;[];0.0;0.0;0;;;615.5;4.5;4;559.1997420830536;;;[]
57;57;product.;582;700;694;724;[];0.0;0.0;0;;;712.0;96.5;5;240.16255999999998;;;[]
