;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;academic;161;354;277;373;[481];0.2913;0.2913;1;18.7913;18.7559;363.5;2.5;3;656.7645959322424;18.77;0.2913;[0.0]
27;27;performance,;296;355;468;378;[482];0.2588;0.2588;1;16.9206;15.865;366.5;3.0;3;550.9001100653744;16.39;0.2588;[7.823039999999992]
28;28;with;489;354;547;373;[];0.0;0.0;0;;;363.5;3.0;3;528.2790384541504;;;[]
29;29;a;566;359;577;373;[483];0.356;0.356;1;16.0533;15.2516;366.0;2.5;3;520.7310769197875;15.65;0.356;[14.429362966174192]
30;30;strong;597;355;683;378;[484];0.2749;0.2749;1;16.0132;15.1413;366.5;0.5;3;502.5445923199668;15.58;0.2749;[25.993774307429867]
31;31;focus;702;355;772;373;[492];0.3882;0.3882;1;18.3404;17.5475;364.0;2.5;3;507.4885757039676;17.94;0.3882;[0.0]
32;32;on;791;359;817;373;[];0.0;0.0;0;;;366.0;2.0;3;516.6197054604496;;;[]
33;33;memorization;835;354;1012;373;[485, 486, 487, 488, 490, 491, 493, 496];1.7148;0.2429;8;17.9506;16.1698;363.5;2.5;3;526.6602488037631;17.06;0.2144;[32.167039999999986, 71.24288000000001, 0.0, 33.89663999999999, 7.6524800000000255, 12.024960000000021, 6.382720000000006, 0.0]
34;34;and;1031;354;1072;373;[494, 495];0.5818;0.3555;2;17.7186;16.827;363.5;0.0;3;609.1574641010661;17.27;0.2909;[8.809599999999989, 18.967679999999973]
35;35;test;1091;355;1147;373;[];0.0;0.0;0;;;364.0;0.5;3;644.2957706442296;;;[]
36;36;preparation.;48;453;220;477;[497];0.3721;0.3721;1;17.5984;17.1522;465.0;101.0;4;622.410097917797;17.38;0.3721;[0.0]
37;37;The;242;453;284;472;[];0.0;0.0;0;;;462.5;2.5;4;578.6899732931629;;;[]
38;38;government;302;454;449;477;[498, 499, 500, 501];1.4551;0.2905;4;16.2064;15.8385;465.5;3.0;4;471.9739946120354;16.02;0.3638;[3.71647999999999, 11.071462595050383, 5.703039999999987, 0.0]
39;39;also;468;453;524;472;[];0.0;0.0;0;;;462.5;3.0;4;442.3787757002382;;;[]
40;40;places;543;453;629;477;[502];0.2593;0.2593;1;16.1337;15.252;465.0;2.5;4;408.6222260108249;15.69;0.2593;[15.441951492010345]
41;41;a;648;458;659;472;[];0.0;0.0;0;;;465.0;0.0;4;409.9188763524335;;;[]
42;42;strong;679;454;765;477;[503];0.291;0.291;1;14.8017;14.3738;465.5;0.5;4;403.42496000000006;14.59;0.291;[23.31144275188469]
43;43;emphasis;783;453;899;477;[504];0.3071;0.3071;1;15.085;14.7332;465.0;0.5;4;413.13310831987513;14.91;0.3071;[20.912959999999998]
44;44;on;918;458;944;472;[505];0.2913;0.2913;1;15.0815;14.7755;465.0;0.0;4;465.83550615001604;14.93;0.2913;[10.942079999999976]
45;45;education;963;453;1094;472;[506];0.2427;0.2427;1;15.868;14.309;462.5;2.5;4;489.0714536650464;15.09;0.2427;[0.0]
46;46;and;1113;453;1154;472;[507];0.259;0.259;1;13.8544;11.4652;462.5;0.0;4;585.1507897884455;12.66;0.259;[2.265919999999994]
47;47;has;1173;453;1214;472;[];0.0;0.0;0;;;462.5;0.0;4;629.5122483240827;;;[]
48;48;invested;26;552;142;571;[508];0.2752;0.2752;1;16.4748;16.3455;561.5;99.0;5;632.7787498881751;16.41;0.2752;[0.0]
49;49;significant;161;552;321;576;[509];0.3069;0.3069;1;16.6072;16.1569;564.0;2.5;5;481.4325480376681;16.38;0.3069;[0.0]
50;50;resources;343;557;471;571;[510];0.2429;0.2429;1;15.9865;16.1089;564.0;0.0;5;381.3883950909383;16.05;0.2429;[24.038720000000012]
51;51;in;491;552;516;571;[511];0.1457;0.1457;1;13.0661;9.3253;561.5;2.5;5;356.95276425605897;11.2;0.1457;[9.158400000000029]
52;52;improving;536;552;667;576;[];0.0;0.0;0;;;564.0;2.5;5;305.61684624712956;;;[]
53;53;the;686;552;727;571;[];0.0;0.0;0;;;561.5;2.5;5;309.42496000000006;;;[]
54;54;quality;745;552;847;576;[512];0.3718;0.3718;1;15.869;15.5631;564.0;2.5;5;308.67320568854313;15.72;0.3718;[34.36800000000005]
55;55;of;865;553;892;571;[];0.0;0.0;0;;;562.0;2.0;5;353.5489294426468;;;[]
56;56;schools;911;552;1011;571;[513];0.2266;0.2266;1;15.605;14.0241;561.5;0.5;5;377.95248895865427;14.81;0.2266;[30.589439999999968]
57;57;and;1031;552;1072;571;[514];0.356;0.356;1;15.2624;15.681;561.5;0.0;5;457.53309378671355;15.47;0.356;[22.96359013269475]
58;58;increasing;1091;552;1237;576;[];0.0;0.0;0;;;564.0;2.5;5;500.3114093342682;;;[]
59;59;access;33;656;119;670;[515];0.2752;0.2752;1;16.4774;16.081;663.0;99.0;6;612.2607165497731;16.28;0.2752;[0.0]
60;60;to;138;652;164;670;[];0.0;0.0;0;;;661.0;2.0;6;570.2116738808857;;;[]
61;61;education.;183;651;325;670;[516];0.3398;0.3398;1;16.6888;16.2814;660.5;0.5;6;424.75132422400003;16.49;0.3398;[0.2582400000000007]
62;62;Despite;348;651;449;675;[517];0.2424;0.2424;1;16.3612;16.1203;663.0;2.5;6;319.69855712849505;16.24;0.2424;[21.86464000000001]
63;63;these;468;651;539;670;[518];0.3071;0.3071;1;16.2434;15.6089;660.5;2.5;6;261.32882165968914;15.93;0.3071;[32.94184890500225]
64;64;challenges,;558;651;715;675;[];0.0;0.0;0;;;663.0;2.5;6;205.42496000000006;;;[]
65;65;the;738;651;779;670;[519];0.2268;0.2268;1;15.1382;14.563;660.5;2.5;6;214.98316824821802;14.85;0.2268;[17.062080000000037]
66;66;South;798;651;869;670;[520, 522];0.4531;0.2588;2;16.2661;16.5345;660.5;0.0;6;234.7381235122272;16.4;0.2266;[7.0832000000000335, 9.383040000000051]
67;67;Korean;888;652;974;670;[];0.0;0.0;0;;;661.0;0.5;6;286.2312397870673;;;[]
68;68;education;993;651;1124;670;[521];0.5337;0.5337;1;16.9332;15.2802;660.5;0.5;6;365.6510831790898;16.11;0.5337;[0.0]
69;69;system;1144;652;1230;675;[];0.0;0.0;0;;;663.5;3.0;6;494.70303761958206;;;[]
70;70;has;56;750;96;769;[];0.0;0.0;0;;;759.5;96.0;7;608.2576951835805;;;[]
71;71;produced;115;750;232;774;[523];0.2588;0.2588;1;18.8771;17.871;762.0;2.5;7;474.065131126559;18.37;0.2588;[9.626240000000053]
72;72;high;251;750;306;774;[524, 525];0.6956;0.4529;2;16.8218;16.2727;762.0;0.0;7;402.2971018414644;16.55;0.3478;[0.0, 0.0]
73;73;levels;325;750;411;769;[];0.0;0.0;0;;;759.5;2.5;7;304.11280760606184;;;[]
74;74;of;430;751;457;769;[];0.0;0.0;0;;;760.0;0.5;7;261.8546126193724;;;[]
75;75;literacy;475;750;592;774;[526];0.2424;0.2424;1;17.335;16.0387;762.0;2.0;7;147.38755900699897;16.69;0.2424;[14.0]
76;76;and;611;750;652;769;[527, 528];0.5503;0.3237;2;17.342;15.6176;759.5;2.5;7;119.06538602818877;16.48;0.2751;[13.286545216932733, 12.965760000000046]
77;77;numeracy,;671;755;798;774;[];0.0;0.0;0;;;764.5;5.0;7;106.42496000000006;;;[]
78;78;and;821;750;862;769;[];0.0;0.0;0;;;759.5;5.0;7;168.97770193147267;;;[]
79;79;has;881;750;921;769;[];0.0;0.0;0;;;759.5;0.0;7;217.71010024810892;;;[]
80;80;contributed;941;750;1102;769;[529, 530];0.647;0.4043;2;16.76;11.1971;759.5;0.0;7;271.0016821904278;13.98;0.3235;[0.0, 0.0]
81;81;to;1121;751;1147;769;[];0.0;0.0;0;;;760.0;0.5;7;441.3327358694816;;;[]
82;82;the;1166;750;1207;769;[];0.0;0.0;0;;;759.5;0.5;7;485.0079914290502;;;[]
83;83;country's;229;850;360;873;[];0.0;0.0;0;;;861.5;102.0;8;334.04732848810744;;;[]
84;84;rapid;382;849;450;873;[531];0.291;0.291;1;17.9763;14.9064;861.0;0.5;8;244.07776152292445;16.44;0.291;[0.0]
85;85;economic;469;849;585;868;[];0.0;0.0;0;;;858.5;2.5;8;109.6709043914638;;;[]
86;86;development;603;849;765;873;[532, 533];0.3232;0.2588;2;16.5225;13.8857;861.0;2.5;8;7.4249600000000555;15.2;0.1616;[1.3014399999999569, 7.4249600000000555]
87;87;in;785;849;810;868;[];0.0;0.0;0;;;858.5;2.5;8;91.87919933282835;;;[]
88;88;recent;832;850;915;868;[];0.0;0.0;0;;;859.0;0.5;8;138.59327570283347;;;[]
89;89;decades.;933;849;1046;868;[];0.0;0.0;0;;;858.5;0.5;8;239.3579045489027;;;[]
