;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
45;45;Motion;250;453;337;472;[];0.0;0.0;0;;;462.5;0.5;4;504.4022531998778;;;[]
46;46;-;358;464;365;466;[];0.0;0.0;0;;;465.0;2.5;4;495.16519658909147;;;[]
47;47;describes;385;453;517;472;[2930.0];0.2266;0.2266;1;17.4579;16.5405;462.5;2.5;4;435.15860215915944;17.0;0.2266;[9.484664797956725]
48;48;what;534;453;592;472;[2931.0];0.2588;0.2588;1;17.5594;17.4302;462.5;0.0;4;425.8876014080636;17.49;0.2588;[22.43871999999999]
49;49;happens;611;453;712;477;[];0.0;0.0;0;;;465.0;2.5;4;420.6102417121029;;;[]
50;50;to;731;454;757;472;[2932.0];0.2263;0.2263;1;16.7034;15.6355;463.0;2.0;4;443.09314351850855;16.17;0.2263;[0.0]
51;51;massive;775;453;877;472;[];0.0;0.0;0;;;462.5;0.5;4;457.29237325054265;;;[]
52;52;bodies;896;453;982;472;[2933.0];0.2424;0.2424;1;17.1196;16.6005;462.5;0.0;4;514.0422763091706;16.86;0.2424;[23.45247999999998]
53;53;when;999;453;1057;472;[];0.0;0.0;0;;;462.5;0.0;4;578.1301509462326;;;[]
54;54;acted;1076;453;1147;472;[2934.0, 2935.0];0.4526;0.2263;2;16.8518;15.4717;462.5;0.0;4;632.7881460908648;16.16;0.2263;[25.500479999999982, 6.15712000000002]
55;55;upon;1166;458;1222;477;[];0.0;0.0;0;;;467.5;5.0;4;698.9853728320169;;;[]
56;56;by;41;552;67;576;[];0.0;0.0;0;;;564.0;96.5;5;629.127412781476;;;[]
57;57;external;86;552;201;571;[2936.0];0.3396;0.3396;1;17.4676;17.2481;561.5;2.5;5;521.6183899299502;17.36;0.3396;[0.8627199999999675]
58;58;forces.;222;553;318;571;[];0.0;0.0;0;;;562.0;0.5;5;436.580621550148;;;[]
59;59;It;342;553;367;571;[2937.0];0.2427;0.2427;1;17.4902;17.3828;562.0;0.0;5;405.7231025134181;17.44;0.2427;[18.75872000000004]
60;60;states;387;553;472;571;[];0.0;0.0;0;;;562.0;0.0;5;353.6741041030762;;;[]
61;61;that;491;552;547;571;[];0.0;0.0;0;;;561.5;0.5;5;332.19363617190743;;;[]
62;62;the;566;552;607;571;[];0.0;0.0;0;;;561.5;0.0;5;326.5982301132595;;;[]
63;63;force;627;553;697;571;[2938.0];0.3232;0.3232;1;16.6753;16.3322;562.0;0.5;5;327.166116694736;16.5;0.3232;[16.68605364220068]
64;64;acting;716;552;803;576;[];0.0;0.0;0;;;564.0;2.0;5;339.33732231087345;;;[]
65;65;on;821;557;847;571;[];0.0;0.0;0;;;564.0;0.0;5;390.07041507029675;;;[]
66;66;the;866;552;907;571;[];0.0;0.0;0;;;561.5;2.5;5;416.3835644128063;;;[]
67;67;body;926;552;982;576;[2939.0];0.2104;0.2104;1;17.0784;16.7074;564.0;2.5;5;452.4688832539909;16.89;0.2104;[24.988159999999993]
68;68;is;1002;552;1027;571;[2941.0];0.1943;0.1943;1;15.7251;15.0066;561.5;2.5;5;511.98033938141964;15.37;0.1943;[0.0]
69;69;equal;1046;552;1116;576;[2940.0];0.2749;0.2749;1;16.8335;16.854;564.0;2.5;5;543.6135339679408;16.84;0.2749;[6.965760000000046]
70;70;to;1136;553;1162;571;[];0.0;0.0;0;;;562.0;2.0;5;621.0856114201275;;;[]
71;71;the;1181;552;1222;571;[];0.0;0.0;0;;;561.5;0.5;5;659.7860870866508;;;[]
72;72;product;34;651;135;675;[];0.0;0.0;0;;;663.0;101.5;6;522.5057951765832;;;[]
73;73;of;154;652;181;670;[2942.0];0.2588;0.2588;1;17.1326;16.5809;661.0;2.0;6;483.62091310561993;16.86;0.2588;[0.0]
74;74;its;200;651;240;670;[];0.0;0.0;0;;;660.5;0.5;6;432.45510332647666;;;[]
75;75;mass;258;656;315;670;[];0.0;0.0;0;;;663.0;2.5;6;370.78923446226645;;;[]
76;76;and;335;651;376;670;[2943.0];0.3882;0.3882;1;16.7901;15.9064;660.5;2.5;6;324.7984168574619;16.35;0.3882;[18.403519999999958]
77;77;acceleration.;395;651;582;670;[];0.0;0.0;0;;;660.5;0.0;6;229.04591415939643;;;[]
78;78;-;606;662;614;664;[];0.0;0.0;0;;;663.0;2.5;6;233.59744;;;[]
79;79;Newton's;634;652;750;670;[];0.0;0.0;0;;;661.0;2.0;6;229.10983652631245;;;[]
80;80;Third;768;651;841;670;[2944.0];0.2427;0.2427;1;16.6121;16.3706;660.5;0.5;6;278.37166880470005;16.49;0.2427;[38.58655999999996]
81;81;Law;860;652;902;670;[];0.0;0.0;0;;;661.0;0.5;6;339.77433745519045;;;[]
82;82;of;919;652;946;670;[];0.0;0.0;0;;;661.0;0.0;6;385.6122783225576;;;[]
83;83;Motion;964;651;1050;670;[2945.0];0.2102;0.2102;1;17.2373;17.2239;660.5;0.5;6;422.7731935602275;17.23;0.2102;[38.903999999999996]
84;84;-;1071;662;1079;664;[];0.0;0.0;0;;;663.0;2.5;6;518.8425627038646;;;[]
85;85;describes;1099;651;1230;670;[2946.0];0.2749;0.2749;1;14.6861;13.2415;660.5;2.5;6;541.4408602914206;13.96;0.2749;[16.683200000000056]
86;86;what;55;750;113;769;[];0.0;0.0;0;;;759.5;99.0;7;511.1590719855352;;;[]
87;87;happens;132;750;233;774;[];0.0;0.0;0;;;762.0;2.5;7;394.57598314280807;;;[]
88;88;to;252;751;278;769;[];0.0;0.0;0;;;760.0;2.0;7;353.90892172014196;;;[]
89;89;a;297;755;308;769;[];0.0;0.0;0;;;762.0;2.0;7;326.14171900128565;;;[]
90;90;body;327;750;383;774;[2947.0];0.21;0.21;1;17.2322;16.7741;762.0;0.0;7;256.46576082025763;17.0;0.21;[11.512793608225564]
91;91;when;400;750;458;769;[];0.0;0.0;0;;;759.5;2.5;7;197.36489270666553;;;[]
92;92;it;478;750;503;769;[];0.0;0.0;0;;;759.5;0.0;7;165.84102288973497;;;[]
93;93;exerts;522;751;608;769;[];0.0;0.0;0;;;760.0;0.5;7;128.59744;;;[]
94;94;a;627;755;638;769;[];0.0;0.0;0;;;762.0;2.0;7;130.0349248206558;;;[]
95;95;force;658;751;728;769;[];0.0;0.0;0;;;760.0;2.0;7;138.07802458434;;;[]
96;96;on;747;755;773;769;[];0.0;0.0;0;;;762.0;2.0;7;189.5696855330873;;;[]
97;97;another;792;750;893;769;[2948.0];0.0969;0.0969;1;8.8645;16.5361;759.5;2.5;7;224.71539705394827;12.7;0.0969;[4.640639999999962]
98;98;body.;912;750;979;774;[];0.0;0.0;0;;;762.0;2.5;7;328.42597228768864;;;[]
99;99;It;1003;751;1028;769;[];0.0;0.0;0;;;760.0;2.0;7;415.67396463227476;;;[]
100;100;states;1048;751;1133;769;[2949.0];0.4041;0.4041;1;17.8718;13.3588;760.0;0.0;7;458.67765246751844;15.62;0.4041;[18.6096]
101;101;that;1152;750;1208;769;[];0.0;0.0;0;;;759.5;0.5;7;559.2671648444182;;;[]
102;102;there;214;849;285;868;[];0.0;0.0;0;;;858.5;99.0;8;324.07279144215977;;;[]
103;103;is;305;849;330;868;[];0.0;0.0;0;;;858.5;0.0;8;279.2910993087921;;;[]
104;104;an;349;854;375;868;[];0.0;0.0;0;;;861.0;2.5;8;234.5929712355287;;;[]
105;105;equal;394;849;464;873;[];0.0;0.0;0;;;861.0;0.0;8;145.80813610054;;;[]
106;106;and;484;849;525;868;[];0.0;0.0;0;;;858.5;2.5;8;87.85409582434728;;;[]
107;107;opposite;544;849;660;873;[2950.0];0.2104;0.2104;1;18.5937;15.1942;861.0;2.5;8;24.597440000000006;16.89;0.2104;[24.597440000000006]
108;108;reaction;682;849;795;868;[];0.0;0.0;0;;;858.5;2.5;8;79.96101895995075;;;[]
109;109;for;815;850;855;868;[];0.0;0.0;0;;;859.0;0.5;8;209.38402554424636;;;[]
110;110;every;874;854;945;873;[];0.0;0.0;0;;;863.5;4.5;8;267.4152661182858;;;[]
111;111;action.;964;849;1061;868;[];0.0;0.0;0;;;858.5;5.0;8;357.5088627616295;;;[]
