;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;supposed;477;403;592;427;[1524.0];0.3882;0.3882;1;18.0101;17.5301;415.0;2.0;2;161.45130323514402;17.77;0.3882;[10.623679999999979]
22;22;there;611;403;682;422;[];0.0;0.0;0;;;412.5;2.5;2;155.36192000000005;;;[]
23;23;are;701;408;742;422;[];0.0;0.0;0;;;415.0;2.5;2;163.2698530541582;;;[]
24;24;about;761;403;832;422;[1525.0];0.3235;0.3235;1;18.4022;18.4289;412.5;2.5;2;190.47483013859446;18.42;0.3235;[17.177279999999996]
25;25;3;851;404;862;422;[];0.0;0.0;0;;;413.0;0.5;2;253.4089282490386;;;[]
26;26;chairs;881;403;967;422;[1526.0];0.2585;0.2585;1;18.9497;18.3011;412.5;0.5;2;277.719089938604;18.63;0.2585;[25.430720000000008]
27;27;per;986;408;1027;427;[1529.0];0.0969;0.0969;1;16.164;16.6713;417.5;5.0;2;367.3766483002511;16.42;0.0969;[7.397257005133771]
28;28;1;1046;404;1057;422;[1527.0];0.2266;0.2266;1;18.3256;17.8082;413.0;4.5;2;424.6384779036473;18.07;0.2266;[6.179200000000037]
29;29;person,;1076;408;1173;427;[1528.0];0.2588;0.2588;1;18.0559;16.0458;417.5;4.5;2;451.0000285103388;17.05;0.2588;[15.14240000000001]
30;30;and;1196;403;1237;422;[];0.0;0.0;0;;;412.5;5.0;2;566.9011174061367;;;[]
31;31;the;41;502;82;521;[];0.0;0.0;0;;;511.5;99.0;3;571.5887913144611;;;[]
32;32;population;101;502;247;526;[1530.0];0.3071;0.3071;1;18.7996;18.2508;514.0;2.5;3;407.0565945373278;18.53;0.3071;[0.0]
33;33;of;266;503;292;521;[];0.0;0.0;0;;;512.0;2.0;3;363.20297679992444;;;[]
34;34;berlin;311;502;397;521;[];0.0;0.0;0;;;511.5;0.5;3;259.9860195401407;;;[]
35;35;is;417;502;442;521;[];0.0;0.0;0;;;511.5;0.0;3;216.2763102060104;;;[]
36;36;3.645;461;503;532;521;[1531.0];0.2427;0.2427;1;18.2224;17.7373;512.0;0.5;3;131.49473889219453;17.98;0.2427;[34.51999999999998]
37;37;million;550;502;652;521;[];0.0;0.0;0;;;511.5;0.5;3;56.361920000000055;;;[]
38;38;(as;673;502;712;526;[1532.0];0.2102;0.2102;1;17.8492;17.3802;514.0;2.5;3;55.95305850734527;17.61;0.2102;[27.222399999999993]
39;39;of;731;503;757;521;[];0.0;0.0;0;;;512.0;2.0;3;98.02138927971994;;;[]
40;40;2019).;776;502;858;526;[];0.0;0.0;0;;;514.0;2.0;3;135.32289368885958;;;[]
41;41;Then;880;502;937;521;[1533.0];0.2266;0.2266;1;17.6017;17.5435;511.5;2.5;3;236.02508162550518;17.57;0.2266;[23.01375999999999]
42;42;it;957;502;982;521;[];0.0;0.0;0;;;511.5;0.0;3;311.34088449210515;;;[]
43;43;is;1002;502;1027;521;[1534.0];0.3237;0.3237;1;17.3996;16.8956;511.5;0.0;3;355.6906779159757;17.15;0.3237;[37.16543999999999]
44;44;likely;1046;502;1133;526;[1536.0];0.0488;0.0488;1;14.9279;14.293;514.0;2.5;3;398.520460649546;14.61;0.0488;[0.0]
45;45;there;1151;502;1222;521;[1535.0];0.2749;0.2749;1;16.695;15.4943;511.5;2.5;3;503.36220036503175;16.09;0.2749;[11.125119999999981]
46;46;are;34;606;75;620;[];0.0;0.0;0;;;613.0;101.5;4;576.5149302111147;;;[]
47;47;3*3.645;94;602;195;620;[1537.0];0.2585;0.2585;1;18.5217;17.2498;611.0;2.0;4;456.4686102201623;17.89;0.2585;[8.274559999999951]
48;48;=;213;608;225;616;[];0.0;0.0;0;;;612.0;1.0;4;426.9040373155616;;;[]
49;49;10.935;244;602;330;620;[];0.0;0.0;0;;;611.0;1.0;4;321.7479263590154;;;[]
50;50;million;347;601;449;620;[1538.0, 1540.0];0.4688;0.2747;2;17.5252;17.1609;610.5;0.5;4;203.1828987792192;17.34;0.2344;[22.050880000000006, 27.283519999999953]
51;51;chairs.;469;601;566;620;[1539.0];0.2908;0.2908;1;16.806;16.1629;610.5;0.0;4;88.03602419649815;16.48;0.2908;[24.784959999999955]
52;52;I;589;602;599;620;[];0.0;0.0;0;;;611.0;0.5;4;57.36380841895353;;;[]
53;53;must;617;603;674;620;[1551.0];0.1294;0.1294;1;16.1583;13.3089;611.5;0.5;4;25.638079999999945;14.73;0.1294;[25.638079999999945]
54;54;stress;694;603;779;620;[1541.0];0.2427;0.2427;1;17.7032;17.1925;611.5;0.0;4;50.23220755975584;17.45;0.2427;[38.03864665386504]
55;55;that;799;601;854;620;[1542.0];0.2749;0.2749;1;16.8265;16.5283;610.5;1.0;4;150.07015145033463;16.68;0.2749;[18.18016]
56;56;this;874;601;929;620;[1543.0];0.291;0.291;1;17.7404;17.7635;610.5;0.0;4;224.4450274707069;17.75;0.291;[27.867200000000025]
57;57;is;949;601;974;620;[];0.0;0.0;0;;;610.5;0.0;4;299.1322288826905;;;[]
58;58;a;994;606;1005;620;[1545.0];0.0969;0.0969;1;16.4289;16.3835;613.0;2.5;4;344.38958049907137;16.41;0.0969;[27.009919999999966]
59;59;guess;1023;605;1094;625;[];0.0;0.0;0;;;615.0;2.0;4;373.22154465722684;;;[]
60;60;and;1114;601;1155;620;[1544.0];0.3235;0.3235;1;18.0739;17.1543;610.5;4.5;4;463.79956269527287;17.61;0.3235;[35.31344365186719]
61;61;I;1174;602;1184;620;[];0.0;0.0;0;;;611.0;0.5;4;523.7765998174474;;;[]
62;62;do;1203;601;1230;620;[];0.0;0.0;0;;;610.5;0.5;4;552.7025101773343;;;[]
63;63;not;229;702;270;719;[];0.0;0.0;0;;;710.5;100.0;5;400.6815794572124;;;[]
64;64;actually;289;700;406;724;[1546.0];0.3235;0.3235;1;18.0267;17.7876;712.0;1.5;5;273.8041369233241;17.91;0.3235;[14.08384000000001]
65;65;know;425;700;482;719;[];0.0;0.0;0;;;709.5;2.5;5;208.64951233186818;;;[]
66;66;how;499;700;542;719;[1547.0];0.259;0.259;1;18.8812;18.3317;709.5;0.0;5;163.94582945694714;18.61;0.259;[35.11680000000001]
67;67;many;558;705;616;724;[];0.0;0.0;0;;;714.5;5.0;5;132.29792967513282;;;[]
68;68;chairs;634;700;720;719;[];0.0;0.0;0;;;709.5;5.0;5;122.63807999999995;;;[]
69;69;there;739;700;810;719;[1548.0];0.1941;0.1941;1;17.9081;18.5035;709.5;0.0;5;151.0588434893051;18.21;0.1941;[48.75648000000001]
70;70;are;829;705;870;719;[1549.0, 1550.0];0.5986;0.3237;2;13.6856;17.2516;712.0;2.5;5;219.19301767238474;15.47;0.2993;[24.982079999999996, 13.994657654062134]
71;71;per;889;705;930;724;[];0.0;0.0;0;;;714.5;2.5;5;270.2391440859861;;;[]
72;72;person.;949;705;1046;724;[];0.0;0.0;0;;;714.5;0.0;5;324.36524320020226;;;[]
