;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;average;1024;308;1125;328;[1018];0.3074;0.3074;1;17.3513;15.3553;318.0;4.5;2;479.6129067147647;16.35;0.3074;[0.0]
26;26;ground;1143;304;1230;328;[];0.0;0.0;0;;;316.0;2.0;2;508.7089960747555;;;[]
27;27;clearance;49;403;180;422;[];0.0;0.0;0;;;412.5;96.5;3;870.7796275794384;;;[]
28;28;of;198;404;225;422;[1020];0.2752;0.2752;1;18.0601;17.7233;413.0;0.5;3;830.5669098919036;17.89;0.2752;[8.336906447453977]
29;29;150\*10*-3;244;403;390;422;[];0.0;0.0;0;;;412.5;0.5;3;688.2104153581124;;;[]
30;30;meters;407;405;494;422;[1021];0.3076;0.3076;1;16.3312;16.2605;413.5;1.0;3;604.4279396316699;16.3;0.3076;[5.1894399999999905]
31;31;(15;516;403;555;427;[];0.0;0.0;0;;;415.0;1.5;3;555.0531489933064;;;[]
32;32;cm).;574;403;626;427;[1055, 1056];0.679;0.3718;2;18.5335;18.0161;415.0;0.0;3;505.2079965790185;18.27;0.3395;[3.4486400000000117, 88.19488000000001]
33;33;Using;649;403;720;427;[1022];0.2266;0.2266;1;17.5489;16.8184;415.0;0.0;3;448.0805532573196;17.18;0.2266;[7.992000000000019]
34;34;the;739;403;780;422;[1023];0.3394;0.3394;1;16.6625;17.003;412.5;2.5;3;423.13936215788954;16.83;0.3394;[2.4931199999999762]
35;35;arc;799;408;840;422;[];0.0;0.0;0;;;415.0;2.5;3;400.90634293733194;;;[]
36;36;chord;859;403;930;422;[1024];0.2429;0.2429;1;17.9724;17.2572;412.5;2.5;3;383.0722644715819;17.61;0.2429;[12.466880000000003]
37;37;length;948;403;1034;427;[1025];0.2747;0.2747;1;18.1216;17.0575;415.0;2.5;3;376.67616;17.59;0.2747;[18.959040000000016]
38;38;equation;1053;403;1169;427;[1026];0.3721;0.3721;1;16.4133;15.6025;415.0;0.0;3;387.35448752710425;16.01;0.3721;[0.0]
39;39;in;1189;403;1214;422;[];0.0;0.0;0;;;412.5;2.5;3;443.7337109206214;;;[]
40;40;Julia;41;502;112;521;[];0.0;0.0;0;;;511.5;99.0;4;896.4117956203977;;;[]
41;41;code:;131;502;198;521;[1027];0.3074;0.3074;1;17.6412;17.752;511.5;0.0;4;815.2508650270698;17.7;0.3074;[3.3017600000000016]
42;42;~**julia;224;502;337;526;[];0.0;0.0;0;;;514.0;2.5;4;684.5242915539123;;;[]
43;43;earthRadius;356;502;517;521;[1028];0.2588;0.2588;1;16.777;16.5152;511.5;2.5;4;527.7614947373346;16.65;0.2588;[6.435200000000009]
44;44;=;535;509;548;517;[];0.0;0.0;0;;;513.0;1.5;4;504.1217533566525;;;[]
45;45;6371e3;566;503;652;521;[1029];0.2268;0.2268;1;17.3369;17.5225;512.0;1.0;4;420.02963148733403;17.43;0.2268;[16.257412918124412]
46;46;carClearance;671;502;847;521;[1030, 1054];0.4363;0.1941;2;18.235;18.3745;511.5;0.5;4;305.4284913484425;18.3;0.2181;[5.554559999999981, 5.192639999999983]
47;47;=;865;509;878;517;[];0.0;0.0;0;;;513.0;1.5;4;298.91990600725404;;;[]
48;48;150e-3;896;503;982;521;[1031];0.4045;0.4045;1;18.0485;17.9089;512.0;1.0;4;282.67616;17.98;0.4045;[21.2244047810628]
49;49;wheelDistance;999;502;1192;521;[1032, 1053];0.6311;0.4045;2;17.2648;16.9401;511.5;0.5;4;285.0005307493051;17.1;0.3155;[24.723839999999996, 9.329600000000028]
50;50;=;1210;509;1223;517;[];0.0;0.0;0;;;513.0;1.5;4;378.6195681781194;;;[]
51;51;2*sqrt(2*earthRadius*carClearance-carClearance‘2);34;601;763;625;[1033, 1034, 1035, 1057];1.1648;0.437;4;17.0451;16.5118;613.0;100.0;5;267.9465537143286;16.78;0.2912;[0.0, 35.2912, 19.69568000000004, 13.11135999999999]
52;52;~~~;787;601;822;605;[];0.0;0.0;0;;;603.0;10.0;5;243.43731933987772;;;[]
53;53;we;842;606;870;620;[];0.0;0.0;0;;;613.0;10.0;5;205.7319237439479;;;[]
54;54;get;888;603;930;625;[];0.0;0.0;0;;;614.0;1.0;5;181.6393097525577;;;[]
55;55;the;949;601;990;620;[];0.0;0.0;0;;;610.5;3.5;5;183.67615999999998;;;[]
56;56;result;1012;601;1095;620;[1036];0.2266;0.2266;1;15.5089;15.3906;610.5;0.0;5;190.18377335457825;15.45;0.2266;[33.16128000000003]
57;57;of;1114;602;1140;620;[1050, 1052];0.5659;0.2585;2;16.9129;17.0803;611.0;0.5;5;237.98345918862847;17.0;0.283;[29.767648916392446, 8.366719999999987]
58;58;~2765;1159;602;1230;620;[1037];0.3884;0.3884;1;14.0297;12.173;611.0;0.0;5;268.8500675978818;13.1;0.3884;[39.29151999999999]
59;59;meters;63;702;150;719;[1038, 1051];0.6636;0.3076;2;15.9581;14.8674;710.5;99.5;6;817.0746800430092;15.41;0.3318;[6.442559999999958, 0.0]
60;60;as;169;705;195;719;[];0.0;0.0;0;;;712.0;1.5;6;772.3310590461746;;;[]
61;61;the;214;700;255;719;[1039];0.2102;0.2102;1;17.8736;16.6682;709.5;2.5;6;712.7231164816991;17.27;0.2102;[0.12671999999997752]
62;62;distance;274;700;390;719;[1040];0.2261;0.2261;1;17.4466;16.6047;709.5;0.0;6;578.90149141921;17.03;0.2261;[19.603200000000015]
63;63;between;409;700;510;719;[];0.0;0.0;0;;;709.5;0.0;6;460.5267514134066;;;[]
64;64;the;529;700;570;719;[1041];0.2102;0.2102;1;17.5854;16.3612;709.5;0.0;6;401.70121330086323;16.97;0.2102;[47.44958154841836]
65;65;front;590;701;660;719;[];0.0;0.0;0;;;710.0;0.5;6;314.2965618128611;;;[]
66;66;and;679;700;720;719;[];0.0;0.0;0;;;709.5;0.5;6;257.0239381213073;;;[]
67;67;back;739;700;796;719;[1042];0.2588;0.2588;1;17.4419;17.6002;709.5;0.0;6;186.9509945611031;17.52;0.2588;[35.536640000000034]
68;68;wheels,;812;700;911;722;[];0.0;0.0;0;;;711.0;1.5;6;96.65051167679144;;;[]
69;69;which;932;700;1005;719;[1043];0.2915;0.2915;1;18.1094;17.3704;709.5;1.5;6;84.67615999999998;17.74;0.2915;[26.11584000000005]
70;70;would;1022;700;1095;719;[1044];0.291;0.291;1;17.9685;14.4654;709.5;0.0;6;103.38996067020045;16.22;0.291;[15.077120000000036]
71;71;be;1114;700;1140;719;[];0.0;0.0;0;;;709.5;0.0;6;173.40486488961488;;;[]
72;72;the;1159;700;1200;719;[];0.0;0.0;0;;;709.5;0.0;6;213.8071073827659;;;[]
73;73;absolute;154;799;270;818;[1045];0.3237;0.3237;1;17.6143;17.2746;808.5;99.0;7;692.6752;17.44;0.3237;[0.0]
74;74;minimum;288;799;391;818;[1046];0.4204;0.4204;1;16.6224;16.5819;808.5;0.0;7;571.6752;16.6;0.4204;[5.502399999999966]
75;75;distance;409;799;525;818;[];0.0;0.0;0;;;808.5;0.0;7;437.6752;;;[]
76;76;of;544;800;570;818;[1047];0.2263;0.2263;1;17.6695;16.837;809.0;0.5;7;392.6752;17.25;0.2263;[26.42575000974621]
77;77;the;589;799;630;818;[];0.0;0.0;0;;;808.5;0.5;7;332.6752;;;[]
78;78;length;649;799;735;823;[];0.0;0.0;0;;;811.0;2.5;7;227.67520000000002;;;[]
79;79;of;754;800;780;818;[1048];0.2104;0.2104;1;17.8126;17.2789;809.0;2.0;7;182.67520000000002;17.55;0.2104;[30.871203681463417]
80;80;this;799;799;855;818;[];0.0;0.0;0;;;808.5;0.5;7;107.67520000000002;;;[]
81;81;hypothetical;874;799;1049;823;[1049, 1058, 1059];0.7444;0.3721;3;15.5577;16.6898;811.0;2.5;7;0.0;16.12;0.2481;[36.120000000000005, 1.8364800000000514, 0.0]
82;82;car.;1069;804;1121;818;[];0.0;0.0;0;;;811.0;0.0;7;106.32529316858523;;;[]
