;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;egg;819;403;849;422;[3495.0, 3496.0];1.0184;0.4365;2;14.9531;13.0431;412.5;4.5;3;417.64798981523955;14.0;0.5092;[62.023298848094164, 84.69984]
45;45;would;858;398;909;418;[];0.0;0.0;0;;;408.0;4.5;3;408.4471857617707;;;[]
46;46;have;919;398;960;418;[3497.0];0.3556;0.3556;1;15.0374;13.2465;408.0;0.0;3;404.0988804200161;14.14;0.3556;[72.72640000000001]
47;47;needed;968;398;1031;418;[];0.0;0.0;0;;;408.0;0.0;3;403.99552000000006;;;[]
48;48;to;1040;400;1056;418;[];0.0;0.0;0;;;409.0;1.0;3;410.16293488894195;;;[]
49;49;be;238;503;258;522;[];0.0;0.0;0;;;512.5;103.5;4;771.8265827222527;;;[]
50;50;incubated;267;503;351;522;[3499.0, 3508.0];0.9386;0.4042;2;14.9053;14.1538;512.5;0.0;4;687.0905199438503;14.53;0.4693;[31.304640000000006, 35.76256000000001]
51;51;by;361;503;381;527;[3500.0];0.3556;0.3556;1;14.2411;13.5533;515.0;2.5;4;657.9742209210863;13.9;0.3556;[55.97280000000001]
52;52;a;389;508;397;522;[];0.0;0.0;0;;;515.0;0.0;4;646.0190215440335;;;[]
53;53;chicken;406;503;471;522;[3501.0, 3509.0];0.8241;0.372;2;14.7799;14.1492;512.5;2.5;4;581.4980435020487;14.46;0.4121;[49.378240000000005, 32.188800000000015]
54;54;or;480;508;498;522;[];0.0;0.0;0;;;515.0;2.5;4;558.5422614240667;;;[]
55;55;a;505;508;513;522;[3510.0];0.7765;0.7765;1;15.0765;14.0586;515.0;0.0;4;545.9489736199808;14.57;0.7765;[21.938560000000052]
56;56;bird-like;522;503;595;522;[3502.0];0.4045;0.4045;1;15.8982;14.3228;512.5;2.5;4;479.559644879248;15.11;0.4045;[55.64512000000002]
57;57;ancestor;603;504;679;522;[3503.0, 3511.0];0.6144;0.1138;2;14.8343;13.7485;513.0;0.5;4;417.34645966715766;14.29;0.3072;[80.91392000000002, 4.18240000000003]
58;58;to;686;504;702;522;[];0.0;0.0;0;;;513.0;0.0;4;401.6972295108723;;;[]
59;59;hatch;711;503;758;522;[3512.0];0.3724;0.3724;1;14.0473;13.5479;512.5;0.5;4;366.84748029216513;13.8;0.3724;[3.5782400000000507]
60;60;and;767;503;797;522;[3504.0];0.3239;0.3239;1;15.0575;13.7234;512.5;0.0;4;345.87456714351003;14.39;0.3239;[57.334720000000004]
61;61;produce;807;503;877;527;[3505.0, 3513.0];0.7279;0.3397;2;14.9318;13.4757;515.0;2.5;4;309.050139939639;14.2;0.3639;[70.82080000000002, 0.0]
62;62;the;885;503;913;522;[3506.0, 3514.0];0.6958;0.3878;2;14.7295;12.9457;512.5;2.5;4;305.2030828755018;13.84;0.3479;[78.37792000000002, 12.661119999999983]
63;63;first;920;503;955;522;[];0.0;0.0;0;;;512.5;0.0;4;300.32853510232826;;;[]
64;64;chicken.;962;503;1034;522;[3507.0];0.4525;0.4525;1;15.0792;12.0852;512.5;0.0;4;299.99552000000006;13.58;0.4525;[67.84096]
65;65;Therefore,;207;608;299;632;[3515.0];0.4532;0.4532;1;13.8788;12.788;620.0;107.5;5;696.5521121902585;13.33;0.4532;[15.649279999999976]
66;66;one;308;613;339;627;[];0.0;0.0;0;;;620.0;0.0;5;659.6200908073605;;;[]
67;67;could;347;608;392;627;[];0.0;0.0;0;;;617.5;2.5;5;609.1903717202945;;;[]
68;68;argue;401;613;451;632;[3516.0];0.7607;0.7607;1;14.0779;12.7597;622.5;5.0;5;551.8754643909352;13.42;0.7607;[2.7283480176839037]
69;69;that;459;608;494;627;[];0.0;0.0;0;;;617.5;5.0;5;513.5956699551804;;;[]
70;70;the;501;608;529;627;[3517.0];0.3555;0.3555;1;14.0647;12.3016;617.5;0.0;5;481.39980078590656;13.18;0.3555;[0.0]
71;71;chicken;537;608;602;627;[];0.0;0.0;0;;;617.5;0.0;5;415.7095680841499;;;[]
72;72;came;611;613;658;627;[3518.0];0.4694;0.4694;1;14.1218;13.1519;620.0;2.5;5;367.19321153407844;13.64;0.4694;[1.5900799999999435]
73;73;first,;665;608;705;632;[3519.0];0.1461;0.1461;1;13.6517;12.3457;620.0;0.0;5;325.37334647556867;13.0;0.1461;[0.0]
74;74;as;714;613;732;627;[];0.0;0.0;0;;;620.0;0.0;5;307.01506965735484;;;[]
75;75;it;741;608;751;627;[3520.0];0.5179;0.5179;1;12.9105;11.8727;617.5;2.5;5;292.5883856148608;12.39;0.5179;[3.5279999999999063]
76;76;was;759;613;792;627;[];0.0;0.0;0;;;620.0;2.5;5;263.4417373855374;;;[]
77;77;the;799;608;827;627;[];0.0;0.0;0;;;617.5;2.5;5;241.30231038411225;;;[]
78;78;first;835;608;869;627;[3521.0];0.7285;0.7285;1;13.7391;12.5137;617.5;0.0;5;219.20563906229793;13.13;0.7285;[1.8736000000000104]
79;79;to;876;609;893;627;[3524.0];0.2102;0.2102;1;16.1815;14.1016;618.0;0.5;5;209.33330025753293;15.14;0.2102;[1.749476787614026]
80;80;hatch;902;608;948;627;[3522.0];0.5333;0.5333;1;15.4037;14.387;617.5;0.5;5;196.13800905665997;14.9;0.5333;[0.0]
81;81;from;957;608;997;627;[3523.0];0.3712;0.3712;1;15.3548;14.0865;617.5;0.0;5;194.99552000000006;14.72;0.3712;[0.0]
82;82;an;1006;613;1026;627;[];0.0;0.0;0;;;620.0;2.5;5;198.44891382093883;;;[]
83;83;egg;1034;613;1065;632;[];0.0;0.0;0;;;622.5;2.5;5;200.7616023962511;;;[]
84;84;that;209;713;244;732;[];0.0;0.0;0;;;722.5;100.0;6;730.7024380667623;;;[]
85;85;contained;251;713;336;732;[3525.0];0.7118;0.7118;1;16.7137;14.4702;722.5;0.0;6;639.503276142281;15.59;0.7118;[5.413120000000049]
86;86;the;345;713;373;732;[];0.0;0.0;0;;;722.5;0.0;6;602.8939702772873;;;[]
87;87;genetic;381;713;445;737;[3526.0];0.3389;0.3389;1;15.1978;12.9867;725.0;2.5;6;530.9860067805087;14.09;0.3389;[0.0]
88;88;mutation;453;713;531;732;[3527.0];0.275;0.275;1;14.9671;13.2801;722.5;2.5;6;447.28643193898745;14.12;0.275;[0.0]
89;89;that;539;713;575;732;[];0.0;0.0;0;;;722.5;0.0;6;404.2831960355395;;;[]
90;90;defined;582;713;646;732;[3528.0];0.5332;0.5332;1;14.0593;13.0738;722.5;0.0;6;335.4372313812384;13.57;0.5332;[0.0]
91;91;it;656;713;666;732;[];0.0;0.0;0;;;722.5;0.0;6;316.2160150857487;;;[]
92;92;as;673;717;692;732;[];0.0;0.0;0;;;724.5;2.0;6;291.3851914506131;;;[]
93;93;a;700;717;708;732;[3529.0];0.5659;0.5659;1;14.5939;13.4207;724.5;0.0;6;276.2116496397472;14.01;0.5659;[2.6815999999998894]
94;94;chicken.;717;713;788;732;[];0.0;0.0;0;;;722.5;2.0;6;202.26369767387928;;;[]
95;95;Ultimately,;798;713;893;737;[3530.0, 3532.0];0.5831;0.372;2;14.686;13.1779;725.0;2.5;6;114.11142009768531;13.93;0.2916;[0.9923199999999497, 9.792959999999994]
96;96;the;902;713;930;732;[];0.0;0.0;0;;;722.5;2.5;6;98.13801810058331;;;[]
97;97;answer;938;717;1001;732;[3531.0];0.501;0.501;1;14.8894;13.2598;724.5;2.0;6;89.99552000000006;14.07;0.501;[0.0]
98;98;to;1008;714;1024;732;[];0.0;0.0;0;;;723.0;1.5;6;98.02731964462971;;;[]
99;99;this;1032;713;1064;732;[];0.0;0.0;0;;;722.5;0.5;6;109.77556101751611;;;[]
100;100;question;217;818;291;842;[3533.0];0.4365;0.4365;1;15.832;13.8973;830.0;107.5;7;678.1392000000001;14.86;0.4365;[0.0]
101;101;may;301;822;337;842;[];0.0;0.0;0;;;832.0;2.0;7;632.1392000158751;;;[]
102;102;be;346;817;366;837;[];0.0;0.0;0;;;827.0;5.0;7;603.1392000000001;;;[]
103;103;a;374;822;382;837;[3534.0];0.3392;0.3392;1;15.2153;13.7781;829.5;2.5;7;587.1392000170918;14.5;0.3392;[0.0]
104;104;matter;391;819;451;837;[];0.0;0.0;0;;;828.0;1.5;7;518.1392000000001;;;[]
105;105;of;458;817;475;837;[];0.0;0.0;0;;;827.0;1.0;7;494.1392000000001;;;[]
106;106;philosophical;482;817;595;842;[3535.0];0.3553;0.3553;1;14.7554;13.2421;829.5;2.5;7;374.1392000000001;14.0;0.3553;[0.0]
107;107;interpretation;605;818;725;842;[3536.0];0.3553;0.3553;1;15.1289;13.7828;830.0;0.5;7;244.13920000000007;14.46;0.3553;[5.671039999999948]
108;108;rather;735;817;788;837;[3537.0];0.4045;0.4045;1;13.8179;13.1284;827.0;3.0;7;181.13920000000007;13.47;0.4045;[0.0]
109;109;than;795;817;833;837;[];0.0;0.0;0;;;827.0;0.0;7;136.13920000000007;;;[]
110;110;a;842;822;850;837;[];0.0;0.0;0;;;829.5;2.5;7;119.13920008423095;;;[]
111;111;clear;859;817;902;837;[3538.0];0.4531;0.4531;1;13.9739;13.6399;827.0;2.5;7;67.13920000000007;13.81;0.4531;[0.0]
112;112;scientific;909;817;986;837;[3539.0];0.3237;0.3237;1;14.6262;13.8305;827.0;0.0;7;0.0;14.23;0.3237;[0.0]
113;113;answer.;993;822;1061;837;[];0.0;0.0;0;;;829.5;2.5;7;23.860800420572577;;;[]
