;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;bash;437;293;477;313;[1428.0];0.2425;0.2425;1;14.595;14.6001;303.0;9.0;2;560.5520174537895;14.6;0.2425;[0.0]
24;24;az;485;298;504;313;[];0.0;0.0;0;;;305.5;2.5;2;545.9745835398509;;;[]
25;25;keyvault;512;293;587;318;[1429.0, 1430.0];1.0042;0.437;2;14.0583;14.1387;305.5;0.0;2;502.9929202995939;14.1;0.5021;[16.51775428726316, 0.0]
26;26;secret;595;295;648;313;[];0.0;0.0;0;;;304.0;1.5;2;486.50167632960284;;;[]
27;27;list;656;293;681;313;[];0.0;0.0;0;;;303.0;1.0;2;477.9676217815529;;;[]
28;28;--vault-name;689;293;807;313;[1431.0];0.2263;0.2263;1;14.6477;14.2282;303.0;0.0;2;465.55744000000004;14.44;0.2263;[0.0]
29;29;<key-vault-name>;816;293;985;318;[1432.0, 1433.0];0.5334;0.2588;2;15.4379;14.2948;305.5;2.5;2;461.33597417881214;14.87;0.2667;[0.0, 0.0]
30;30;--query;994;298;1061;318;[];0.0;0.0;0;;;308.0;2.5;2;504.0359743822991;;;[]
31;31;"""reverse(sort_by([].{Created:attributes.created,";205;398;644;422;[1434.0, 1435.0];0.5997;0.1946;2;13.7974;13.4218;410.0;102.0;3;384.9922544045706;13.61;0.2998;[33.6270186225303, 30.208640000000003]
32;32;Name:;654;399;709;418;[1436.0];0.1938;0.1938;1;15.1339;13.8029;408.5;1.5;3;369.37142210993204;14.47;0.1938;[9.654719999999998]
33;33;id},;721;398;752;422;[];0.0;0.0;0;;;410.0;1.5;3;358.493741021393;;;[]
34;34;"&Created))[0:10].Name""";761;398;985;422;[1437.0, 1438.0];0.5338;0.2104;2;15.2458;13.2777;410.0;0.0;3;356.55744000000004;14.26;0.2669;[6.698879999999974, 7.5897600000000125]
35;35;--output;994;400;1068;422;[];0.0;0.0;0;;;411.0;1.0;3;411.1840414601637;;;[]
36;36;table;216;503;259;522;[];0.0;0.0;0;;;512.5;101.5;4;589.0194733211404;;;[]
37;37;This;266;503;302;522;[];0.0;0.0;0;;;512.5;0.0;4;550.6313779213036;;;[]
38;38;command;310;503;396;522;[1439.0, 1440.0];0.6797;0.3403;2;15.0781;13.8528;512.5;0.0;4;469.50560119290753;14.47;0.3398;[3.588480000000004, 4.008320000000026]
39;39;uses;406;508;444;522;[];0.0;0.0;0;;;515.0;2.5;4;430.1062519326051;;;[]
40;40;the;452;503;480;522;[];0.0;0.0;0;;;512.5;2.5;4;401.7863819886303;;;[]
41;41;az;488;508;506;522;[1441.0];0.3559;0.3559;1;14.4241;13.9486;515.0;2.5;4;382.1379300089348;14.19;0.3559;[2.010880000000043]
42;42;keyvault;515;503;590;527;[1442.0];0.5659;0.5659;1;12.4909;11.7742;515.0;0.0;4;320.88254915391326;12.13;0.5659;[0.0]
43;43;secret;597;504;651;522;[];0.0;0.0;0;;;513.0;2.0;4;291.41656361901187;;;[]
44;44;list;659;503;683;522;[];0.0;0.0;0;;;512.5;0.5;4;277.6728275354173;;;[]
45;45;command;691;503;777;522;[1443.0];0.275;0.275;1;14.989;13.4388;512.5;0.0;4;256.8478038674141;14.21;0.275;[11.183040000000005]
46;46;with;786;503;822;522;[];0.0;0.0;0;;;512.5;0.0;4;256.55744000000004;;;[]
47;47;the;830;503;858;522;[];0.0;0.0;0;;;512.5;0.0;4;259.7798620977262;;;[]
48;48;--query;866;508;932;527;[];0.0;0.0;0;;;517.5;5.0;4;263.01694080707733;;;[]
49;49;parameter;941;504;1034;527;[1444.0, 1445.0];0.7924;0.3397;2;14.4642;12.84;515.5;2.0;4;293.8051584834985;13.65;0.3962;[2.8368000000000393, 68.39455999999996]
50;50;to;1040;504;1057;522;[];0.0;0.0;0;;;513.0;2.5;4;358.77227422351586;;;[]
51;51;filter;207;608;248;627;[];0.0;0.0;0;;;617.5;104.5;5;562.0297934731873;;;[]
52;52;the;255;608;282;627;[];0.0;0.0;0;;;617.5;0.0;5;529.368714556795;;;[]
53;53;output;290;609;348;632;[];0.0;0.0;0;;;620.5;3.0;5;464.91396446172007;;;[]
54;54;and;356;608;386;627;[];0.0;0.0;0;;;617.5;3.0;5;430.7524104999455;;;[]
55;55;only;395;608;432;632;[];0.0;0.0;0;;;620.0;2.5;5;386.10592011974325;;;[]
56;56;show;440;608;484;627;[];0.0;0.0;0;;;617.5;2.5;5;340.7676005014467;;;[]
57;57;the;492;608;520;627;[];0.0;0.0;0;;;617.5;0.0;5;308.93925997113666;;;[]
58;58;10;529;608;548;627;[];0.0;0.0;0;;;617.5;0.0;5;284.8714249473147;;;[]
59;59;most;557;609;600;627;[];0.0;0.0;0;;;618.0;0.5;5;242.42510256059208;;;[]
60;60;recently;609;608;679;632;[];0.0;0.0;0;;;620.0;2.0;5;183.3718603044469;;;[]
61;61;created;687;608;751;627;[];0.0;0.0;0;;;617.5;2.5;5;156.29981174497175;;;[]
62;62;secrets.;760;609;828;627;[];0.0;0.0;0;;;618.0;0.5;5;151.55744000000004;;;[]
63;63;‘**;840;606;866;611;[];0.0;0.0;0;;;608.5;9.5;5;175.0861514555438;;;[]
64;64;Make;878;608;923;627;[];0.0;0.0;0;;;617.5;9.0;5;175.65133859869565;;;[]
65;65;sure;931;613;969;627;[1446.0];0.2423;0.2423;1;13.206;11.2138;620.0;2.5;5;207.543188641578;12.21;0.2423;[15.97727999999995]
66;66;to;976;609;993;627;[];0.0;0.0;0;;;618.0;2.0;5;240.54170355993082;;;[]
67;67;replace;1002;608;1065;632;[];0.0;0.0;0;;;620.0;2.0;5;258.37731624798965;;;[]
68;68;<key-vault-name>;234;713;403;737;[1447.0, 1448.0];0.4852;0.243;2;14.418;13.5571;725.0;105.0;6;388.4390247535815;13.99;0.2426;[25.81407999999999, 1.5964800000000423]
69;69;with;412;713;448;732;[];0.0;0.0;0;;;722.5;2.5;6;344.3712914159854;;;[]
70;70;the;456;713;484;732;[];0.0;0.0;0;;;722.5;0.0;6;308.74017417808386;;;[]
71;71;name;493;717;541;732;[];0.0;0.0;0;;;724.5;2.0;6;252.53831541275784;;;[]
72;72;of;549;713;566;732;[];0.0;0.0;0;;;722.5;2.0;6;228.01342230560368;;;[]
73;73;your;572;718;612;737;[];0.0;0.0;0;;;727.5;5.0;6;182.01720564692113;;;[]
74;74;Key;620;713;651;737;[1449.0];0.2593;0.2593;1;14.8912;13.0943;725.0;2.5;6;144.32225868352248;13.99;0.2593;[9.47551999999996]
75;75;Vault.;659;713;709;732;[];0.0;0.0;0;;;722.5;2.5;6;92.7425207308578;;;[]
76;76;The;718;713;750;732;[];0.0;0.0;0;;;722.5;0.0;6;60.86861220295397;;;[]
77;77;command;758;713;844;732;[1450.0];0.3558;0.3558;1;15.1675;14.4396;722.5;0.0;6;46.55744000000004;14.8;0.3558;[46.55744000000004]
78;78;will;853;713;880;732;[];0.0;0.0;0;;;722.5;0.0;6;78.97347878568866;;;[]
79;79;output;889;714;947;737;[];0.0;0.0;0;;;725.5;3.0;6;108.09784804293572;;;[]
80;80;the;954;713;982;732;[];0.0;0.0;0;;;722.5;3.0;6;171.24097392713472;;;[]
81;81;list;991;713;1015;732;[];0.0;0.0;0;;;722.5;0.0;6;207.09167233743042;;;[]
82;82;of;1023;713;1040;732;[];0.0;0.0;0;;;722.5;0.0;6;238.3810947862973;;;[]
83;83;secrets;282;819;344;837;[];0.0;0.0;0;;;828.0;105.5;7;447.0427145044571;;;[]
84;84;in;353;818;366;837;[];0.0;0.0;0;;;827.5;0.5;7;425.0436225512783;;;[]
85;85;a;375;822;383;837;[];0.0;0.0;0;;;829.5;2.0;7;408.5260030298115;;;[]
86;86;table;392;817;435;837;[];0.0;0.0;0;;;827.0;2.5;7;356.289588890152;;;[]
87;87;format,;443;817;507;841;[];0.0;0.0;0;;;829.0;2.0;7;284.81588570779115;;;[]
88;88;with;516;817;552;837;[];0.0;0.0;0;;;827.0;2.0;7;240.3044418056261;;;[]
89;89;the;560;817;588;837;[];0.0;0.0;0;;;827.0;0.0;7;204.84905064830923;;;[]
90;90;most;597;819;640;837;[];0.0;0.0;0;;;828.0;1.0;7;154.59335493970485;;;[]
91;91;recently;648;817;718;842;[];0.0;0.0;0;;;829.5;1.5;7;80.92365260857659;;;[]
92;92;created;726;817;791;837;[];0.0;0.0;0;;;827.0;2.5;7;38.44255999999996;;;[]
93;93;secret;800;819;853;837;[];0.0;0.0;0;;;828.0;1.0;7;41.857297948071114;;;[]
94;94;appearing;861;818;948;842;[];0.0;0.0;0;;;830.0;2.0;7;81.912008103291;;;[]
95;95;first.;957;817;996;837;[];0.0;0.0;0;;;827.0;3.0;7;172.13787715524327;;;[]
