;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;length;823;346;877;370;[];0.0;0.0;0;;;358.0;2.5;3;465.3236921901897;;;[]
36;36;of;886;346;903;365;[189.0];0.259;0.259;1;11.7697;8.6327;355.5;2.5;3;488.4227620755511;10.2;0.259;[3.7869552941644633]
37;37;258,;910;346;947;370;[];0.0;0.0;0;;;358.0;2.5;3;492.6965468861238;;;[]
38;38;pre-training;957;346;1061;370;[190.0];0.3072;0.3072;1;15.9082;13.9611;358.0;0.0;3;513.0445790703868;14.93;0.3072;[0.0]
39;39;the;207;450;235;470;[];0.0;0.0;0;;;460.0;102.0;4;596.3462679630941;;;[]
40;40;BERT;244;451;290;470;[180.0];0.3231;0.3231;1;13.3048;13.6428;460.5;0.5;4;552.9621174307607;13.47;0.3231;[30.3408]
41;41;model;297;450;350;470;[];0.0;0.0;0;;;460.0;0.5;4;508.205123265705;;;[]
42;42;on;359;455;379;470;[181.0];0.3235;0.3235;1;14.4865;14.6573;462.5;2.5;4;487.7475749950075;14.57;0.3235;[61.90949025020314]
43;43;a;387;455;396;470;[];0.0;0.0;0;;;462.5;0.0;4;476.1679091596896;;;[]
44;44;similar;404;450;464;470;[182.0];0.4531;0.4531;1;14.743;14.4333;460.0;2.5;4;433.43811659048913;14.59;0.4531;[60.07103999999998]
45;45;task;471;450;508;470;[];0.0;0.0;0;;;460.0;0.0;4;409.44741605426015;;;[]
46;46;before;516;450;571;470;[183.0];0.3551;0.3551;1;15.0823;14.5602;460.0;0.0;4;381.3591453125392;14.82;0.3551;[79.86496]
47;47;fine-tuning;579;450;675;475;[184.0];0.2909;0.2909;1;15.8397;14.2119;462.5;2.5;4;350.1880673488325;15.03;0.2909;[65.34464000000003]
48;48;it;685;451;695;470;[];0.0;0.0;0;;;460.5;2.0;4;353.41643328163224;;;[]
49;49;on;703;455;723;470;[];0.0;0.0;0;;;462.5;2.0;4;352.80448;;;[]
50;50;the;731;450;759;470;[185.0];0.5988;0.5988;1;14.8926;14.4925;460.0;2.5;4;353.13224394482927;14.69;0.5988;[92.89024]
51;51;Amazon;766;451;837;470;[186.0];0.4198;0.4198;1;16.5243;14.8073;460.5;0.5;4;356.3596016855873;15.67;0.4198;[89.29248000000001]
52;52;reviews;846;451;912;470;[187.0, 188.0];0.7122;0.3235;2;15.6619;14.3666;460.5;0.0;4;376.066427261874;15.01;0.3561;[83.15872000000002, 80.77280000000002]
53;53;data;920;450;958;470;[];0.0;0.0;0;;;460.0;0.5;4;407.643490458894;;;[]
54;54;can;966;455;995;470;[];0.0;0.0;0;;;462.5;2.5;4;432.5235782168533;;;[]
55;55;lead;1005;450;1039;470;[];0.0;0.0;0;;;460.0;2.5;4;456.195264457568;;;[]
56;56;to;1048;452;1064;470;[];0.0;0.0;0;;;461.0;1.0;4;484.598062845396;;;[]
57;57;improved;228;555;310;580;[191.0, 192.0, 200.0];1.1962;0.3396;3;14.6245;13.812;567.5;106.5;5;472.88324744434584;14.22;0.3987;[32.08416, 40.757439999999974, 0.0]
58;58;performance.;320;555;437;580;[193.0, 201.0];1.0187;0.5664;2;15.5247;14.9063;567.5;0.0;5;369.69881053840356;15.22;0.5093;[58.9744, 0.0]
59;59;Since;447;556;494;575;[194.0, 202.0];0.6942;0.3391;2;14.644;13.7566;565.5;2.0;5;332.56177187630936;14.2;0.3471;[76.20479999999998, 1.7823999999999955]
60;60;inference;502;555;583;575;[195.0];0.3719;0.3719;1;13.9435;13.4058;565.0;0.5;5;281.1404021365667;13.67;0.3719;[88.62943999999999]
61;61;speed;591;555;642;580;[196.0, 203.0];1.2444;0.3722;2;14.2999;12.9647;567.5;2.5;5;253.76919141911299;13.63;0.6222;[95.6336, 0.0]
62;62;is;651;556;663;575;[];0.0;0.0;0;;;565.5;2.0;5;253.36479177958097;;;[]
63;63;a;671;560;680;575;[];0.0;0.0;0;;;567.5;2.0;5;250.3755150039844;;;[]
64;64;priority,;689;556;758;580;[197.0, 204.0];1.3744;0.7761;2;13.6408;12.3696;568.0;0.5;5;242.80448;13.01;0.6872;[89.83424000000002, 0.0]
65;65;using;767;556;812;580;[205.0];0.3391;0.3391;1;14.8244;13.9867;568.0;0.0;5;248.14633286331355;14.41;0.3391;[6.562559999999962]
66;66;a;821;560;830;575;[];0.0;0.0;0;;;567.5;0.5;5;269.2145183928801;;;[]
67;67;lighter;839;555;896;580;[198.0, 206.0];1.0521;0.5343;2;14.4218;13.3969;567.5;0.0;5;272.27746016427875;13.91;0.526;[93.43200000000002, 9.750720000000001]
68;68;version;903;556;966;575;[199.0, 207.0];0.9215;0.6148;2;13.5062;12.2085;565.5;2.0;5;310.57220370392196;12.86;0.4608;[85.04338944951806, 0.0]
69;69;of;975;555;992;575;[];0.0;0.0;0;;;565.0;0.5;5;358.60494490945104;;;[]
70;70;BERT;999;556;1045;575;[];0.0;0.0;0;;;565.5;0.5;5;376.31854075172856;;;[]
71;71;such;248;660;287;680;[];0.0;0.0;0;;;670.0;104.5;6;451.94353022641053;;;[]
72;72;as;296;665;314;680;[208.0];0.4684;0.4684;1;14.8993;13.2353;672.5;2.5;6;426.41219414260473;14.07;0.4684;[5.578240000000051]
73;73;DistilBERT;323;660;414;680;[209.0];0.4371;0.4371;1;14.3574;12.946;670.0;2.5;6;333.8706326011775;13.65;0.4371;[0.0]
74;74;or;421;665;439;680;[];0.0;0.0;0;;;672.5;2.5;6;311.45651271647927;;;[]
75;75;utilizing;447;660;514;685;[210.0];0.2599;0.2599;1;15.4562;13.5937;672.5;0.0;6;244.35383056852294;14.52;0.2599;[0.5344000000000051]
76;76;quantization;523;661;631;685;[];0.0;0.0;0;;;673.0;0.5;6;161.79992371293136;;;[]
77;77;techniques;640;660;736;685;[211.0];0.4534;0.4534;1;13.6505;12.6589;672.5;0.5;6;137.80448;13.15;0.4534;[8.541439999999966]
78;78;can;744;665;773;680;[212.0];0.2587;0.2587;1;15.669;14.5778;672.5;0.0;6;145.56438889203088;15.12;0.2587;[98.09663999999998]
79;79;help;782;660;818;685;[];0.0;0.0;0;;;672.5;0.0;6;152.88557065174723;;;[]
80;80;make;827;660;874;680;[];0.0;0.0;0;;;670.0;2.5;6;181.00013954003018;;;[]
81;81;the;882;660;909;680;[];0.0;0.0;0;;;670.0;0.0;6;219.1330246984931;;;[]
82;82;model;918;660;970;680;[];0.0;0.0;0;;;670.0;0.0;6;247.55300223085638;;;[]
83;83;more;980;665;1025;680;[];0.0;0.0;0;;;672.5;2.5;6;300.334276621085;;;[]
84;84;computationally;228;765;370;789;[];0.0;0.0;0;;;777.0;104.5;7;347.4372419207682;;;[]
85;85;efficient.;378;765;453;784;[];0.0;0.0;0;;;774.5;2.5;7;265.63836521389453;;;[]
86;86;To;462;766;483;784;[];0.0;0.0;0;;;775.0;0.5;7;236.00087515411977;;;[]
87;87;evaluate;491;765;566;784;[];0.0;0.0;0;;;774.5;0.5;7;154.73355251370148;;;[]
88;88;the;574;765;601;784;[];0.0;0.0;0;;;774.5;0.0;7;121.17036054048205;;;[]
89;89;model's;610;765;678;784;[];0.0;0.0;0;;;774.5;0.0;7;54.16438934863389;;;[]
90;90;performance,;686;765;804;789;[213.0];0.566;0.566;1;15.4148;13.5644;777.0;2.5;7;33.80448000000001;14.49;0.566;[33.80448000000001]
91;91;metrics;814;766;878;784;[];0.0;0.0;0;;;775.0;2.0;7;105.59937250528715;;;[]
92;92;such;886;765;925;784;[];0.0;0.0;0;;;774.5;0.5;7;174.5784645181369;;;[]
93;93;as;934;770;952;784;[];0.0;0.0;0;;;777.0;2.5;7;221.63464411844637;;;[]
94;94;accuracy,;960;770;1043;789;[];0.0;0.0;0;;;779.5;2.5;7;246.53975962004665;;;[]
95;95;precision,;494;870;578;894;[];0.0;0.0;0;;;882.0;102.5;8;145.6474184924347;;;[]
96;96;and;587;870;618;889;[];0.0;0.0;0;;;879.5;2.5;8;108.58207270774678;;;[]
97;97;AUC;626;870;664;889;[];0.0;0.0;0;;;879.5;0.0;8;70.06780225974268;;;[]
98;98;can;672;875;701;889;[];0.0;0.0;0;;;882.0;2.5;8;54.250169709507816;;;[]
99;99;be;710;870;730;889;[];0.0;0.0;0;;;879.5;2.5;8;47.19551999999999;;;[]
100;100;used.;738;870;784;889;[];0.0;0.0;0;;;879.5;0.0;8;52.160852308128526;;;[]
