;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;the;779;555;807;575;[2128.0, 2130.0];0.502;0.2272;2;14.6128;13.3956;565.0;0.0;4;197.4604086660574;14.0;0.251;[30.851792142019836, 8.050880000000006]
41;41;library/executable;816;555;977;580;[2129.0, 2132.0, 2133.0, 2134.0];1.5209;0.4532;4;14.4643;10.8884;567.5;2.5;4;210.94476668210189;12.68;0.3802;[66.44959999999998, 30.33472000000006, 41.45536000000004, 1.826560000000086]
42;42;with;985;555;1021;575;[];0.0;0.0;0;;;565.0;2.5;4;338.198230909871;;;[]
43;43;instrumentation;236;661;376;680;[2135.0];0.3073;0.3073;1;16.8172;15.743;670.5;105.5;5;331.7354587477293;16.28;0.3073;[11.947520000000054]
44;44;profile-generate;386;660;529;685;[2136.0, 2137.0];0.8401;0.5654;2;15.5193;14.4618;672.5;2.0;5;184.0724601632911;14.99;0.42;[12.794560000000047, 3.33280000000002]
45;45;to;536;662;553;680;[];0.0;0.0;0;;;671.0;1.5;5;164.40210275591488;;;[]
46;46;the;561;660;588;680;[2138.0];0.3724;0.3724;1;12.7902;13.6596;670.0;1.0;5;134.2817760925376;13.22;0.3724;[0.0]
47;47;compiler;596;660;673;685;[];0.0;0.0;0;;;672.5;2.5;5;75.18430814050495;;;[]
48;48;and;680;660;711;680;[2139.0];0.6145;0.6145;1;13.9455;13.3573;670.0;2.5;5;75.53791999999999;13.65;0.6145;[0.0]
49;49;linker.;721;660;774;680;[2142.0];0.1941;0.1941;1;15.7929;14.03;670.0;0.0;5;78.67059546340295;14.91;0.1941;[10.339839999999981]
50;50;Collect;783;660;843;680;[2140.0];0.4044;0.4044;1;13.7542;13.205;670.0;0.0;5;112.95345674465389;13.48;0.4044;[10.302719999999908]
51;51;profiles;851;660;915;685;[2141.0];0.4694;0.4694;1;14.2502;13.2806;672.5;2.5;5;167.55081435363542;13.77;0.4694;[1.3734399999999596]
52;52;by;924;660;943;685;[];0.0;0.0;0;;;672.5;0.0;5;235.77794339285936;;;[]
53;53;running;952;665;1018;685;[];0.0;0.0;0;;;675.0;2.5;5;262.6291563984593;;;[]
54;54;a;1027;665;1035;680;[];0.0;0.0;0;;;672.5;2.5;5;336.5654958408042;;;[]
55;55;representative;401;766;529;789;[2143.0];0.3717;0.3717;1;16.1495;14.7072;777.5;105.0;6;170.3423833065817;15.43;0.3717;[3.55007999999998]
56;56;workload;537;765;617;784;[2144.0];0.4048;0.4048;1;15.1746;13.0092;774.5;3.0;6;82.5647781476242;14.09;0.4048;[0.0]
57;57;on;626;770;646;784;[];0.0;0.0;0;;;777.0;2.5;6;54.95777461439283;;;[]
58;58;the;654;765;682;784;[];0.0;0.0;0;;;774.5;2.5;6;19.474049156926778;;;[]
59;59;instrumented;690;765;807;784;[2145.0];0.4365;0.4365;1;15.2322;13.5;774.5;0.0;6;9.462080000000014;14.37;0.4365;[9.462080000000014]
60;60;binary.;817;765;877;789;[];0.0;0.0;0;;;777.0;2.5;6;118.35802714884359;;;[]
