;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;anything,;507;503;590;527;[3607.0];0.3392;0.3392;1;14.3353;13.3384;515.0;0.0;2;63.03200000000004;13.84;0.3392;[1.872000000000071]
25;25;but;600;503;628;522;[];0.0;0.0;0;;;512.5;2.5;2;156.03728693126658;;;[]
26;26;these;635;503;682;522;[3608.0];0.5662;0.5662;1;14.1614;13.0627;512.5;0.0;2;191.03631830851018;13.61;0.5662;[9.829369013644799]
27;27;are;690;508;718;522;[];0.0;0.0;0;;;515.0;2.5;2;246.0353529736538;;;[]
28;28;not;726;504;754;522;[];0.0;0.0;0;;;513.0;2.0;2;282.0349249877937;;;[]
29;29;comparable;761;503;865;527;[3609.0];0.356;0.356;1;14.7276;12.8273;515.0;2.0;2;317.03200000000004;13.78;0.356;[7.639999999999986]
30;30;at;873;504;890;522;[];0.0;0.0;0;;;513.0;2.0;2;429.03392279966675;;;[]
31;31;all.;897;503;921;522;[];0.0;0.0;0;;;512.5;0.5;2;453.03382093710223;;;[]
32;32;It's;931;503;958;522;[3610.0];0.3073;0.3073;1;14.8191;13.0584;512.5;0.0;2;487.03369381683484;13.94;0.3073;[16.313279999999963]
33;33;like;967;503;996;522;[3611.0];0.5337;0.5337;1;12.2549;11.3802;512.5;0.0;2;523.0335772327342;11.82;0.5337;[0.0]
34;34;asking;1004;503;1059;527;[];0.0;0.0;0;;;515.0;2.5;2;560.032;;;[]
35;35;what;346;608;389;627;[];0.0;0.0;0;;;617.5;102.5;3;100.98613940967537;;;[]
36;36;has;397;608;426;627;[3612.0];0.5178;0.5178;1;14.3923;12.8324;617.5;0.0;3;86.60004822672094;13.61;0.5178;[3.440563392004284]
37;37;a;434;613;442;627;[];0.0;0.0;0;;;620.0;2.5;3;89.73710243188374;;;[]
38;38;higher;452;608;508;632;[];0.0;0.0;0;;;620.0;0.0;3;85.09543085777517;;;[]
39;39;value.;515;608;567;627;[3613.0];0.4688;0.4688;1;14.3194;12.9474;617.5;2.5;3;110.55435022137482;13.63;0.4688;[0.0]
40;40;1$;578;607;597;632;[];0.0;0.0;0;;;619.5;2.0;3;158.0280522972754;;;[]
41;41;or;605;613;623;627;[];0.0;0.0;0;;;620.0;0.5;3;184.33713557737195;;;[]
42;42;all;630;608;648;627;[3614.0];0.7922;0.7922;1;13.0993;12.9623;617.5;2.5;3;204.41287716988478;13.03;0.7922;[14.325759999999946]
43;43;the;657;608;684;627;[];0.0;0.0;0;;;617.5;0.0;3;229.25826561515817;;;[]
44;44;natural;693;608;753;627;[3615.0];0.3561;0.3561;1;13.9653;12.9887;617.5;0.0;3;263.04687101896957;13.48;0.3561;[18.380800000000022]
45;45;resources;763;613;848;627;[3616.0, 3617.0];0.9222;0.6469;2;13.5752;12.8235;620.0;2.5;3;331.40653516922447;13.2;0.4611;[18.23007999999993, 50.71136000000001]
46;46;in;856;608;870;627;[];0.0;0.0;0;;;617.5;2.5;3;420.6507914563699;;;[]
47;47;Brazil.;879;608;932;627;[];0.0;0.0;0;;;617.5;0.0;3;443.2037458696287;;;[]
