;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;legal;556;503;595;527;[];0.0;0.0;0;;;515.0;2.5;2;145.29678254043208;;;[]
25;25;advice;604;503;660;522;[435.0];0.4208;0.4208;1;13.5712;12.3209;512.5;2.5;2;184.72120781491662;12.95;0.4208;[0.0]
26;26;as;668;508;686;522;[];0.0;0.0;0;;;515.0;2.5;2;239.17124537996122;;;[]
27;27;to;694;504;710;522;[];0.0;0.0;0;;;513.0;2.0;2;262.5252837663482;;;[]
28;28;how;719;503;754;522;[];0.0;0.0;0;;;512.5;0.5;2;285.41290197992384;;;[]
29;29;to;762;504;778;522;[436.0];0.4861;0.4861;1;14.442;13.4147;513.0;0.5;2;325.50736491913915;13.93;0.4861;[2.690559999999948]
30;30;proceed;787;503;856;527;[];0.0;0.0;0;;;515.0;2.0;2;347.59170734728644;;;[]
31;31;with;865;503;900;522;[437.0];0.3562;0.3562;1;13.7015;13.2247;512.5;2.5;2;423.870221431751;13.46;0.3562;[6.974399999999946]
32;32;the;909;503;936;522;[438.0];0.2754;0.2754;1;15.5574;13.0903;512.5;0.0;2;466.4998656126298;14.32;0.2754;[46.13567999999998]
33;33;"""Cease";945;503;1005;522;[];0.0;0.0;0;;;512.5;0.0;2;501.55474737719476;;;[]
34;34;and;1013;503;1044;522;[];0.0;0.0;0;;;512.5;0.0;2;568.0921444771101;;;[]
35;35;"Desist""";239;608;299;627;[];0.0;0.0;0;;;617.5;105.0;3;156.76314304262206;;;[]
36;36;letter.;308;608;359;627;[439.0];0.3233;0.3233;1;14.5421;13.2792;617.5;0.0;3;96.81468388938525;13.91;0.3233;[5.043520000000058]
37;37;Do;370;609;392;627;[];0.0;0.0;0;;;618.0;0.5;3;63.884293974353305;;;[]
38;38;not;401;609;428;627;[];0.0;0.0;0;;;618.0;0.0;3;28.14681183725072;;;[]
39;39;contact;436;609;500;627;[440.0, 446.0];0.6626;0.4035;2;14.0346;13.0688;618.0;0.0;3;5.1049600000000055;13.55;0.3313;[4.00927999999999, 5.1049600000000055]
40;40;the;507;608;535;627;[];0.0;0.0;0;;;617.5;0.5;3;51.5732781254169;;;[]
41;41;person;544;613;602;632;[441.0];0.42;0.42;1;14.5402;13.174;622.5;5.0;3;88.32006236751427;13.86;0.42;[0.0]
42;42;who's;611;608;660;627;[];0.0;0.0;0;;;617.5;5.0;3;155.40387066158172;;;[]
43;43;served;668;608;726;627;[442.0];0.567;0.567;1;15.1307;13.834;617.5;0.0;3;212.3813622157124;14.48;0.567;[0.0]
44;44;you;735;613;766;632;[];0.0;0.0;0;;;622.5;5.0;3;279.3200197203946;;;[]
45;45;the;774;608;802;627;[443.0];0.7112;0.7112;1;13.861;13.1676;617.5;5.0;3;318.36093198852404;13.51;0.7112;[0.0]
46;46;"""Cease";810;608;870;627;[];0.0;0.0;0;;;617.5;0.0;3;354.3567736287845;;;[]
47;47;and;878;608;909;627;[];0.0;0.0;0;;;617.5;0.0;3;422.35085298434245;;;[]
48;48;"Desist""";919;608;979;627;[444.0, 445.0];0.6468;0.3076;2;13.7896;12.7009;617.5;0.0;3;463.34812292336056;13.25;0.3234;[1.203520000000026, 23.434560000000033]
49;49;letter.;989;608;1040;627;[];0.0;0.0;0;;;617.5;0.0;3;533.3444318792516;;;[]
