;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;an;810;403;829;418;[];0.0;0.0;0;;;410.5;0.5;2;290.4094753532508;;;[]
23;23;Italian;838;398;893;418;[];0.0;0.0;0;;;408.0;2.5;2;300.2908020152305;;;[]
24;24;philosopher;902;398;1006;422;[];0.0;0.0;0;;;410.0;2.0;2;327.43207713196085;;;[]
25;25;who;1013;398;1048;418;[];0.0;0.0;0;;;408.0;2.0;2;402.716036153206;;;[]
26;26;wrote;252;504;301;522;[];0.0;0.0;0;;;513.0;105.0;3;452.73008331118274;;;[]
27;27;"""The";310;503;349;522;[1133, 1141];1.3098;0.7598;2;14.2267;13.7338;512.5;0.5;3;408.7378704438218;13.98;0.6549;[31.454609907840243, 28.35904000000005]
28;28;"Prince,""";358;503;424;527;[1134, 1142];0.6962;0.3882;2;14.3487;13.8939;515.0;2.5;3;339.6775558304529;14.12;0.3481;[51.528639999999996, 27.68032000000005]
29;29;a;433;508;442;522;[1143];0.3887;0.3887;1;14.5456;13.4804;515.0;0.0;3;326.7300126020725;14.01;0.3887;[12.128640000000019]
30;30;book;451;503;493;522;[1135];0.3239;0.3239;1;14.2986;13.9599;512.5;2.5;3;284.641883662525;14.13;0.3239;[55.57879412259318]
31;31;that;500;503;535;522;[1136];0.3403;0.3403;1;14.762;14.2154;512.5;0.0;3;252.46060194602725;14.49;0.3403;[76.43232]
32;32;advocates;543;503;632;522;[1144];0.2422;0.2422;1;14.7617;13.5329;512.5;0.0;3;193.1322167194029;14.15;0.2422;[0.9056000000000495]
33;33;for;640;503;664;522;[1137];0.5504;0.5504;1;14.401;14.1497;512.5;0.0;3;180.85021076833283;14.28;0.5504;[84.14303999999998]
34;34;the;671;503;699;522;[1145];0.2259;0.2259;1;14.3906;13.0521;512.5;0.0;3;173.28567954378227;13.72;0.2259;[0.0]
35;35;use;707;508;736;522;[];0.0;0.0;0;;;515.0;2.5;3;172.03647999999998;;;[]
36;36;of;744;503;761;522;[1138];0.4211;0.4211;1;14.883;13.3521;512.5;2.5;3;173.73446041286797;14.12;0.4211;[79.10344430160802]
37;37;deceit;768;503;821;522;[1146, 1148];0.4376;0.3401;2;13.5396;12.0923;512.5;0.0;3;178.669308878023;12.82;0.2188;[15.863387666649249, 16.716159999999945]
38;38;and;828;503;859;522;[];0.0;0.0;0;;;512.5;0.0;3;203.24952628468873;;;[]
39;39;power;869;508;922;527;[1147];0.3878;0.3878;1;14.6832;13.5057;517.5;5.0;3;223.9886111724218;14.09;0.3878;[15.493858531637587]
40;40;in;930;504;944;522;[];0.0;0.0;0;;;513.0;4.5;3;271.64935401165667;;;[]
41;41;politics.;953;503;1019;527;[1140];0.3079;0.3079;1;14.9579;13.5087;515.0;2.0;3;286.87559173786525;14.23;0.3079;[66.69407999999999]
42;42;Machiavellians;218;608;346;627;[1149];0.3719;0.3719;1;15.3658;13.9433;617.5;102.5;4;379.7335954783965;14.65;0.3719;[34.08416]
43;43;are;354;613;381;627;[];0.0;0.0;0;;;620.0;2.5;4;345.3385752199578;;;[]
44;44;often;389;608;433;627;[1150];0.4365;0.4365;1;14.275;13.1753;617.5;2.5;4;294.500752350398;13.73;0.4365;[25.113920000000007]
45;45;willing;442;608;497;632;[1151];0.3229;0.3229;1;14.4012;13.5067;620.0;2.5;4;231.246231396212;13.95;0.3229;[3.441599999999994]
46;46;to;505;609;522;627;[];0.0;0.0;0;;;618.0;2.0;4;208.82218353170822;;;[]
47;47;deceive;530;608;597;627;[];0.0;0.0;0;;;617.5;0.5;4;139.87946359258896;;;[]
48;48;and;605;608;635;627;[1152];0.2915;0.2915;1;14.5176;13.4564;617.5;0.0;4;108.07300650463284;13.99;0.2915;[0.5939200000000255]
49;49;manipulate;645;608;743;632;[1153];0.292;0.292;1;13.7209;12.9962;620.0;2.5;4;62.03647999999998;13.36;0.292;[1.187840000000051]
50;50;others;751;608;807;627;[];0.0;0.0;0;;;617.5;2.5;4;73.9542259438255;;;[]
51;51;to;814;609;831;627;[];0.0;0.0;0;;;618.0;0.5;4;115.64280321295563;;;[]
52;52;achieve;839;608;906;627;[1154];0.3395;0.3395;1;14.0548;13.091;617.5;0.5;4;136.78369031046932;13.57;0.3395;[4.382719999999949]
53;53;their;913;608;954;627;[1155];0.4536;0.4536;1;12.5268;12.2626;617.5;0.0;4;204.5284262271393;12.39;0.4536;[13.849919999999997]
54;54;goals,;962;608;1013;632;[];0.0;0.0;0;;;620.0;2.5;4;250.04817842757893;;;[]
55;55;and;1022;608;1053;627;[];0.0;0.0;0;;;617.5;2.5;4;309.57568434059925;;;[]
56;56;may;353;717;390;737;[];0.0;0.0;0;;;727.0;109.5;5;330.5681659430479;;;[]
57;57;lack;398;713;432;732;[1156];0.5015;0.5015;1;14.9506;13.6081;722.5;4.5;5;288.3937547433204;14.28;0.5015;[0.0]
58;58;empathy;440;713;518;737;[1157, 1158];0.7113;0.4688;2;14.7572;13.7214;725.0;2.5;5;202.65879348044692;14.24;0.3557;[0.13215999999999894, 0.0]
59;59;or;525;718;543;732;[];0.0;0.0;0;;;725.0;0.0;5;178.38649549489566;;;[]
60;60;concern;550;718;619;732;[1159];0.3885;0.3885;1;15.0218;13.2934;725.0;0.0;5;103.57974017610981;14.16;0.3885;[0.0]
61;61;for;627;713;652;732;[];0.0;0.0;0;;;722.5;2.5;5;70.37281985930656;;;[]
62;62;others’;659;713;718;732;[1160];0.2913;0.2913;1;14.2281;13.4169;722.5;0.0;5;19.045907039319523;13.82;0.2913;[19.045907039319523]
63;63;feelings;727;713;795;737;[];0.0;0.0;0;;;725.0;2.5;5;20.295166295214223;;;[]
64;64;or;803;718;821;732;[];0.0;0.0;0;;;725.0;0.0;5;86.61148754611243;;;[]
65;65;well-being.;828;713;925;737;[];0.0;0.0;0;;;725.0;0.0;5;109.87918171769566;;;[]
