;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;language.;384;398;469;422;[682.0];0.3872;0.3872;1;14.8564;15.2641;410.0;2.0;2;395.34860577270985;15.06;0.3872;[56.24000000000001]
19;19;Humans;480;399;551;418;[683.0, 684.0];0.5993;0.2268;2;14.6448;14.1095;408.5;1.5;2;354.42009390894526;14.38;0.2997;[0.0, 26.006399999999985]
20;20;have;560;398;601;418;[];0.0;0.0;0;;;408.0;0.5;2;334.6231357309676;;;[]
21;21;high;609;398;645;422;[685.0];0.517;0.517;1;14.2992;13.7154;410.0;2.0;2;318.7418091283689;14.01;0.517;[8.165354296685493]
22;22;capacity;654;399;726;422;[];0.0;0.0;0;;;410.5;0.5;2;311.53216;;;[]
23;23;for;734;398;759;418;[];0.0;0.0;0;;;408.0;2.5;2;316.2699627951184;;;[]
24;24;learning;766;398;836;422;[686.0];0.3242;0.3242;1;14.8068;13.4401;410.0;2.0;2;316.10792094856714;14.12;0.3242;[0.0]
25;25;new;846;403;880;418;[];0.0;0.0;0;;;410.5;0.5;2;342.64695966318686;;;[]
26;26;things,;888;398;947;422;[687.0, 688.0];0.8743;0.6147;2;15.4615;13.6771;410.0;0.5;2;357.60910962449714;14.57;0.4371;[3.9839999999999804, 0.0]
27;27;especially;956;398;1042;422;[];0.0;0.0;0;;;410.0;0.0;2;395.4599470065529;;;[]
28;28;when;223;503;268;522;[];0.0;0.0;0;;;512.5;102.5;3;492.1846678701253;;;[]
29;29;stimulated;277;503;369;522;[678.0, 689.0];0.9544;0.4693;2;14.0302;13.581;512.5;0.0;3;403.33113949511204;13.81;0.4772;[28.212159999999983, 40.09407999999996]
30;30;by;379;503;398;527;[679.0, 680.0];1.1484;0.7438;2;14.7514;14.2709;515.0;2.5;3;376.1767266677001;14.51;0.5742;[38.872000000000014, 42.94752]
31;31;necessity.;407;504;493;527;[690.0, 691.0, 692.0];1.0013;0.5007;3;12.4428;11.6665;515.5;0.5;3;301.3239215303451;12.05;0.3338;[14.798400000000015, 35.72896000000003, 33.287165422462785]
32;32;That;502;503;542;522;[];0.0;0.0;0;;;512.5;3.0;3;271.63447219825684;;;[]
33;33;said,;549;503;590;527;[];0.0;0.0;0;;;515.0;2.5;3;240.08257597423764;;;[]
34;34;before;599;503;655;522;[693.0];0.2916;0.2916;1;14.3404;13.0984;512.5;2.5;3;219.18420765745324;13.72;0.2916;[1.5609600000000228]
35;35;trying;662;504;713;527;[694.0];0.4369;0.4369;1;14.5527;13.8282;515.5;3.0;3;206.53215999999998;14.19;0.4369;[7.759360000000015]
36;36;to;722;504;738;522;[];0.0;0.0;0;;;513.0;2.5;3;211.74945215141784;;;[]
37;37;engage;746;508;811;527;[695.0];0.3232;0.3232;1;15.3038;13.4261;517.5;4.5;3;209.2459033922184;14.36;0.3232;[0.0]
38;38;with;819;503;854;522;[];0.0;0.0;0;;;512.5;5.0;3;236.86993917849856;;;[]
39;39;a;863;508;871;522;[];0.0;0.0;0;;;515.0;2.5;3;259.66001480094235;;;[]
40;40;native;881;504;934;522;[696.0, 697.0];0.5829;0.3562;2;14.672;13.331;513.0;2.0;3;270.49690882970475;14.0;0.2914;[7.489919999999984, 18.170240000000035]
41;41;speaker;942;503;1012;527;[];0.0;0.0;0;;;515.0;2.0;3;308.81594014303346;;;[]
42;42;you;1019;508;1049;527;[];0.0;0.0;0;;;517.5;2.5;3;369.66634481167694;;;[]
43;43;should;211;608;268;627;[];0.0;0.0;0;;;617.5;100.0;4;456.99999309236927;;;[]
44;44;attain;277;608;326;627;[698.0];0.4839;0.4839;1;15.6236;14.7285;617.5;0.0;4;400.8259972686721;15.18;0.4839;[28.95392000000004]
45;45;at;335;609;351;627;[];0.0;0.0;0;;;618.0;0.5;4;376.7837577263988;;;[]
46;46;least;360;608;400;627;[699.0];0.6471;0.6471;1;14.889;13.2035;617.5;0.5;4;330.0740209201954;14.05;0.6471;[14.843200000000024]
47;47;a;408;613;416;627;[];0.0;0.0;0;;;620.0;2.5;4;314.9726211695638;;;[]
48;48;basic;426;608;469;627;[700.0];0.4047;0.4047;1;15.0506;13.2546;617.5;2.5;4;265.7015891680469;14.15;0.4047;[7.327040000000011]
49;49;understanding;478;608;604;632;[701.0];0.3882;0.3882;1;14.1166;13.3591;620.0;2.5;4;148.53087519578406;13.74;0.3882;[0.0]
50;50;of;613;608;630;627;[];0.0;0.0;0;;;617.5;2.5;4;134.68646289225055;;;[]
51;51;Spanish;637;608;706;632;[702.0];0.275;0.275;1;14.6479;13.9804;620.0;2.5;4;101.73427390228721;14.31;0.275;[0.0]
52;52;grammar;714;613;797;632;[703.0];0.2911;0.2911;1;13.5039;12.528;622.5;2.5;4;101.54461525076353;13.02;0.2911;[2.875357573868066]
53;53;and;804;608;835;627;[];0.0;0.0;0;;;617.5;5.0;4;140.49164561078217;;;[]
54;54;syntax.;844;609;907;632;[704.0, 706.0];0.6146;0.5342;2;14.8772;13.1392;620.5;3.0;4;166.20713849418624;14.01;0.3073;[6.898239999999987, 26.882560000000012]
55;55;For;917;609;944;627;[];0.0;0.0;0;;;618.0;2.5;4;230.66497975727833;;;[]
56;56;this;951;608;983;627;[705.0];0.4692;0.4692;1;14.5046;13.1902;617.5;0.5;4;261.2938577280867;13.85;0.4692;[0.0]
57;57;purpose;991;613;1062;632;[];0.0;0.0;0;;;622.5;5.0;4;296.51541357309844;;;[]
58;58;you;385;718;416;737;[];0.0;0.0;0;;;727.5;105.0;5;296.40959999999995;;;[]
59;59;can;425;717;454;732;[707.0];0.3715;0.3715;1;14.5166;12.5861;724.5;3.0;5;258.41414219509267;13.55;0.3715;[19.021573941185896]
60;60;use;463;718;492;732;[];0.0;0.0;0;;;725.0;0.5;5;220.41492528053897;;;[]
61;61;various;500;713;564;732;[708.0];0.2903;0.2903;1;15.6332;13.2835;722.5;2.5;5;148.41750869228866;14.46;0.2903;[20.151359999999954]
62;62;free;572;713;606;732;[];0.0;0.0;0;;;722.5;0.0;5;106.42062998510012;;;[]
63;63;learning;614;713;684;737;[709.0];0.5671;0.5671;1;14.5733;12.9914;725.0;2.5;5;28.409599999999955;13.78;0.5671;[0.0]
64;64;apps;693;717;734;737;[710.0];0.1133;0.1133;1;14.1167;13.2956;727.0;2.0;5;0.0;13.71;0.1133;[0.0]
65;65;such;742;713;781;732;[];0.0;0.0;0;;;722.5;4.5;5;29.630040270401295;;;[]
66;66;as;790;717;808;732;[];0.0;0.0;0;;;724.5;2.0;5;77.60552613329547;;;[]
67;67;Duolingo;817;713;894;737;[];0.0;0.0;0;;;725.0;0.5;5;104.59040000000005;;;[]
