;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;point;938;556;982;580;[746.0];0.5662;0.5662;1;17.0018;14.8637;568.0;0.5;3;574.573105057651;15.93;0.5662;[13.326080000000047]
51;51;whether;989;555;1062;575;[];0.0;0.0;0;;;565.0;3.0;3;625.6540873802317;;;[]
52;52;any;251;665;282;685;[];0.0;0.0;0;;;675.0;110.0;4;90.82559999999995;;;[]
53;53;of;290;660;307;680;[];0.0;0.0;0;;;670.0;5.0;4;65.91855774810605;;;[]
54;54;this;313;660;344;680;[748.0, 753.0];0.5329;0.2422;2;17.0551;15.8679;670.0;0.0;4;29.037249449463992;16.46;0.2664;[11.384320000000002, 12.285439999999994]
55;55;can;352;665;381;680;[754.0];0.2913;0.2913;1;15.7509;14.7769;672.5;2.5;4;3.4995199999999613;15.26;0.2913;[3.4995199999999613]
56;56;be;391;660;410;680;[];0.0;0.0;0;;;670.0;2.5;4;18.50825371531311;;;[]
57;57;considered;418;660;513;680;[];0.0;0.0;0;;;670.0;0.0;4;45.30974570211583;;;[]
58;58;to;522;662;538;680;[];0.0;0.0;0;;;671.0;1.0;4;149.2154424166293;;;[]
59;59;be;547;660;567;680;[749.0];0.2748;0.2748;1;15.7513;15.1279;670.0;1.0;4;174.20955271049408;15.44;0.2748;[10.276080081898904]
60;60;without;575;660;641;680;[];0.0;0.0;0;;;670.0;0.0;4;202.2046850485676;;;[]
61;61;classes.;649;660;716;680;[750.0];0.275;0.275;1;14.8774;14.5802;670.0;0.0;4;276.19657104241975;14.73;0.275;[0.0]
62;62;What;725;660;771;680;[];0.0;0.0;0;;;670.0;0.0;4;352.1917867520343;;;[]
63;63;is;779;661;791;680;[];0.0;0.0;0;;;670.5;0.5;4;406.18947531366496;;;[]
64;64;your;799;665;839;685;[747.0, 751.0];0.615;0.2108;2;17.5083;16.4067;675.0;4.5;4;426.17440000000005;16.96;0.3075;[0.0, 0.0]
65;65;definition;846;660;928;680;[752.0];0.372;0.372;1;15.7003;14.3452;670.0;5.0;4;473.18734076007405;15.02;0.372;[11.060479999999984]
66;66;of;936;660;953;680;[];0.0;0.0;0;;;670.0;0.0;4;563.1852727616291;;;[]
67;67;a;960;665;968;680;[];0.0;0.0;0;;;672.5;2.5;4;587.1848283595128;;;[]
68;68;class?;977;660;1029;680;[];0.0;0.0;0;;;670.0;2.5;4;604.1845349358014;;;[]
