;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
61;61;My;1038;454;1065;477;[1677];0.2588;0.2588;1;16.0407;15.297;465.5;0.5;4;409.7370722330817;15.67;0.2588;[0.07136000000002696]
62;62;weapon,;1082;458;1181;477;[];0.0;0.0;0;;;467.5;2.0;4;453.65022777701495;;;[]
63;63;Gungnir,;33;552;146;576;[1679];0.3071;0.3071;1;15.5837;15.7414;564.0;96.5;5;485.5295232652054;15.66;0.3071;[15.93895350622495]
64;64;never;169;557;240;571;[];0.0;0.0;0;;;564.0;0.0;5;392.74087686684413;;;[]
65;65;misses;258;552;345;571;[1680];0.3721;0.3721;1;16.9064;16.3852;561.5;2.5;5;288.1716064468143;16.65;0.3721;[89.98176000000001]
66;66;its;365;552;405;571;[];0.0;0.0;0;;;561.5;0.0;5;229.224489883035;;;[]
67;67;target;424;553;510;576;[1681];0.291;0.291;1;15.3905;15.1117;564.5;3.0;5;128.811700874329;15.25;0.291;[96.34816000000001]
68;68;and;529;552;570;571;[];0.0;0.0;0;;;561.5;3.0;5;76.13537129440958;;;[]
69;69;I;590;553;599;571;[];0.0;0.0;0;;;562.0;0.5;5;57.4739861340555;;;[]
70;70;ride;622;552;675;571;[];0.0;0.0;0;;;561.5;0.5;5;47.925760000000025;;;[]
71;71;into;695;552;750;571;[];0.0;0.0;0;;;561.5;0.0;5;81.43706012705516;;;[]
72;72;battle;769;552;855;571;[];0.0;0.0;0;;;561.5;0.0;5;147.8260855266674;;;[]
73;73;on;874;557;900;571;[];0.0;0.0;0;;;564.0;2.5;5;250.49659710690202;;;[]
74;74;my;918;557;945;576;[];0.0;0.0;0;;;566.5;2.5;5;293.65048265265557;;;[]
75;75;eight-legged;964;552;1140;576;[];0.0;0.0;0;;;564.0;2.5;5;338.2540104154533;;;[]
76;76;horse;1159;552;1230;571;[];0.0;0.0;0;;;561.5;2.5;5;532.0046988158447;;;[]
77;77;Sleipnir.;41;651;169;675;[];0.0;0.0;0;;;663.0;101.5;6;483.04547616361924;;;[]
78;78;I;192;652;202;670;[];0.0;0.0;0;;;661.0;2.0;6;452.0468218693033;;;[]
79;79;am;222;656;249;670;[];0.0;0.0;0;;;663.0;2.0;6;409.39204394093645;;;[]
80;80;known;267;651;337;670;[];0.0;0.0;0;;;660.5;2.5;6;327.0224910340841;;;[]
81;81;to;357;652;383;670;[];0.0;0.0;0;;;661.0;0.5;6;287.1863303887175;;;[]
82;82;be;402;651;428;670;[];0.0;0.0;0;;;660.5;0.5;6;249.1021494129218;;;[]
83;83;cunning;447;651;548;675;[];0.0;0.0;0;;;663.0;2.5;6;167.85072189936395;;;[]
84;84;and;567;651;608;670;[];0.0;0.0;0;;;660.5;2.5;6;148.4414256268701;;;[]
85;85;unpredictable,;627;651;829;675;[];0.0;0.0;0;;;663.0;2.5;6;146.92576000000003;;;[]
86;86;but;852;651;892;670;[1683];0.2428;0.2428;1;17.0985;16.5241;660.5;2.5;6;266.918634872385;16.81;0.2428;[7.621759999999995]
87;87;always;912;651;997;675;[];0.0;0.0;0;;;663.0;2.5;6;318.7264495490413;;;[]
88;88;fair;1017;651;1073;670;[1684];0.2747;0.2747;1;17.1322;16.38;660.5;2.5;6;414.738816174876;16.76;0.2747;[7.530787707431401]
89;89;and;1092;651;1133;670;[1685];0.3558;0.3558;1;16.9951;16.7448;660.5;0.0;6;485.6022298570483;16.87;0.3558;[37.67615999999998]
90;90;just.;1152;651;1219;675;[];0.0;0.0;0;;;663.0;2.5;6;543.0934704469735;;;[]
91;91;Also,;25;750;93;772;[1686];0.4208;0.4208;1;18.1879;18.1621;761.0;98.0;7;589.868891637911;18.17;0.4208;[0.0]
92;92;I;117;751;126;769;[];0.0;0.0;0;;;760.0;1.0;7;560.4825656897257;;;[]
93;93;died;145;750;202;769;[];0.0;0.0;0;;;759.5;0.5;7;492.89327254704705;;;[]
94;94;in;222;750;247;769;[1687];0.2258;0.2258;1;16.1738;16.6631;759.5;0.0;7;454.4496915194658;16.42;0.2258;[0.0]
95;95;the;266;750;307;769;[];0.0;0.0;0;;;759.5;0.0;7;405.29682224529915;;;[]
96;96;battle;326;750;412;769;[1688];0.2753;0.2753;1;15.5787;15.8141;759.5;0.0;7;328.0811639246265;15.7;0.2753;[0.0]
97;97;with;429;750;487;769;[];0.0;0.0;0;;;759.5;0.0;7;284.05719515994946;;;[]
98;98;the;506;750;547;769;[1689, 1691];0.5177;0.2589;2;16.8214;17.2949;759.5;0.0;7;259.286486578336;17.06;0.2589;[0.0, 0.852800000000002]
99;99;great;565;751;637;774;[1690];0.2428;0.2428;1;16.5765;16.4895;762.5;3.0;7;246.92576000000003;16.53;0.2428;[6.881600000000049]
100;100;wolf;654;750;712;769;[1692];0.34;0.34;1;17.1788;16.8138;759.5;3.0;7;247.1772330173991;17.0;0.34;[2.645440000000008]
101;101;Fenrir.;732;750;828;769;[1693];0.2749;0.2749;1;17.7463;16.7178;759.5;0.0;7;266.56307719213027;17.23;0.2749;[10.666446103852882]
102;102;So,;851;751;888;772;[];0.0;0.0;0;;;761.5;2.0;7;331.94280598039416;;;[]
103;103;what;909;750;967;769;[];0.0;0.0;0;;;759.5;2.0;7;372.54637365318376;;;[]
104;104;is;987;750;1012;769;[1694];0.3558;0.3558;1;17.8689;16.4206;759.5;0.0;7;434.20051833471774;17.14;0.3558;[3.4814213189443577]
105;105;it;1032;750;1057;769;[1696];0.2101;0.2101;1;16.8728;16.9952;759.5;0.0;7;471.97545923717007;16.93;0.2101;[30.037439999999947]
106;106;your;1076;755;1132;774;[1695];0.291;0.291;1;17.7347;17.2798;764.5;5.0;7;512.4755140708066;17.51;0.291;[13.425280000000043]
107;107;mortal;1150;750;1236;769;[];0.0;0.0;0;;;759.5;5.0;7;575.9821626770552;;;[]
108;108;heart;476;849;547;868;[];0.0;0.0;0;;;858.5;99.0;8;354.57549633630583;;;[]
109;109;desires;565;849;667;868;[1697, 1699, 1707];1.3745;0.3718;3;16.7095;16.0916;858.5;0.0;8;344.92576;16.4;0.4582;[0.0, 13.500767040490677, 4.570879999999988]
110;110;to;686;850;712;868;[1698];0.2264;0.2264;1;16.9578;16.3643;859.0;0.5;8;350.5646857887109;16.66;0.2264;[0.0]
111;111;know?;732;849;802;868;[];0.0;0.0;0;;;858.5;0.5;8;359.9307914059835;;;[]
