;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;"another;";325;453;437;475;[1008];0.2587;0.2587;1;17.2395;16.3139;464.0;1.0;2;625.3293519990706;16.78;0.2587;[0.0]
21;21;the;460;453;501;472;[];0.0;0.0;0;;;462.5;1.5;2;565.5314465452627;;;[]
22;22;stitches;521;453;636;472;[1009];0.2754;0.2754;1;17.6775;16.7056;462.5;0.0;2;440.57981913789183;17.19;0.2754;[0.0]
23;23;are;655;458;696;472;[];0.0;0.0;0;;;465.0;2.5;2;387.2171703728768;;;[]
24;24;held;715;453;771;472;[1010];0.3396;0.3396;1;17.547;16.5915;462.5;2.5;2;323.7982968324224;17.07;0.3396;[0.0]
25;25;on;790;458;816;472;[];0.0;0.0;0;;;465.0;2.5;2;288.42721270985777;;;[]
26;26;the;835;453;876;472;[];0.0;0.0;0;;;462.5;2.5;2;246.20482739292007;;;[]
27;27;needle.;895;453;992;472;[1011];0.2914;0.2914;1;16.5244;15.1329;462.5;0.0;2;193.3670939730377;15.83;0.2914;[3.238400000000013]
28;28;Crochet;1014;453;1116;472;[1012];0.2749;0.2749;1;16.0531;15.9075;462.5;0.0;2;188.72576000000004;15.98;0.2749;[22.120960000000025]
29;29;uses;1135;458;1191;472;[1013];0.2263;0.2263;1;13.55;9.8989;465.0;2.5;2;213.99953512000357;11.72;0.2263;[10.867200000000025]
30;30;a;1210;458;1221;472;[];0.0;0.0;0;;;465.0;0.0;2;257.9806214264507;;;[]
31;31;single;49;552;134;576;[];0.0;0.0;0;;;564.0;99.0;3;904.0907404412333;;;[]
32;32;hook;153;552;209;571;[1014];0.2427;0.2427;1;16.9802;16.799;561.5;2.5;3;829.9762192687074;16.89;0.2427;[0.0]
33;33;to;228;553;254;571;[];0.0;0.0;0;;;562.0;0.5;3;785.2550188006298;;;[]
34;34;hook;273;552;329;571;[];0.0;0.0;0;;;561.5;0.5;3;710.79789290035;;;[]
35;35;the;348;552;389;571;[1015];0.2752;0.2752;1;17.5205;16.9459;561.5;0.0;3;651.3218901216029;17.23;0.2752;[7.026276434755465]
36;36;loops;408;552;479;576;[];0.0;0.0;0;;;564.0;2.5;3;561.5405479140196;;;[]
37;37;together;498;552;614;576;[1016];0.2261;0.2261;1;16.869;16.2067;564.0;0.0;3;428.5703523945368;16.54;0.2261;[0.0]
38;38;directly;632;552;749;576;[1017];0.2749;0.2749;1;16.6273;15.3193;564.0;0.0;3;297.43454229725495;15.97;0.2749;[0.0]
39;39;on;768;557;794;571;[];0.0;0.0;0;;;564.0;0.0;3;256.32886016127316;;;[]
40;40;the;813;552;854;571;[];0.0;0.0;0;;;561.5;2.5;3;201.2238667543628;;;[]
41;41;piece.;873;552;955;576;[1018];0.2587;0.2587;1;17.4077;16.0889;564.0;2.5;3;115.9187773899362;16.75;0.2587;[7.997439999999983]
42;42;It;979;553;1004;571;[];0.0;0.0;0;;;562.0;2.0;3;94.64377714132925;;;[]
43;43;is;1024;552;1049;571;[1021];0.5016;0.5016;1;18.9144;17.4523;561.5;0.5;3;89.72576000000004;18.18;0.5016;[17.523519999999962]
44;44;this;1068;552;1124;571;[1019, 1022];0.518;0.2427;2;13.9172;12.0491;561.5;0.0;3;95.91198335754305;12.98;0.259;[20.636480000000006, 17.298239999999964]
45;45;major;1142;552;1214;576;[1020];0.2914;0.2914;1;17.2408;16.134;564.0;2.5;3;137.17971771212257;16.69;0.2914;[22.134170313106335]
46;46;difference;123;651;270;670;[1023, 1045];0.6952;0.3396;2;16.8543;16.5424;660.5;96.5;4;764.1119999999999;16.7;0.3476;[17.011840000000007, 17.95534628348891]
47;47;that;289;651;345;670;[];0.0;0.0;0;;;660.5;0.0;4;689.1119999999999;;;[]
48;48;makes;363;651;435;670;[1024];0.2427;0.2427;1;16.0027;16.0627;660.5;0.0;4;599.1119999999999;16.03;0.2427;[0.0]
49;49;crochet;454;651;555;670;[1025, 1046];0.7112;0.4526;2;16.4049;16.7801;660.5;0.0;4;479.11199999999985;16.59;0.3556;[0.0, 9.56347582135278]
50;50;much;573;651;630;670;[1047];0.2264;0.2264;1;16.6734;16.4037;660.5;0.0;4;404.11199999999985;16.54;0.2264;[7.744640000000004]
51;51;easier;649;651;735;670;[1026, 1048];0.7122;0.3884;2;17.414;17.2899;660.5;0.0;4;299.11199999999985;17.35;0.3561;[7.374400000000037, 0.0]
52;52;to;754;652;780;670;[1027, 1042];0.4204;0.2267;2;17.2522;16.847;661.0;0.5;4;254.11199999999985;17.05;0.2102;[7.02085393598244, 24.323200000000043]
53;53;work;797;651;855;670;[1033, 1034];0.5979;0.3555;2;17.1882;16.5699;660.5;0.5;4;179.11199999999985;16.88;0.2989;[4.713600000000042, 4.170880000000011]
54;54;with;872;651;930;670;[1043, 1049];0.5012;0.1937;2;18.49;17.9471;660.5;0.0;4;104.11199999999985;18.22;0.2506;[28.950720000000047, 10.296190332351085]
55;55;than;949;651;1005;670;[1028, 1032, 1035, 1041, 1050];1.4724;0.3402;5;17.4921;16.6827;660.5;0.0;4;29.111999999999853;17.09;0.2945;[15.871842647607163, 23.514239999999972, 9.014400000000023, 15.342719999999986, 8.522879999999986]
56;56;knitting.;1025;651;1151;675;[1029, 1030, 1031, 1036, 1037, 1038, 1044, 1051];2.7811;0.3231;8;17.0636;17.0512;663.0;2.5;4;0.0;17.06;0.3476;[19.015999999999963, 0.9116800000000467, 22.384959999999978, 13.752640000000042, 12.04255999999998, 9.994559999999979, 37.65472, 0.0]
