;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;body;48;453;104;477;[];0.0;0.0;0;;;465.0;101.5;2;427.7308177504614;;;[]
16;16;temperature;123;454;284;477;[2386, 2394, 2395, 2408, 2409];1.3427;0.2263;5;17.7506;17.291;465.5;0.5;2;276.13756798646284;17.52;0.2685;[3.0511999999999944, 11.69344000000001, 74.72064, 39.730560000000025, 9.251289330596055]
17;17;range;306;456;374;477;[2396];0.2915;0.2915;1;17.9354;18.1965;466.5;1.0;2;217.25816084437062;18.07;0.2915;[37.07136000000003]
18;18;is;394;453;419;472;[];0.0;0.0;0;;;462.5;4.0;2;201.51966964412782;;;[]
19;19;typically;438;453;569;477;[2387, 2407];0.4366;0.2428;2;17.6153;16.9334;465.0;2.5;2;183.44928000000004;17.27;0.2183;[0.0, 0.0]
20;20;stated;589;453;674;472;[];0.0;0.0;0;;;462.5;2.5;2;212.68839473153776;;;[]
21;21;as;693;458;719;472;[2410];0.2104;0.2104;1;16.9053;15.9925;465.0;2.5;2;276.6992671719215;16.45;0.2104;[9.3904]
22;22;36.5-37.5;738;454;869;472;[2388, 2389, 2411, 2415, 2427, 2429, 2432, 2433, 2436, 2443, 2444, 2447, 2450, 2453, 2456, 2457, 2458, 2459, 2460, 2461, 2462, 2464, 2465, 2470, 2471, 2489, 2492, 2493, 2496, 2499, 2501, 2503, 2504, 2507];17.5651;0.2425;34;17.4548;16.1892;463.0;2.0;2;311.1624341939085;16.82;0.5166;[0.0, 2.9382400000000075, 10.28352000000001, 0.0, 9.512319999999988, 0.9004800000000159, 0.0, 0.0, 0.0, 0.0, 24.687999999999988, 4.556159999999977, 3.207679999999982, 0.0, 4.781439999999975, 8.170880000000011, 0.0, 0.7296000000000049, 0.0, 0.0, 5.662080000000003, 6.760960000000011, 0.0, 4.25871659465625, 4.4947199999999725, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2518400000000156, 0.0, 0.0, 0.0]
23;23;°C;890;453;915;472;[2412, 2428, 2480, 2494, 2498];1.7467;0.2749;5;18.6476;17.5901;462.5;0.5;2;441.81263681958944;18.12;0.3493;[9.00351999999998, 0.0, 11.27679999999998, 0.0, 0.0]
24;24;(97.7-99.5;935;453;1079;477;[2390, 2391, 2413, 2414, 2430, 2431, 2434, 2435, 2437, 2441, 2442, 2445, 2446, 2448, 2449, 2463, 2466, 2467, 2468, 2469, 2481, 2488, 2490, 2491, 2495, 2500, 2502, 2505, 2506, 2508, 2509];11.8434;0.2263;31;17.7354;16.9412;465.0;2.5;2;480.96620385789936;17.34;0.382;[0.0, 14.011714245216474, 0.0, 19.82432, 8.642240000000015, 0.0, 6.215359999999976, 16.598720000000014, 0.0, 13.62187460203622, 0.0, 0.0, 1.1158399999999915, 0.0, 14.376640000000009, 8.07904000000002, 13.455039999999997, 2.7030399999999872, 13.10687999999999, 1.9862400000000093, 43.379520000000014, 9.69695999999999, 0.0, 0.0, 9.645759999999996, 2.1500800000000027, 13.946559999999977, 0.0, 5.897919999999999, 0.0, 0.0]
25;25;°F).;1100;453;1150;477;[];0.0;0.0;0;;;465.0;0.0;2;636.6110282216907;;;[]
26;26;You;1172;454;1214;472;[];0.0;0.0;0;;;463.0;2.0;2;707.1777822114312;;;[]
27;27;should;34;552;119;571;[];0.0;0.0;0;;;561.5;98.5;3;382.0135859017038;;;[]
28;28;call;138;552;193;571;[2392];0.2752;0.2752;1;17.5637;18.316;561.5;0.0;3;310.5545475652842;17.94;0.2752;[10.314560000000029]
29;29;an;213;557;239;571;[2393];0.3073;0.3073;1;18.723;18.6846;564.0;2.5;3;266.8331235313157;18.7;0.3073;[10.745467853862811]
30;30;ambulance;258;552;389;571;[2397];0.2588;0.2588;1;16.797;16.2581;561.5;2.5;3;135.21033915155456;16.53;0.2588;[24.25120000000004]
31;31;immediately,;409;552;580;576;[2398];0.2911;0.2911;1;17.1001;16.0273;564.0;2.5;3;84.44928000000004;16.56;0.2911;[0.0]
32;32;as;603;557;629;571;[];0.0;0.0;0;;;564.0;0.0;3;143.8102048308061;;;[]
33;33;this;648;552;704;571;[];0.0;0.0;0;;;561.5;2.5;3;181.22072456945537;;;[]
34;34;is;724;552;749;571;[2399];0.2425;0.2425;1;18.3411;17.5297;561.5;0.0;3;250.14620487522575;17.94;0.2425;[4.01279999999997]
35;35;a;768;557;779;571;[];0.0;0.0;0;;;564.0;2.5;3;291.6615967409464;;;[]
36;36;serious;799;552;899;571;[2400, 2515];0.5342;0.2749;2;16.824;17.2927;561.5;2.5;3;321.30839362437825;17.06;0.2671;[0.0, 27.86591999999996]
37;37;threat;918;552;1004;571;[];0.0;0.0;0;;;561.5;0.0;3;436.86199996506724;;;[]
38;38;to;1023;553;1049;571;[2401, 2510];0.4692;0.259;2;16.9526;16.5879;562.0;0.5;3;540.0655062244564;16.77;0.2346;[7.91840000000002, 19.113119661802994]
39;39;your;1068;557;1124;576;[2402, 2514];0.6798;0.3557;2;18.483;18.0955;566.5;4.5;3;583.7472348658094;18.29;0.3399;[11.970559999999978, 30.300160000000005]
40;40;health;1143;552;1229;571;[];0.0;0.0;0;;;561.5;5.0;3;658.7080438354145;;;[]
41;41;and;372;651;413;670;[];0.0;0.0;0;;;660.5;99.0;4;77.39359999999999;;;[]
42;42;you;431;656;472;675;[];0.0;0.0;0;;;665.5;5.0;4;18.393599999999992;;;[]
43;43;may;490;656;533;675;[2403, 2517];0.5498;0.3396;2;16.0393;16.7279;665.5;0.0;4;0.0;16.38;0.2749;[9.292800000000057, 0.0]
44;44;become;552;651;638;670;[2512];0.3397;0.3397;1;14.9885;14.0404;660.5;5.0;4;61.60640000000001;14.51;0.3397;[0.44255999999995765]
45;45;unconscious;657;651;817;670;[2404, 2406, 2511, 2513];1.3102;0.7116;4;17.097;16.5419;660.5;0.0;4;166.6064;16.82;0.3275;[0.0, 32.48352, 15.78207999999995, 1.088640000000055]
46;46;soon.;837;656;904;670;[2405];0.4369;0.4369;1;17.8756;17.132;663.0;2.5;4;346.6064;17.5;0.4369;[0.0]
