;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;storm;724;207;796;224;[];0.0;0.0;0;;;215.5;1.5;2;733.1530123161097;;;[]
20;20;system;814;207;901;229;[];0.0;0.0;0;;;218.0;2.5;2;708.5511427329616;;;[]
21;21;characterized;919;205;1110;224;[];0.0;0.0;0;;;214.5;3.5;2;708.70016;;;[]
22;22;by;1129;205;1155;229;[];0.0;0.0;0;;;217.0;2.5;2;718.5302946071137;;;[]
23;23;low;1173;205;1216;224;[];0.0;0.0;0;;;214.5;2.5;2;733.5285005152735;;;[]
24;24;atmospheric;79;304;240;328;[];0.0;0.0;0;;;316.0;101.5;3;958.5695078543787;;;[]
25;25;pressure;259;309;375;328;[];0.0;0.0;0;;;318.5;2.5;3;858.0575210253596;;;[]
26;26;and;394;304;435;323;[];0.0;0.0;0;;;313.5;5.0;3;820.2940686047813;;;[]
27;27;strong;455;306;541;328;[];0.0;0.0;0;;;317.0;3.5;3;749.4712817634746;;;[]
28;28;winds.;557;304;641;323;[];0.0;0.0;0;;;313.5;3.5;3;699.4464123778072;;;[]
29;29;The;663;304;705;323;[];0.0;0.0;0;;;313.5;0.0;3;670.4079168597173;;;[]
30;30;term;724;306;781;323;[];0.0;0.0;0;;;314.5;1.0;3;642.5338868792724;;;[]
31;31;"""hurricane""";801;304;958;323;[];0.0;0.0;0;;;313.5;1.0;3;610.2445062335142;;;[]
32;32;is;980;304;1005;323;[];0.0;0.0;0;;;313.5;0.0;3;609.70016;;;[]
33;33;used;1024;304;1080;323;[];0.0;0.0;0;;;313.5;0.0;3;611.0259979642319;;;[]
34;34;in;1100;304;1125;323;[];0.0;0.0;0;;;313.5;0.0;3;620.68010358653;;;[]
35;35;the;1144;304;1185;323;[];0.0;0.0;0;;;313.5;0.0;3;630.4030981746406;;;[]
36;36;Atlantic;39;403;157;422;[];0.0;0.0;0;;;412.5;99.0;4;971.7832190916787;;;[]
37;37;Ocean;175;404;247;422;[];0.0;0.0;0;;;413.0;0.5;4;896.461988546188;;;[]
38;38;and;266;403;307;422;[];0.0;0.0;0;;;412.5;0.5;4;847.8394570366405;;;[]
39;39;northeastern;326;403;502;422;[];0.0;0.0;0;;;412.5;0.0;4;702.0801954963447;;;[]
40;40;Pacific;521;403;622;422;[236.0];0.1291;0.1291;1;11.3233;13.2915;412.5;0.0;4;625.8529355273374;12.31;0.1291;[0.9977092995457245]
41;41;Ocean,;640;404;723;426;[];0.0;0.0;0;;;415.0;2.5;4;569.8647527511994;;;[]
42;42;while;744;403;817;422;[];0.0;0.0;0;;;412.5;2.5;4;537.239939792441;;;[]
43;43;the;836;403;877;422;[];0.0;0.0;0;;;412.5;0.0;4;521.7416994147445;;;[]
44;44;term;896;405;953;422;[];0.0;0.0;0;;;413.5;1.0;4;511.6262519732403;;;[]
45;45;"""typhoon""";973;403;1100;427;[];0.0;0.0;0;;;415.0;1.5;4;505.70016;;;[]
46;46;is;1122;403;1147;422;[];0.0;0.0;0;;;412.5;2.5;4;529.0768345979491;;;[]
47;47;used;1166;403;1222;422;[];0.0;0.0;0;;;412.5;0.0;4;542.2384826883698;;;[]
48;48;in;50;502;75;521;[];0.0;0.0;0;;;511.5;99.0;5;997.676905429902;;;[]
49;49;the;94;502;135;521;[];0.0;0.0;0;;;511.5;0.0;5;943.3487454956335;;;[]
50;50;western;152;504;255;521;[];0.0;0.0;0;;;512.5;1.0;5;837.0198036057363;;;[]
51;51;Pacific;274;502;375;521;[];0.0;0.0;0;;;511.5;1.0;5;734.9132245566041;;;[]
52;52;Ocean.;393;503;476;521;[];0.0;0.0;0;;;512.0;0.5;5;653.7025228865081;;;[]
53;53;Classification;498;502;705;521;[];0.0;0.0;0;;;511.5;0.5;5;497.2016810391791;;;[]
54;54;of;724;503;750;521;[];0.0;0.0;0;;;512.0;0.5;5;473.4398035951197;;;[]
55;55;these;769;502;840;521;[];0.0;0.0;0;;;511.5;0.5;5;436.08109294967784;;;[]
56;56;storms;860;504;945;521;[];0.0;0.0;0;;;512.5;1.0;5;413.5215878623335;;;[]
57;57;is;965;502;990;521;[];0.0;0.0;0;;;511.5;1.0;5;411.70016;;;[]
58;58;based;1009;502;1080;521;[];0.0;0.0;0;;;511.5;0.0;5;412.4725382715625;;;[]
59;59;on;1099;507;1125;521;[];0.0;0.0;0;;;514.0;2.5;5;427.5220074197182;;;[]
60;60;their;1144;502;1215;521;[];0.0;0.0;0;;;511.5;2.5;5;441.7813971051583;;;[]
61;61;wind;47;601;105;620;[];0.0;0.0;0;;;610.5;99.0;6;932.747232613523;;;[]
62;62;speed.;125;601;206;625;[];0.0;0.0;0;;;613.0;2.5;6;836.4238991971628;;;[]
63;63;Tropical;228;601;344;625;[];0.0;0.0;0;;;613.0;0.0;6;709.9186781231957;;;[]
64;64;storms;365;603;450;620;[];0.0;0.0;0;;;611.5;1.5;6;618.6205427790009;;;[]
65;65;are;469;606;510;620;[];0.0;0.0;0;;;613.0;1.5;6;567.6610114744411;;;[]
66;66;storms;530;603;615;620;[];0.0;0.0;0;;;611.5;1.5;6;483.50016333832355;;;[]
67;67;with;632;601;690;620;[];0.0;0.0;0;;;610.5;1.0;6;429.04774553443997;;;[]
68;68;winds;707;601;780;620;[];0.0;0.0;0;;;610.5;0.0;6;373.2337604614373;;;[]
69;69;between;799;601;900;620;[];0.0;0.0;0;;;610.5;0.0;6;323.7263287843384;;;[]
70;70;39;919;602;945;620;[];0.0;0.0;0;;;611.0;0.5;6;315.0943857770011;;;[]
71;71;and;964;601;1005;620;[];0.0;0.0;0;;;610.5;0.5;6;312.70016;;;[]
72;72;73;1024;602;1050;620;[];0.0;0.0;0;;;611.0;0.5;6;315.2774574056724;;;[]
73;73;mph,;1068;601;1121;625;[];0.0;0.0;0;;;613.0;2.0;6;319.02060865747467;;;[]
74;74;while;1142;601;1215;620;[];0.0;0.0;0;;;610.5;2.5;6;350.45434730958266;;;[]
75;75;hurricanes;34;700;179;719;[];0.0;0.0;0;;;709.5;99.0;7;832.6595147286707;;;[]
76;76;and;199;700;240;719;[];0.0;0.0;0;;;709.5;0.0;7;773.8610833141731;;;[]
77;77;typhoons;259;700;374;724;[];0.0;0.0;0;;;712.0;2.5;7;644.495711287659;;;[]
78;78;are;394;705;435;719;[];0.0;0.0;0;;;712.0;0.0;7;588.9107167204428;;;[]
79;79;classified;454;700;600;719;[];0.0;0.0;0;;;709.5;2.5;7;439.2571732689013;;;[]
80;80;as;619;705;644;719;[];0.0;0.0;0;;;712.0;2.5;7;401.38652128364447;;;[]
81;81;storms;664;702;749;719;[];0.0;0.0;0;;;710.5;1.5;7;317.46578314549987;;;[]
82;82;with;767;700;824;719;[];0.0;0.0;0;;;709.5;1.0;7;266.8221944819913;;;[]
83;83;winds;842;700;914;719;[];0.0;0.0;0;;;709.5;0.0;7;224.80114650104787;;;[]
84;84;greater;933;702;1035;724;[237.0];0.2262;0.2262;1;12.2274;8.0843;713.0;3.5;7;208.70015999999998;10.16;0.2262;[6.828800000000001]
85;85;than;1054;700;1109;719;[];0.0;0.0;0;;;709.5;3.5;7;224.94458755032448;;;[]
86;86;74;1128;701;1155;719;[];0.0;0.0;0;;;710.0;0.5;7;257.8180883262181;;;[]
87;87;mph.;1172;700;1226;724;[];0.0;0.0;0;;;712.0;2.0;7;281.0452637355513;;;[]
88;88;Additionally,;47;799;236;823;[238.0];0.2427;0.2427;1;16.2604;16.2624;811.0;99.0;8;755.7734447492751;16.26;0.2427;[17.898559999999975]
89;89;a;259;804;270;818;[];0.0;0.0;0;;;811.0;0.0;8;722.926807213694;;;[]
90;90;storm;289;801;361;818;[];0.0;0.0;0;;;809.5;1.5;8;633.2441088460165;;;[]
91;91;may;377;804;420;823;[239.0];0.275;0.275;1;15.2471;15.5722;813.5;4.0;8;574.3433528719432;15.41;0.275;[2.8559999999999945]
92;92;be;439;799;465;818;[];0.0;0.0;0;;;808.5;5.0;8;531.2984326987852;;;[]
93;93;further;484;799;585;818;[240.0];0.3074;0.3074;1;15.683;14.8747;808.5;0.0;8;414.9377309768124;15.28;0.3074;[3.278720000000021]
94;94;classified;604;799;750;818;[241.0];0.275;0.275;1;15.6801;15.3393;808.5;0.0;8;260.3926891988052;15.51;0.275;[0.0]
95;95;as;769;804;794;818;[];0.0;0.0;0;;;811.0;2.5;8;221.74000042433838;;;[]
96;96;a;814;804;825;818;[];0.0;0.0;0;;;811.0;0.0;8;195.8670788779615;;;[]
97;97;Category;843;800;960;823;[242.0];0.3075;0.3075;1;16.3905;15.941;811.5;0.5;8;112.24579719608923;16.17;0.3075;[0.0]
98;98;1,;979;800;1001;821;[];0.0;0.0;0;;;810.5;1.0;8;111.70015999999998;;;[]
99;99;2,;1023;800;1046;821;[];0.0;0.0;0;;;810.5;0.0;8;118.38897764650896;;;[]
100;100;3,;1069;800;1091;821;[];0.0;0.0;0;;;810.5;0.0;8;140.5031915231309;;;[]
101;101;4,;1113;800;1136;821;[243.0];0.275;0.275;1;16.3708;15.9997;810.5;0.0;8;170.8139983379161;16.19;0.275;[16.437440000000038]
102;102;or;1158;804;1185;818;[];0.0;0.0;0;;;811.0;0.5;8;208.5961624483672;;;[]
103;103;5;1203;800;1215;818;[];0.0;0.0;0;;;809.0;2.0;8;247.42290716137342;;;[]
104;104;hurricane;184;898;315;917;[244.0];0.2586;0.2586;1;15.314;16.0095;907.5;98.5;9;668.9538645588241;15.66;0.2586;[3.627200000000016]
105;105;or;333;903;360;917;[];0.0;0.0;0;;;910.0;2.5;9;623.9671537093805;;;[]
106;106;typhoon,;379;898;491;922;[245.0];0.2264;0.2264;1;15.5226;15.0973;910.0;0.0;9;492.8857596930404;15.31;0.2264;[4.372800000000041]
107;107;with;512;898;569;917;[];0.0;0.0;0;;;907.5;2.5;9;415.0666405629168;;;[]
108;108;Category;588;899;705;922;[246.0];0.2427;0.2427;1;15.3821;15.1778;910.5;3.0;9;278.9748793497106;15.28;0.2427;[0.050880000000006476]
109;109;5;723;899;735;917;[];0.0;0.0;0;;;908.0;2.5;9;249.26453600178584;;;[]
110;110;being;754;898;825;922;[247.0];0.2753;0.2753;1;16.8313;15.5731;910.0;2.0;9;159.12975619973025;16.2;0.2753;[0.0]
111;111;the;844;898;885;917;[];0.0;0.0;0;;;907.5;2.5;9;100.00964407588697;;;[]
112;112;most;902;900;959;917;[];0.0;0.0;0;;;908.5;1.0;9;29.326235833901322;;;[]
113;113;intense.;979;898;1091;917;[248.0];0.4366;0.4366;1;16.7121;16.0358;907.5;1.0;9;15.700159999999983;16.37;0.4366;[15.700159999999983]
