;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
39;39;devices.;910;552;1023;571;[2993.0];0.2744;0.2744;1;18.1196;17.1558;561.5;0.0;3;142.9499476303731;17.64;0.2744;[0.0]
40;40;From;1047;553;1103;571;[2994.0];0.2592;0.2592;1;15.9811;15.9632;562.0;0.5;3;113.91055933286606;15.97;0.2592;[9.464640000000031]
41;41;there,;1121;552;1203;574;[];0.0;0.0;0;;;563.0;1.0;3;111.30146381573961;;;[]
42;42;tell;87;651;142;670;[];0.0;0.0;0;;;660.5;97.5;4;967.7311290268215;;;[]
43;43;them;162;651;219;670;[2995.0];0.2588;0.2588;1;17.7977;17.9009;660.5;0.0;4;890.7408047729298;17.85;0.2588;[8.809600000000046]
44;44;how;237;651;279;670;[];0.0;0.0;0;;;660.5;0.0;4;830.7495875939551;;;[]
45;45;to;297;652;323;670;[];0.0;0.0;0;;;661.0;0.5;4;786.7568796569411;;;[]
46;46;correctly;342;651;473;675;[2996.0];0.2748;0.2748;1;16.4448;16.4601;663.0;2.0;4;636.693369596014;16.45;0.2748;[0.0]
47;47;make;490;651;548;670;[];0.0;0.0;0;;;660.5;2.5;4;561.8120216651887;;;[]
48;48;swimming;567;651;683;675;[2997.0];0.2749;0.2749;1;18.1246;17.7266;663.0;2.5;4;426.729871098247;17.93;0.2749;[0.0]
49;49;strokes;702;651;802;670;[];0.0;0.0;0;;;660.5;2.5;4;307.9710929414098;;;[]
50;50;with;820;651;877;670;[2998.0];0.3076;0.3076;1;18.4634;17.9029;660.5;0.0;4;233.08434972671685;18.18;0.3076;[3.3472000000000435]
51;51;their;897;651;968;670;[2999.0];0.3561;0.3561;1;18.2776;17.5878;660.5;0.0;4;142.38195000605387;17.93;0.3561;[5.196800000000053]
52;52;arms;987;656;1042;670;[];0.0;0.0;0;;;663.0;2.5;4;69.20244278583245;;;[]
53;53;and;1062;651;1103;670;[];0.0;0.0;0;;;660.5;2.5;4;16.13801993822045;;;[]
54;54;legs.;1121;651;1189;675;[3000.0];0.307;0.307;1;17.9612;18.692;663.0;2.5;4;14.965416383328519;18.33;0.307;[14.965416383328519]
