;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
42;16.751844;3.6912737;7.0746226;6.4621463;73.328445;great
43;5.810848;1.4551891;2.192706;2.0173194;30.853258;for
44;18.882236;3.842638;8.006097;6.7757926;79.731575;handling
45;23.869175;4.1962457;8.770784;8.161892;88.80185;sequential
46;14.408085;3.331268;8.716009;5.1497645;75.29812;data,
47;9.864734;2.520401;4.5586076;3.278526;54.79646;such
48;6.0579715;1.6350726;1.7778224;1.7326767;39.069214;as
49;13.607907;3.7050216;5.1905966;4.9503937;77.11992;text
50;14.169;3.398367;7.382839;5.166784;75.91384;data,
51;6.6262403;1.6843357;2.407874;2.172919;39.968533;and
52;7.042822;2.0624583;3.01019;2.5584247;45.703194;the
53;13.41256;3.9446082;6.84955;5.0074825;78.80979;cnn
54;14.649276;3.337869;5.6449857;4.9761596;69.10064;layer
55;8.526628;2.2388146;4.400248;2.859531;48.86977;can
56;11.582294;2.875366;3.4900515;4.144453;60.083622;help
57;17.337896;3.7943623;5.7777486;6.3591895;79.18723;extract
58;22.058683;4.344357;7.5645614;7.749306;91.853516;relevant
59;15.467541;3.8201559;6.131673;5.2883525;82.2458;features
60;10.0558605;2.6251454;6.4264097;3.8862925;49.53253;from
61;6.4711003;1.8327365;5.5658402;2.150708;41.073322;the
62;12.374035;3.3837402;9.379907;4.6839223;70.35202;text
63;14.27297;3.0458767;14.556855;4.91893;68.58521;data.
64;6.1011577;1.1452732;2.1081436;2.2105281;28.882565;for
65;27.258;4.4971633;11.01803;9.984648;91.15058;inference
66;16.32737;3.695334;7.455398;5.740632;74.90253;speed,
67;5.771619;0.9614712;1.1866493;2.2015398;25.58021;you
68;10.768431;1.4545822;3.161947;3.8100433;38.354374;can
69;13.684868;2.2144144;2.7168887;4.729581;53.46584;use
70;10.302873;1.8648255;2.5703485;3.569215;44.788956;the
71;26.053944;4.254324;9.534166;10.049126;84.71641;tensorrt
72;22.358137;3.5268438;7.913345;7.900898;79.11339;library
73;10.259109;1.8033592;3.2047234;3.7115626;41.840057;by
74;21.750858;3.6600893;7.4772863;7.8229957;80.09014;nvidia
75;3.907354;0.98616254;0.7509335;1.3198552;23.875374;to
76;24.42049;4.2752576;7.282754;8.65856;91.592186;optimize
77;6.9328303;1.4284449;1.4619455;2.402943;34.09568;the
78;17.070484;3.2204125;6.3320374;5.86476;74.701645;model
79;8.250007;1.6660607;3.0840924;2.8245184;40.235107;for
80;24.99117;4.0597563;8.585483;8.552364;90.157455;deployment
81;5.278049;1.392097;2.209246;1.7552462;30.28485;on
82;19.208689;3.921597;16.059029;7.3263183;78.60375;gpus.
83;2.3973436;0.6469265;1.0425837;1.0477351;13.284452;in
84;18.860516;2.954636;5.1335015;6.424126;70.32116;terms
85;7.5706086;1.5610176;2.2036932;2.455351;38.334297;of
86;21.409885;3.7242734;6.7525024;7.1276765;85.86605;metrics,
87;9.280329;1.3794843;1.7401919;3.1907902;37.484447;you
88;10.994371;1.8086766;3.203109;3.714534;46.9303;can
89;13.987424;2.6028202;3.2396057;4.5710244;60.35752;use
90;28.354485;4.216152;9.784825;9.921212;92.718636;accuracy,
91;25.678505;4.212425;11.742557;9.143847;90.17989;precision,
92;7.446626;1.5444351;2.1289093;2.4016325;35.420998;and
93;18.296007;3.6011195;6.5826817;6.468173;80.02588;auc
94;3.8740609;1.0007219;0.83590823;1.1745483;25.53273;to
95;24.181526;4.1877446;7.2093925;8.258942;92.38991;evaluate
96;5.682725;1.2137357;1.6833493;1.6973675;30.784212;the
97;22.432247;3.9733891;8.624004;7.575286;90.763016;performance
98;2.9208229;0.68635416;0.96729106;0.76618963;18.26453;of
99;7.6199594;1.7726723;2.4337852;2.372068;41.971302;the
100;14.719969;3.5038576;9.295559;5.1040626;77.954384;model.
101;13.318182;3.103814;4.585976;4.6471357;63.832005;during
102;16.308853;3.6353607;6.479652;5.323257;84.166275;training,
103;5.2978487;1.0721563;1.4007026;1.732398;29.217628;you
104;6.9365525;1.8649914;2.430531;2.1903334;44.91924;can
105;9.028299;2.1560757;2.0408418;2.8798807;50.74355;use
106;22.87966;4.287033;6.530494;8.0948515;91.62026;binary
107;37.899757;4.635787;10.387154;13.256859;97.18415;cross-entropy
108;13.815576;3.1440284;5.192085;4.6330557;70.421394;loss
109;6.645507;1.9325521;2.528742;2.2083588;41.458607;as
110;9.814534;2.4719882;3.4668927;3.1156456;57.662746;the
111;12.687598;3.064796;5.5011516;4.2145815;69.40451;loss
112;20.120235;4.004696;8.517807;7.22798;84.24305;function
113;2.5705154;0.6824173;0.85044026;0.59245557;18.080496;to
114;19.50465;5.249053;30.094353;7.707943;94.14297;optimize.
