;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;or;547;403;565;418;[5952];0.4053;0.4053;1;8.2206;8.1037;410.5;0.5;3;355.8568291877935;8.16;0.4053;[63.95584000000002]
34;34;a;576;403;580;418;[];0.0;0.0;0;;;410.5;0.0;3;352.371887186805;;;[]
35;35;water;589;400;639;418;[5941, 5953];0.6628;0.2102;2;8.8406;8.8434;409.0;1.5;3;344.70849319329284;8.84;0.3314;[3.58911999999998, 37.66976]
36;36;bottle.;646;398;701;418;[5942];0.3074;0.3074;1;8.6259;8.6931;408.0;1.0;3;344.34752000000003;8.66;0.3074;[2.807680000000005]
37;37;3.;711;398;726;418;[5943, 5954];0.6633;0.4368;2;9.2387;8.1962;408.0;0.0;3;348.9081433265644;8.72;0.3317;[1.8976000000000113, 88.47039999999998]
38;38;A;744;399;746;417;[];0.0;0.0;0;;;408.0;0.0;3;356.6885032063557;;;[]
39;39;membership;754;398;864;422;[5944, 5955];0.6953;0.3071;2;9.0389;7.8806;410.0;2.0;3;354.517685200034;8.46;0.3477;[39.54880000000003, 46.183040000000005]
40;40;to;872;400;889;418;[5945];0.5176;0.5176;1;9.5355;9.3803;409.0;1.0;3;407.1407202425108;9.46;0.5176;[43.484159999999974]
41;41;a;897;403;905;418;[5956];0.2266;0.2266;1;8.6164;7.0754;410.5;1.5;3;421.01069592065045;7.85;0.2266;[69.89634709200762]
42;42;local;915;398;952;418;[5946];0.081;0.081;1;7.3593;10.2641;408.0;2.5;3;431.6181679211273;8.81;0.081;[15.587199999999996]
43;43;botanical;962;398;1040;418;[];0.0;0.0;0;;;408.0;0.0;3;461.48103978342425;;;[]
44;44;garden;221;503;282;527;[];0.0;0.0;0;;;515.0;107.0;4;440.84784531580783;;;[]
45;45;or;290;508;308;522;[];0.0;0.0;0;;;515.0;0.0;4;421.9208403475591;;;[]
46;46;park.;316;503;359;527;[];0.0;0.0;0;;;515.0;0.0;4;377.98023482662484;;;[]
47;47;4.;368;504;384;522;[];0.0;0.0;0;;;513.0;2.0;4;362.05520728141784;;;[]
48;48;A;393;504;404;522;[];0.0;0.0;0;;;513.0;0.0;4;347.3515871844987;;;[]
49;49;potted;412;503;467;527;[];0.0;0.0;0;;;515.0;2.0;4;301.07553656780294;;;[]
50;50;plant;477;503;521;527;[];0.0;0.0;0;;;515.0;0.0;4;270.7086794315809;;;[]
51;51;for;528;503;552;522;[];0.0;0.0;0;;;512.5;2.5;4;261.39787665470897;;;[]
52;52;your;559;508;599;527;[5964];0.3074;0.3074;1;8.3592;7.8306;517.5;5.0;4;241.86542109113162;8.09;0.3074;[3.116800000000012]
53;53;home;607;503;655;522;[5979];0.2588;0.2588;1;7.5045;6.7541;512.5;5.0;4;240.34752000000003;7.13;0.2588;[35.527040000000056]
54;54;or;663;508;681;522;[];0.0;0.0;0;;;515.0;2.5;4;240.48834383310643;;;[]
55;55;yard.;688;503;732;527;[5965, 5977, 5978, 5980];0.9868;0.3396;4;7.4198;6.8074;515.0;0.0;4;237.6817374549219;7.11;0.2467;[0.0, 37.51740900085715, 32.96352000000002, 0.0]
56;56;5.;742;504;757;522;[];0.0;0.0;0;;;513.0;2.0;4;255.68690603859716;;;[]
57;57;An;766;504;787;522;[];0.0;0.0;0;;;513.0;0.0;4;264.83726384251594;;;[]
58;58;experience;796;504;892;527;[5966, 5967, 5969];0.792;0.2424;3;8.2745;7.4393;515.5;2.5;4;274.4704521794476;7.86;0.264;[21.145872368705934, 0.0, 30.94834681196395]
59;59;such;900;503;939;522;[5957, 5968];0.5659;0.3235;2;7.682;7.078;512.5;3.0;4;343.3716568378794;7.38;0.283;[13.889919999999961, 17.705919999999992]
60;60;as;948;508;966;522;[];0.0;0.0;0;;;515.0;2.5;4;379.1438506946808;;;[]
61;61;a;974;508;983;522;[5970];0.3562;0.3562;1;7.5925;6.0766;515.0;0.0;4;399.5922385627509;6.83;0.3562;[3.803199999999947]
62;62;guided;991;503;1050;527;[5971];0.0808;0.0808;1;4.5343;6.0766;515.0;0.0;4;410.41230624774204;5.31;0.0808;[0.0]
63;63;hike,;223;608;264;632;[];0.0;0.0;0;;;620.0;105.0;5;411.93762479238336;;;[]
64;64;a;273;613;281;627;[5959];0.3557;0.3557;1;7.4284;7.9786;620.0;0.0;5;397.52215173445416;7.7;0.3557;[0.0]
65;65;tree;290;609;324;627;[];0.0;0.0;0;;;618.0;2.0;5;357.3912952487657;;;[]
66;66;planting;333;608;403;632;[5960];0.2424;0.2424;1;8.8474;9.3236;620.0;2.0;5;283.51228036822397;9.09;0.2424;[11.642879999999991]
67;67;event,;412;609;466;632;[5961];0.4207;0.4207;1;10.5798;10.3862;620.5;0.5;5;229.40148630641087;10.48;0.4207;[81.50688000000002]
68;68;or;475;613;493;627;[];0.0;0.0;0;;;620.0;0.5;5;210.9238543161736;;;[]
69;69;a;500;613;508;627;[5962];0.3237;0.3237;1;9.2403;9.633;620.0;0.0;5;199.65153723322646;9.44;0.3237;[6.842267275223892]
70;70;bird;518;608;550;627;[5963];0.2104;0.2104;1;8.247;7.701;617.5;2.5;5;171.16061322509455;7.97;0.2104;[35.569473184425966]
71;71;watching;559;608;637;632;[];0.0;0.0;0;;;620.0;2.5;5;131.55337897443155;;;[]
72;72;trip.;645;608;680;632;[5958];0.1941;0.1941;1;7.4983;7.0013;620.0;0.0;5;130.34752000000003;7.25;0.1941;[0.0]
73;73;6.;690;608;704;627;[];0.0;0.0;0;;;617.5;2.5;5;139.8571396804268;;;[]
74;74;A;713;609;725;627;[];0.0;0.0;0;;;618.0;0.5;5;147.34159059678433;;;[]
75;75;personalized;733;608;843;632;[];0.0;0.0;0;;;620.0;2.0;5;152.02046283178592;;;[]
76;76;piece;853;608;898;632;[];0.0;0.0;0;;;620.0;0.0;5;237.24488007034083;;;[]
77;77;of;906;608;923;627;[];0.0;0.0;0;;;617.5;2.5;5;285.36793989442896;;;[]
78;78;jewelry;928;608;993;632;[5981];0.1616;0.1616;1;6.1903;5.0735;620.0;2.5;5;302.728348721408;5.63;0.1616;[30.814719999999966]
79;79;made;1002;608;1050;627;[];0.0;0.0;0;;;617.5;2.5;5;372.67518124982564;;;[]
80;80;from;213;713;253;732;[];0.0;0.0;0;;;722.5;105.0;6;402.915709695701;;;[]
81;81;recycled;263;713;334;737;[5972, 5982];0.7598;0.3557;2;7.2355;6.9506;725.0;2.5;6;321.7711290958069;7.09;0.3799;[27.974720000000048, 37.31808000000001]
82;82;materials.;344;713;430;732;[5973];0.3079;0.3079;1;9.5888;9.9037;722.5;2.5;6;226.81063537583597;9.75;0.3079;[33.227840000000015]
83;83;7.;440;713;455;732;[5974];0.3071;0.3071;1;9.0227;8.7642;722.5;0.0;6;202.0631196423296;8.89;0.3071;[14.949439999999981]
84;84;A;470;713;475;732;[];0.0;0.0;0;;;722.5;0.0;6;182.31471778106783;;;[]
85;85;romantic;483;713;561;732;[5975];0.3398;0.3398;1;7.0687;7.2786;722.5;0.0;6;98.55967694544461;7.17;0.3398;[45.690371850603306]
86;86;camping;569;713;643;737;[5983, 5984, 5985];0.9224;0.3394;3;8.6911;6.9835;725.0;2.5;6;27.947413468698713;7.84;0.3075;[39.302600975223, 0.0, 34.94816000000003]
87;87;or;652;718;670;732;[];0.0;0.0;0;;;725.0;0.0;6;30.34752000000003;;;[]
88;88;glamping;677;713;758;737;[5976, 5986, 5987];1.1641;0.2908;3;6.9624;6.2352;725.0;0.0;6;33.713740812766545;6.6;0.388;[39.51520000000005, 42.454079999999976, 50.15455999999995]
89;89;trip.;766;713;801;737;[];0.0;0.0;0;;;725.0;0.0;6;114.08042215731145;;;[]
90;90;I;811;713;816;732;[5988];0.3721;0.3721;1;6.8187;6.0294;722.5;2.5;6;159.14901796615146;6.42;0.3721;[85.64020156179926]
91;91;hope;825;713;867;737;[];0.0;0.0;0;;;725.0;2.5;6;172.105610366398;;;[]
92;92;these;875;713;923;732;[];0.0;0.0;0;;;722.5;2.5;6;222.30991052940124;;;[]
93;93;ideas;931;713;976;732;[5989];0.2261;0.2261;1;8.0202;7.5633;722.5;0.0;6;277.89084533246216;7.79;0.2261;[69.08831999999995]
94;94;help;985;713;1020;737;[5990];0.1619;0.1619;1;7.8361;7.1067;725.0;2.5;6;331.2001768109286;7.47;0.1619;[0.0]
95;95;you;1028;718;1059;737;[];0.0;0.0;0;;;727.5;2.5;6;374.08853754103507;;;[]
96;96;find;489;817;521;837;[];0.0;0.0;0;;;827.0;99.5;7;144.50476642516122;;;[]
97;97;the;529;817;557;837;[];0.0;0.0;0;;;827.0;0.0;7;112.00937960541698;;;[]
98;98;perfect;566;817;627;842;[5992];0.259;0.259;1;6.9173;5.4204;829.5;2.5;7;61.3036142457392;6.17;0.259;[4.274559999999951]
99;99;gift;634;817;663;842;[5995, 5996];0.3555;0.3074;2;8.4148;7.7421;829.5;0.0;7;54.65247999999997;8.08;0.1777;[11.173440000000028, 54.65247999999997]
100;100;for;670;817;694;837;[];0.0;0.0;0;;;827.0;2.5;7;56.73455666161846;;;[]
101;101;your;701;822;741;842;[5994];0.259;0.259;1;6.6822;5.4204;832.0;5.0;7;75.46867111318706;6.05;0.259;[68.26776093631311]
102;102;wife!;749;817;789;837;[5993];0.4204;0.4204;1;6.8941;5.4204;827.0;5.0;7;108.93098879377894;6.16;0.4204;[1.3903999999999996]
