;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
54;54;your;413;560;453;580;[1228, 1244];0.5989;0.4045;2;10.9158;9.7348;570.0;5.0;4;417.48789572374426;10.33;0.2994;[48.93184000000002, 41.81048334790689]
55;55;partner;461;557;526;580;[1229, 1239];0.5986;0.2427;2;10.9453;8.2681;568.5;1.5;4;350.2360447981332;9.61;0.2993;[9.476960787425481, 0.0]
56;56;is;534;556;546;575;[];0.0;0.0;0;;;565.5;3.0;4;334.50129906450286;;;[]
57;57;free;553;555;587;575;[1230, 1231];0.7601;0.3398;2;11.0907;10.5535;565.0;0.5;4;298.6753539812751;10.82;0.3801;[71.62079999999997, 54.796479999999974]
58;58;of;595;555;612;575;[];0.0;0.0;0;;;565.0;0.0;4;277.534082728302;;;[]
59;59;sexually;619;555;691;580;[1240];0.4855;0.4855;1;7.8524;7.4143;567.5;2.5;4;212.68617039158892;7.63;0.4855;[10.20288000000005]
60;60;transmitted;698;555;801;575;[1241, 1273];0.3233;0.2424;2;9.4794;9.557;565.0;2.5;4;159.30084455469782;9.52;0.1617;[2.6441600000000562, 18.38304000000005]
61;61;infections.;810;555;900;575;[1242, 1265, 1274];0.5335;0.2103;3;8.8487;8.4053;565.0;0.0;4;153.62720000000002;8.63;0.1778;[29.54463999999996, 28.883519999999976, 48.8399509846765]
62;62;Relaxation;910;555;1001;575;[1243];0.4368;0.4368;1;8.2253;8.4688;565.0;0.0;4;167.5473398053219;8.35;0.4368;[16.66719999999998]
63;63;of;1010;555;1027;575;[];0.0;0.0;0;;;565.0;0.0;4;226.81470648051027;;;[]
64;64;the;1033;555;1061;575;[];0.0;0.0;0;;;565.0;0.0;4;244.23278869930633;;;[]
65;65;sphincter;245;660;327;685;[1245, 1247];0.6143;0.4041;2;10.2612;8.9116;672.5;107.5;5;517.9765468395649;9.59;0.3072;[32.63616000000002, 20.198080000000004]
66;66;during;334;660;389;685;[1249];0.2752;0.2752;1;10.9636;9.281;672.5;0.0;5;456.2267408601122;10.12;0.2752;[35.843330202424]
67;67;sex;398;665;427;680;[];0.0;0.0;0;;;672.5;0.0;5;418.96751076406866;;;[]
68;68;is;436;661;448;680;[];0.0;0.0;0;;;670.5;2.0;5;398.11689624511035;;;[]
69;69;key-;457;660;494;685;[1248, 1250];0.6472;0.1942;2;11.9787;9.7589;672.5;2.0;5;351.85121724365257;10.87;0.3236;[62.24351999999999, 41.518722138331796]
70;70;ensure;503;665;562;680;[];0.0;0.0;0;;;672.5;0.0;5;285.3104538495566;;;[]
71;71;that;570;660;605;680;[];0.0;0.0;0;;;670.0;2.5;5;243.05011638721754;;;[]
72;72;you;612;665;643;685;[1253];0.2427;0.2427;1;10.1561;8.7613;675.0;5.0;5;204.83591256378844;9.46;0.2427;[15.927360000000022]
73;73;feel;651;660;682;680;[];0.0;0.0;0;;;670.0;5.0;5;168.31344294452535;;;[]
74;74;safe;691;660;726;680;[1254];0.3075;0.3075;1;7.2973;7.5507;670.0;0.0;5;126.82841588476927;7.42;0.3075;[10.956888990292857]
75;75;and;734;660;765;680;[];0.0;0.0;0;;;670.0;0.0;5;92.03172863659574;;;[]
76;76;supposrted;774;660;871;685;[1255];0.3234;0.3234;1;8.0232;7.1056;672.5;2.5;5;43.627200000000016;7.56;0.3234;[0.0]
77;77;by;881;660;901;685;[1257, 1258];0.6148;0.2752;2;9.9748;8.5516;672.5;0.0;5;57.76690294485246;9.26;0.3074;[32.8709180784718, 29.257964742777283]
78;78;your;909;665;949;685;[];0.0;0.0;0;;;675.0;2.5;5;79.0025257560795;;;[]
79;79;partner.;956;662;1026;685;[1256];0.2426;0.2426;1;9.0001;8.063;673.5;1.5;5;121.00254160900923;8.53;0.2426;[24.017280000000028]
80;80;Understand;351;765;452;784;[1251];0.4207;0.4207;1;10.3178;7.8004;774.5;101.0;6;392.82356227171505;9.06;0.4207;[20.512773961061427]
81;81;that;460;765;496;784;[1260];0.3881;0.3881;1;11.1691;8.972;774.5;0.0;6;349.0363635437431;10.07;0.3881;[30.243839999999977]
82;82;anal;503;765;538;784;[];0.0;0.0;0;;;774.5;0.0;6;307.2962073892875;;;[]
83;83;sex;547;770;576;784;[1252, 1259, 1261];0.922;0.275;3;11.2856;9.439;777.0;2.5;6;270.3208298963289;10.36;0.3073;[67.82272, 0.22847999999999047, 7.488640000000032]
84;84;is;585;766;597;784;[];0.0;0.0;0;;;775.0;2.0;6;248.95713823033873;;;[]
85;85;healthy;605;765;670;789;[1262];0.3397;0.3397;1;11.668;10.0925;777.0;2.0;6;176.91538959581777;10.88;0.3397;[29.377145405120665]
86;86;and;678;765;708;784;[];0.0;0.0;0;;;774.5;2.5;6;139.94541462956187;;;[]
87;87;natural.;718;765;785;784;[1263];0.1943;0.1943;1;10.222;9.3281;774.5;0.0;6;68.57678233804788;9.78;0.1943;[48.44575999999995]
88;88;Enjoy;795;766;843;789;[];0.0;0.0;0;;;777.5;3.0;6;37.37304745187364;;;[]
89;89;yourself!;851;765;927;789;[1264, 1275];1.0028;0.6307;2;9.4809;7.4382;777.0;0.5;6;37.21321103909201;8.46;0.5014;[91.27967999999998, 37.21321103909201]
