;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;and;841;188;871;208;[2602];0.2264;0.2264;1;9.8665;8.1581;198.0;0.0;1;573.0491630974781;9.01;0.2264;[6.393599999999964]
14;14;doubles;880;188;949;208;[];0.0;0.0;0;;;198.0;0.0;1;589.7912397846546;;;[]
15;15;down;957;188;1003;208;[2613];0.2743;0.2743;1;8.2798;6.4657;198.0;0.0;1;628.6678329028136;7.37;0.2743;[0.0]
16;16;on;1011;193;1031;208;[];0.0;0.0;0;;;200.5;2.5;1;659.9374510714784;;;[]
17;17;the;1040;188;1067;208;[];0.0;0.0;0;;;198.0;2.5;1;677.9114356069825;;;[]
18;18;action,;214;294;273;317;[2603];0.2104;0.2104;1;9.8275;9.5401;305.5;107.5;2;535.8088503624404;9.68;0.2104;[29.290402146122826]
19;19;which;282;293;331;313;[2604];0.3073;0.3073;1;9.5439;9.3901;303.0;2.5;2;504.5797056231255;9.47;0.3073;[0.0]
20;20;is;340;294;352;313;[];0.0;0.0;0;;;303.5;0.5;2;493.23994579384987;;;[]
21;21;executed;360;293;439;313;[2606];0.3881;0.3881;1;8.8007;8.664;303.0;0.5;2;453.6574365385406;8.73;0.3881;[4.982720000000029]
22;22;to;448;295;464;313;[2605];0.0651;0.0651;1;9.5439;9.344;304.0;1.0;2;444.78622924582544;9.44;0.0651;[7.155534596827863]
23;23;perfection.;473;293;566;318;[2607];0.5336;0.5336;1;8.7038;8.9343;305.5;1.5;2;417.24907588480045;8.82;0.5336;[0.0]
24;24;It's;576;293;603;313;[];0.0;0.0;0;;;303.0;2.5;2;419.9000273002135;;;[]
25;25;fun,;611;293;644;317;[2608];0.4692;0.4692;1;7.8675;7.7353;305.0;2.0;2;415.8256107152613;7.8;0.4692;[13.987520000000075]
26;26;it's;654;293;678;313;[];0.0;0.0;0;;;303.0;2.0;2;422.03158854133187;;;[]
27;27;exciting,;686;294;760;318;[2609, 2621];0.5493;0.2258;2;8.7618;7.2301;306.0;3.0;2;421.5678442750585;8.0;0.2747;[0.0, 0.0]
28;28;it's;770;293;794;313;[2610];0.3556;0.3556;1;10.7019;8.6678;303.0;3.0;2;448.9594219155224;9.68;0.3556;[21.517119999999977]
29;29;cool.;802;293;842;313;[2622];0.2102;0.2102;1;10.5455;9.0687;303.0;0.0;2;461.27064086793996;9.81;0.2102;[64.39520000000005]
30;30;It's;852;293;879;313;[2611, 2623];0.4851;0.21;2;9.7262;8.7006;303.0;0.0;2;484.12812779957335;9.21;0.2426;[77.18175999999994, 26.18655999999993]
31;31;a;887;298;895;313;[];0.0;0.0;0;;;305.5;2.5;2;502.47552390810046;;;[]
32;32;perfect;904;293;965;318;[2612, 2624];0.4856;0.2427;2;9.406;8.2783;305.5;0.0;2;507.92185001899657;8.84;0.2428;[47.98751999999996, 16.489600000000053]
33;33;movie;974;294;1026;313;[];0.0;0.0;0;;;303.5;2.0;2;555.059526291298;;;[]
34;34;for;1034;293;1058;313;[];0.0;0.0;0;;;303.0;0.5;2;596.0389297073808;;;[]
35;35;people;207;398;265;422;[2625];0.2583;0.2583;1;8.9826;8.5057;410.0;107.0;3;465.0411140175887;8.74;0.2583;[45.8488738356789]
36;36;who;273;398;308;418;[2614, 2615];0.5497;0.2425;2;6.538;8.23;408.0;2.0;3;436.88323488859123;7.38;0.2748;[20.732800000000054, 1.8348799999999414]
37;37;like;317;398;346;418;[];0.0;0.0;0;;;408.0;0.0;3;411.44882467534154;;;[]
38;38;explosions.;354;398;452;422;[2616];0.5177;0.5177;1;8.1052;6.8872;410.0;2.0;3;349.0895921203037;7.5;0.5177;[19.128960000000063]
39;39;But;462;399;491;418;[];0.0;0.0;0;;;408.5;1.5;3;336.886496207135;;;[]
40;40;more;499;403;544;418;[2617];0.3883;0.3883;1;10.1895;8.3669;410.5;2.0;3;321.85636194849405;9.28;0.3883;[22.258560000000045]
41;41;than;551;398;590;418;[2618];0.3397;0.3397;1;10.3538;9.1513;408.0;2.5;3;315.5189416290566;9.75;0.3397;[22.084039477450613]
42;42;just;597;399;631;422;[2619];0.2748;0.2748;1;8.3031;8.2004;410.5;2.5;3;310.8256;8.25;0.2748;[23.839360000000056]
43;43;being;639;398;686;422;[];0.0;0.0;0;;;410.0;0.5;3;312.0926928441613;;;[]
44;44;a;695;403;703;418;[];0.0;0.0;0;;;410.5;0.5;3;325.86350904438507;;;[]
45;45;great;712;400;758;422;[2620, 2674];0.5173;0.2263;2;10.7004;8.8706;411.0;0.5;3;326.85261407356074;9.79;0.2587;[25.47199999999998, 10.879999999999939]
46;46;action;765;399;817;418;[];0.0;0.0;0;;;408.5;2.5;3;350.51425438449724;;;[]
47;47;movie,;827;399;885;422;[];0.0;0.0;0;;;410.5;2.0;3;378.5622053595948;;;[]
48;48;there's;894;398;954;418;[];0.0;0.0;0;;;408.0;2.5;3;423.3882352247403;;;[]
49;49;also;962;398;996;418;[];0.0;0.0;0;;;408.0;0.0;3;471.5744226807896;;;[]
50;50;quite;1004;400;1048;422;[];0.0;0.0;0;;;411.0;3.0;3;501.1344738957;;;[]
51;51;a;1056;403;1064;418;[];0.0;0.0;0;;;410.5;0.5;3;545.182706371653;;;[]
52;52;lot;210;503;231;522;[];0.0;0.0;0;;;512.5;102.0;4;434.4832545987474;;;[]
53;53;of;238;503;255;522;[];0.0;0.0;0;;;512.5;0.0;4;413.66197520042857;;;[]
54;54;good;262;503;304;527;[];0.0;0.0;0;;;515.0;2.5;4;369.5337940252826;;;[]
55;55;commentary;313;504;425;527;[2626, 2627];0.8088;0.4369;2;9.422;8.5697;515.5;0.5;4;277.3536906672056;9.0;0.4044;[8.971840000000043, 27.086400000000026]
56;56;about;433;503;483;522;[2628];0.3718;0.3718;1;9.3386;8.1316;512.5;3.0;4;246.5913139725728;8.74;0.3718;[0.0]
57;57;the;490;503;518;522;[];0.0;0.0;0;;;512.5;0.0;4;230.38855033772836;;;[]
58;58;conditions;526;503;616;522;[];0.0;0.0;0;;;512.5;0.0;4;210.8256;;;[]
59;59;of;624;503;641;522;[2629];0.243;0.243;1;8.6255;6.8362;512.5;0.0;4;211.23185585209444;7.73;0.243;[1.3628799999999046]
60;60;life;648;503;673;522;[];0.0;0.0;0;;;512.5;0.0;4;214.06407481574297;;;[]
61;61;in;682;504;695;522;[2630];0.3561;0.3561;1;7.4871;6.7312;513.0;0.5;4;222.49010613220537;7.11;0.3561;[2.87850065860671]
62;62;southern;704;503;781;522;[2631];0.4044;0.4044;1;8.7429;7.6685;512.5;0.5;4;230.4647498571528;8.21;0.4044;[30.66975999999994]
63;63;California;790;503;873;522;[];0.0;0.0;0;;;512.5;0.0;4;276.62653113307846;;;[]
64;64;in;882;504;895;522;[];0.0;0.0;0;;;513.0;0.5;4;343.42336456146955;;;[]
65;65;that;904;503;939;522;[2632];0.3883;0.3883;1;9.9519;9.0259;512.5;0.5;4;361.04260264783164;9.49;0.3883;[45.149119999999925]
66;66;time;946;504;985;522;[2633];0.113;0.113;1;8.8637;9.3602;513.0;0.5;4;395.89858616408327;9.11;0.113;[22.69951999999995]
67;67;period;994;503;1047;527;[];0.0;0.0;0;;;515.0;2.0;4;434.88561361203944;;;[]
68;68;-;1057;513;1062;515;[];0.0;0.0;0;;;514.0;1.0;4;496.4355000669473;;;[]
69;69;there's;234;608;294;627;[2634];0.2749;0.2749;1;9.2108;7.8076;617.5;103.5;5;334.1080916810007;8.51;0.2749;[0.0]
70;70;a;302;613;311;627;[];0.0;0.0;0;;;620.0;2.5;5;318.02897120658673;;;[]
71;71;reason;320;613;378;627;[];0.0;0.0;0;;;620.0;0.0;5;255.82039818341298;;;[]
72;72;the;386;608;414;627;[2635];0.2106;0.2106;1;9.3794;8.1663;617.5;2.5;5;223.54165814612716;8.77;0.2106;[0.0]
73;73;bad;422;608;452;627;[2637];0.3721;0.3721;1;10.4244;8.3764;617.5;0.0;5;190.91895486493735;9.4;0.3721;[22.963520000000017]
74;74;guy;461;613;493;632;[2638, 2642];0.4851;0.2266;2;10.2691;9.232;622.5;5.0;5;155.1371397400377;9.75;0.2425;[23.606079999999906, 12.720640000000003]
75;75;is;502;608;514;627;[2636];0.4365;0.4365;1;9.6835;7.4904;617.5;5.0;5;143.49129913245608;8.59;0.4365;[9.062411774003651]
76;76;a;522;613;530;627;[];0.0;0.0;0;;;620.0;2.5;5;133.20951064665013;;;[]
77;77;cop;539;613;568;632;[2643];0.4205;0.4205;1;8.83;7.0224;622.5;2.5;5;109.57505248330934;7.93;0.4205;[0.0]
78;78;-;577;618;583;620;[];0.0;0.0;0;;;619.0;3.5;5;116.22537815262206;;;[]
79;79;and;591;608;622;627;[];0.0;0.0;0;;;617.5;1.5;5;105.82560000000001;;;[]
80;80;some;631;613;678;627;[2644];0.2752;0.2752;1;9.3483;7.9313;620.0;2.5;5;107.71649143339197;8.64;0.2752;[52.861760000000004]
81;81;prescient;687;608;767;632;[2645, 2646, 2665, 2666, 2667, 2671, 2672];1.634;0.2104;7;8.0708;7.0694;620.0;0.0;5;126.317692057447;7.57;0.2334;[92.74367999999993, 93.99295999999993, 0.7763562069049545, 0.0, 4.014079999999922, 0.0, 54.53056000000004]
82;82;ideas;775;608;820;627;[2670];0.0649;0.0649;1;8.8618;8.3097;617.5;2.5;5;195.25887873979002;8.59;0.0649;[25.646400000000085]
83;83;about;828;608;878;627;[2647, 2673];0.5334;0.3882;2;7.4732;7.2339;617.5;0.0;5;241.51404954312707;7.35;0.2667;[63.662079999999946, 11.837439999999901]
84;84;the;885;608;913;627;[2668];0.3235;0.3235;1;8.7719;7.1207;617.5;0.0;5;293.81422315252206;7.95;0.3235;[40.566080000000056]
85;85;role;922;608;954;627;[2648];0.3075;0.3075;1;7.0344;6.3731;617.5;0.0;5;328.60125277716156;6.7;0.3075;[43.86815999999999]
86;86;of;962;608;979;627;[];0.0;0.0;0;;;617.5;0.0;5;366.69651665474004;;;[]
87;87;highly;986;608;1038;632;[];0.0;0.0;0;;;620.0;2.5;5;388.40907626717484;;;[]
88;88;advanced;205;713;288;732;[2649];0.2587;0.2587;1;9.1961;6.821;722.5;102.5;6;322.9066554388744;8.01;0.2587;[12.48896000000002]
89;89;machines;298;713;381;732;[];0.0;0.0;0;;;722.5;0.0;6;229.90708237616337;;;[]
90;90;dominating;389;713;488;737;[2639, 2640, 2641, 2650];1.2779;0.3557;4;9.6614;8.0425;725.0;2.5;6;122.90559999999994;8.85;0.3195;[18.697279999999978, 70.7983999999999, 43.682879999999955, 8.164800000000014]
91;91;the;497;713;524;732;[2651];0.2913;0.2913;1;10.703;7.9865;722.5;2.5;6;86.90952149632392;9.34;0.2913;[6.723839999999996]
92;92;lives;533;713;571;732;[2652];0.2752;0.2752;1;9.0868;7.1211;722.5;0.0;6;39.91413943353902;8.1;0.2752;[20.263999999999896]
93;93;of;579;713;596;732;[];0.0;0.0;0;;;722.5;0.0;6;14.9284468957758;;;[]
94;94;humans.;604;713;678;732;[2653, 2675];0.4685;0.3397;2;6.9317;7.3335;722.5;0.0;6;0.8256000000000085;7.13;0.2343;[19.250239999999962, 0.8256000000000085]
95;95;James;687;713;743;732;[2654];0.2911;0.2911;1;6.5156;6.4458;722.5;0.0;6;76.09887861670505;6.48;0.2911;[87.53055999999992]
96;96;Cameron;751;713;830;732;[2669];0.3721;0.3721;1;7.2164;6.5821;722.5;0.0;6;140.09683267911527;6.9;0.3721;[29.131839999999897]
97;97;is;839;713;851;732;[];0.0;0.0;0;;;722.5;0.0;6;228.09589414700133;;;[]
98;98;a;859;717;868;732;[2655];0.2913;0.2913;1;6.137;6.0573;724.5;2.0;6;248.09577369782025;6.1;0.2913;[75.90431999999998]
99;99;master;877;714;938;732;[];0.0;0.0;0;;;723.0;1.5;6;266.09568077426593;;;[]
100;100;filmmaker.;945;713;1040;732;[2656, 2657];0.4042;0.2749;2;6.9599;6.0573;722.5;0.5;6;334.0954200924042;6.51;0.2021;[99.66495999999995, 60.875839999999926]
101;101;At;1049;713;1068;732;[];0.0;0.0;0;;;722.5;0.0;6;438.0951779313715;;;[]
102;102;one;291;822;322;837;[];0.0;0.0;0;;;829.5;107.0;7;302.3549558494452;;;[]
103;103;point,;331;818;380;842;[2658];0.3073;0.3073;1;8.5266;8.6237;830.0;0.5;7;246.11394622556432;8.58;0.3073;[46.04352000000006]
104;104;Arnie;388;818;434;837;[2659];0.2429;0.2429;1;9.9816;7.1406;827.5;2.5;7;196.34222604096138;8.56;0.2429;[7.492800000000102]
105;105;shoots;442;817;499;837;[2660];0.2911;0.2911;1;9.8007;7.1091;827.0;0.5;7;140.0292573954457;8.45;0.2911;[7.671359999999936]
106;106;up;508;823;528;842;[];0.0;0.0;0;;;832.5;5.5;7;122.49392199909344;;;[]
107;107;a;536;822;545;837;[];0.0;0.0;0;;;829.5;3.0;7;110.88562452689703;;;[]
108;108;bunch;554;817;606;837;[2661];0.3397;0.3397;1;8.0867;6.0594;827.0;2.5;7;84.3172255634636;7.07;0.3397;[16.821440000000052]
109;109;of;614;817;631;837;[2663];0.2585;0.2585;1;9.012;7.1545;827.0;0.0;7;84.23125860819128;8.08;0.2585;[10.169919999999934]
110;110;cop;638;822;668;842;[2662];0.4368;0.4368;1;9.3932;7.1545;832.0;5.0;7;93.1996787908628;8.27;0.4368;[17.269120000000044]
111;111;cars;676;822;711;837;[2664];0.4694;0.4694;1;7.3579;6.0096;829.5;2.5;7;110.4054098616549;6.68;0.4694;[50.55552915524068]
112;112;with;719;817;755;837;[];0.0;0.0;0;;;827.0;2.5;7;137.0026602906674;;;[]
113;113;a;764;822;772;837;[];0.0;0.0;0;;;829.5;2.5;7;177.17214489507094;;;[]
114;114;minigun,;781;818;858;842;[];0.0;0.0;0;;;830.0;0.5;7;190.22824008732252;;;[]
115;115;it's;867;817;891;837;[];0.0;0.0;0;;;827.0;3.0;7;269.5731279759168;;;[]
116;116;awesome.;899;822;987;837;[];0.0;0.0;0;;;829.5;2.5;7;301.57993455586535;;;[]
