;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;intention;563;294;640;313;[5006.0];0.2588;0.2588;1;7.8808;7.5878;303.5;0.5;2;360.871670387577;7.73;0.2588;[1.8595200000000318]
26;26;of;649;293;666;313;[];0.0;0.0;0;;;303.0;0.5;2;351.862287959821;;;[]
27;27;harming;673;293;745;318;[5007.0, 5011.0];0.4204;0.2263;2;8.5146;8.7329;305.5;2.5;2;330.568544311645;8.62;0.2102;[1.4774399999999446, 27.990012223677237]
28;28;someone.;754;298;839;313;[5008.0];0.3718;0.3718;1;7.9429;8.2892;305.5;0.0;2;334.0656;8.12;0.3718;[81.54687999999993]
29;29;This;847;293;883;313;[5009.0];0.3074;0.3074;1;8.3619;9.2631;303.0;2.5;2;341.4264091840583;8.81;0.3074;[34.255679999999984]
30;30;action;891;294;943;313;[];0.0;0.0;0;;;303.5;0.5;2;353.1475466265057;;;[]
31;31;could;952;293;997;313;[5010.0];0.2585;0.2585;1;9.3207;9.188;303.0;0.5;2;377.36566999174687;9.25;0.2585;[61.84223999999995]
32;32;be;1007;293;1027;313;[];0.0;0.0;0;;;303.0;0.0;2;405.87725347488987;;;[]
33;33;considered;220;398;315;418;[];0.0;0.0;0;;;408.0;105.0;3;515.2094200306512;;;[]
34;34;reckless;325;398;395;418;[5012.0];0.3074;0.3074;1;7.1379;9.4763;408.0;0.0;3;444.9751931156612;8.31;0.3074;[1.3519999999999754]
35;35;endangerment;403;398;534;422;[4997.0, 5013.0];0.5339;0.259;2;11.5573;11.7951;410.0;2.0;3;330.83859884892513;11.68;0.267;[26.74879999999996, 10.600319999999954]
36;36;or;541;403;559;418;[];0.0;0.0;0;;;410.5;0.5;3;315.86608442237036;;;[]
37;37;criminal;566;398;635;418;[5014.0];0.3074;0.3074;1;9.6424;9.9066;408.0;2.5;3;269.2386496926472;9.77;0.3074;[37.541759999999954]
38;38;mischief,;645;398;723;422;[];0.0;0.0;0;;;410.0;2.0;3;231.33378328363543;;;[]
39;39;and;732;398;762;418;[];0.0;0.0;0;;;408.0;2.0;3;229.52321209045502;;;[]
40;40;could;771;398;817;418;[5015.0];0.291;0.291;1;8.4062;8.1139;408.0;0.0;3;229.06560000000002;8.26;0.291;[24.819488932820477]
41;41;result;826;398;876;418;[];0.0;0.0;0;;;408.0;0.0;3;234.35581001613764;;;[]
42;42;in;884;399;897;417;[];0.0;0.0;0;;;408.0;0.0;3;253.94754278850584;;;[]
43;43;criminal;906;398;975;418;[5016.0, 5017.0];0.5818;0.323;2;9.4122;10.0743;408.0;0.0;3;263.14410821509955;9.74;0.2909;[0.0, 0.7340800000000627]
44;44;charges;984;398;1052;422;[];0.0;0.0;0;;;410.0;2.0;3;306.1313745572642;;;[]
45;45;and;205;503;235;522;[];0.0;0.0;0;;;512.5;102.5;4;555.7417796857818;;;[]
46;46;potential;245;503;321;527;[5018.0];0.2585;0.2585;1;9.063;9.8858;515.0;2.5;4;471.0452301937894;9.47;0.2585;[12.063679999999977]
47;47;civil;330;503;362;522;[];0.0;0.0;0;;;512.5;2.5;4;432.9438532746712;;;[]
48;48;liability;372;503;434;527;[5019.0];0.3396;0.3396;1;9.1929;9.1604;515.0;2.5;4;362.92241937956936;9.18;0.3396;[0.0]
49;49;for;442;503;466;522;[];0.0;0.0;0;;;512.5;2.5;4;334.7285600129155;;;[]
50;50;any;473;508;504;527;[];0.0;0.0;0;;;517.5;5.0;4;297.76599283383587;;;[]
51;51;harm;513;503;557;522;[];0.0;0.0;0;;;512.5;5.0;4;252.61766384859158;;;[]
52;52;caused;566;503;626;522;[5020.0];0.2266;0.2266;1;9.0411;8.0545;512.5;0.0;4;195.6720748812155;8.55;0.2266;[36.8854399999999]
53;53;to;635;504;651;522;[5028.0];0.4045;0.4045;1;8.2118;7.5439;513.0;0.5;4;177.16726810649874;7.88;0.4045;[7.474886027652902]
54;54;an;659;508;679;522;[];0.0;0.0;0;;;515.0;2.0;4;158.57175816746187;;;[]
55;55;individual.;688;503;778;522;[5029.0];0.3396;0.3396;1;7.0219;7.1539;512.5;2.5;4;125.06560000000002;7.09;0.3396;[0.0]
56;56;Additionally,;787;503;897;527;[5021.0, 5022.0];0.615;0.3237;2;8.4695;7.7482;515.0;2.5;4;120.525035110221;8.11;0.3075;[7.496639999999957, 18.43299673416125]
57;57;such;906;503;945;522;[5030.0];0.3396;0.3396;1;7.3607;6.5658;512.5;2.5;4;180.04215308732566;6.96;0.3396;[15.545279999999934]
58;58;an;954;508;973;522;[];0.0;0.0;0;;;515.0;2.5;4;217.1462237486989;;;[]
59;59;act;982;504;1008;522;[5023.0, 5031.0];0.5823;0.259;2;6.4706;7.3914;513.0;2.0;4;240.57689849260257;6.93;0.2911;[30.07231999999999, 0.0]
60;60;would;1015;503;1066;522;[5024.0];0.2588;0.2588;1;7.4759;6.8721;512.5;0.5;4;269.3142062504687;7.17;0.2588;[21.842879999999923]
61;61;likely;210;608;255;632;[];0.0;0.0;0;;;620.0;107.5;5;521.7039751509662;;;[]
62;62;be;264;608;283;627;[];0.0;0.0;0;;;617.5;2.5;5;493.8941741793681;;;[]
63;63;a;291;613;300;627;[];0.0;0.0;0;;;620.0;2.5;5;476.9087100151558;;;[]
64;64;violation;308;608;383;627;[5025.0];0.5498;0.5498;1;7.8996;7.6753;617.5;2.5;5;393.99768436923586;7.79;0.5498;[0.47103999999990265]
65;65;of;391;608;408;627;[5032.0];0.2752;0.2752;1;8.4688;7.0541;617.5;0.0;5;369.03232282324535;7.76;0.2752;[42.93484746461325]
66;66;local;416;608;453;627;[];0.0;0.0;0;;;617.5;0.0;5;324.10812900684857;;;[]
67;67;or;462;613;480;627;[];0.0;0.0;0;;;620.0;2.5;5;297.1646238843379;;;[]
68;68;state;487;609;530;627;[5026.0];0.3071;0.3071;1;7.148;7.6756;618.0;2.0;5;247.30178666625116;7.41;0.3071;[9.91220124928867]
69;69;laws;539;608;576;627;[];0.0;0.0;0;;;617.5;0.5;5;201.48802666242975;;;[]
70;70;related;585;608;645;627;[5027.0, 5033.0];0.7119;0.2913;2;7.6867;7.5956;617.5;0.0;5;133.008652682147;7.64;0.356;[22.753279999999904, 16.29728]
71;71;to;653;609;670;627;[5040.0];0.2585;0.2585;1;7.997;7.0882;618.0;0.5;5;108.36042491758697;7.54;0.2585;[32.5379200000001]
72;72;property;679;609;754;632;[5034.0];0.1777;0.1777;1;6.4849;6.187;620.5;2.5;5;27.066778314383868;6.34;0.1777;[16.226879999999937]
73;73;damage,;762;608;838;632;[5035.0, 5036.0, 5041.0];0.7436;0.2749;3;7.1304;6.6747;620.0;0.5;5;15.065600000000018;6.9;0.2479;[30.525440000000003, 45.33247999999992, 15.065600000000018]
74;74;and;847;608;878;627;[];0.0;0.0;0;;;617.5;2.5;5;73.31300081377108;;;[]
75;75;could;887;608;932;627;[];0.0;0.0;0;;;617.5;0.0;5;112.3204526714525;;;[]
76;76;result;942;608;991;627;[];0.0;0.0;0;;;617.5;0.0;5;166.72546322718674;;;[]
77;77;in;999;608;1012;627;[];0.0;0.0;0;;;617.5;0.0;5;223.416495560019;;;[]
78;78;fines;1021;608;1062;627;[];0.0;0.0;0;;;617.5;0.0;5;245.33554346714624;;;[]
79;79;or;267;718;285;732;[];0.0;0.0;0;;;725.0;107.5;6;496.5788663327508;;;[]
80;80;other;292;713;339;732;[];0.0;0.0;0;;;722.5;2.5;6;442.42705080987076;;;[]
81;81;legal;347;713;386;737;[];0.0;0.0;0;;;725.0;2.5;6;396.0138554246808;;;[]
82;82;penalties.;396;713;480;737;[];0.0;0.0;0;;;725.0;0.0;6;303.7293704736504;;;[]
83;83;It;489;713;503;732;[];0.0;0.0;0;;;722.5;2.5;6;281.3221571229682;;;[]
84;84;is;511;713;523;732;[];0.0;0.0;0;;;722.5;0.0;6;261.92117151601167;;;[]
85;85;important;531;713;618;737;[];0.0;0.0;0;;;725.0;2.5;6;171.65454869685217;;;[]
86;86;to;625;714;642;732;[];0.0;0.0;0;;;723.0;2.0;6;150.22252057637695;;;[]
87;87;always;650;713;709;737;[5037.0];0.1941;0.1941;1;7.6916;6.9025;725.0;2.0;6;94.34913506927342;7.3;0.1941;[26.21343999999999]
88;88;consider;717;713;792;732;[];0.0;0.0;0;;;722.5;2.5;6;65.93439999999998;;;[]
89;89;the;799;713;827;732;[];0.0;0.0;0;;;722.5;0.0;6;69.6721414075956;;;[]
90;90;potential;835;713;911;737;[];0.0;0.0;0;;;725.0;2.5;6;88.1543333496431;;;[]
91;91;harm;921;713;965;732;[];0.0;0.0;0;;;722.5;2.5;6;158.84434421256552;;;[]
92;92;and;974;713;1004;732;[];0.0;0.0;0;;;722.5;0.0;6;208.22816161201635;;;[]
93;93;consequences;281;822;405;842;[5038.0];0.1936;0.1936;1;5.6389;8.6577;832.0;109.5;7;410.6144051154562;7.15;0.1936;[20.35136]
94;94;of;413;817;430;837;[];0.0;0.0;0;;;827.0;5.0;7;385.91517939609474;;;[]
95;95;one's;436;817;482;837;[];0.0;0.0;0;;;827.0;0.0;7;339.9999118945768;;;[]
96;96;actions,;490;818;558;841;[5039.0];0.2915;0.2915;1;9.7691;7.0882;829.5;2.5;7;277.4074189496741;8.43;0.2915;[90.75519999999995]
97;97;and;567;817;597;837;[];0.0;0.0;0;;;827.0;2.5;7;247.1701197319773;;;[]
98;98;to;606;819;622;837;[];0.0;0.0;0;;;828.0;1.0;7;231.14386361813717;;;[]
99;99;avoid;631;817;677;837;[];0.0;0.0;0;;;827.0;1.0;7;196.91430645923114;;;[]
100;100;intentionally;686;817;795;842;[];0.0;0.0;0;;;829.5;2.5;7;169.93439999999998;;;[]
101;101;putting;804;818;865;842;[];0.0;0.0;0;;;830.0;0.5;7;173.1345352271464;;;[]
102;102;others;874;817;929;837;[];0.0;0.0;0;;;827.0;3.0;7;195.92499199520208;;;[]
103;103;at;937;819;954;837;[];0.0;0.0;0;;;828.0;1.0;7;235.2149095791336;;;[]
104;104;risk.;962;817;997;837;[];0.0;0.0;0;;;827.0;1.0;7;251.58099309828634;;;[]
