;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
53;53;generally;752;503;833;527;[491.0];0.2911;0.2911;1;10.0124;9.2764;515.0;0.0;4;209.01646731166807;9.64;0.2911;[54.16032000000001]
54;54;limited;842;503;900;522;[492.0, 500.0];0.4042;0.1295;2;9.1892;8.7556;512.5;2.5;4;185.1406784244068;8.97;0.2021;[22.641599999999983, 15.518080000000054]
55;55;to;909;504;925;522;[];0.0;0.0;0;;;513.0;0.5;4;180.0266391605687;;;[]
56;56;two;933;504;964;522;[];0.0;0.0;0;;;513.0;0.0;4;178.30336;;;[]
57;57;or;973;508;991;522;[];0.0;0.0;0;;;515.0;2.0;4;179.79996998734345;;;[]
58;58;three;997;503;1043;522;[];0.0;0.0;0;;;512.5;2.5;4;184.43223256104014;;;[]
59;59;which;232;608;281;627;[];0.0;0.0;0;;;617.5;105.0;5;672.854493934201;;;[]
60;60;contrast;290;609;362;627;[484.0, 485.0];0.3882;0.275;2;11.3059;10.5603;618.0;0.5;5;592.4023420003077;10.93;0.1941;[29.764159999999947, 34.63840000000005]
61;61;well;370;608;402;627;[];0.0;0.0;0;;;617.5;0.5;5;552.7319122390616;;;[]
62;62;and;411;608;442;627;[486.0];0.2098;0.2098;1;12.1753;11.6279;617.5;0.0;5;513.1126570329849;11.9;0.2098;[64.49152000000004]
63;63;come;451;613;498;627;[];0.0;0.0;0;;;620.0;2.5;5;457.7569700260714;;;[]
64;64;from;506;608;546;627;[];0.0;0.0;0;;;617.5;2.5;5;410.4483914056061;;;[]
65;65;the;555;608;582;627;[];0.0;0.0;0;;;617.5;0.0;5;375.08227205167884;;;[]
66;66;standard;590;608;667;627;[497.0];0.3398;0.3398;1;9.0814;8.4151;617.5;0.0;5;292.19390617781477;8.75;0.3398;[2.519040000000018]
67;67;color;676;608;719;627;[];0.0;0.0;0;;;617.5;0.0;5;242.2084234857442;;;[]
68;68;set.;726;609;757;627;[];0.0;0.0;0;;;618.0;0.5;5;206.31129587942974;;;[]
69;69;4.;766;609;781;627;[];0.0;0.0;0;;;618.0;0.0;5;184.07490325258792;;;[]
70;70;No;792;609;813;627;[];0.0;0.0;0;;;618.0;0.0;5;155.2455977071479;;;[]
71;71;Lettering;822;608;899;632;[498.0, 499.0, 501.0];0.7769;0.2751;3;8.3738;6.9691;620.0;2.0;5;85.15298472425732;7.67;0.259;[0.0, 8.148949688002794, 33.92511999999999]
72;72;or;908;613;926;627;[];0.0;0.0;0;;;620.0;0.0;5;77.08557587155718;;;[]
73;73;Seals:;934;608;986;627;[502.0, 503.0, 504.0];1.0355;0.5016;3;8.4521;7.6978;617.5;2.5;5;73.30336;8.07;0.3452;[19.082559999999944, 0.0, 36.136960000000045]
74;74;Flags;997;608;1041;632;[];0.0;0.0;0;;;620.0;2.5;5;82.99704336571031;;;[]
75;75;typically;209;713;283;737;[493.0];0.1941;0.1941;1;5.7422;8.6959;725.0;105.0;6;666.9704593814104;7.22;0.1941;[40.467520000000036]
76;76;have;291;713;332;732;[];0.0;0.0;0;;;722.5;2.5;6;617.980042466947;;;[]
77;77;no;341;718;361;732;[];0.0;0.0;0;;;725.0;2.5;6;589.1154576884311;;;[]
78;78;writing;369;713;428;737;[];0.0;0.0;0;;;725.0;0.0;6;522.0040322520982;;;[]
79;79;of;437;713;454;732;[494.0];0.4204;0.4204;1;10.12;9.2873;722.5;2.5;6;496.01212735925077;9.7;0.4204;[0.8480000000000132]
80;80;any;461;717;492;737;[];0.0;0.0;0;;;727.0;4.5;6;458.1539413859163;;;[]
81;81;kind;501;713;536;732;[495.0];0.4042;0.4042;1;9.5078;7.3617;722.5;4.5;6;414.0443165742643;8.43;0.4042;[25.33280000000002]
82;82;or;545;718;563;732;[];0.0;0.0;0;;;725.0;2.5;6;387.25415954828634;;;[]
83;83;use;570;718;599;732;[496.0];0.243;0.243;1;8.6635;8.4627;725.0;0.0;6;351.29562036474294;8.56;0.243;[47.556479999999965]
84;84;any;607;717;639;737;[512.0];0.4369;0.4369;1;9.4565;8.3575;727.0;2.0;6;311.2976896917958;8.91;0.4369;[22.039999999999964]
85;85;organizational;646;713;771;737;[510.0, 511.0, 524.0];0.8413;0.2586;3;8.7071;8.1479;725.0;2.0;6;179.2997046496441;8.43;0.2804;[23.551039999999944, 34.09824000000003, 18.861120000000028]
86;86;seals.;780;713;828;732;[513.0];0.2589;0.2589;1;7.9425;7.1917;722.5;2.5;6;122.50930449337145;7.57;0.2589;[8.68992000000003]
87;87;5.;838;713;853;732;[525.0];0.3887;0.3887;1;7.2664;8.0699;722.5;0.0;6;97.67829691108257;7.67;0.3887;[57.51562661849739]
88;88;Distinctive;863;713;955;732;[514.0, 526.0, 528.0, 530.0, 534.0, 535.0];1.5361;0.3074;6;9.2273;8.9856;722.5;0.0;6;12.696640000000002;9.11;0.256;[23.213120000000004, 35.716159999999945, 5.802239999999983, 2.136319999999955, 0.4393599999999651, 12.696640000000002]
89;89;or;963;718;981;732;[515.0, 527.0];0.4368;0.2267;2;9.6245;9.0634;725.0;2.5;6;22.047768309958265;9.34;0.2184;[7.589759999999956, 3.921600000000126]
90;90;Related:;989;713;1060;732;[529.0];0.3398;0.3398;1;9.9527;10.6079;722.5;2.5;6;41.15772694707034;10.28;0.3398;[54.20672000000002]
91;91;Flags;242;817;287;842;[];0.0;0.0;0;;;829.5;107.0;7;673.0436078052072;;;[]
92;92;are;295;822;322;837;[505.0];0.2908;0.2908;1;11.4234;8.1484;829.5;0.0;7;639.5351377426025;9.79;0.2908;[30.36608000000001]
93;93;unique,;331;818;395;842;[506.0, 516.0, 517.0, 518.0, 532.0];1.8925;0.4207;5;11.3132;9.4886;830.0;0.5;7;567.1953611300515;10.4;0.3785;[50.70655999999997, 49.5404544033419, 58.84352000000001, 14.238079999999968, 42.664319999999975]
94;94;not;405;819;432;837;[];0.0;0.0;0;;;828.0;2.0;7;531.2787409330903;;;[]
95;95;duplicating;440;817;536;842;[507.0, 519.0, 520.0, 521.0];1.4716;0.5824;4;10.2542;8.4556;829.5;1.5;7;429.9879035594485;9.35;0.3679;[50.78175999999996, 28.533120000000054, 58.26485190732405, 0.0]
96;96;other;545;817;591;837;[508.0];0.4044;0.4044;1;10.3006;8.1368;827.0;2.5;7;377.3475072230498;9.22;0.4044;[13.323840000000018]
97;97;flags,;598;817;645;842;[509.0, 522.0, 533.0];0.8092;0.356;3;8.7847;7.5044;829.5;2.5;7;326.42209546452216;8.14;0.2697;[52.15391999999997, 25.560640000000035, 23.03135999999995]
98;98;but;655;817;683;837;[523.0, 531.0];0.615;0.4208;2;10.9176;9.0693;827.0;2.5;7;291.25043314551414;9.99;0.3075;[18.515520000000038, 20.384959999999978]
99;99;using;691;818;736;842;[];0.0;0.0;0;;;830.0;3.0;7;244.09864908976783;;;[]
100;100;similarities;745;817;841;837;[];0.0;0.0;0;;;827.0;3.0;7;159.58176965884795;;;[]
101;101;to;848;819;865;837;[];0.0;0.0;0;;;828.0;1.0;7;145.90526709975072;;;[]
102;102;show;873;817;918;837;[];0.0;0.0;0;;;827.0;1.0;7;120.96488253807219;;;[]
103;103;connections.;926;818;1036;837;[];0.0;0.0;0;;;827.5;0.5;7;117.69664;;;[]
