;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;blueberry;437;555;521;580;[2072, 2081, 2082];0.8403;0.2424;3;10.4672;9.8536;567.5;0.0;3;170.798596108516;10.16;0.2801;[77.35520000000002, 73.26199146336116, 86.40895999999998]
44;44;pie;530;556;555;580;[2073];0.2588;0.2588;1;10.4533;9.0845;568.0;0.5;3;137.7078662700137;9.77;0.2588;[43.02719999999999]
45;45;taste;562;557;606;575;[2083];0.2103;0.2103;1;9.0015;8.1448;566.0;2.0;3;91.44721118022127;8.57;0.2103;[6.600000000000023]
46;46;like?;614;555;653;575;[2074, 2084];0.6791;0.3717;2;10.647;9.7515;565.0;1.0;3;53.40000405093613;10.2;0.3395;[73.22847999999999, 39.41751131667242]
47;47;Can;661;556;693;575;[2085];0.2263;0.2263;1;7.6748;7.2219;565.5;0.5;3;40.2192;7.45;0.2263;[2.751039999999989]
48;48;you;702;560;733;580;[2075];0.2749;0.2749;1;9.5969;9.2279;570.0;4.5;3;37.85266744418419;9.41;0.2749;[66.90303999999998]
49;49;describe;741;555;815;575;[2086, 2093];0.5343;0.2914;2;10.4191;10.1825;565.0;5.0;3;66.43065883039252;10.3;0.2671;[36.02080000000001, 4.4668799999999464]
50;50;it;824;556;834;575;[];0.0;0.0;0;;;565.5;0.5;3;141.69962749647587;;;[]
51;51;for;841;555;866;575;[2087, 2094];0.6143;0.2424;2;7.867;7.3537;565.0;0.5;3;158.07413587503814;7.61;0.3071;[38.4477608861478, 9.181760000000054]
52;52;someone;873;560;953;575;[2095];0.3561;0.3561;1;9.2231;7.4293;567.5;2.5;3;189.19630131860407;8.33;0.3561;[0.0]
53;53;who's;961;555;1010;575;[2088, 2089];0.6628;0.3073;2;8.7667;8.4112;565.0;2.5;3;275.82007257021746;8.59;0.3314;[74.4761098189211, 15.368874519625704]
54;54;never;1019;560;1069;575;[];0.0;0.0;0;;;567.5;2.5;3;333.3074623116621;;;[]
55;55;tasted;533;660;587;680;[];0.0;0.0;0;;;670.0;102.5;4;110.59924245961174;;;[]
56;56;anything;596;660;672;685;[2090, 2091, 2097];0.793;0.2428;3;8.0429;7.4439;672.5;2.5;4;47.59655904201476;7.74;0.2643;[0.0, 5.711513480680986, 40.28266947928846]
57;57;before?;681;660;746;680;[2092, 2098];0.4692;0.2102;2;10.1801;9.9665;670.0;2.5;4;44.7808;10.07;0.2346;[13.569280000000049, 44.7808]
