;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;most;274;609;318;627;[5189.0];0.2104;0.2104;1;6.2944;5.8408;618.0;105.5;3;359.15840000000003;6.07;0.2104;[44.047680000000014]
34;34;transistors;325;608;419;627;[5190.0];0.4529;0.4529;1;6.4198;8.2905;617.5;0.5;3;258.15840000000003;7.36;0.4529;[40.42272000000003]
35;35;with;427;608;462;627;[];0.0;0.0;0;;;617.5;0.0;3;215.15840000000003;;;[]
36;36;76.3;472;608;510;627;[5191.0, 5192.0];0.5659;0.291;2;5.9996;7.0711;617.5;0.0;3;167.15840000000003;6.54;0.283;[0.0, 5.866050819554783]
37;37;billion.;519;608;575;627;[5193.0];0.2749;0.2749;1;7.9668;6.939;617.5;0.0;3;102.15840000000003;7.45;0.2749;[27.448639999999955]
38;38;The;584;608;616;627;[];0.0;0.0;0;;;617.5;0.0;3;61.15840000000003;;;[]
39;39;RTX;625;609;658;627;[5194.0, 5197.0];0.5178;0.2749;2;6.6718;6.5564;618.0;0.5;3;19.15840000000003;6.61;0.2589;[49.762879999999996, 0.0]
40;40;4090;666;608;710;627;[5198.0, 5206.0];0.5496;0.2913;2;6.8272;6.6234;617.5;0.5;3;0.0;6.73;0.2748;[9.180479999999989, 0.0]
41;41;was;718;613;751;627;[];0.0;0.0;0;;;620.0;2.5;3;40.84159999999997;;;[]
42;42;released;760;608;832;627;[5199.0];0.2915;0.2915;1;7.033;7.1775;617.5;2.5;3;82.84159999999997;7.11;0.2915;[21.073920000000044]
43;43;October;842;608;912;627;[5200.0];0.2749;0.2749;1;8.0699;6.7481;617.5;0.0;3;164.84159999999997;7.41;0.2749;[0.0]
44;44;12,;921;608;946;632;[];0.0;0.0;0;;;620.0;2.5;3;243.84159999999997;;;[]
45;45;2022.;955;608;1004;627;[5166.0, 5201.0];0.5012;0.1616;2;6.9157;6.7752;617.5;2.5;3;277.84159999999997;6.85;0.2506;[35.727359999999976, 19.31808000000001]
