;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;‘**;913;396;939;401;[];0.0;0.0;0;;;398.5;11.5;2;438.2507908496669;;;[]
39;39;Another;950;398;1021;418;[3094];0.2425;0.2425;1;6.0939;8.1667;408.0;9.5;2;448.9512766440902;7.13;0.2425;[1.839999999999975]
40;40;way;1029;403;1063;422;[];0.0;0.0;0;;;412.5;4.5;2;503.01803371286644;;;[]
41;41;is;209;508;221;522;[];0.0;0.0;0;;;515.0;102.5;3;482.9250540615576;;;[]
42;42;to;229;504;245;522;[];0.0;0.0;0;;;513.0;2.0;3;461.88901160382494;;;[]
43;43;use;254;508;283;522;[];0.0;0.0;0;;;515.0;2.0;3;429.2184448976515;;;[]
44;44;the;290;503;318;522;[3095];0.2104;0.2104;1;7.715;8.661;512.5;2.5;3;399.96109990892654;8.19;0.2104;[0.0]
45;45;join();324;503;374;527;[3096, 3098, 3119, 3133];0.857;0.3717;4;8.2579;8.5848;515.0;2.5;3;352.1379091213531;8.42;0.2143;[18.18041143367225, 40.36767999999995, 15.464000000000055, 2.766399999999976]
46;46;method:;383;503;456;522;[3097];0.2588;0.2588;1;8.398;7.5801;512.5;2.5;3;296.96931801174065;7.99;0.2588;[49.19744000000003]
47;47;°°;469;502;495;506;[];0.0;0.0;0;;;504.0;8.5;3;286.94882136081054;;;[]
48;48;list;507;503;532;522;[3081, 3099, 3131];0.9374;0.3716;3;8.5103;8.6997;512.5;8.5;3;254.80346277152194;8.6;0.3125;[21.85311999999999, 51.15504146503649, 44.38164703207851]
49;49;=;540;511;551;518;[3080];0.259;0.259;1;9.353;9.5933;514.5;2.0;3;250.4956159304158;9.47;0.259;[12.52704]
50;50;[1,;561;503;584;527;[3079];0.2753;0.2753;1;10.0148;9.0373;515.0;0.5;3;231.11372750305935;9.53;0.2753;[27.392960000000016]
51;51;2,;593;504;608;527;[3100];0.0483;0.0483;1;6.9742;8.6892;515.5;0.5;3;225.74854648559398;7.83;0.0483;[56.030719999999974]
52;52;3,;618;503;633;527;[3082, 3101];0.6632;0.3236;2;8.2385;8.5877;515.0;0.5;3;222.7871770106134;8.41;0.3316;[72.78688, 50.23892571488368]
53;53;4,;641;504;657;527;[3089];0.3396;0.3396;1;9.7102;8.1667;515.5;0.5;3;222.34271999999999;8.94;0.3396;[7.268347379260301]
54;54;5];667;503;682;527;[];0.0;0.0;0;;;515.0;0.5;3;223.2345525234801;;;[]
55;55;print(*list,;693;503;784;527;[3083, 3084, 3103, 3113];1.1322;0.2584;4;7.7397;7.7453;515.0;0.0;3;227.0380017537998;7.74;0.2831;[49.13247999999999, 78.15264000000002, 5.18312708700066, 31.701936041825558]
56;56;"sep="",";793;503;852;527;[3102, 3104, 3114, 3115, 3134];1.553;0.2264;5;6.9018;6.4877;515.0;0.0;3;265.9570157757799;6.69;0.3106;[79.42239999999998, 1.7051414017611672, 37.37760000000003, 40.40863999999999, 77.95808]
57;57;""")";861;503;875;527;[];0.0;0.0;0;;;515.0;0.0;3;308.5517989582275;;;[]
58;58;°*;886;502;912;506;[3090, 3091, 3135];1.1965;0.4045;3;8.1958;7.7792;504.0;11.0;3;341.0356680471391;7.99;0.3988;[75.47586032103247, 87.12639999999999, 65.67872]
59;59;Finally,;925;503;986;527;[3105];0.291;0.291;1;6.9126;6.5893;515.0;11.0;3;355.92670009477854;6.75;0.291;[15.975360000000023]
60;60;you;995;508;1025;527;[3106, 3136];0.7603;0.3235;2;6.6842;6.7967;517.5;2.5;3;412.90995609255833;6.74;0.3801;[49.288959999999975, 62.25055999999995]
61;61;can;1034;508;1063;522;[];0.0;0.0;0;;;515.0;2.5;3;448.7793915058472;;;[]
62;62;also;260;608;294;627;[];0.0;0.0;0;;;617.5;102.5;4;373.66169062449836;;;[]
63;63;use;303;613;332;627;[];0.0;0.0;0;;;620.0;2.5;4;337.98531542118565;;;[]
64;64;the;340;608;368;627;[3132];0.2913;0.2913;1;8.3419;9.2365;617.5;2.5;4;304.7053498715741;8.79;0.2913;[37.02783999999997]
65;65;str.format();376;608;481;632;[3107, 3117, 3118, 3120, 3126, 3128];1.5371;0.2752;6;7.542;7.0073;620.0;2.5;4;203.3398569891264;7.27;0.2562;[1.036799999999971, 98.8301857921232, 13.02783999999997, 6.8428800000000365, 0.0, 52.91264000000001]
66;66;method:;490;608;563;627;[3108, 3121, 3122];0.5021;0.3076;3;7.3188;7.3074;617.5;2.5;4;148.44112044968665;7.31;0.1674;[26.38847999999996, 37.709119999999984, 10.68575999999996]
67;67;***;576;606;602;611;[3137];0.259;0.259;1;5.2664;7.137;608.5;9.0;4;145.4978229402708;6.2;0.259;[17.65408000000002]
68;68;list;614;608;639;627;[3127];0.6956;0.6956;1;9.0841;7.167;617.5;9.0;4;122.60829923116296;8.13;0.6956;[62.306358065289004]
69;69;=;647;616;658;623;[];0.0;0.0;0;;;619.5;2.0;4;126.34271999999999;;;[]
70;70;[1,;668;608;691;632;[3116];0.1941;0.1941;1;7.9232;6.9012;620.0;0.5;4;119.19548246623444;7.41;0.1941;[31.846400000000017]
71;71;2,;700;608;715;632;[];0.0;0.0;0;;;620.0;0.0;4;128.72981255466198;;;[]
72;72;3,;725;608;739;632;[];0.0;0.0;0;;;620.0;0.0;4;140.86548420517502;;;[]
73;73;4,;748;609;764;632;[];0.0;0.0;0;;;620.5;0.5;4;154.78070629234904;;;[]
74;74;5];774;608;789;632;[];0.0;0.0;0;;;620.0;0.5;4;172.8631130124597;;;[]
75;75;"print(""The";800;608;889;632;[3129];0.5015;0.5015;1;8.374;7.8014;620.0;0.0;4;192.76473910017472;8.09;0.5015;[34.467840000000024]
76;76;list;898;608;922;627;[];0.0;0.0;0;;;617.5;2.5;4;279.16986628280364;;;[]
77;77;contains:;930;608;1009;627;[];0.0;0.0;0;;;617.5;0.0;4;308.25251960098956;;;[]
78;78;"{}"".format(list))";546;713;692;737;[3123, 3124, 3125, 3138];1.6336;0.2264;4;7.5258;7.0178;725.0;107.5;5;12.342719999999986;7.27;0.4084;[76.70566588095038, 58.71519999999998, 19.078376719207547, 12.342719999999986]
79;79;°°;703;711;729;716;[];0.0;0.0;0;;;713.5;11.5;5;65.11830833458751;;;[]
