;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;Julia;735;398;773;418;[4106];0.3074;0.3074;1;9.3006;9.5867;408.0;0.0;3;192.07619476407368;9.44;0.3074;[31.203200000000038]
41;41;code:;782;398;828;418;[4107];0.2104;0.2104;1;8.2947;8.0441;408.0;0.0;3;179.13081419746402;8.17;0.2104;[11.701120000000003]
42;42;**;841;396;856;401;[];0.0;0.0;0;;;398.5;9.5;3;195.39807999999994;;;[]
43;43;‘julia;864;396;909;422;[4124];0.2267;0.2267;1;7.9556;8.9849;409.0;10.5;3;175.52008647173798;8.47;0.2267;[11.704959999999971]
44;44;earthRadius;918;398;1024;418;[4108, 4109, 4114, 4115];1.1807;0.2752;4;9.4354;9.0732;408.0;1.0;3;193.06589702753408;9.25;0.2952;[6.652800000000013, 4.172800000000052, 5.705600000000004, 29.032320000000027]
45;45;=;1033;406;1043;413;[4110, 4113, 4116, 4118];1.23;0.275;4;9.1586;8.7386;409.5;1.5;3;263.2218330516038;8.95;0.3075;[86.71841765346038, 39.14572010118085, 80.09864626934976, 20.0784000000001]
46;46;6371e3;252;503;316;522;[];0.0;0.0;0;;;512.5;103.0;4;533.399571011307;;;[]
47;47;carClearance;325;503;440;522;[4120, 4121];0.4856;0.2267;2;8.4779;8.9272;512.5;0.0;4;410.975757867841;8.7;0.2428;[29.60832000000005, 0.0]
48;48;=;449;511;459;518;[4122];0.4365;0.4365;1;7.5384;6.5248;514.5;2.0;4;393.08294976384605;7.03;0.4365;[21.248640000000023]
49;49;150e-3;470;503;531;522;[];0.0;0.0;0;;;512.5;2.0;4;321.90106299148243;;;[]
50;50;wheelDistance;539;503;667;522;[4125, 4126];0.5989;0.3075;2;10.0421;9.1836;512.5;0.0;4;192.17130679434524;9.61;0.2994;[4.612480000000005, 14.476249754352764]
51;51;=;676;511;687;518;[];0.0;0.0;0;;;514.5;2.0;4;175.65184825400033;;;[]
52;52;2*sqrt(2*earthRadius*carClearance-;697;503;1027;527;[4123, 4127, 4128, 4129, 4130, 4131, 4132, 4133, 4134];2.9108;0.323;9;9.2429;8.3163;515.0;0.5;4;69.39807999999994;8.78;0.3234;[69.26432, 4.23840000000007, 0.0, 20.87008000000003, 13.590079999999944, 0.0, 11.220800000000054, 48.260503668884425, 67.39005489006826]
53;53;carClearance*2);207;608;355;632;[];0.0;0.0;0;;;620.0;105.0;5;489.32316090192006;;;[]
54;54;***;366;606;392;611;[];0.0;0.0;0;;;608.5;11.5;5;452.2875343352349;;;[]
55;55;we;404;613;428;627;[];0.0;0.0;0;;;620.0;11.5;5;416.51659918308934;;;[]
56;56;get;436;609;464;632;[4135, 4136];0.5668;0.2594;2;8.9775;9.3494;620.5;0.5;5;380.3943990584592;9.16;0.2834;[40.409599999999955, 0.0]
57;57;the;471;608;498;627;[4119];0.1941;0.1941;1;9.007;9.9841;617.5;3.0;5;346.37995639910565;9.5;0.1941;[40.80639999999994]
58;58;result;507;608;556;627;[];0.0;0.0;0;;;617.5;0.0;5;288.4190433987436;;;[]
59;59;of;564;608;581;627;[];0.0;0.0;0;;;617.5;0.0;5;263.44119760403146;;;[]
60;60;~2765;588;608;645;627;[];0.0;0.0;0;;;617.5;0.0;5;199.52320114474497;;;[]
61;61;meters;654;609;715;627;[4137, 4138];0.5499;0.3071;2;8.8541;8.0404;618.0;0.5;5;129.79879673959377;8.45;0.275;[64.42609671491829, 0.0]
62;62;as;723;613;741;627;[];0.0;0.0;0;;;620.0;2.0;5;104.51263940331037;;;[]
63;63;the;749;608;777;627;[4139, 4163];0.6639;0.4532;2;8.9438;8.2529;617.5;2.5;5;68.17997796308231;8.6;0.332;[23.415832807875933, 18.80203217340076]
64;64;distance;785;608;858;627;[4140, 4164];0.5983;0.3234;2;8.9488;6.7302;617.5;0.0;5;11.601920000000064;7.84;0.2991;[23.05024000000003, 11.601920000000064]
65;65;between;866;608;940;627;[4141];0.2427;0.2427;1;7.7847;6.9915;617.5;0.0;5;24.707743625155363;7.39;0.2427;[0.0]
66;66;the;948;608;976;627;[4142];0.2909;0.2909;1;7.7607;7.4403;617.5;0.0;5;104.46068253197669;7.6;0.2909;[16.343039999999974]
67;67;front;983;608;1026;627;[4143];0.3073;0.3073;1;7.8611;6.9633;617.5;0.0;5;139.29839265062043;7.41;0.3073;[0.1008000000000493]
68;68;and;1033;608;1064;627;[];0.0;0.0;0;;;617.5;0.0;5;189.17051090232442;;;[]
69;69;back;210;713;250;732;[];0.0;0.0;0;;;722.5;105.0;6;605.5184018632682;;;[]
70;70;wheels,;257;713;323;737;[];0.0;0.0;0;;;725.0;2.5;6;534.0696933875263;;;[]
71;71;which;332;713;382;732;[];0.0;0.0;0;;;722.5;2.5;6;476.6671129782779;;;[]
72;72;would;390;713;441;732;[];0.0;0.0;0;;;722.5;0.0;6;419.7077981108361;;;[]
73;73;be;451;713;470;732;[];0.0;0.0;0;;;722.5;0.0;6;391.9322275534972;;;[]
74;74;the;478;713;506;732;[];0.0;0.0;0;;;722.5;0.0;6;357.72266883026344;;;[]
75;75;absolute;514;713;588;732;[];0.0;0.0;0;;;722.5;0.0;6;281.4730349341591;;;[]
76;76;minimum;597;713;679;732;[4144];0.2589;0.2589;1;9.5428;7.9912;722.5;0.0;6;202.1936947460192;8.77;0.2589;[0.0]
77;77;distance;688;713;761;732;[];0.0;0.0;0;;;722.5;0.0;6;143.23355680512302;;;[]
78;78;of;769;713;786;732;[4145, 4149];0.9867;0.3721;2;9.2679;8.4977;722.5;0.0;6;130.31336000213642;8.88;0.4933;[25.146638154186828, 0.21439999999995507]
79;79;the;793;713;820;732;[4146, 4147, 4156];1.0031;0.372;3;8.4241;7.7086;722.5;0.0;6;119.0837982054923;8.07;0.3344;[16.29333374044744, 12.614720000000034, 0.0]
80;80;length;829;713;883;737;[4148, 4157];0.5339;0.2266;2;8.3655;7.7668;725.0;2.5;6;116.60192000000006;8.07;0.267;[32.92064000000005, 28.384320000000116]
81;81;of;891;713;908;732;[];0.0;0.0;0;;;722.5;2.5;6;125.64869993376941;;;[]
82;82;this;915;713;946;732;[];0.0;0.0;0;;;722.5;0.0;6;136.42099176829944;;;[]
83;83;hypothetical;955;713;1062;737;[4150, 4151, 4158, 4159];1.4392;0.3232;4;8.6111;7.481;725.0;2.5;6;160.8596872900306;8.05;0.3598;[38.47072000000003, 46.45610833808626, 0.0, 14.090626495425905]
84;84;car.;623;822;655;837;[4153, 4154, 4155];0.9702;0.2909;3;9.6217;7.9286;829.5;104.5;7;294.4272703997481;8.78;0.3234;[83.15043786194755, 25.113327774263507, 64.67155368475385]
