number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
36;0.38039999999999996;0.3155;1.5;0.013380025837020956;0.014511983310128953;0.019963369963369962;depending
37;0.0;0.0;0.0;0.0;0.0;0.0;on
38;0.1294;0.1294;0.5;0.005195514351905759;0.006792365674932287;0.007142857142857143;your
39;0.68785;0.3318;2.0;0.02513234657054606;0.015823600940287664;0.027106227106227107;preference.
40;0.0;0.0;0.0;0.0;0.0;0.0;LSTMs.
41;0.0;0.0;0.0;0.0;0.0;0.0;are
42;0.80875;0.43679999999999997;1.5;0.030958627646819982;0.020804183676852224;0.020695970695970695;great
43;0.4286;0.1859;1.0;0.01720863563544674;0.009758120393894223;0.014285714285714285;for
44;0.186;0.186;0.5;0.006225858063825087;0.008019937737687671;0.00641025641025641;handling
45;0.45314999999999994;0.45314999999999994;1.0;0.016950142465944187;0.02204015890440975;0.013553113553113554;sequential
46;0.1939;0.1939;0.5;0.006490289669761743;0.008360569501815265;0.00641025641025641;data,
47;0.2667;0.2667;0.5;0.0107082200746002;0.013999412098179608;0.007142857142857143;such
48;0.0;0.0;0.0;0.0;0.0;0.0;as
49;0.4767;0.36365000000000003;1.5;0.01709027273694662;0.017271425131648935;0.019963369963369962;text
50;0.1455;0.1455;0.5;0.005841942335411808;0.007637474541751529;0.007142857142857143;data,
51;0.15335;0.15335;0.5;0.005132985667137511;0.0066121368391097;0.00641025641025641;and
52;0.0;0.0;0.0;0.0;0.0;0.0;the
53;0.2184;0.2184;0.5;0.0073103623717171995;0.009416959150059072;0.00641025641025641;CNN
54;0.24275;0.24275;1.0;0.008989605811769058;0.011679784720990877;0.013553113553113554;layer
55;0.5268;0.12995;1.5;0.017633236709801377;0.0056031769301748005;0.019230769230769232;can
56;0.1454;0.1454;0.5;0.005837927254768913;0.007632225418355136;0.007142857142857143;help
57;0.2993;0.2993;0.5;0.012017136364183877;0.01571062632540366;0.007142857142857143;extract
58;0.38005;0.38005;1.0;0.014286597559182433;0.01858407390509209;0.013553113553113554;relevant
59;0.18615;0.18615;0.5;0.006230878917102366;0.008026405429411613;0.00641025641025641;features
60;0.0;0.0;0.0;0.0;0.0;0.0;from
61;0.16205;0.16205;0.5;0.005424195157219653;0.006987262959098317;0.00641025641025641;the
62;0.0;0.0;0.0;0.0;0.0;0.0;text
63;0.31535;0.31535;1.0;0.011473460330510842;0.01488560249293673;0.013553113553113554;data.
64;0.0;0.0;0.0;0.0;0.0;0.0;For
65;0.73575;0.28285;2.0;0.029109527879535725;0.01424163104840484;0.027838827838827837;inference
66;0.4288;0.4288;1.0;0.01543385323632137;0.020006041588436614;0.013553113553113554;speed,
67;0.0;0.0;0.0;0.0;0.0;0.0;you
68;0.2183;0.2183;0.5;0.007307015136199013;0.009412647355576443;0.00641025641025641;can
69;0.2184;0.2184;0.5;0.008768936124082055;0.011464085497721883;0.007142857142857143;use
70;0.0;0.0;0.0;0.0;0.0;0.0;the
71;1.46395;0.35575;2.5;0.0503525711332014;0.017234956600038088;0.032783882783882785;TensorRT
72;0.49355;0.49355;1.0;0.01808637771744772;0.023478897971788388;0.013553113553113554;library
73;0.0;0.0;0.0;0.0;0.0;0.0;by
74;0.0;0.0;0.0;0.0;0.0;0.0;NVIDIA
75;0.3479;0.3479;1.0;0.012455462426602055;0.016138181641915904;0.013553113553113554;to
76;0.2988;0.2988;1.0;0.010594920121642475;0.01371645865397203;0.013553113553113554;optimize
77;0.32365;0.32365;0.5;0.01083332775460747;0.01395512284302481;0.00641025641025641;the
78;0.7600499999999999;0.7600499999999999;1.0;0.02878890508869861;0.037471092474373385;0.013553113553113554;model
79;0.17785;0.17785;0.5;0.007140820923388248;0.009335565960484602;0.007142857142857143;for
80;0.11305;0.11305;0.5;0.0037840497533087425;0.004874483662610706;0.00641025641025641;deployment
81;0.0;0.0;0.0;0.0;0.0;0.0;on
82;0.2667;0.0969;1.0;0.0107082200746002;0.005086400571104627;0.014285714285714285;GPUs.
83;0.0;0.0;0.0;0.0;0.0;0.0;In
84;0.4526;0.4526;1.0;0.016824209605515988;0.021865534079639128;0.013553113553113554;terms
85;0.0;0.0;0.0;0.0;0.0;0.0;of
86;0.5339;0.39615;1.5;0.01932846241627034;0.019126894197222116;0.019963369963369962;metrics,
87;0.2427;0.2427;0.5;0.009744600720305469;0.012739622483045334;0.007142857142857143;you
88;0.1294;0.1294;0.5;0.005195514351905759;0.006792365674932287;0.007142857142857143;can
89;0.0;0.0;0.0;0.0;0.0;0.0;use
90;0.2507;0.2507;0.5;0.008391519444091125;0.010809668767947844;0.00641025641025641;accuracy,
91;0.17825;0.17825;0.5;0.005966447311165708;0.007685773665284018;0.00641025641025641;precision,
92;0.0;0.0;0.0;0.0;0.0;0.0;and
93;0.33975;0.33975;1.0;0.012399378474838064;0.01609093362409849;0.013553113553113554;AUC
94;0.1452;0.1452;0.5;0.00486018597240539;0.006260725588775536;0.00641025641025641;to
95;0.37195;0.37195;1.0;0.013800091429490693;0.017932529977310024;0.013553113553113554;evaluate
96;0.0;0.0;0.0;0.0;0.0;0.0;the
97;0.33945;0.24255;1.5;0.012170951412503603;0.011593362832183124;0.019963369963369962;performance
98;0.0;0.0;0.0;0.0;0.0;0.0;of
99;0.0;0.0;0.0;0.0;0.0;0.0;the
100;0.3722;0.3722;1.0;0.014024507416129577;0.018246535367119576;0.013553113553113554;model.
101;0.18625;0.18625;1.0;0.007315133486962363;0.009547784070822931;0.013553113553113554;During
102;0.5011;0.2912;1.5;0.017151999289900157;0.013087879691973746;0.019963369963369962;training,
103;0.0;0.0;0.0;0.0;0.0;0.0;you
104;0.1376;0.1376;0.5;0.0055247509646231254;0.007222793793436498;0.007142857142857143;can
105;0.20985;0.20985;0.5;0.007024173734912337;0.009048300721794397;0.00641025641025641;use
106;0.9378;0.42825;2.5;0.03516971025027317;0.020434587919673786;0.03424908424908425;binary
107;1.2208999999999999;0.40425;3.0;0.045888927701902546;0.01849101686194793;0.04139194139194139;cross-entropy
108;0.58265;0.37985;1.0;0.019502667746707995;0.016378351342261625;0.01282051282051282;loss
109;0.0;0.0;0.0;0.0;0.0;0.0;as
110;0.3396;0.194;1.0;0.011367211819758062;0.008364881296297894;0.01282051282051282;the
111;0.0;0.0;0.0;0.0;0.0;0.0;loss
112;0.46104999999999996;0.3154;1.5;0.017053289474263576;0.014509077509016973;0.020695970695970695;function
113;0.0;0.0;0.0;0.0;0.0;0.0;to
114;0.2023;0.2023;0.5;0.006771457453289329;0.008722760238356;0.00641025641025641;optimize.
