number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
29;0.0;0.0;0.0;0.0;0.0;0.0;(1.8
30;0.16175;0.16175;0.5;0.006203069512728277;0.008103301437803717;0.007142857142857143;million)
31;0.38025;0.38025;0.5;0.014582486443368946;0.019049646811281996;0.007142857142857143;and
32;0.0966;0.0966;0.5;0.004434956270229323;0.006235516624816841;0.00909090909090909;the
33;0.34765;0.1941;1.0;0.013332285107264207;0.00972396172536446;0.014285714285714285;longest
34;0.3074;0.1455;1.0;0.01178870830425145;0.007289213967236109;0.014285714285714285;sequence
35;0.1941;0.1941;0.5;0.007443683415273932;0.00972396172536446;0.007142857142857143;length
36;0.1295;0.1295;0.5;0.0059454123912494545;0.008359207069500836;0.00909090909090909;of
37;0.0;0.0;0.0;0.0;0.0;0.0;258,
38;0.48524999999999996;0.372;1.5;0.019770545292269737;0.020856194337056655;0.023376623376623377;pre-training
39;0.09705;0.09705;0.5;0.003721841707636966;0.00486198086268223;0.007142857142857143;the
40;0.752;0.39615;1.5;0.030060445149781182;0.022180948322346787;0.023376623376623377;BERT
41;0.0;0.0;0.0;0.0;0.0;0.0;model
42;0.38;0.38;1.0;0.015795856171093935;0.02137476105503764;0.016233766233766232;on
43;0.0;0.0;0.0;0.0;0.0;0.0;a
44;0.59055;0.46925;1.5;0.02436033165768526;0.026782480615503732;0.023376623376623377;similar
45;0.31545;0.31545;0.5;0.012097423664854003;0.015803316467110865;0.007142857142857143;task
46;0.17755;0.17755;0.5;0.008151412896265179;0.01146082791652412;0.00909090909090909;before
47;0.33965;0.33965;1.0;0.014125203580259212;0.019117748855486665;0.016233766233766232;fine-tuning
48;0.0;0.0;0.0;0.0;0.0;0.0;it
49;0.0;0.0;0.0;0.0;0.0;0.0;on
50;0.2994;0.2994;0.5;0.013745609806487155;0.01932622854523977;0.00909090909090909;the
51;0.34735;0.34735;1.0;0.01490778920185282;0.020434943496100356;0.016233766233766232;Amazon
52;0.3561;0.16175;1.0;0.016348736312926108;0.010440940104183477;0.01818181818181818;reviews
53;0.12135;0.12135;0.5;0.00465374024958007;0.006079354741746405;0.007142857142857143;data
54;0.0;0.0;0.0;0.0;0.0;0.0;can
55;0.2428;0.2428;0.5;0.009311315472583775;0.012163719252542456;0.007142857142857143;lead
56;0.0;0.0;0.0;0.0;0.0;0.0;to
57;0.5981;0.1698;1.5;0.027459082248697284;0.010960566489584881;0.02727272727272727;improved
58;0.50935;0.2832;1.0;0.02338452356357459;0.01828052078828291;0.01818181818181818;performance.
59;0.3471;0.16955;1.0;0.015935541629364367;0.010944429024199743;0.01818181818181818;Since
60;0.3882;0.3882;1.0;0.016293295016889586;0.02213530465637539;0.016233766233766232;inference
61;0.8729499999999999;0.43684999999999996;1.5;0.03818172164999752;0.02457472512468517;0.025324675324675323;speed
62;0.0;0.0;0.0;0.0;0.0;0.0;is
63;0.178;0.178;0.5;0.00682625269406883;0.008917388908371323;0.007142857142857143;a
64;0.768;0.46885;1.5;0.03464836814225491;0.029096467162923887;0.025324675324675323;priority,
65;0.4203;0.4203;1.0;0.01740032459286188;0.02350642491618912;0.016233766233766232;using
66;0.0;0.0;0.0;0.0;0.0;0.0;a
67;0.95465;0.4693;2.0;0.040587925347879666;0.027371743644418158;0.032467532467532464;lighter
68;0.67915;0.5258;1.5;0.02952885422955824;0.030783963041992782;0.025324675324675323;version
69;0.0;0.0;0.0;0.0;0.0;0.0;of
70;0.0;0.0;0.0;0.0;0.0;0.0;BERT
71;0.22655;0.22655;0.5;0.008688132291243222;0.01134963178197485;0.007142857142857143;such
72;0.2342;0.2342;0.5;0.010752243876684341;0.015117577572796106;0.00909090909090909;as
73;0.6392;0.32375;1.5;0.02616555993900803;0.01937764927991499;0.023376623376623377;DistilBERT
74;0.0;0.0;0.0;0.0;0.0;0.0;or
75;0.3725;0.29975;1.5;0.015267800164452231;0.016894842353494366;0.023376623376623377;utilizing
76;0.0;0.0;0.0;0.0;0.0;0.0;quantization
77;0.2267;0.2267;0.5;0.010407914973716226;0.014633453611242006;0.00909090909090909;techniques
78;0.12935;0.12935;0.5;0.005938525813190092;0.008349524590269754;0.00909090909090909;can
79;0.0;0.0;0.0;0.0;0.0;0.0;help
80;0.1133;0.1133;0.5;0.0043450248889775195;0.005676068333249837;0.007142857142857143;make
81;0.0;0.0;0.0;0.0;0.0;0.0;the
82;0.1698;0.1698;0.5;0.006511784873330827;0.008506587846300285;0.007142857142857143;model
83;0.0;0.0;0.0;0.0;0.0;0.0;more
84;0.2667;0.1455;1.0;0.010227874120832342;0.007289213967236109;0.014285714285714285;computationally
85;0.0;0.0;0.0;0.0;0.0;0.0;efficient.
86;0.3395;0.3395;0.5;0.013019734773238022;0.017008165923550925;0.007142857142857143;To
87;0.0;0.0;0.0;0.0;0.0;0.0;evaluate
88;0.2102;0.2102;0.5;0.008061114136479034;0.010530534542357596;0.007142857142857143;the
89;0.0;0.0;0.0;0.0;0.0;0.0;model's
90;0.46099999999999997;0.46099999999999997;1.0;0.019818929966065706;0.02718499972434612;0.016233766233766232;performance,
91;0.1455;0.1455;0.5;0.005579886331387723;0.007289213967236109;0.007142857142857143;metrics
92;0.2506;0.2506;0.5;0.009610443399627239;0.012554481238414907;0.007142857142857143;such
93;0.0;0.0;0.0;0.0;0.0;0.0;as
94;0.0;0.0;0.0;0.0;0.0;0.0;accuracy,
95;0.0;0.0;0.0;0.0;0.0;0.0;precision,
96;0.1537;0.1537;0.5;0.005894354152125725;0.007700015029307148;0.007142857142857143;and
97;0.0;0.0;0.0;0.0;0.0;0.0;AUC
98;0.1294;0.1294;0.5;0.004962455610182621;0.0064826411502429725;0.007142857142857143;can
99;0.0;0.0;0.0;0.0;0.0;0.0;be
100;0.0;0.0;0.0;0.0;0.0;0.0;used.
