;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;games.;590;508;653;527;[];0.0;0.0;0;;;517.5;5.0;4;252.43620451408782;;;[]
51;51;It;663;504;676;522;[];0.0;0.0;0;;;513.0;4.5;4;239.6452976994925;;;[]
52;52;is;684;504;696;522;[2257.0];0.2103;0.2103;1;16.0738;16.0154;513.0;0.0;4;233.20894646106177;16.04;0.2103;[2.118400000000065]
53;53;also;704;503;738;522;[];0.0;0.0;0;;;512.5;0.5;4;223.94833455392873;;;[]
54;54;a;747;508;755;522;[];0.0;0.0;0;;;515.0;2.5;4;227.75954809728262;;;[]
55;55;popular;764;503;831;527;[2255.0, 2258.0];0.4524;0.194;2;15.5391;13.1058;515.0;0.0;4;222.6575032409157;14.32;0.2262;[34.56312927166175, 0.0]
56;56;language;839;503;919;527;[];0.0;0.0;0;;;515.0;0.0;4;235.55976683100704;;;[]
57;57;for;927;503;951;522;[];0.0;0.0;0;;;512.5;2.5;4;277.0725488919435;;;[]
58;58;building;959;503;1027;527;[2259.0];0.2914;0.2914;1;15.4139;15.0015;515.0;2.5;4;297.23335571479595;15.21;0.2914;[17.614399999999932]
59;59;backend;224;608;296;627;[];0.0;0.0;0;;;617.5;102.5;5;569.728516882803;;;[]
60;60;services;305;608;376;627;[];0.0;0.0;0;;;617.5;0.0;5;506.37610424414606;;;[]
61;61;and;384;608;414;627;[2261.0];0.356;0.356;1;14.1077;14.617;617.5;0.0;5;478.03576492714257;14.36;0.356;[25.48255999999992]
62;62;APIs,;423;609;467;632;[];0.0;0.0;0;;;620.5;3.0;5;441.6857850434835;;;[]
63;63;particularly;477;608;576;632;[2262.0];0.3073;0.3073;1;13.6667;13.3952;620.0;0.5;5;376.80525334644466;13.53;0.3073;[20.15488000000005]
64;64;in;585;608;598;627;[];0.0;0.0;0;;;617.5;2.5;5;366.44016885363203;;;[]
65;65;the;607;608;634;627;[];0.0;0.0;0;;;617.5;0.0;5;351.79564600699416;;;[]
66;66;.NET;644;609;684;627;[];0.0;0.0;0;;;618.0;0.5;5;337.798512592164;;;[]
67;67;framework.;691;608;791;627;[2263.0];0.2749;0.2749;1;13.5018;13.013;617.5;0.5;5;327.64928;13.26;0.2749;[20.454719999999952]
68;68;Ultimately,;802;608;897;632;[2260.0, 2264.0, 2280.0, 2281.0];1.0671;0.2098;4;14.0406;14.5127;620.0;2.5;5;330.07142583004423;14.28;0.2668;[4.679679999999962, 33.518080000000054, 2.982400000000098, 0.0]
69;69;whether;906;608;978;627;[2282.0];0.2101;0.2101;1;15.6995;14.7293;617.5;2.5;5;357.86194956921366;15.21;0.2101;[81.27487999999994]
70;70;C#;986;608;1010;627;[];0.0;0.0;0;;;617.5;0.0;5;396.85179973067835;;;[]
71;71;is;1020;608;1032;627;[];0.0;0.0;0;;;617.5;0.0;5;416.9813853752688;;;[]
72;72;a;1040;613;1048;627;[2265.0];0.4207;0.4207;1;14.606;9.9579;620.0;2.5;5;433.4645458967532;12.28;0.4207;[19.328320000000076]
73;73;good;207;713;249;737;[];0.0;0.0;0;;;725.0;105.0;6;671.1505444752901;;;[]
74;74;language;258;713;338;737;[];0.0;0.0;0;;;725.0;0.0;6;605.8338667897976;;;[]
75;75;for;346;713;371;732;[];0.0;0.0;0;;;722.5;2.5;6;583.2100579975265;;;[]
76;76;a;378;717;386;732;[];0.0;0.0;0;;;724.5;2.0;6;576.2842822682901;;;[]
77;77;particular;395;713;480;737;[];0.0;0.0;0;;;725.0;0.5;6;516.4863372340825;;;[]
78;78;project;487;713;549;737;[2270.0];0.2913;0.2913;1;15.8544;15.761;725.0;0.0;6;482.2771126121147;15.81;0.2913;[6.84384]
79;79;will;556;713;583;732;[];0.0;0.0;0;;;722.5;2.5;6;468.24922653377484;;;[]
80;80;depend;592;713;656;737;[2267.0];0.1941;0.1941;1;15.0022;15.2124;725.0;2.5;6;445.46573801974756;15.11;0.1941;[0.0]
81;81;on;665;718;685;732;[];0.0;0.0;0;;;725.0;0.0;6;444.3863244402086;;;[]
82;82;the;694;713;721;732;[2271.0];0.2266;0.2266;1;14.0998;14.6374;722.5;2.5;6;434.5957797188997;14.37;0.2266;[7.307520000000068]
83;83;specific;729;713;794;737;[2269.0];0.1942;0.1942;1;16.6541;15.4482;725.0;2.5;6;432.64928;16.05;0.1942;[40.66208000000006]
84;84;requirements;803;713;921;737;[2272.0, 2279.0];0.4852;0.2588;2;15.5;15.2954;725.0;0.0;6;434.57947736803953;15.4;0.2426;[14.728640000000041, 24.339519999999993]
85;85;and;929;713;959;732;[];0.0;0.0;0;;;722.5;2.5;6;463.73003930032223;;;[]
86;86;constraints;968;713;1066;732;[2268.0, 2273.0, 2274.0];0.8577;0.469;3;15.4782;16.1622;722.5;0.0;6;479.15113497671945;15.82;0.2859;[81.86222739407967, 19.042560000000094, 43.000869527952666]
87;87;of;289;817;306;837;[];0.0;0.0;0;;;827.0;104.5;7;704.277824433993;;;[]
88;88;the;313;817;340;837;[];0.0;0.0;0;;;827.0;0.0;7;682.7513301264805;;;[]
89;89;project,;349;818;416;842;[2266.0];0.3882;0.3882;1;16.8133;15.4601;830.0;3.0;7;639.4079640960678;16.14;0.3882;[30.656639999999925]
90;90;as;425;822;443;837;[];0.0;0.0;0;;;829.5;0.5;7;628.6494040317531;;;[]
91;91;well;451;817;484;837;[];0.0;0.0;0;;;827.0;2.5;7;604.4207934787472;;;[]
92;92;as;493;822;511;837;[];0.0;0.0;0;;;829.5;2.5;7;597.0161830214306;;;[]
93;93;the;519;817;546;837;[2275.0];0.5013;0.5013;1;15.085;13.502;827.0;2.5;7;578.520338440645;14.29;0.5013;[23.31359999999995]
94;94;skills;554;817;597;837;[];0.0;0.0;0;;;827.0;0.0;7;561.4676920264232;;;[]
95;95;and;605;817;636;837;[];0.0;0.0;0;;;827.0;0.0;7;551.2623966764633;;;[]
96;96;preferences;645;817;749;842;[2276.0];0.2424;0.2424;1;15.2283;14.7065;829.5;2.5;7;536.8088147464406;14.97;0.2424;[19.296640000000025]
97;97;of;757;817;774;837;[];0.0;0.0;0;;;827.0;2.5;7;536.64928;;;[]
98;98;the;780;817;808;837;[];0.0;0.0;0;;;827.0;0.0;7;536.9481788678293;;;[]
99;99;development;816;817;932;842;[2277.0, 2278.0];0.566;0.3073;2;12.5153;14.1128;829.5;2.5;7;539.3506521637648;13.31;0.283;[8.513920000000098, 28.78911999999991]
100;100;team.;939;819;989;837;[];0.0;0.0;0;;;828.0;1.5;7;566.9580837323676;;;[]
