;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;taste,;848;557;897;579;[4672.0, 4674.0];0.9866;0.7764;2;15.5974;15.7453;568.0;3.0;3;258.28571634815273;15.67;0.4933;[35.03647999999998, 0.0]
51;51;the;906;555;933;575;[];0.0;0.0;0;;;565.0;3.0;3;314.45265956814296;;;[]
52;52;water;941;557;991;575;[];0.0;0.0;0;;;566.0;1.0;3;347.99664812966;;;[]
53;53;is;999;556;1011;575;[4673.0];0.4045;0.4045;1;16.6405;15.8504;565.5;0.5;3;404.12789647521043;16.25;0.4045;[23.863383412215473]
54;54;safet;1019;555;1062;575;[];0.0;0.0;0;;;565.0;0.5;3;423.6002605163014;;;[]
55;55;to;532;662;548;680;[];0.0;0.0;0;;;671.0;106.0;4;58.05439999999999;;;[]
56;56;drink;557;660;601;680;[];0.0;0.0;0;;;670.0;1.0;4;5.054399999999987;;;[]
57;57;for;609;660;633;680;[4675.0, 4688.0];0.4534;0.3237;2;13.0906;13.3405;670.0;0.0;4;2.945600000000013;13.22;0.2267;[41.69856000000004, 2.945600000000013]
58;58;a;640;665;649;680;[];0.0;0.0;0;;;672.5;2.5;4;33.94560000000001;;;[]
59;59;long;658;660;693;685;[4676.0];0.1133;0.1133;1;15.6922;12.8207;672.5;0.0;4;51.94560000000001;14.26;0.1133;[4.404480000000035]
60;60;time.;702;661;746;680;[];0.0;0.0;0;;;670.5;2.0;4;95.94560000000001;;;[]
