;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;for;774;398;799;418;[297];0.2751;0.2751;1;12.4479;12.4635;408.0;2.0;2;301.2154681230192;12.46;0.2751;[6.079360000000008]
27;27;product;807;398;874;422;[291];0.2427;0.2427;1;14.2554;13.4776;410.0;2.0;2;313.82588828292927;13.87;0.2427;[35.62688000000003]
28;28;development;881;398;998;422;[292, 298, 299];0.9215;0.372;3;13.6533;13.2134;410.0;0.0;2;358.61512315652504;13.43;0.3072;[97.46624000000003, 15.698559999999986, 9.503359999999986]
29;29;4.;1005;399;1020;417;[293];0.4045;0.4045;1;13.5783;11.6018;408.0;2.0;2;454.21378067664307;12.59;0.4045;[57.656547426067725]
30;30;Advantages;208;503;312;527;[300];0.4204;0.4204;1;13.7215;13.5487;515.0;107.0;3;365.8383120404007;13.64;0.4204;[13.549120000000016]
31;31;and;320;503;351;522;[];0.0;0.0;0;;;512.5;2.5;3;333.7227690113001;;;[]
32;32;challenges;360;503;453;527;[301];0.3397;0.3397;1;13.0471;13.255;515.0;2.5;3;247.1475190176296;13.15;0.3397;[24.168000000000006]
33;33;of;461;503;478;522;[];0.0;0.0;0;;;512.5;2.5;3;232.3081784108549;;;[]
34;34;using;485;504;530;527;[302, 329];0.6628;0.4366;2;13.6336;13.3639;515.5;3.0;3;195.28445753968643;13.5;0.3314;[0.0, 30.789120000000025]
35;35;OpenAl;539;503;605;527;[];0.0;0.0;0;;;515.0;0.5;3;164.88219842229663;;;[]
36;36;for;613;503;637;522;[];0.0;0.0;0;;;512.5;2.5;3;166.05223321765232;;;[]
37;37;product;645;503;712;527;[303];0.4691;0.4691;1;13.0289;12.8167;515.0;2.5;3;161.07825227686573;12.92;0.4691;[0.0]
38;38;development;720;503;836;527;[304];0.5013;0.5013;1;12.6225;12.2031;515.0;0.0;3;179.57261304711696;12.41;0.5013;[0.0]
39;39;5.;844;504;858;522;[];0.0;0.0;0;;;513.0;2.0;3;262.62839784868964;;;[]
40;40;Conclusion;868;503;963;522;[305, 306];0.6796;0.3559;2;13.0319;12.7288;512.5;0.5;3;281.6340067473557;12.88;0.3398;[3.8239999999999554, 13.347200000000043]
41;41;and;972;503;1002;522;[];0.0;0.0;0;;;512.5;0.0;3;370.7477311549858;;;[]
42;42;future;1011;503;1064;522;[];0.0;0.0;0;;;512.5;0.0;3;405.99500311773494;;;[]
43;43;prospects;227;609;311;632;[307, 308];1.0192;0.2911;2;10.9634;12.8695;620.5;108.0;4;334.22663472046867;11.92;0.5096;[0.8934400000000551, 35.381759999999986]
44;44;If;320;608;333;627;[];0.0;0.0;0;;;617.5;3.0;4;313.49422986168275;;;[]
45;45;you;340;613;370;632;[];0.0;0.0;0;;;622.5;5.0;4;276.23819025719376;;;[]
46;46;want,;379;609;427;632;[313];0.6793;0.6793;1;8.4292;12.879;620.5;2.0;4;220.72523407297496;10.65;0.6793;[0.0]
47;47;I;436;609;441;627;[];0.0;0.0;0;;;618.0;2.5;4;208.62119968155102;;;[]
48;48;can;450;613;479;627;[312, 330];0.809;0.6149;2;13.3223;12.3593;620.0;2.0;4;172.64085772658103;12.84;0.4045;[1.2214400000000296, 34.777919999999995]
49;49;try;487;609;511;632;[314, 332];0.9058;0.3882;2;13.3696;13.3354;620.5;0.5;4;141.0948736013098;13.35;0.4529;[9.899359176350737, 32.636013624804136]
50;50;to;519;609;535;627;[];0.0;0.0;0;;;618.0;2.5;4;121.87270144117424;;;[]
51;51;send;543;608;583;627;[315];0.3879;0.3879;1;13.1324;12.7187;617.5;0.5;4;83.83932345009468;12.93;0.3879;[8.806400000000053]
52;52;you;592;613;623;632;[275, 331];0.7606;0.3076;2;13.4725;13.5363;622.5;5.0;4;58.6851135857263;13.5;0.3803;[38.7294293959723, 38.214823398759826]
53;53;the;631;608;659;627;[328, 333];0.6307;0.2264;2;15.7721;15.3407;617.5;5.0;4;61.01535999999999;15.56;0.3153;[8.898559999999975, 50.44767999999999]
54;54;outline;667;608;727;627;[309, 316];0.4528;0.0647;2;14.1387;14.0752;617.5;0.0;4;66.52192538230986;14.11;0.2264;[42.89535999999998, 0.0]
55;55;in;735;608;749;627;[];0.0;0.0;0;;;617.5;0.0;4;112.48677858561692;;;[]
56;56;more;758;613;803;627;[];0.0;0.0;0;;;620.0;2.5;4;132.39830873757265;;;[]
57;57;detail.;811;608;864;627;[317, 319];0.5501;0.356;2;13.4636;13.9584;617.5;2.5;4;181.08947224112617;13.71;0.275;[8.159369820372186, 7.583039999999983]
58;58;Let;874;609;900;627;[];0.0;0.0;0;;;618.0;0.5;4;241.34104034865186;;;[]
59;59;me;908;613;934;627;[];0.0;0.0;0;;;620.0;2.0;4;274.37119410858276;;;[]
60;60;know;943;608;988;627;[310, 318];0.6954;0.3234;2;14.3438;14.1871;617.5;2.5;4;308.5929489741618;14.27;0.3477;[63.590400000000045, 7.6723029762908235]
61;61;if;997;608;1007;627;[];0.0;0.0;0;;;617.5;0.0;4;361.68452352370514;;;[]
62;62;you;1014;613;1044;632;[311];0.1295;0.1295;1;13.9212;11.0524;622.5;5.0;4;377.6778629421768;12.49;0.1295;[96.93471999999997]
63;63;need;547;713;588;732;[320, 321, 325, 326];1.2455;0.3397;4;14.8076;12.5919;722.5;100.0;5;58.141192252735905;13.7;0.3114;[0.0, 60.05741945838166, 33.885015681247644, 33.28965648519673]
64;64;any;597;717;628;737;[324];0.5662;0.5662;1;10.3234;13.5999;727.0;4.5;5;31.564843680423955;11.96;0.5662;[2.8623999999999796]
65;65;more;636;718;681;732;[327, 339];0.6473;0.3236;2;12.7173;13.7461;725.0;2.0;5;29.984640000000013;13.23;0.3236;[0.0, 29.984640000000013]
66;66;help!;690;713;731;737;[];0.0;0.0;0;;;725.0;0.0;5;55.448727997760265;;;[]
