;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;training;985;346;1052;370;[];0.0;0.0;0;;;358.0;0.0;2;396.0517354551267;;;[]
34;34;me;228;456;254;470;[];0.0;0.0;0;;;463.0;105.0;3;352.90798738058845;;;[]
35;35;with;262;450;298;470;[3044];0.4205;0.4205;1;15.8936;16.1709;460.0;3.0;3;308.9639298640176;16.03;0.4205;[4.252799999999979]
36;36;a;307;455;315;470;[];0.0;0.0;0;;;462.5;2.5;3;291.99005660641524;;;[]
37;37;curated;324;450;389;470;[];0.0;0.0;0;;;460.0;2.5;3;218.151194259893;;;[]
38;38;data;398;450;435;470;[3045];0.2427;0.2427;1;14.5829;14.9406;460.0;0.0;3;172.3210525647333;14.76;0.2427;[13.991039999999998]
39;39;set;444;452;470;470;[];0.0;0.0;0;;;461.0;1.0;3;137.52629260260593;;;[]
40;40;that;477;450;512;470;[3046];0.2911;0.2911;1;15.2105;14.411;460.0;1.0;3;95.96980961228165;14.81;0.2911;[22.911631952351176]
41;41;contains;520;451;593;470;[];0.0;0.0;0;;;460.5;0.5;3;21.441594087604543;;;[]
42;42;minimal;602;450;671;470;[3073];0.1294;0.1294;1;13.5208;12.5591;460.0;0.5;3;16.645759999999996;13.04;0.1294;[16.645759999999996]
43;43;misinformation;680;450;813;470;[3047, 3049];0.9059;0.5662;2;16.463;15.6809;460.0;0.0;3;75.34651390089397;16.07;0.4529;[28.40895999999998, 39.80608000000001]
44;44;and;822;450;853;470;[3048, 3051];0.372;0.2911;2;15.0089;14.0922;460.0;0.0;3;216.12676918192625;14.55;0.186;[24.087679999999978, 21.384320000000002]
45;45;generally;862;450;943;475;[];0.0;0.0;0;;;462.5;2.5;3;255.750086523969;;;[]
46;46;dangerous;951;450;1044;475;[3050];0.3396;0.3396;1;16.0234;14.8495;462.5;0.0;3;344.68159387617095;15.44;0.3396;[25.234559999999988]
47;47;data(for;212;555;284;580;[];0.0;0.0;0;;;567.5;105.0;4;329.679171858062;;;[]
48;48;example:;292;555;372;580;[3052];0.4045;0.4045;1;16.7307;16.2697;567.5;0.0;4;244.27378319626845;16.5;0.4045;[10.590400000000045]
49;49;how;384;555;418;575;[3053];0.2748;0.2748;1;15.4563;14.5247;565.0;2.5;4;200.52501778336182;14.99;0.2748;[5.183679999999981]
50;50;to;426;557;442;575;[];0.0;0.0;0;;;566.0;1.0;4;178.92727605655205;;;[]
51;51;make;451;555;499;575;[3054];0.3882;0.3882;1;14.7907;13.8744;565.0;1.0;4;127.40416145879061;14.33;0.3882;[20.105431432685094]
52;52;a;507;560;515;575;[];0.0;0.0;0;;;567.5;2.5;4;117.2854481895243;;;[]
53;53;bio-weapon).;524;555;641;580;[3055];0.4044;0.4044;1;14.7417;14.4215;567.5;0.0;4;68.35424;14.58;0.4044;[28.83807999999999]
54;54;I;651;556;656;575;[];0.0;0.0;0;;;565.5;2.0;4;82.39483015952885;;;[]
55;55;as;664;560;683;575;[];0.0;0.0;0;;;567.5;2.0;4;93.19520780071048;;;[]
56;56;a;691;560;699;575;[];0.0;0.0;0;;;567.5;0.0;4;111.88621879846335;;;[]
57;57;language;708;555;788;580;[3056];0.6957;0.6957;1;15.0134;14.521;567.5;0.0;4;122.35794521410375;14.77;0.6957;[20.67750223987409]
58;58;model;797;555;849;575;[];0.0;0.0;0;;;565.0;2.5;4;202.3777684357094;;;[]
59;59;do;858;555;879;575;[];0.0;0.0;0;;;565.0;0.0;4;260.60872348602925;;;[]
60;60;not;888;557;915;575;[];0.0;0.0;0;;;566.0;1.0;4;290.1437776637949;;;[]
61;61;have;923;555;964;575;[3057];0.3878;0.3878;1;16.098;15.9921;565.0;1.0;4;323.7822273643469;16.05;0.3878;[13.27328]
62;62;the;972;555;1000;575;[3058];0.3236;0.3236;1;13.194;14.8107;565.0;0.0;4;371.82178682403435;14.0;0.3236;[21.485760000000028]
63;63;ability;1008;555;1061;580;[];0.0;0.0;0;;;567.5;2.5;4;407.26201241586193;;;[]
64;64;to;206;662;223;680;[];0.0;0.0;0;;;671.0;103.5;5;421.70252325189796;;;[]
65;65;harm;232;660;276;680;[];0.0;0.0;0;;;670.0;1.0;5;373.21842124554564;;;[]
66;66;people;285;660;343;685;[3059];0.4528;0.4528;1;16.4102;16.0803;672.5;2.5;5;315.4234505502366;16.25;0.4528;[13.876480000000015]
67;67;in;352;665;365;679;[];0.0;0.0;0;;;672.0;0.5;5;300.2329541489701;;;[]
68;68;any;374;665;405;685;[3060];0.453;0.453;1;14.9238;15.0299;675.0;3.0;5;269.10706188618974;14.98;0.453;[31.635520000000042]
69;69;way;413;665;447;685;[];0.0;0.0;0;;;675.0;0.0;5;239.28086834725752;;;[]
70;70;other;455;660;502;680;[];0.0;0.0;0;;;670.0;5.0;5;202.4231201148169;;;[]
71;71;than;509;660;547;680;[3061];0.2911;0.2911;1;15.4754;14.9935;670.0;0.0;5;183.28598298019844;15.23;0.2911;[45.01631999999995]
72;72;by;556;660;576;685;[];0.0;0.0;0;;;672.5;2.5;5;176.0195158413339;;;[]
73;73;providing;585;660;666;685;[3062];0.3236;0.3236;1;15.3595;15.2555;672.5;0.0;5;173.35424;15.31;0.3236;[31.878400000000056]
74;74;them;675;660;719;680;[];0.0;0.0;0;;;670.0;2.5;5;186.39168532157652;;;[]
75;75;with;728;660;764;680;[];0.0;0.0;0;;;670.0;0.0;5;211.6843148582757;;;[]
76;76;dangerous;772;660;865;685;[3063];0.3236;0.3236;1;15.6232;15.8041;672.5;2.5;5;239.65999156517054;15.71;0.3236;[31.12836402809498]
77;77;or;873;665;891;680;[];0.0;0.0;0;;;672.5;0.0;5;320.6624136954901;;;[]
78;78;untrue;899;662;956;680;[3064, 3065];0.614;0.2424;2;16.6654;15.8523;671.0;1.5;5;341.022679182804;16.26;0.307;[21.73375999999996, 10.326400000000035]
79;79;information;965;660;1066;680;[3066];0.1133;0.1133;1;15.2448;14.8822;670.0;1.0;5;398.1997543407299;15.06;0.1133;[14.695680000000038]
80;80;so;333;770;351;784;[];0.0;0.0;0;;;777.0;107.0;6;381.54638349356367;;;[]
81;81;by;360;765;380;789;[];0.0;0.0;0;;;777.0;0.0;6;358.87354145578576;;;[]
82;82;limiting;389;765;453;789;[3067];0.3071;0.3071;1;15.7038;14.8059;777.0;0.0;6;317.8804799873965;15.25;0.3071;[15.380800000000022]
83;83;my;462;770;488;789;[];0.0;0.0;0;;;779.5;2.5;6;307.1408112853412;;;[]
84;84;access;496;770;553;784;[3068];0.2913;0.2913;1;14.4666;13.797;777.0;2.5;6;288.36348929262454;14.13;0.2913;[33.528959999999984]
85;85;to;561;766;577;784;[];0.0;0.0;0;;;775.0;2.0;6;280.90912843305324;;;[]
86;86;it;586;766;597;784;[];0.0;0.0;0;;;775.0;0.0;6;279.516243601365;;;[]
87;87;i;606;766;607;784;[];0.0;0.0;0;;;775.0;0.0;6;279.35424;;;[]
88;88;become;616;765;684;784;[3069];0.3397;0.3397;1;15.3521;15.1279;774.5;0.5;6;278.51578834424737;15.24;0.3397;[41.04223999999999]
89;89;significantly;692;765;798;789;[3070];0.275;0.275;1;15.6538;16.1289;777.0;2.5;6;291.18505105347975;15.89;0.275;[38.12383999999997]
90;90;less;807;765;839;784;[3071];0.2101;0.2101;1;12.5507;9.4559;774.5;2.5;6;343.038245618499;11.0;0.2101;[44.974399999999946]
91;91;dangerous.;847;765;945;789;[];0.0;0.0;0;;;777.0;2.5;6;367.85054296142835;;;[]
