;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;contain;356;242;419;260;[];0.0;0.0;0;;;251.0;2.5;2;295.7655327413254;;;[]
16;16;nearly;428;241;482;265;[4377.0];0.2913;0.2913;1;14.6281;14.6892;253.0;2.0;2;258.516523181324;14.66;0.2913;[0.0]
17;17;3400;491;241;533;260;[];0.0;0.0;0;;;250.5;2.5;2;245.31016603019125;;;[]
18;18;different;542;241;617;260;[4378.0];0.2588;0.2588;1;15.0423;14.8636;250.5;0.0;2;237.152;14.95;0.2588;[0.0]
19;19;packages;625;241;707;265;[];0.0;0.0;0;;;253.0;2.5;2;233.98897229946542;;;[]
20;20;that;714;241;750;260;[];0.0;0.0;0;;;250.5;2.5;2;265.00389875954653;;;[]
21;21;extend;757;241;816;260;[];0.0;0.0;0;;;250.5;0.0;2;286.7867374160806;;;[]
22;22;luas;826;241;860;260;[];0.0;0.0;0;;;250.5;0.0;2;330.5477937572114;;;[]
23;23;capabilities.;868;241;972;265;[4380.0];0.1135;0.1135;1;14.2271;14.4835;253.0;2.5;2;357.8007344287599;14.36;0.1135;[16.313279999999963]
24;24;Many;982;242;1027;265;[4379.0];0.2429;0.2429;1;16.0964;14.5794;253.5;0.5;2;450.6586210844745;15.34;0.2429;[5.796784984799855]
25;25;programmers;212;351;332;370;[];0.0;0.0;0;;;360.5;107.0;3;292.7885803062681;;;[]
26;26;praise;341;346;393;370;[4381.0];0.3235;0.3235;1;15.0063;14.8533;358.0;2.5;3;239.31185837262643;14.93;0.3235;[18.986879999999985]
27;27;lua's;402;346;441;365;[4382.0];0.3235;0.3235;1;15.5251;14.8201;355.5;2.5;3;203.48925268367373;15.17;0.3235;[1.673092511966962]
28;28;fast;448;346;481;365;[];0.0;0.0;0;;;355.5;0.0;3;175.01105095896088;;;[]
29;29;code,;488;346;535;370;[4383.0];0.4688;0.4688;1;14.2747;13.8015;358.0;2.5;3;140.91375787253708;14.04;0.4688;[6.883199999999988]
30;30;clean;544;346;588;365;[];0.0;0.0;0;;;355.5;2.5;3;132.37832737181716;;;[]
31;31;syntax,;597;347;661;370;[4384.0];0.259;0.259;1;16.3071;15.2299;358.5;3.0;3;127.15826657264559;15.77;0.259;[21.86028291857176]
32;32;and;670;346;700;365;[];0.0;0.0;0;;;355.5;3.0;3;151.58844005319136;;;[]
33;33;ease;709;351;749;365;[4385.0];0.2266;0.2266;1;15.1624;14.784;358.0;2.5;3;174.0474715638236;14.97;0.2266;[0.0]
34;34;of;757;346;774;365;[];0.0;0.0;0;;;355.5;2.5;3;208.49391539745227;;;[]
35;35;integration;781;346;876;370;[];0.0;0.0;0;;;358.0;2.5;3;224.6993278978822;;;[]
36;36;with;885;346;921;365;[4386.0];0.3071;0.3071;1;14.4558;13.5526;355.5;2.5;3;318.0202621811384;14.0;0.3071;[0.7119999999999891]
37;37;C;930;346;940;365;[];0.0;0.0;0;;;355.5;0.0;3;359.4377597829142;;;[]
38;38;applications.;948;346;1059;370;[4387.0];0.2749;0.2749;1;14.7002;11.1037;358.0;2.5;3;374.50825032001626;12.9;0.2749;[20.998426928358214]
39;39;It;222;451;235;470;[];0.0;0.0;0;;;460.5;102.5;4;361.7579952921014;;;[]
40;40;is;243;451;255;470;[];0.0;0.0;0;;;460.5;0.0;4;341.8177045703748;;;[]
41;41;fast,;263;450;301;475;[];0.0;0.0;0;;;462.5;2.0;4;295.56888191715996;;;[]
42;42;small,;310;450;361;475;[4388.0];0.4204;0.4204;1;15.4061;14.8202;462.5;0.0;4;235.7805164931149;15.11;0.4204;[6.723971862403953]
43;43;and;370;450;401;470;[];0.0;0.0;0;;;460.0;2.5;4;196.6213720778085;;;[]
44;44;can;410;455;439;470;[];0.0;0.0;0;;;462.5;2.5;4;159.0720162623207;;;[]
45;45;be;448;450;468;470;[];0.0;0.0;0;;;460.0;2.5;4;130.59144519362673;;;[]
46;46;easily;476;450;526;475;[4389.0];0.2913;0.2913;1;14.5145;13.865;462.5;2.5;4;73.17133289588214;14.19;0.2913;[0.0]
47;47;embedded;534;450;626;470;[4420.0];0.1296;0.1296;1;16.4921;15.6887;460.0;2.5;4;27.151999999999987;16.09;0.1296;[27.151999999999987]
48;48;into;636;451;667;470;[4390.0];0.2595;0.2595;1;15.2465;14.0435;460.5;0.5;4;48.5622482774428;14.64;0.2595;[0.0]
49;49;games;676;455;734;475;[];0.0;0.0;0;;;465.0;4.5;4;83.26322091872252;;;[]
50;50;and;742;450;772;470;[];0.0;0.0;0;;;460.0;5.0;4;148.76128783309179;;;[]
51;51;applications.;781;450;892;475;[4391.0];0.2585;0.2585;1;14.7707;13.9321;462.5;2.5;4;186.58206762108728;14.35;0.2585;[0.0]
52;52;It's;902;450;929;470;[];0.0;0.0;0;;;460.0;2.5;4;307.4636381066223;;;[]
53;53;been;937;450;978;470;[];0.0;0.0;0;;;460.0;0.0;4;342.3408488009574;;;[]
54;54;used;988;450;1027;470;[4392.0];0.2749;0.2749;1;15.7372;14.2493;460.0;0.0;4;393.20099384126684;14.99;0.2749;[0.0]
55;55;in;1037;451;1050;470;[4393.0];0.1943;0.1943;1;12.8791;10.3251;460.5;0.5;4;442.09697664399374;11.6;0.1943;[0.0]
56;56;several;215;555;277;575;[];0.0;0.0;0;;;565.0;104.5;5;323.9445149369874;;;[]
57;57;games;286;560;344;580;[];0.0;0.0;0;;;570.0;5.0;5;259.46423714600826;;;[]
58;58;including;353;555;430;580;[4394.0];0.3398;0.3398;1;15.3763;14.4597;567.5;2.5;5;175.54299518283267;14.92;0.3398;[7.386880000000019]
59;59;Heroes;440;556;501;575;[];0.0;0.0;0;;;565.5;2.0;5;111.52712655565017;;;[]
60;60;of;509;555;526;575;[];0.0;0.0;0;;;565.0;0.5;5;90.60752704803288;;;[]
61;61;Might;533;555;581;580;[4395.0];0.2915;0.2915;1;15.0581;14.6654;567.5;2.5;5;59.695795143041714;14.86;0.2915;[0.0]
62;62;and;589;555;619;575;[];0.0;0.0;0;;;565.0;2.5;5;57.84800000000001;;;[]
63;63;Magic;629;556;679;580;[];0.0;0.0;0;;;568.0;3.0;5;67.59788722852215;;;[]
64;64;V,;686;556;703;579;[4396.0];0.2427;0.2427;1;14.4351;14.1228;567.5;0.5;5;107.75151023424216;14.28;0.2427;[1.110400000000027]
65;65;SimCity;712;556;780;580;[];0.0;0.0;0;;;568.0;0.5;5;130.30745472826945;;;[]
66;66;4,;788;556;804;579;[];0.0;0.0;0;;;567.5;0.5;5;201.06694794958216;;;[]
67;67;and;813;555;843;575;[];0.0;0.0;0;;;565.0;2.5;5;224.83180726436368;;;[]
68;68;World;852;555;902;575;[];0.0;0.0;0;;;565.0;0.0;5;262.7105037065705;;;[]
69;69;of;911;555;928;575;[];0.0;0.0;0;;;565.0;0.0;5;320.5257742487489;;;[]
70;70;Warcraft,;935;555;1016;579;[4397.0, 4398.0];0.6304;0.4041;2;12.997;13.0497;567.0;2.0;5;344.1589271801038;13.02;0.3152;[6.5948799999998755, 20.00927999999999]
71;71;and;1025;555;1056;575;[];0.0;0.0;0;;;565.0;2.0;5;433.1427006862288;;;[]
72;72;many;209;665;257;685;[];0.0;0.0;0;;;675.0;110.0;6;378.04247480641646;;;[]
73;73;more.;266;665;316;680;[];0.0;0.0;0;;;672.5;2.5;6;326.23009664615563;;;[]
74;74;It's;326;660;353;680;[];0.0;0.0;0;;;670.0;2.5;6;292.3029482536227;;;[]
75;75;also;361;660;395;680;[4399.0];0.3237;0.3237;1;16.1817;15.5283;670.0;0.0;6;258.4860831026692;15.86;0.3237;[9.645271011723906]
76;76;been;404;660;445;680;[4400.0];0.3718;0.3718;1;15.1047;14.1264;670.0;0.0;6;221.9037970782835;14.62;0.3718;[2.5574400000000423]
77;77;used;454;660;493;680;[];0.0;0.0;0;;;670.0;0.0;6;192.54735925937808;;;[]
78;78;in;503;661;516;679;[];0.0;0.0;0;;;670.0;0.0;6;182.22033903425822;;;[]
79;79;applications;525;660;630;685;[4401.0];0.2424;0.2424;1;14.9082;14.8033;672.5;2.5;6;162.848;14.86;0.2424;[1.7891013413443488]
80;80;including;639;660;717;685;[];0.0;0.0;0;;;672.5;0.0;6;168.49660636867438;;;[]
81;81;Adobe;725;660;781;680;[];0.0;0.0;0;;;670.0;2.5;6;207.91401866579366;;;[]
82;82;Photoshop;789;660;881;685;[4402.0];0.3074;0.3074;1;14.9038;14.5721;672.5;2.5;6;252.72480360613594;14.74;0.3074;[1.547097047246797]
83;83;Lightroom.;890;660;985;685;[4403.0];0.2429;0.2429;1;16.9774;12.6994;672.5;0.0;6;336.31805059758534;14.84;0.2429;[64.42463999999995]
84;84;Is;995;661;1010;680;[];0.0;0.0;0;;;670.5;2.0;6;431.574595125524;;;[]
85;85;there;1017;660;1063;680;[];0.0;0.0;0;;;670.0;0.5;6;451.64309001440506;;;[]
86;86;something;208;765;300;789;[];0.0;0.0;0;;;777.0;107.0;7;399.00285607719655;;;[]
87;87;you'd;309;765;355;789;[4404.0];0.4043;0.4043;1;17.282;16.2339;777.0;0.0;7;360.13489577901225;16.76;0.4043;[17.84032000000002]
88;88;like;365;765;394;784;[];0.0;0.0;0;;;774.5;2.5;7;335.32165208611275;;;[]
89;89;to;402;766;418;784;[4407.0];0.3555;0.3555;1;16.5743;14.8876;775.0;0.5;7;322.2885377387164;15.73;0.3555;[37.28896000000009]
90;90;do;426;765;447;784;[4405.0];0.2427;0.2427;1;15.7486;14.3618;774.5;0.5;7;306.37464770728013;15.06;0.2427;[12.692479999999932]
91;91;with;455;765;491;784;[4406.0];0.1457;0.1457;1;14.035;12.8165;774.5;0.0;7;287.59783719242404;13.43;0.1457;[27.038720000000012]
92;92;lua?;500;765;534;784;[4408.0];0.2588;0.2588;1;13.3726;12.3113;774.5;0.0;7;274.87102858933685;12.84;0.2588;[10.767360000000053]
93;93;Let;543;766;569;784;[];0.0;0.0;0;;;775.0;0.5;7;270.17428885399147;;;[]
94;94;me;577;770;603;784;[];0.0;0.0;0;;;777.0;2.0;7;272.848;;;[]
95;95;know;612;765;657;784;[4411.0];0.259;0.259;1;15.3546;14.2506;774.5;2.5;7;268.3412319375463;14.8;0.259;[21.867520000000013]
96;96;if;666;765;676;784;[4419.0];0.2585;0.2585;1;16.6363;16.2395;774.5;0.0;7;276.9103753162023;16.44;0.2585;[12.482880000000023]
97;97;I;684;766;688;784;[];0.0;0.0;0;;;775.0;0.5;7;282.96554270398366;;;[]
98;98;can;697;770;726;784;[];0.0;0.0;0;;;777.0;2.0;7;291.0328241930109;;;[]
99;99;help;735;765;771;789;[];0.0;0.0;0;;;777.0;0.0;7;301.88833557751116;;;[]
100;100;you.;779;770;816;789;[4412.0];0.2588;0.2588;1;16.022;13.6863;779.5;2.5;7;328.6809065914234;14.85;0.2588;[15.904960000000074]
101;101;As;825;766;845;784;[4409.0];0.4368;0.4368;1;16.6384;11.5917;775.0;4.5;7;353.32774467590286;14.12;0.4368;[49.240960000000086]
102;102;a;853;770;861;784;[];0.0;0.0;0;;;777.0;2.0;7;375.00663135171357;;;[]
103;103;large;871;765;914;789;[4413.0];0.4041;0.4041;1;15.5093;12.0389;777.0;0.0;7;384.072831579845;13.77;0.4041;[66.48031999999989]
104;104;language;922;765;1002;789;[4410.0, 4414.0];0.4043;0.178;2;14.4766;9.9171;777.0;0.0;7;422.12522402453044;12.2;0.2021;[0.0, 95.72576000000004]
105;105;model;1011;765;1063;784;[];0.0;0.0;0;;;774.5;2.5;7;494.1512035377026;;;[]
106;106;Tam;326;870;366;889;[];0.0;0.0;0;;;879.5;105.0;8;437.94405573972574;;;[]
107;107;skilled;375;870;429;889;[];0.0;0.0;0;;;879.5;0.0;8;408.4324403836698;;;[]
108;108;in;439;870;452;889;[];0.0;0.0;0;;;879.5;0.0;8;399.59495587126725;;;[]
109;109;many;461;875;509;894;[4415.0];0.2263;0.2263;1;16.2844;15.3276;884.5;5.0;8;387.67579542416627;15.81;0.2263;[30.26240000000007]
110;110;different;517;870;593;889;[];0.0;0.0;0;;;879.5;5.0;8;372.85805014477023;;;[]
111;111;programming;601;870;720;894;[4416.0];0.3071;0.3071;1;16.3278;12.8788;882.0;2.5;8;372.8851350721292;14.6;0.3071;[39.38624000000004]
112;112;languages,;730;870;825;894;[4417.0];0.4368;0.4368;1;16.3471;10.9758;882.0;0.0;8;396.2852800165052;13.66;0.4368;[80.31551999999988]
113;113;including;834;870;912;894;[4418.0];0.0806;0.0806;1;15.8103;10.4079;882.0;0.0;8;442.4755387111925;13.11;0.0806;[69.20512000000008]
114;114;lua.;922;870;952;889;[];0.0;0.0;0;;;879.5;2.5;8;495.44200948018124;;;[]
