;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;the;599;293;627;313;[];0.0;0.0;0;;;303.0;5.0;2;201.6614207149558;;;[]
27;27;power;636;298;689;318;[];0.0;0.0;0;;;308.0;5.0;2;196.42687999999998;;;[]
28;28;to;696;295;713;313;[3128.0];0.4531;0.4531;1;16.4863;15.5684;304.0;4.0;2;209.9679189894837;16.03;0.4531;[13.787691525647086]
29;29;see;721;298;750;313;[];0.0;0.0;0;;;305.5;1.5;2;218.34689602734082;;;[]
30;30;into;759;295;790;313;[];0.0;0.0;0;;;304.0;1.5;2;235.636168286565;;;[]
31;31;the;798;293;826;313;[];0.0;0.0;0;;;303.0;1.0;2;258.0368078487532;;;[]
32;32;future,;834;293;892;317;[3129.0];0.3234;0.3234;1;16.5585;15.1999;305.0;2.0;2;279.09766886302435;15.88;0.3234;[3.2672000000001162]
33;33;and;901;293;932;313;[3130.0];0.3557;0.3557;1;15.9394;14.4949;303.0;2.0;2;332.2875486755024;15.22;0.3557;[3.1804800000000455]
34;34;J;941;294;946;312;[];0.0;0.0;0;;;303.0;0.0;2;365.460001593573;;;[]
35;35;am;955;298;981;313;[];0.0;0.0;0;;;305.5;2.5;2;376.660204169188;;;[]
36;36;the;989;293;1017;313;[3131.0];0.4369;0.4369;1;15.4119;15.0046;303.0;2.5;2;405.79764884086546;15.21;0.4369;[15.63232000000005]
37;37;one;1025;298;1056;313;[];0.0;0.0;0;;;305.5;2.5;2;437.4147475849144;;;[]
38;38;who;213;398;248;418;[];0.0;0.0;0;;;408.0;102.5;3;400.5045185822183;;;[]
39;39;sacrifices;257;398;338;418;[3132.0];0.3558;0.3558;1;16.0215;15.2551;408.0;0.0;3;313.9007699971034;15.64;0.3558;[35.160960000000046]
40;40;one;346;403;377;418;[];0.0;0.0;0;;;410.5;2.5;3;277.0456348776757;;;[]
41;41;of;385;398;402;418;[];0.0;0.0;0;;;408.0;2.5;3;253.7580024447986;;;[]
42;42;my;409;403;435;422;[3133.0];0.5824;0.5824;1;15.7789;14.955;412.5;4.5;3;221.8895616399618;15.37;0.5824;[0.0]
43;43;eyes;443;403;483;422;[];0.0;0.0;0;;;412.5;0.0;3;179.3698702814227;;;[]
44;44;to;491;400;507;418;[];0.0;0.0;0;;;409.0;3.5;3;161.6361710904289;;;[]
45;45;gain;515;399;551;422;[3134.0];0.2584;0.2584;1;14.7727;13.2099;410.5;1.5;3;126.06028385171278;13.99;0.2584;[2.3558400000000006]
46;46;wisdom.;560;398;632;418;[3135.0, 3136.0, 3167.0, 3168.0];1.0354;0.4044;4;16.1531;14.2175;408.0;2.5;3;96.54248704469134;15.19;0.2589;[5.34208000000001, 9.78624000000002, 2.7135999999999285, 96.54248704469134]
47;47;I;642;399;647;417;[];0.0;0.0;0;;;408.0;0.0;3;97.56967543645104;;;[]
48;48;gained;656;398;714;422;[];0.0;0.0;0;;;410.0;2.0;3;94.41569342420992;;;[]
49;49;my;723;403;749;422;[3137.0];0.3884;0.3884;1;15.7882;15.1411;412.5;2.5;3;126.43739306381792;15.46;0.3884;[8.540800000000047]
50;50;powers;758;403;820;422;[];0.0;0.0;0;;;412.5;0.0;3;152.4820985059374;;;[]
51;51;though;828;398;889;422;[3138.0];0.372;0.372;1;15.2728;14.7883;410.0;2.5;3;212.43714921071216;15.03;0.372;[9.022080000000017]
52;52;great;898;400;944;422;[];0.0;0.0;0;;;411.0;1.0;3;277.1430936624154;;;[]
53;53;sacrafices.;952;398;1043;418;[3139.0, 3140.0];0.7441;0.3884;2;15.1054;14.2645;408.0;3.0;3;329.6931964793547;14.68;0.3721;[13.400960000000055, 22.463360000000023]
54;54;1;1053;399;1058;417;[];0.0;0.0;0;;;408.0;0.0;3;427.5258719244654;;;[]
55;55;love;232;503;267;522;[];0.0;0.0;0;;;512.5;104.5;4;369.7232;;;[]
56;56;and;275;503;305;522;[];0.0;0.0;0;;;512.5;0.0;4;331.7232;;;[]
57;57;trust;314;504;356;522;[3141.0];0.3558;0.3558;1;16.257;16.0905;513.0;0.5;4;280.7232;16.17;0.3558;[38.00512000000003]
58;58;my;364;508;390;527;[3142.0];0.4205;0.4205;1;15.5196;15.2756;517.5;4.5;4;246.72320000000002;15.4;0.4205;[35.83136000000002]
59;59;wife;398;503;433;522;[];0.0;0.0;0;;;512.5;5.0;4;203.72320000000002;;;[]
60;60;Frigg.;442;504;490;527;[3143.0];0.6466;0.6466;1;14.9505;14.6132;515.5;3.0;4;146.72320000000002;14.78;0.6466;[8.930880000000002]
61;61;My;500;504;524;527;[];0.0;0.0;0;;;515.5;0.0;4;112.72320000000002;;;[]
62;62;weapon,;532;508;605;527;[3144.0];0.4849;0.4849;1;15.6232;14.3288;517.5;2.0;4;31.72320000000002;14.98;0.4849;[21.372479999999996]
63;63;Gungnir,;615;503;690;527;[3145.0];0.3557;0.3557;1;15.508;15.3958;515.0;2.5;4;0.0;15.45;0.3557;[4.714011104950858]
64;64;never;700;508;750;522;[];0.0;0.0;0;;;515.0;0.0;4;63.27679999999998;;;[]
65;65;misses;757;504;816;522;[];0.0;0.0;0;;;513.0;2.0;4;120.27679999999998;;;[]
66;66;its;825;504;844;522;[3146.0];0.3562;0.3562;1;15.6769;16.2269;513.0;0.0;4;188.27679999999998;15.95;0.3562;[0.4755199999999604]
67;67;target;852;504;905;527;[];0.0;0.0;0;;;515.5;2.5;4;215.27679999999998;;;[]
68;68;and;913;503;943;522;[];0.0;0.0;0;;;512.5;3.0;4;276.2768;;;[]
69;69;I;953;504;958;522;[];0.0;0.0;0;;;513.0;0.5;4;316.2768;;;[]
70;70;ride;967;503;999;522;[];0.0;0.0;0;;;512.5;0.5;4;330.2768;;;[]
71;71;into;1008;504;1040;522;[3147.0, 3148.0];0.5981;0.4043;2;13.9862;12.4727;513.0;0.5;4;371.2768;13.23;0.2991;[0.0, 5.8496000000000095]
72;72;battle;223;608;273;627;[];0.0;0.0;0;;;617.5;104.5;5;375.5668981749782;;;[]
73;73;on;281;613;301;627;[];0.0;0.0;0;;;620.0;2.5;5;349.8953086349893;;;[]
74;74;my;310;613;336;632;[];0.0;0.0;0;;;622.5;2.5;5;316.4665906612804;;;[]
75;75;eight-legged;344;608;455;632;[3149.0];0.2913;0.2913;1;15.1309;14.5566;620.0;2.5;5;204.39973142050457;14.84;0.2913;[2.8432000000000244]
76;76;horse;465;608;513;627;[];0.0;0.0;0;;;617.5;2.5;5;155.12368937326886;;;[]
77;77;Sleipnir.;521;608;592;632;[3150.0];0.3723;0.3723;1;14.3781;13.3752;620.0;2.5;5;103.71158761090491;13.88;0.3723;[3.2384000000000697]
78;78;I;605;609;607;627;[];0.0;0.0;0;;;618.0;2.0;5;99.13396816820361;;;[]
79;79;am;616;613;642;627;[];0.0;0.0;0;;;620.0;2.0;5;98.57312000000002;;;[]
80;80;known;651;608;707;627;[3151.0];0.3071;0.3071;1;15.7228;15.3928;617.5;2.5;5;94.65598662934322;15.56;0.3071;[1.8075114384146433]
81;81;to;716;609;732;627;[];0.0;0.0;0;;;618.0;0.5;5;123.40537283592802;;;[]
82;82;be;741;608;761;627;[];0.0;0.0;0;;;617.5;0.5;5;140.10560233186393;;;[]
83;83;cunning;769;608;837;632;[3152.0];0.3396;0.3396;1;14.6101;14.9046;620.0;2.5;5;162.02802413401946;14.76;0.3396;[0.0]
84;84;and;846;608;877;627;[];0.0;0.0;0;;;617.5;2.5;5;229.24377375356215;;;[]
85;85;unpredictable,;886;608;1012;632;[3153.0, 3154.0];0.6961;0.4534;2;11.8228;12.1818;620.0;2.5;5;266.26087171188783;12.0;0.348;[0.0, 13.027840000000083]
86;86;but;1022;608;1050;627;[];0.0;0.0;0;;;617.5;2.5;5;396.47716378724056;;;[]
87;87;always;225;713;284;737;[];0.0;0.0;0;;;725.0;107.5;6;404.7776424220765;;;[]
88;88;fair;292;713;321;732;[];0.0;0.0;0;;;722.5;2.5;6;372.9777781648317;;;[]
89;89;and;328;713;359;732;[3155.0];0.3882;0.3882;1;16.3583;15.839;722.5;0.0;6;341.41098372017035;16.1;0.3882;[27.41888000000006]
90;90;just.;366;713;405;737;[3156.0];0.4692;0.4692;1;14.8402;14.3654;725.0;2.5;6;305.1670450831387;14.6;0.4692;[17.0287724708976]
91;91;Also,;414;713;456;737;[];0.0;0.0;0;;;725.0;0.0;6;268.4998305488747;;;[]
92;92;I;466;713;471;732;[];0.0;0.0;0;;;722.5;2.5;6;258.6415724603731;;;[]
93;93;died;480;713;515;732;[3157.0];0.4045;0.4045;1;15.264;13.4959;722.5;0.0;6;232.91161715289002;14.38;0.4045;[2.822400000000016]
94;94;in;525;713;538;732;[];0.0;0.0;0;;;722.5;0.0;6;221.7601276261682;;;[]
95;95;the;547;713;574;732;[3160.0];0.4368;0.4368;1;14.768;13.3834;722.5;0.0;6;208.2438085628824;14.08;0.4368;[0.0]
96;96;battle;583;713;632;732;[3158.0, 3159.0];0.5981;0.356;2;15.328;14.2512;722.5;0.0;6;198.62928435851146;14.79;0.2991;[4.78848000000005, 0.0]
97;97;with;640;713;676;732;[];0.0;0.0;0;;;722.5;0.0;6;198.6001545940345;;;[]
98;98;the;684;713;712;732;[];0.0;0.0;0;;;722.5;0.0;6;204.1234425654594;;;[]
99;99;great;720;714;766;737;[];0.0;0.0;0;;;725.5;3.0;6;216.25090900334826;;;[]
100;100;wolf;773;713;810;732;[];0.0;0.0;0;;;722.5;3.0;6;240.83739370117425;;;[]
101;101;Fenrir.;818;713;873;732;[3161.0];0.3721;0.3721;1;15.7255;15.1185;722.5;0.0;6;268.8727621102115;15.42;0.3721;[17.63968]
102;102;So,;883;713;910;737;[3162.0];0.356;0.356;1;16.8455;16.5302;725.0;2.5;6;316.359836586085;16.69;0.356;[12.78053328114286]
103;103;what;919;713;961;732;[];0.0;0.0;0;;;722.5;2.5;6;345.125304497909;;;[]
104;104;is;970;713;982;732;[3163.0];0.4368;0.4368;1;15.2149;12.0119;722.5;0.0;6;387.94936448559156;13.61;0.4368;[26.72583984853614]
105;105;it;990;713;1000;732;[];0.0;0.0;0;;;722.5;0.0;6;405.26014040955766;;;[]
106;106;your;1008;718;1048;737;[];0.0;0.0;0;;;727.5;5.0;6;423.424700985635;;;[]
107;107;mortal;505;817;561;837;[];0.0;0.0;0;;;827.0;99.5;7;311.90462639206623;;;[]
108;108;heart;571;817;616;837;[3164.0];0.4045;0.4045;1;7.792;14.4192;827.0;0.0;7;303.28195456501265;11.11;0.4045;[2.8233599999999797]
109;109;desires;624;817;686;837;[];0.0;0.0;0;;;827.0;0.0;7;302.57312;;;[]
110;110;to;694;819;710;837;[3165.0];0.4207;0.4207;1;16.915;12.5728;828.0;1.0;7;309.9119507937285;14.74;0.4207;[87.93824000000006]
111;111;know?;719;817;774;837;[3166.0];0.1455;0.1455;1;17.1669;10.1067;827.0;1.0;7;313.5601453705085;13.64;0.1455;[84.49760000000003]
