;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;Jane:;437;347;483;365;[];0.0;0.0;0;;;356.0;0.5;3;490.37986412022104;;;[]
44;44;"""X""";494;346;520;365;[];0.0;0.0;0;;;355.5;0.5;3;484.73784413285335;;;[]
45;45;Bob:;530;346;568;365;[1762.0, 1796.0];0.5669;0.2594;2;16.1912;15.8143;355.5;0.0;3;481.57400587507465;16.0;0.2834;[49.73631999999998, 5.033251354740795]
46;46;"""I""";579;346;600;365;[];0.0;0.0;0;;;355.5;0.0;3;481.5204069762427;;;[]
47;47;Jane:;608;347;654;365;[];0.0;0.0;0;;;356.0;0.5;3;482.5824397287643;;;[]
48;48;"""T""";665;346;690;365;[];0.0;0.0;0;;;355.5;0.5;3;489.6941101693653;;;[]
49;49;Bob:;699;346;737;365;[];0.0;0.0;0;;;355.5;0.0;3;497.0098251891671;;;[]
50;50;"""Y""";749;346;773;365;[1763.0];0.2263;0.2263;1;16.0726;15.3159;355.5;0.0;3;511.69729951854;15.69;0.2263;[43.16856041267068]
51;51;Jane:;781;347;827;365;[];0.0;0.0;0;;;356.0;0.5;3;523.3927366085303;;;[]
52;52;"""U""";838;346;865;365;[];0.0;0.0;0;;;355.5;0.5;3;548.2485450364336;;;[]
53;53;Bob:;875;346;913;365;[1765.0];0.2103;0.2103;1;14.9818;16.0878;355.5;0.0;3;566.8728548224606;15.53;0.2103;[29.493532513661354]
54;54;"""R""";924;346;950;365;[];0.0;0.0;0;;;355.5;0.0;3;594.1909510709216;;;[]
55;55;Jane:;958;347;1004;365;[1764.0];0.2266;0.2266;1;16.62;15.0838;356.0;0.5;3;614.7302913754669;15.85;0.2266;[17.38463999999999]
56;56;"""Q""";1015;346;1043;370;[];0.0;0.0;0;;;358.0;2.0;3;648.0106023319113;;;[]
57;57;Bob:;219;450;257;470;[];0.0;0.0;0;;;460.0;102.0;4;493.3790298893604;;;[]
58;58;"""U""";268;450;295;470;[];0.0;0.0;0;;;460.0;0.0;4;469.71751163286046;;;[]
59;59;Jane:;303;451;349;470;[1766.0, 1793.0];0.5337;0.2749;2;16.6517;15.84;460.5;0.5;4;439.5669795771361;16.25;0.2668;[1.3104000000000156, 0.0]
60;60;"""F""";360;450;384;470;[];0.0;0.0;0;;;460.0;0.5;4;422.5693807347693;;;[]
61;61;Bob:;393;450;431;470;[];0.0;0.0;0;;;460.0;0.0;4;403.4108574822527;;;[]
62;62;"""F""";443;450;466;470;[];0.0;0.0;0;;;460.0;0.0;4;392.2066699261582;;;[]
63;63;Jane:;475;451;520;470;[1791.0, 1792.0];0.5013;0.2587;2;17.532;17.291;460.5;0.5;4;380.62929568619177;17.41;0.2507;[19.273384156852163, 37.836479999999995]
64;64;"""K""";532;450;557;470;[];0.0;0.0;0;;;460.0;0.5;4;376.98146789274193;;;[]
65;65;"Bob;";567;450;605;470;[1813.0];0.3074;0.3074;1;15.8541;15.806;460.0;0.0;4;376.51008;15.83;0.3074;[0.16960000000000264]
66;66;"""Y""";616;450;641;470;[];0.0;0.0;0;;;460.0;0.0;4;378.6451530583303;;;[]
67;67;Jane:;649;451;695;470;[1814.0];0.1942;0.1942;1;18.1061;17.6817;460.5;0.5;4;383.55089562477417;17.89;0.1942;[40.242880000000014]
68;68;""")""";706;450;728;470;[1767.0];0.2425;0.2425;1;15.6645;14.5323;460.0;0.5;4;398.3714346367801;15.1;0.2425;[35.04514677671644]
69;69;Bob:;737;450;775;470;[];0.0;0.0;0;;;460.0;0.0;4;409.54892642340843;;;[]
70;70;"""2""";787;450;812;470;[];0.0;0.0;0;;;460.0;0.0;4;431.67775381013837;;;[]
71;71;Jane:;821;451;866;470;[];0.0;0.0;0;;;460.5;0.5;4;449.2884685083364;;;[]
72;72;"""G""";878;450;905;470;[];0.0;0.0;0;;;460.0;0.5;4;482.75940004785656;;;[]
73;73;Bob:;915;450;953;470;[];0.0;0.0;0;;;460.0;0.0;4;506.73958275880364;;;[]
74;74;"""E""";964;450;989;470;[1768.0];0.4369;0.4369;1;12.8521;11.6436;460.0;0.0;4;540.7615533065996;12.25;0.4369;[17.544320000000027]
75;75;In;998;451;1014;470;[];0.0;0.0;0;;;460.5;0.5;4;565.6620036157339;;;[]
76;76;this;1023;450;1054;470;[];0.0;0.0;0;;;460.0;0.5;4;584.5563979074785;;;[]
77;77;game,;212;560;266;580;[];0.0;0.0;0;;;570.0;110.0;5;408.69599255995456;;;[]
78;78;Bob;276;555;308;575;[1769.0];0.5501;0.5501;1;17.545;16.5745;565.0;5.0;5;381.3914229955446;17.06;0.5501;[5.337279999999964]
79;79;and;316;555;347;575;[1774.0];0.3398;0.3398;1;17.2891;17.0043;565.0;0.0;5;355.0892822017674;17.15;0.3398;[17.38178982728762]
80;80;Jane;355;556;395;575;[];0.0;0.0;0;;;565.5;0.5;5;326.22560281891793;;;[]
81;81;take;403;555;440;575;[1770.0, 1773.0];0.7118;0.3074;2;16.4194;16.4318;565.0;0.5;5;303.5983661592506;16.43;0.3559;[21.182814905824063, 31.367359999999962]
82;82;turns;448;557;493;575;[1775.0];0.3881;0.3881;1;15.9695;15.8578;566.0;1.0;5;283.8683665619796;15.91;0.3881;[40.463679999999954]
83;83;giving;501;556;553;580;[];0.0;0.0;0;;;568.0;2.0;5;267.4875337928226;;;[]
84;84;a;562;560;571;575;[];0.0;0.0;0;;;567.5;0.5;5;271.5533301850051;;;[]
85;85;single;579;555;630;580;[1776.0];0.2424;0.2424;1;15.325;14.6462;567.5;0.0;5;266.52873753981277;14.99;0.2424;[40.921280000000024]
86;86;letter;639;555;685;575;[1771.0];0.2108;0.2108;1;16.2575;15.3795;565.0;2.5;5;278.75814021220333;15.82;0.2108;[28.94047999999998]
87;87;to;692;557;709;575;[];0.0;0.0;0;;;566.0;1.0;5;295.3123470743585;;;[]
88;88;form;717;555;757;575;[1772.0];0.2915;0.2915;1;17.1935;16.9536;565.0;1.0;5;306.0099056151065;17.07;0.2915;[18.48544000000004]
89;89;a;766;560;774;575;[];0.0;0.0;0;;;567.5;2.5;5;331.4756629596906;;;[]
90;90;valid;783;555;823;575;[];0.0;0.0;0;;;565.0;2.5;5;341.51184098734615;;;[]
91;91;word.;832;555;880;575;[1778.0];0.2104;0.2104;1;17.6232;16.3683;565.0;0.0;5;373.27254162952624;17.0;0.2104;[14.491840000000025]
92;92;They;889;555;932;580;[];0.0;0.0;0;;;567.5;2.5;5;411.20894923939386;;;[]
93;93;continue;940;556;1015;575;[1777.0];0.3235;0.3235;1;17.2941;16.8096;565.5;2.0;5;454.23074305309456;17.05;0.3235;[35.726080000000024]
94;94;until;1024;555;1060;575;[];0.0;0.0;0;;;565.0;0.5;5;523.9841340485095;;;[]
95;95;one;218;665;249;680;[];0.0;0.0;0;;;672.5;107.5;6;366.8162699970742;;;[]
96;96;of;257;660;274;680;[];0.0;0.0;0;;;670.0;2.5;6;344.7272196020593;;;[]
97;97;them;280;660;325;680;[];0.0;0.0;0;;;670.0;0.0;6;301.0805924242983;;;[]
98;98;cannot;334;662;393;680;[1779.0];0.3073;0.3073;1;17.9823;16.5522;671.0;1.0;6;247.30226997455242;17.27;0.3073;[0.5574400000000423]
99;99;give;401;661;437;685;[1781.0];0.2264;0.2264;1;17.5911;16.6831;673.0;2.0;6;212.98786053333276;17.14;0.2264;[34.18912]
100;100;a;445;665;453;680;[];0.0;0.0;0;;;672.5;0.5;6;206.92231569979688;;;[]
101;101;valid;462;660;502;680;[1780.0, 1782.0];0.5658;0.3555;2;16.6687;15.8801;670.0;2.5;6;182.15075496567783;16.27;0.2829;[25.42719999999997, 39.21024]
102;102;letter.;511;660;562;680;[1797.0];0.2916;0.2916;1;17.9665;16.267;670.0;0.0;6;167.08479743700923;17.12;0.2916;[32.02815999999996]
103;103;In;572;661;588;679;[];0.0;0.0;0;;;670.0;0.0;6;167.51008000000002;;;[]
104;104;this;597;660;628;680;[1783.0];0.3073;0.3073;1;16.5057;16.3734;670.0;0.0;6;167.848388537294;16.44;0.3073;[46.08127999999999]
105;105;case,;636;665;680;684;[];0.0;0.0;0;;;674.5;4.5;6;173.28583812466155;;;[]
106;106;Bob;690;660;722;680;[];0.0;0.0;0;;;670.0;4.5;6;201.88276581859682;;;[]
107;107;wins;730;661;769;680;[];0.0;0.0;0;;;670.5;0.5;6;226.91174305127183;;;[]
108;108;the;776;660;804;680;[1784.0];0.2911;0.2911;1;16.7797;16.7249;670.0;0.5;6;260.3595021015488;16.75;0.2911;[18.1672609526478]
109;109;game;812;665;861;685;[1786.0, 1798.0, 1803.0];0.8571;0.1941;3;17.1315;17.4311;675.0;5.0;6;286.1014308502605;17.28;0.2857;[23.10559999999998, 30.796479999999974, 40.37088000000006]
110;110;because;869;660;940;680;[1785.0, 1804.0];0.566;0.3074;2;16.8559;17.3606;670.0;5.0;6;337.1418691509057;17.11;0.283;[28.61184000000003, 99.28448000000003]
111;111;Jane;948;661;988;680;[];0.0;0.0;0;;;670.5;0.5;6;407.70566433956543;;;[]
112;112;cannot;996;662;1055;680;[1799.0];0.2753;0.2753;1;17.4131;17.6185;671.0;0.5;6;451.9454107904697;17.52;0.2753;[39.27217570952751]
113;113;give;216;766;252;789;[];0.0;0.0;0;;;777.5;106.5;7;328.913210580795;;;[]
114;114;a;260;770;268;784;[1787.0];0.3561;0.3561;1;18.2839;17.4304;777.0;0.5;7;314.1288208594786;17.86;0.3561;[0.259279000306627]
115;115;valid;277;765;317;784;[];0.0;0.0;0;;;774.5;2.5;7;266.28738027658466;;;[]
116;116;letter;327;765;373;784;[1789.0, 1790.0, 1794.0];0.9381;0.2102;3;17.5288;16.5082;774.5;0.0;7;212.259680802941;17.02;0.3127;[0.0, 0.0, 27.638079999999945]
117;117;after;380;765;422;784;[1788.0, 1795.0, 1812.0];0.8895;0.275;3;17.619;16.8595;774.5;0.0;7;166.0609071833778;17.24;0.2965;[0.0, 48.50720000000001, 31.72335620519366]
118;118;"""G"".";430;765;463;784;[];0.0;0.0;0;;;774.5;0.0;7;129.0031786219487;;;[]
119;119;Note;474;766;513;784;[];0.0;0.0;0;;;775.0;0.5;7;88.64073608994008;;;[]
120;120;that;521;765;556;784;[1805.0];0.3718;0.3718;1;15.6773;15.4094;774.5;0.5;7;65.58498070874461;15.54;0.3718;[26.96223999999995]
121;121;the;563;765;591;784;[];0.0;0.0;0;;;774.5;0.0;7;62.510080000000016;;;[]
122;122;words;599;765;651;784;[1832.0];0.2589;0.2589;1;15.1416;14.3389;774.5;0.0;7;66.66032774121652;14.74;0.2589;[35.12832000000003]
123;123;formed;659;765;721;784;[1806.0];0.2748;0.2748;1;17.3985;16.5063;774.5;0.0;7;104.02899256729539;16.95;0.2748;[14.725440000000049]
124;124;in;731;766;744;784;[];0.0;0.0;0;;;775.0;0.5;7;167.27268065815886;;;[]
125;125;this;752;765;784;784;[1800.0, 1807.0];0.8086;0.4366;2;17.0242;16.3994;774.5;0.5;7;186.91602631814746;16.71;0.4043;[27.269499961678775, 3.2259199999999737]
126;126;game;792;770;840;789;[];0.0;0.0;0;;;779.5;5.0;7;223.67339603664624;;;[]
127;127;may;849;770;886;789;[1809.0];0.2427;0.2427;1;17.5364;16.6723;779.5;0.0;7;279.14207582262907;17.1;0.2427;[0.0]
128;128;not;894;766;922;784;[1808.0];0.5015;0.5015;1;17.4485;16.3354;775.0;4.5;7;324.23636948153484;16.89;0.5015;[0.0]
129;129;necessarily;930;765;1027;789;[];0.0;0.0;0;;;777.0;2.0;7;358.79267229775803;;;[]
130;130;be;1036;765;1056;784;[];0.0;0.0;0;;;774.5;2.5;7;464.38006599612606;;;[]
131;131;meaningful;485;870;582;894;[1801.0, 1811.0, 1833.0];0.9703;0.4691;3;16.555;15.1606;882.0;107.5;8;23.489919999999984;15.86;0.3234;[41.54304000000002, 6.3622400000000425, 23.489919999999984]
132;132;or;591;875;609;889;[];0.0;0.0;0;;;882.0;0.0;8;32.269290890355784;;;[]
133;133;valid;616;870;656;889;[1810.0];0.1777;0.1777;1;16.8824;17.0239;879.5;2.5;8;46.51975853942492;16.95;0.1777;[14.194799503818292]
134;134;English;666;870;727;894;[1802.0];0.3397;0.3397;1;15.5624;10.4727;882.0;2.5;8;93.16355475488469;13.02;0.3397;[31.896960000000036]
135;135;words.;736;870;793;889;[];0.0;0.0;0;;;879.5;2.5;8;161.86708107137287;;;[]
