;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
65;65;inspiring;377;608;451;632;[2646.0];0.3237;0.3237;1;13.5022;12.8483;620.0;2.5;5;323.42202335598614;13.18;0.3237;[29.309439999999995]
66;66;persons.;461;613;534;632;[];0.0;0.0;0;;;622.5;2.5;5;249.7450708055717;;;[]
67;67;For;545;609;572;627;[2647.0];0.2752;0.2752;1;13.0452;13.1877;618.0;4.5;5;221.2859588669828;13.12;0.2752;[3.435839999999871]
68;68;example,;579;608;660;632;[2648.0];0.4207;0.4207;1;13.929;13.3233;620.0;2.0;5;156.84264340950133;13.63;0.4207;[3.041279999999915]
69;69;improvisation;669;608;789;632;[2649.0, 2650.0];1.0029;0.7602;2;13.2656;12.8899;620.0;0.0;5;130.57279999999992;13.08;0.5015;[0.0, 0.0]
70;70;theater;797;608;862;627;[2651.0, 2652.0];0.8088;0.5501;2;12.8861;13.3057;617.5;2.5;5;144.53620858345485;13.1;0.4044;[0.0, 9.557362573764792]
71;71;can;869;613;898;627;[];0.0;0.0;0;;;620.0;2.5;5;182.4558916332382;;;[]
72;72;have;907;608;948;627;[2654.0];0.2264;0.2264;1;14.5592;14.4195;617.5;2.5;5;209.79585217939834;14.49;0.2264;[6.077759999999898]
73;73;a;956;613;965;627;[];0.0;0.0;0;;;620.0;2.5;5;249.21036333122254;;;[]
74;74;positive;974;608;1042;632;[2653.0];0.3392;0.3392;1;13.1604;12.6723;620.0;0.0;5;261.9674338380249;12.92;0.3392;[16.66303999999991]
75;75;impact.;214;713;278;737;[];0.0;0.0;0;;;725.0;105.0;6;469.5896357370764;;;[]
76;76;Moreover,;288;713;376;737;[2655.0];0.4365;0.4365;1;13.0263;12.8605;725.0;0.0;6;371.7733680505908;12.94;0.4365;[36.87776000000008]
77;77;studying;385;713;460;737;[2656.0];0.372;0.372;1;13.0572;11.9293;725.0;0.0;6;288.03028797624745;12.49;0.372;[0.0]
78;78;linguistics;469;713;556;737;[2657.0];0.372;0.372;1;12.7552;12.0772;725.0;0.0;6;192.5981027727948;12.42;0.372;[0.0]
79;79;can;564;717;593;732;[];0.0;0.0;0;;;724.5;0.5;6;156.90025491273116;;;[]
80;80;increase;602;713;675;732;[2658.0];0.3561;0.3561;1;12.3462;12.7044;722.5;2.0;6;78.12343305103794;12.53;0.3561;[0.4086400000001049]
81;81;your;682;718;723;737;[];0.0;0.0;0;;;727.5;5.0;6;34.99762837221973;;;[]
82;82;language;730;713;810;737;[2669.0];0.1942;0.1942;1;13.8732;9.7575;725.0;2.5;6;25.572799999999916;11.82;0.1942;[25.572799999999916]
83;83;knowledge;819;713;913;737;[2659.0];0.2913;0.2913;1;12.9576;13.4101;725.0;0.0;6;76.50762309521832;13.18;0.2913;[0.0]
84;84;so;921;718;940;732;[];0.0;0.0;0;;;725.0;0.0;6;176.77107566477036;;;[]
85;85;you;948;718;979;737;[2660.0];0.2747;0.2747;1;13.2076;12.8257;727.5;2.5;6;202.72659912226604;13.02;0.2747;[17.766349305403125]
86;86;are;987;717;1015;732;[];0.0;0.0;0;;;724.5;3.0;6;242.04578821305682;;;[]
87;87;able;1023;713;1059;732;[2661.0];0.3558;0.3558;1;9.6521;12.3867;722.5;2.0;6;277.79467595992537;11.02;0.3558;[25.81119999999987]
88;88;to;484;819;500;837;[];0.0;0.0;0;;;828.0;105.5;7;253.2589259861931;;;[]
89;89;write;508;818;552;837;[];0.0;0.0;0;;;827.5;0.5;7;202.62126737260343;;;[]
90;90;more;560;822;605;837;[2662.0];0.4691;0.4691;1;11.2717;8.4632;829.5;2.0;7;153.83484258021664;9.87;0.4691;[7.1315199999999095]
91;91;sophisticated;613;817;729;842;[2663.0];0.0644;0.0644;1;11.7311;8.8663;829.5;0.0;7;57.29286510273345;10.3;0.0644;[0.0]
92;92;books.;738;817;794;837;[];0.0;0.0;0;;;827.0;2.5;7;54.427200000000084;;;[]
