;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;To;777;399;798;418;[];0.0;0.0;0;;;408.5;0.5;2;378.3277484772504;;;[]
21;21;determine;807;398;897;418;[798];0.2913;0.2913;1;14.4952;14.0066;408.0;0.5;2;389.67274124304055;14.25;0.2913;[15.525759999999991]
22;22;whether;905;398;977;418;[];0.0;0.0;0;;;408.0;0.0;2;439.14824520640593;;;[]
23;23;you;984;403;1015;422;[799];0.275;0.275;1;14.9357;13.4544;412.5;4.5;2;486.8928136539557;14.2;0.275;[24.222399999999993]
24;24;have;1025;398;1066;418;[];0.0;0.0;0;;;408.0;4.5;2;518.8670554851846;;;[]
25;25;narcolepsy,;209;503;310;527;[801];0.2427;0.2427;1;15.7818;15.4711;515.0;107.0;3;417.18567855076907;15.63;0.2427;[15.817442171172928]
26;26;it's;319;503;343;522;[];0.0;0.0;0;;;512.5;2.5;3;394.1982597473835;;;[]
27;27;best;352;503;388;522;[];0.0;0.0;0;;;512.5;0.0;3;360.66148669890663;;;[]
28;28;to;396;504;412;522;[802];0.2751;0.2751;1;12.9183;12.7672;513.0;0.5;3;343.84746034813986;12.84;0.2751;[10.819965682459427]
29;29;consult;420;503;483;522;[];0.0;0.0;0;;;512.5;0.5;3;299.8878923662401;;;[]
30;30;with;491;503;527;522;[];0.0;0.0;0;;;512.5;0.0;3;278.30874220524515;;;[]
31;31;a;535;508;544;522;[];0.0;0.0;0;;;515.0;2.5;3;271.4260488381055;;;[]
32;32;qualified;552;503;626;527;[803];0.3236;0.3236;1;12.3987;11.8506;515.0;0.0;3;247.08784346435502;12.12;0.3236;[6.155199999999979]
33;33;healthcare;636;503;728;522;[800];0.1939;0.1939;1;14.3999;10.8366;512.5;2.5;3;251.21216000000004;12.62;0.1939;[39.61952000000002]
34;34;professional;737;503;842;527;[804];0.2748;0.2748;1;14.9962;14.2253;515.0;2.5;3;262.22004955354885;14.61;0.2748;[19.20096000000001]
35;35;for;851;503;875;522;[];0.0;0.0;0;;;512.5;2.5;3;323.7463883781032;;;[]
36;36;a;882;508;891;522;[];0.0;0.0;0;;;515.0;2.5;3;344.1425808990594;;;[]
37;37;proper;900;508;958;527;[];0.0;0.0;0;;;517.5;2.5;3;353.1837629165101;;;[]
38;38;evaluation,;965;503;1063;527;[805];0.3883;0.3883;1;14.0707;10.8377;515.0;2.5;3;402.34543664352105;12.45;0.3883;[25.600959999999986]
39;39;which;242;608;291;627;[806];0.3075;0.3075;1;15.65;15.6265;617.5;102.5;4;384.65601566577067;15.64;0.3075;[20.165228835557514]
40;40;may;300;613;337;632;[];0.0;0.0;0;;;622.5;5.0;4;340.4511723990176;;;[]
41;41;include;346;608;407;627;[];0.0;0.0;0;;;617.5;5.0;4;280.8457982378686;;;[]
42;42;a;415;613;424;627;[];0.0;0.0;0;;;620.0;2.5;4;266.4783413110071;;;[]
43;43;comprehensive;432;608;567;632;[807];0.2266;0.2266;1;15.4959;14.8589;620.0;0.0;4;162.19235736576988;15.18;0.2266;[17.387519999999995]
44;44;medical;576;608;642;627;[808, 812];0.3554;0.2746;2;12.6145;14.4131;617.5;2.5;4;146.290404291825;13.51;0.1777;[35.829759999999965, 22.73824000000002]
45;45;history,;652;608;717;632;[809];0.307;0.307;1;14.5155;14.2039;620.0;2.5;4;141.30845971797163;14.36;0.307;[25.57127572708094]
46;46;a;731;613;735;627;[];0.0;0.0;0;;;620.0;0.0;4;168.73153347215694;;;[]
47;47;physical;744;608;813;632;[];0.0;0.0;0;;;620.0;0.0;4;171.44044093464532;;;[]
48;48;examination,;822;608;937;632;[810, 811];0.5015;0.2267;2;14.9374;14.456;620.0;0.0;4;225.03670986722503;14.7;0.2507;[30.740480000000048, 14.18240000000003]
49;49;and;946;608;977;627;[];0.0;0.0;0;;;617.5;2.5;4;333.0288431770822;;;[]
50;50;sleep;986;608;1031;632;[];0.0;0.0;0;;;620.0;2.5;4;367.43484971878433;;;[]
51;51;studies.;605;713;673;732;[813];0.0643;0.0643;1;15.3459;9.7802;722.5;102.5;5;41.21216000000004;12.56;0.0643;[41.21216000000004]
