;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;see;899;351;928;365;[3463.0];0.4368;0.4368;1;17.1025;16.4831;358.0;0.0;1;372.7367713005756;16.79;0.4368;[24.56928000000005]
14;14;objects;936;346;999;370;[3431.0, 3432.0];0.6958;0.3557;2;14.64;13.7386;358.0;0.0;1;408.8834277389799;14.19;0.3479;[18.360960000000034, 19.231360000000052]
15;15;and;1007;346;1038;365;[];0.0;0.0;0;;;355.5;2.5;1;480.01824286122456;;;[]
16;16;scenery;223;456;291;475;[3434.0];0.4851;0.4851;1;15.7956;15.8723;465.5;110.0;2;242.18082541683106;15.83;0.4851;[2.3475200000000314]
17;17;that;299;450;334;470;[];0.0;0.0;0;;;460.0;5.5;2;198.80024114567266;;;[]
18;18;you;341;455;372;475;[3435.0];0.3721;0.3721;1;15.2742;14.896;465.0;5.0;2;162.78382683662898;15.09;0.3721;[0.0]
19;19;used;382;450;421;470;[];0.0;0.0;0;;;460.0;5.0;2;114.37060408854018;;;[]
20;20;to;430;452;446;470;[];0.0;0.0;0;;;461.0;1.0;2;91.82510615064707;;;[]
21;21;be;455;450;475;470;[];0.0;0.0;0;;;460.0;1.0;2;65.44494999293379;;;[]
22;22;able;483;450;519;470;[3436.0, 3466.0];0.3562;0.2913;2;15.5216;14.098;460.0;0.0;2;37.77078076473402;14.81;0.1781;[8.439446949083822, 37.77078076473402]
23;23;to;526;452;543;470;[];0.0;0.0;0;;;461.0;1.0;2;38.29376000000002;;;[]
24;24;see;551;456;580;470;[3465.0];0.5178;0.5178;1;16.9845;16.0796;463.0;2.0;2;47.463335318723665;16.53;0.5178;[7.375360000000001]
25;25;well,;588;450;627;475;[3437.0];0.3235;0.3235;1;14.6039;13.7827;462.5;0.5;2;68.87860538351224;14.19;0.3235;[2.460800000000006]
26;26;you;636;455;667;475;[];0.0;0.0;0;;;465.0;2.5;2;114.26336543082213;;;[]
27;27;should;676;450;732;470;[];0.0;0.0;0;;;460.0;5.0;2;150.96835125143812;;;[]
28;28;visit;741;451;777;470;[3438.0];0.3557;0.3557;1;16.435;15.6186;460.5;0.5;2;214.80301347880945;16.03;0.3557;[13.199040000000025]
29;29;an;785;455;804;470;[];0.0;0.0;0;;;462.5;2.0;2;258.8557032007941;;;[]
30;30;optometrist.;813;451;921;475;[3439.0, 3440.0, 3441.0];1.0837;0.2752;3;16.2133;16.1506;463.0;0.5;2;285.9828837528176;16.18;0.3612;[11.932270542289947, 0.0, 0.0]
31;31;One;931;451;965;470;[];0.0;0.0;0;;;460.5;2.5;2;403.26894078217526;;;[]
32;32;common;973;455;1049;470;[];0.0;0.0;0;;;462.5;2.0;2;445.45888236691115;;;[]
33;33;trait;219;557;256;575;[3442.0, 3458.0];0.9219;0.6309;2;16.1549;15.816;566.0;103.5;3;308.7280935055597;15.99;0.4609;[0.0, 54.188167662780366]
34;34;shared;263;555;322;575;[3459.0];0.1616;0.1616;1;7.9914;11.4372;565.0;1.0;3;251.00447462062823;9.71;0.1616;[48.978157233379065]
35;35;amongst;331;557;408;580;[3443.0];0.2913;0.2913;1;15.5781;15.4286;568.5;3.5;3;187.84418787808585;15.5;0.2913;[0.0]
36;36;people;416;555;474;580;[3444.0];0.2424;0.2424;1;15.9724;15.9025;567.5;1.0;3;151.7881730556686;15.94;0.2424;[0.0]
37;37;who;482;555;517;575;[3446.0, 3447.0];0.5176;0.2102;2;16.3693;15.9859;565.0;2.5;3;141.8420187376703;16.18;0.2588;[29.26816000000008, 32.74695129274791]
38;38;are;525;560;552;575;[];0.0;0.0;0;;;567.5;2.5;3;146.29376000000002;;;[]
39;39;in;561;556;574;575;[3445.0];0.2908;0.2908;1;16.2085;15.59;565.5;2.0;3;145.74750838205642;15.9;0.2908;[12.566086368380619]
40;40;need;584;555;624;575;[];0.0;0.0;0;;;565.0;0.5;3;151.45502791118426;;;[]
41;41;of;633;555;650;575;[];0.0;0.0;0;;;565.0;0.0;3;175.17027110665097;;;[]
42;42;glasses,;657;555;727;580;[3450.0];0.291;0.291;1;16.0651;16.324;567.5;2.5;3;190.34332738390805;16.19;0.291;[12.39026410669276]
43;43;is;736;556;748;575;[3455.0];0.4692;0.4692;1;14.9754;14.6059;565.5;2.0;3;250.81191399049928;14.79;0.4692;[0.0]
44;44;squinting;756;556;837;580;[3448.0, 3449.0, 3456.0];0.825;0.3882;3;15.9933;15.4865;568.0;2.5;3;267.52242560125234;15.74;0.275;[23.289222961498663, 6.572799999999916, 1.0636799999999766]
45;45;the;845;555;873;575;[];0.0;0.0;0;;;565.0;3.0;3;345.73099814679273;;;[]
46;46;eyes;881;560;921;580;[];0.0;0.0;0;;;570.0;5.0;3;380.76606765779115;;;[]
47;47;to;928;557;945;575;[3451.0];0.4368;0.4368;1;14.8742;13.6533;566.0;4.0;3;423.5184422425753;14.26;0.4368;[18.324800000000096]
48;48;try;953;557;977;580;[3452.0];0.1289;0.1289;1;11.1141;9.6105;568.5;2.5;3;447.12404421992073;10.36;0.1289;[53.61184000000003]
49;49;and;985;555;1015;575;[];0.0;0.0;0;;;565.0;3.5;3;476.9500467340134;;;[]
50;50;see;1024;560;1053;575;[];0.0;0.0;0;;;567.5;2.5;3;515.7251856168918;;;[]
51;51;objects;536;660;599;685;[3453.0];0.3237;0.3237;1;13.904;13.5312;672.5;105.0;4;246.38059639423233;13.72;0.3237;[1.475840000000062]
52;52;sharp;607;660;655;685;[3454.0];0.3235;0.3235;1;7.5677;11.3047;672.5;0.0;4;258.2115254584458;9.44;0.3235;[24.710399999999936]
53;53;and;664;660;694;680;[];0.0;0.0;0;;;670.0;2.5;4;280.6454045224643;;;[]
54;54;well.;703;660;742;680;[];0.0;0.0;0;;;670.0;0.0;4;301.292259242712;;;[]
