;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
56;56;the;355;660;383;680;[2078.0];0.3235;0.3235;1;16.8732;16.1529;670.0;5.0;5;252.1487180276148;16.51;0.3235;[10.014666589837146]
57;57;backup;391;660;453;685;[];0.0;0.0;0;;;672.5;2.5;5;186.92881640605762;;;[]
58;58;file:;461;660;493;680;[2087.0];0.0647;0.0647;1;16.0696;15.6872;670.0;2.5;5;156.4008184216745;15.88;0.0647;[28.94975999999997]
59;59;$;504;660;513;684;[];0.0;0.0;0;;;672.0;2.0;5;138.52839825454416;;;[]
60;60;zip;521;661;545;685;[];0.0;0.0;0;;;673.0;1.0;5;115.97288649925721;;;[]
61;61;/path/to/destination/mybackup.img;552;660;875;685;[2079.0, 2084.0, 2085.0, 2088.0, 2089.0, 2090.0, 2091.0, 2119.0];2.6031;0.2101;8;16.182;15.8912;672.5;0.5;5;91.84735999999998;16.04;0.3254;[89.58079999999995, 0.0, 41.329920000000016, 21.566720000000032, 24.311040000000048, 4.121279999999956, 37.62656000000004, 31.479040000000055]
62;62;This;883;660;919;680;[];0.0;0.0;0;;;670.0;2.5;5;284.2023504529292;;;[]
63;63;will;927;660;954;679;[];0.0;0.0;0;;;669.5;0.5;5;326.21245641907916;;;[]
64;64;create;963;662;1018;680;[];0.0;0.0;0;;;671.0;1.5;5;360.44652308347986;;;[]
65;65;a;1026;665;1034;680;[];0.0;0.0;0;;;672.5;1.5;5;421.4699135204903;;;[]
66;66;compressed;436;765;541;789;[];0.0;0.0;0;;;777.0;104.5;6;74.80799999999999;;;[]
67;67;archive;550;765;614;784;[2120.0];0.2428;0.2428;1;16.5781;11.7187;774.5;2.5;6;1.8079999999999927;14.15;0.2428;[1.8079999999999927]
68;68;file;622;765;647;784;[];0.0;0.0;0;;;774.5;0.0;6;6.192000000000007;;;[]
69;69;called;655;765;705;784;[];0.0;0.0;0;;;774.5;0.0;6;39.19200000000001;;;[]
70;70;mybackup.zip.;714;765;842;789;[2118.0];0.0648;0.0648;1;15.0401;7.3344;777.0;2.5;6;98.19200000000001;11.19;0.0648;[5.0812799999999925]
