;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;range;353;455;402;475;[];0.0;0.0;0;;;465.0;1.5;2;258.3599903457995;;;[]
18;18;is;411;451;423;470;[];0.0;0.0;0;;;460.5;4.5;2;243.9471611056001;;;[]
19;19;typically;431;450;504;475;[];0.0;0.0;0;;;462.5;2.0;2;181.4049431837005;;;[]
20;20;stated;512;450;565;470;[3633.0];0.2263;0.2263;1;16.4691;15.7872;460.0;2.5;2;155.05051503133296;16.13;0.2263;[21.906560000000013]
21;21;as;574;455;593;470;[];0.0;0.0;0;;;462.5;2.5;2;147.67080080869613;;;[]
22;22;36.5-37.5;601;451;691;470;[3637.0];0.4692;0.4692;1;16.5419;16.26;460.5;2.0;2;145.38304000000005;16.4;0.4692;[26.459839999999986]
23;23;°C;700;451;720;470;[3634.0];0.259;0.259;1;16.1749;15.873;460.5;0.0;2;166.47704409762213;16.02;0.259;[35.962559999999996]
24;24;(97.7-99.5;729;450;827;475;[3641.0];0.1941;0.1941;1;16.821;16.7986;462.5;2.0;2;178.41242504792547;16.81;0.1941;[0.0]
25;25;°F).;836;450;868;475;[3635.0];0.3721;0.3721;1;16.137;15.5367;462.5;0.0;2;258.5400050504402;15.84;0.3721;[34.542719999999974]
26;26;You;876;451;908;470;[];0.0;0.0;0;;;460.5;2.0;2;295.3647585807786;;;[]
27;27;should;917;450;973;470;[3636.0];0.4204;0.4204;1;17.2832;16.0498;460.0;0.5;2;331.66870671120245;16.67;0.4204;[18.42496]
28;28;call;982;450;1010;470;[];0.0;0.0;0;;;460.0;0.0;2;391.13049869766184;;;[]
29;29;an;1019;455;1038;470;[];0.0;0.0;0;;;462.5;2.5;2;425.7017733243328;;;[]
30;30;ambulance;241;555;337;575;[];0.0;0.0;0;;;565.0;102.5;3;284.7706807441412;;;[]
31;31;immediately,;346;555;461;580;[3642.0, 3643.0];0.5825;0.2913;2;16.3975;15.952;567.5;2.5;3;161.8088248875246;16.17;0.2913;[0.0, 26.9102459052607]
32;32;as;470;560;488;575;[];0.0;0.0;0;;;567.5;0.0;3;136.98071036274266;;;[]
33;33;this;496;555;527;575;[];0.0;0.0;0;;;565.0;2.5;3;100.37468112767083;;;[]
34;34;is;536;560;548;575;[];0.0;0.0;0;;;567.5;2.5;3;81.58786068700171;;;[]
35;35;a;556;560;564;575;[];0.0;0.0;0;;;567.5;0.0;3;68.14696920246418;;;[]
36;36;serious;573;556;635;575;[3647.0];0.291;0.291;1;16.4567;13.2815;565.5;2.0;3;40.38304000000005;14.87;0.291;[40.38304000000005]
37;37;threat;643;555;696;575;[3644.0];0.3884;0.3884;1;16.382;16.2606;565.0;0.5;3;47.031340736594;16.32;0.3884;[38.99615857151063]
38;38;to;704;557;720;575;[];0.0;0.0;0;;;566.0;1.0;3;94.20204568628863;;;[]
39;39;your;728;560;768;580;[];0.0;0.0;0;;;570.0;4.0;3;114.70109245984368;;;[]
40;40;health;776;555;829;575;[3645.0];0.3071;0.3071;1;16.6118;16.0111;565.0;5.0;3;162.2142478683103;16.31;0.3071;[37.337279999999964]
41;41;and;838;555;868;575;[];0.0;0.0;0;;;565.0;0.0;3;222.79756509325145;;;[]
42;42;you;877;560;908;580;[3646.0];0.2913;0.2913;1;15.5723;15.7204;570.0;5.0;3;260.52118188639025;15.65;0.2913;[2.831360000000018]
43;43;may;917;560;954;580;[];0.0;0.0;0;;;570.0;0.0;3;300.19970388306785;;;[]
44;44;become;963;555;1031;575;[];0.0;0.0;0;;;565.0;5.0;3;346.46869268590723;;;[]
45;45;unconscious;558;661;666;680;[];0.0;0.0;0;;;670.5;105.5;4;45.61695999999995;;;[]
46;46;soon.;674;665;720;680;[];0.0;0.0;0;;;672.5;2.0;4;74.15285706890597;;;[]
