;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;able;253;555;289;575;[844.0];0.3559;0.3559;1;16.6753;15.9588;565.0;1.0;3;144.13024000000001;16.32;0.3559;[14.924948836307623]
39;39;to;296;557;313;575;[];0.0;0.0;0;;;566.0;1.0;3;147.50383711855636;;;[]
40;40;read;322;555;359;575;[];0.0;0.0;0;;;565.0;1.0;3;151.31816614239548;;;[]
41;41;minds;368;555;421;575;[845.0];0.2911;0.2911;1;15.6426;15.1228;565.0;0.0;3;171.0346216550836;15.38;0.2911;[17.83184116501717]
42;42;yet.;428;557;460;580;[];0.0;0.0;0;;;568.5;3.5;3;210.91075545049284;;;[]
43;43;If;470;555;484;575;[];0.0;0.0;0;;;565.0;3.5;3;241.7474190238597;;;[]
44;44;you;490;560;521;580;[];0.0;0.0;0;;;570.0;5.0;3;260.90504978765284;;;[]
45;45;are;530;560;557;575;[];0.0;0.0;0;;;567.5;2.5;3;294.6151744304722;;;[]
46;46;concerned;565;555;655;575;[846.0, 852.0, 853.0];0.6793;0.2914;3;14.9747;14.7769;565.0;2.5;3;323.02108693504454;14.88;0.2264;[17.11934118807141, 32.22021197199052, 18.07583999999997]
47;47;about;664;555;714;575;[847.0, 854.0];0.5821;0.3397;2;15.0809;15.2879;565.0;0.0;3;413.98320763612816;15.18;0.291;[24.025279999999952, 92.12128000000001]
48;48;the;721;555;749;575;[];0.0;0.0;0;;;565.0;0.0;3;467.8381995997094;;;[]
49;49;condition,;757;555;843;579;[848.0];0.3561;0.3561;1;15.1059;15.032;567.0;2.0;3;502.20968868063227;15.07;0.3561;[23.718079999999986]
50;50;consider;852;555;927;575;[850.0];0.2103;0.2103;1;14.6384;11.5194;565.0;2.0;3;593.8395232760258;13.08;0.2103;[0.0]
51;51;speaking;934;555;1012;580;[849.0];0.3234;0.3234;1;14.7227;14.897;567.5;2.5;3;673.6816935353801;14.81;0.3234;[25.039277728113476]
52;52;to;1021;557;1037;575;[];0.0;0.0;0;;;566.0;1.5;3;759.2779609370324;;;[]
53;53;a;1045;560;1054;575;[];0.0;0.0;0;;;567.5;1.5;3;783.4084483873643;;;[]
54;54;medical;412;660;479;680;[851.0];0.21;0.21;1;14.447;13.9021;670.0;102.5;4;283.8741161231464;14.17;0.21;[16.873993210665983]
55;55;professional;488;660;594;685;[];0.0;0.0;0;;;672.5;2.5;4;327.17756678094173;;;[]
56;56;in;603;661;617;679;[];0.0;0.0;0;;;670.0;2.5;4;411.7627431964888;;;[]
57;57;your;625;665;665;685;[];0.0;0.0;0;;;675.0;5.0;4;431.7884428799566;;;[]
58;58;area;672;665;710;680;[];0.0;0.0;0;;;672.5;2.5;4;470.59970272482917;;;[]
59;59;for;718;660;743;680;[];0.0;0.0;0;;;670.0;2.5;4;507.4479600951191;;;[]
60;60;more;750;665;795;680;[];0.0;0.0;0;;;672.5;2.5;4;537.9006036478279;;;[]
61;61;details.;803;660;866;680;[];0.0;0.0;0;;;670.0;2.5;4;582.9944907155622;;;[]
