;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;R;848;189;858;208;[1849.0];0.5499;0.5499;1;17.6339;16.5746;198.5;0.0;1;309.79982263029143;17.1;0.5499;[21.894930226844746]
14;14;Bob:;867;188;905;208;[1863.0, 1868.0];0.8412;0.2264;2;18.0282;16.8749;198.0;0.5;1;327.25317248540165;17.45;0.4206;[64.22016000000002, 22.0608]
15;15;E;916;189;925;208;[1850.0];0.3558;0.3558;1;17.4458;16.0087;198.5;0.5;1;372.96273768536184;16.73;0.3558;[0.35039999999992233]
16;16;Jane:;932;189;978;208;[1851.0, 1864.0, 1870.0];1.3268;0.5338;3;17.8003;16.1327;198.5;0.0;1;388.0622719381002;16.97;0.4423;[0.0, 78.68928, 34.39648]
17;17;A;988;189;999;208;[1869.0];0.3074;0.3074;1;18.2758;17.1742;198.5;0.0;1;441.4105323865302;17.73;0.3074;[22.15715394055833]
18;18;Bob:;1008;188;1046;208;[1852.0, 1871.0];0.7277;0.4044;2;16.4764;16.5988;198.0;0.5;1;460.61606800214867;16.54;0.3638;[7.233280000000008, 25.491199999999992]
19;19;T;1055;189;1067;208;[];0.0;0.0;0;;;198.5;0.5;1;505.9914391585692;;;[]
20;20;Jane:;246;294;292;313;[1853.0];0.4365;0.4365;1;20.0543;18.5033;303.5;105.0;2;273.6957414753835;19.28;0.4365;[0.787840000000017]
21;21;I;302;294;308;312;[];0.0;0.0;0;;;303.0;0.5;2;257.8277139908741;;;[]
22;22;Bob:;317;293;355;313;[1854.0, 1856.0];0.922;0.4044;2;11.0307;13.8186;303.0;0.0;2;210.9328246190241;12.42;0.461;[47.34752093538162, 13.894734536737277]
23;23;O;366;294;378;313;[];0.0;0.0;0;;;303.5;0.5;2;188.05888998332406;;;[]
24;24;Jane:;386;294;431;313;[1855.0, 1875.0];0.7117;0.4043;2;16.7589;15.6704;303.5;0.0;2;135.5119614711557;16.21;0.3558;[23.00888232856174, 37.976]
25;25;N;443;294;453;312;[];0.0;0.0;0;;;303.0;0.5;2;114.0106753850708;;;[]
26;26;Bob:;462;293;500;313;[];0.0;0.0;0;;;303.0;0.0;2;68.16128301139872;;;[]
27;27;(loses;511;293;563;318;[1905.0];0.1616;0.1616;1;13.0034;13.4081;305.5;2.5;2;15.937945343111206;13.21;0.1616;[15.937945343111206]
28;28;because;571;293;642;313;[1876.0];0.4042;0.4042;1;16.304;15.3718;303.0;2.5;2;21.69838016442705;15.84;0.4042;[46.83359999999999]
29;29;there;650;293;696;313;[];0.0;0.0;0;;;303.0;0.0;2;87.60844994496826;;;[]
30;30;are;704;298;731;313;[1877.0];0.4205;0.4205;1;16.4607;15.0474;305.5;2.5;2;140.64772057079352;15.75;0.4205;[52.96736154661282]
31;31;no;740;298;760;313;[];0.0;0.0;0;;;305.5;0.0;2;176.33153008398702;;;[]
32;32;English;769;293;830;318;[];0.0;0.0;0;;;305.5;0.0;2;204.7101104043472;;;[]
33;33;words;839;293;891;313;[];0.0;0.0;0;;;303.0;2.5;2;274.8874920795052;;;[]
34;34;that;899;293;934;313;[];0.0;0.0;0;;;303.0;0.0;2;334.74594142686783;;;[]
35;35;start;942;295;982;313;[];0.0;0.0;0;;;304.0;1.0;2;377.6721314867699;;;[]
36;36;with;990;293;1025;313;[];0.0;0.0;0;;;303.0;1.0;2;425.60734075173093;;;[]
37;37;"""CRAETION"")";218;398;335;422;[1865.0, 1866.0, 1867.0];1.5201;0.7601;3;17.3619;16.7401;410.0;107.0;3;238.69158448039173;17.05;0.5067;[0.0, 0.6572800000000143, 14.808960000000013]
38;38;In;344;399;361;417;[];0.0;0.0;0;;;408.0;2.0;3;214.06564344088468;;;[]
39;39;this;369;398;400;418;[1872.0];0.2753;0.2753;1;17.5787;17.5717;408.0;0.0;3;176.95016389300116;17.58;0.2753;[17.993600000000015]
40;40;example;408;398;483;422;[1873.0];0.2914;0.2914;1;16.2061;14.2349;410.0;2.0;3;104.05076694460251;15.22;0.2914;[14.703461470878207]
41;41;game,;491;403;546;422;[];0.0;0.0;0;;;412.5;2.5;3;71.71206106199986;;;[]
42;42;Bob;556;398;587;418;[];0.0;0.0;0;;;408.0;4.5;3;64.17599999999999;;;[]
43;43;and;596;398;626;418;[];0.0;0.0;0;;;408.0;0.0;3;71.31353098648252;;;[]
44;44;Jane;635;399;675;418;[];0.0;0.0;0;;;408.5;0.5;3;95.71616635532372;;;[]
45;45;take;682;398;720;418;[];0.0;0.0;0;;;408.0;0.5;3;133.53054669909807;;;[]
46;46;turns;728;400;773;418;[1878.0, 1879.0];0.7118;0.3724;2;15.6215;15.4956;409.0;1.0;3;176.01161922373197;15.56;0.3559;[0.0, 46.629759999999976]
47;47;giving;781;399;833;422;[];0.0;0.0;0;;;410.5;1.5;3;225.71239155562554;;;[]
48;48;a;842;403;850;418;[];0.0;0.0;0;;;410.5;0.0;3;285.6018187998109;;;[]
49;49;single;859;398;910;422;[1881.0];0.2104;0.2104;1;17.094;17.1228;410.0;0.5;3;301.01820094765037;17.11;0.2104;[4.1286400000000185]
50;50;letter;919;398;965;418;[1880.0];0.2266;0.2266;1;17.1063;15.5864;408.0;2.0;3;359.86618249254826;16.35;0.2266;[25.89888000000002]
51;51;to;972;400;988;418;[];0.0;0.0;0;;;409.0;1.0;3;412.44117023129496;;;[]
52;52;form;996;398;1037;418;[];0.0;0.0;0;;;408.0;1.0;3;435.84825306723445;;;[]
53;53;a;1046;403;1054;418;[];0.0;0.0;0;;;410.5;2.5;3;486.04549139124833;;;[]
54;54;valid;218;503;258;522;[];0.0;0.0;0;;;512.5;102.0;4;350.4420096132311;;;[]
55;55;English;268;503;329;527;[];0.0;0.0;0;;;515.0;2.5;4;290.29375002187004;;;[]
56;56;word.;338;503;386;522;[1882.0];0.3236;0.3236;1;17.5339;17.5994;512.5;2.5;4;246.22466915758048;17.57;0.3236;[36.91615999999999]
57;57;The;395;503;427;522;[];0.0;0.0;0;;;512.5;0.0;4;218.26037409882716;;;[]
58;58;letters;436;503;491;522;[1883.0];0.3236;0.3236;1;16.0073;15.941;512.5;0.0;4;184.61333565525538;15.97;0.3236;[35.14463999999998]
59;59;they;498;503;537;527;[];0.0;0.0;0;;;515.0;2.5;4;171.4615493390865;;;[]
60;60;provide;545;503;611;527;[1884.0];0.372;0.372;1;16.1224;15.9229;515.0;0.0;4;169.176;16.02;0.372;[35.92288000000002]
61;61;are;619;508;646;522;[];0.0;0.0;0;;;515.0;0.0;4;182.38374187892956;;;[]
62;62;C-R-E-A-T-I-O-N.;654;503;811;522;[1885.0, 1886.0];0.5174;0.2909;2;16.3235;15.9209;512.5;2.5;4;191.20382135762875;16.12;0.2587;[43.24448000000001, 30.633373104351413]
63;63;When;821;503;869;522;[];0.0;0.0;0;;;512.5;0.0;4;306.9307734681552;;;[]
64;64;Bob;879;503;911;522;[1887.0];0.4529;0.4529;1;16.1303;16.6094;512.5;0.0;4;356.7601733682727;16.37;0.4529;[23.75776000000002]
65;65;gives;919;504;964;527;[];0.0;0.0;0;;;515.5;3.0;4;392.8676383997033;;;[]
66;66;the;972;503;1000;522;[1888.0];0.4689;0.4689;1;14.7652;13.9413;512.5;3.0;4;440.85028626707276;14.35;0.4689;[30.34208000000001]
67;67;letter;1008;503;1055;522;[];0.0;0.0;0;;;512.5;0.0;4;474.2952689008821;;;[]
68;68;"""0"",";219;608;253;632;[];0.0;0.0;0;;;620.0;107.5;5;415.27772165354594;;;[]
69;69;Jane;262;609;302;627;[1889.0];0.4366;0.4366;1;15.8175;16.1602;618.0;2.0;5;380.5778539297314;15.99;0.4366;[0.0]
70;70;responds;310;608;390;632;[1892.0];0.4037;0.4037;1;17.2647;16.5937;620.0;2.0;5;325.2127434492074;16.93;0.4037;[3.75807999999995]
71;71;with;398;608;434;627;[];0.0;0.0;0;;;617.5;2.5;5;303.8221803979426;;;[]
72;72;the;442;608;470;627;[1890.0, 1891.0];0.5829;0.2915;2;16.404;15.9716;617.5;0.0;5;290.136079283084;16.19;0.2914;[22.119345914958735, 18.44223999999997]
73;73;letter;478;608;525;627;[];0.0;0.0;0;;;617.5;0.0;5;277.06439775214716;;;[]
74;74;"""N""";533;608;559;627;[1893.0];0.1942;0.1942;1;15.9636;15.5007;617.5;0.0;5;274.2395254184925;15.73;0.1942;[24.286634647262325]
75;75;to;568;609;584;627;[];0.0;0.0;0;;;618.0;0.5;5;275.193433972833;;;[]
76;76;form;592;608;633;627;[];0.0;0.0;0;;;617.5;0.5;5;275.51181263561097;;;[]
77;77;the;641;608;669;627;[1894.0];0.2753;0.2753;1;17.3336;17.5421;617.5;0.0;5;284.54054843160753;17.44;0.2753;[48.85504000000003]
78;78;word;677;608;719;627;[1895.0];0.5336;0.5336;1;16.6177;16.1643;617.5;0.0;5;296.2066017187328;16.39;0.5336;[18.718719999999962]
79;79;"""creation"".";729;608;821;627;[];0.0;0.0;0;;;617.5;0.0;5;319.53169060636225;;;[]
80;80;Bob;831;608;863;627;[];0.0;0.0;0;;;617.5;0.0;5;382.07383017129035;;;[]
81;81;then;871;608;909;627;[1896.0];0.4045;0.4045;1;16.3604;16.9818;617.5;0.0;5;410.93578537499025;16.67;0.4045;[25.835519999999974]
82;82;gives;918;608;963;632;[1897.0];0.3237;0.3237;1;16.3324;13.9951;620.0;2.5;5;447.0462997294129;15.16;0.3237;[21.657600000000002]
83;83;the;971;608;999;627;[];0.0;0.0;0;;;617.5;2.5;5;489.98748933188085;;;[]
84;84;letter;1007;608;1054;627;[];0.0;0.0;0;;;617.5;0.0;5;520.2141548456367;;;[]
85;85;"""s"",";211;713;240;737;[];0.0;0.0;0;;;725.0;107.5;6;499.3355670305891;;;[]
86;86;which;249;713;298;732;[1898.0];0.3558;0.3558;1;14.7617;16.5428;722.5;2.5;6;463.6931421767633;15.65;0.3558;[3.9142082143902326]
87;87;cannot;307;714;366;732;[1899.0];0.3394;0.3394;1;18.5076;16.9044;723.0;0.5;6;429.06404615367154;17.71;0.3394;[13.860480000000052]
88;88;form;374;713;414;732;[];0.0;0.0;0;;;722.5;0.5;6;408.10044511340584;;;[]
89;89;a;423;717;431;732;[];0.0;0.0;0;;;724.5;2.0;6;405.89863229845946;;;[]
90;90;valid;440;713;480;732;[1900.0];0.2913;0.2913;1;18.2294;16.9365;722.5;2.0;6;388.5651251743522;17.58;0.2913;[23.571519999999964]
91;91;English;490;713;551;737;[];0.0;0.0;0;;;725.0;2.5;6;379.43077853774594;;;[]
92;92;word;560;713;602;732;[];0.0;0.0;0;;;722.5;2.5;6;379.176;;;[]
93;93;when;611;713;657;732;[1901.0];0.2266;0.2266;1;17.5557;16.7308;722.5;0.0;6;381.96783595187696;17.14;0.2266;[15.922239999999988]
94;94;added;665;713;718;732;[1902.0];0.3074;0.3074;1;16.7318;16.3329;722.5;0.0;6;392.1657411117907;16.53;0.3074;[18.61536000000001]
95;95;to;727;714;743;732;[];0.0;0.0;0;;;723.0;0.5;6;413.29096639263724;;;[]
96;96;the;751;713;779;732;[];0.0;0.0;0;;;722.5;0.5;6;422.3822388568914;;;[]
97;97;existing;787;713;854;737;[1904.0];0.2589;0.2589;1;9.7956;14.1204;725.0;2.5;6;439.4334794957708;11.96;0.2589;[23.03327999999999]
98;98;letters,;864;713;924;737;[1903.0];0.2262;0.2262;1;16.7597;15.9364;725.0;0.0;6;482.9428675337902;16.35;0.2262;[10.48479999999995]
99;99;and;934;713;964;732;[];0.0;0.0;0;;;722.5;2.5;6;529.1573275517973;;;[]
100;100;thus;973;713;1011;732;[];0.0;0.0;0;;;722.5;0.0;6;557.0620163875474;;;[]
101;101;loses;1019;713;1062;732;[];0.0;0.0;0;;;722.5;0.0;6;591.5902883768124;;;[]
102;102;the;594;817;622;837;[];0.0;0.0;0;;;827.0;104.5;7;484.05135812407343;;;[]
103;103;game.;630;822;684;842;[];0.0;0.0;0;;;832.0;5.0;7;492.4972126842547;;;[]
