;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;development:;329;398;451;422;[396];0.2264;0.2264;1;14.7517;14.8407;410.0;0.0;2;297.3434228321561;14.8;0.2264;[0.0]
19;19;*;462;398;470;409;[];0.0;0.0;0;;;403.5;6.5;2;288.33218408901627;;;[]
20;20;Greeting;479;398;554;422;[];0.0;0.0;0;;;410.0;6.5;2;215.0708215949862;;;[]
21;21;and;563;398;594;418;[397];0.3237;0.3237;1;13.8306;13.5449;408.0;2.0;2;191.90505918693856;13.69;0.3237;[7.81504000000001]
22;22;introduction;603;398;709;418;[398];0.2752;0.2752;1;14.6218;13.9432;408.0;0.0;2;154.99968;14.28;0.2752;[13.636480000000006]
23;23;*;718;398;726;409;[];0.0;0.0;0;;;403.5;4.5;2;164.35827810470153;;;[]
24;24;Overview;735;398;818;418;[];0.0;0.0;0;;;408.0;4.5;2;157.48203117036053;;;[]
25;25;of;826;398;843;418;[];0.0;0.0;0;;;408.0;0.0;2;195.32155165660143;;;[]
26;26;Al's;849;398;882;418;[399];0.2753;0.2753;1;15.3557;14.9689;408.0;0.0;2;210.11107477128002;15.16;0.2753;[11.42464000000001]
27;27;use;891;403;920;418;[];0.0;0.0;0;;;410.5;2.5;2;240.47071451954898;;;[]
28;28;in;928;399;942;417;[];0.0;0.0;0;;;408.0;2.5;2;270.3907407836711;;;[]
29;29;product;951;398;1018;422;[400];0.2099;0.2099;1;10.5359;8.2368;410.0;2.0;2;286.8175571710045;9.39;0.2099;[0.0]
30;30;development;224;503;340;527;[];0.0;0.0;0;;;515.0;105.0;3;370.0192047739446;;;[]
31;31;*;348;503;356;514;[401];0.3556;0.3556;1;14.6951;14.1844;508.5;6.5;3;356.0708384318243;14.44;0.3556;[0.0]
32;32;Give;365;503;404;522;[];0.0;0.0;0;;;512.5;4.0;3;307.408786962153;;;[]
33;33;suggestions;412;504;517;527;[402];0.3076;0.3076;1;14.4843;14.0565;515.5;3.0;3;195.63367987527704;14.27;0.3076;[4.800000000000011]
34;34;on;525;508;545;522;[];0.0;0.0;0;;;515.0;0.5;3;169.9800008869937;;;[]
35;35;its;555;504;574;522;[];0.0;0.0;0;;;513.0;2.0;3;142.5818021401833;;;[]
36;36;uses;582;508;621;522;[];0.0;0.0;0;;;515.0;2.0;3;100.11285183003424;;;[]
37;37;*;629;503;637;514;[403];0.4041;0.4041;1;13.9898;13.2915;508.5;6.5;3;91.66142253719605;13.64;0.4041;[6.19616000000002]
38;38;Provide;647;503;712;522;[];0.0;0.0;0;;;512.5;4.0;3;50.99968000000001;;;[]
39;39;real-world;721;503;809;522;[404, 405];0.4854;0.2106;2;13.7789;13.938;512.5;0.0;3;52.84716739374404;13.86;0.2427;[0.0, 11.207040000000006]
40;40;examples;818;503;903;527;[407];0.1941;0.1941;1;14.6888;14.8826;515.0;2.5;3;120.01649512272226;14.79;0.1941;[0.0]
41;41;*;911;503;919;514;[];0.0;0.0;0;;;508.5;6.5;3;212.21751572747814;;;[]
42;42;Provide;929;503;994;522;[406];0.2426;0.2426;1;14.9757;14.1936;512.5;4.0;3;227.63769964911882;14.58;0.2426;[2.1241599999999607]
43;43;a;1002;508;1010;522;[];0.0;0.0;0;;;515.0;2.5;3;299.2293393060621;;;[]
44;44;live;1020;503;1049;522;[];0.0;0.0;0;;;512.5;2.5;3;316.9808207156112;;;[]
45;45;demonstration;228;608;357;627;[];0.0;0.0;0;;;617.5;105.0;4;351.8937404125603;;;[]
46;46;of;365;608;382;627;[408];0.2752;0.2752;1;13.9137;13.8892;617.5;0.0;4;327.02716177948025;13.9;0.2752;[0.0]
47;47;using;390;608;435;632;[];0.0;0.0;0;;;620.0;2.5;4;274.3902180135844;;;[]
48;48;AI;443;609;462;627;[];0.0;0.0;0;;;618.0;2.0;4;247.77804015195207;;;[]
49;49;for;470;608;494;627;[409];0.275;0.275;1;13.3828;13.5005;617.5;0.5;4;216.0033178947545;13.44;0.275;[11.837440000000015]
50;50;product;502;608;569;632;[];0.0;0.0;0;;;620.0;2.5;4;142.51355493967014;;;[]
51;51;development;577;608;693;632;[];0.0;0.0;0;;;620.0;0.0;4;37.751966061946995;;;[]
52;52;*;701;608;709;619;[417];0.2105;0.2105;1;14.5263;15.8413;613.5;6.5;4;35.00031999999999;15.18;0.2105;[35.00031999999999]
53;53;Conclusion;718;608;813;627;[410];0.3074;0.3074;1;12.9443;13.4174;617.5;4.0;4;36.643839066648034;13.18;0.3074;[42.44479999999999]
54;54;and;822;608;852;627;[];0.0;0.0;0;;;617.5;0.0;4;120.06590082759723;;;[]
55;55;sign-off.;861;608;934;632;[411, 412];0.7279;0.4853;2;14.0671;14.0827;620.0;2.5;4;157.78217307903455;14.07;0.3639;[0.0, 0.0]
56;56;Feel;944;608;977;627;[];0.0;0.0;0;;;617.5;2.5;4;239.42329323092693;;;[]
57;57;free;986;608;1020;627;[];0.0;0.0;0;;;617.5;0.0;4;281.03916834054013;;;[]
58;58;to;1028;609;1044;627;[];0.0;0.0;0;;;618.0;0.5;4;322.86454680181663;;;[]
59;59;change;343;713;406;737;[];0.0;0.0;0;;;725.0;107.0;5;332.10042056815035;;;[]
60;60;this;414;713;445;732;[413];0.3074;0.3074;1;13.4584;13.417;722.5;2.5;5;297.1903143467875;13.44;0.3074;[15.778879999999958]
61;61;to;453;714;469;732;[];0.0;0.0;0;;;723.0;0.5;5;276.75971741122726;;;[]
62;62;your;477;718;517;737;[];0.0;0.0;0;;;727.5;4.5;5;239.12686787883615;;;[]
63;63;liking;525;713;570;737;[];0.0;0.0;0;;;725.0;2.5;5;195.9843946377935;;;[]
64;64;and;579;713;610;732;[];0.0;0.0;0;;;722.5;2.5;5;170.40533718619963;;;[]
65;65;add/remove;619;713;727;735;[414];0.3234;0.3234;1;13.1237;13.4015;724.0;1.5;5;140.00032;13.26;0.3234;[49.07935999999995]
66;66;talking;735;713;794;737;[];0.0;0.0;0;;;725.0;1.0;5;142.7437527233413;;;[]
67;67;point;803;713;847;737;[415];0.2102;0.2102;1;13.4908;14.0457;725.0;0.0;5;169.66891919718947;13.77;0.2102;[14.854506002206882]
68;68;at;855;714;871;732;[];0.0;0.0;0;;;723.0;2.0;5;204.30630822748088;;;[]
69;69;will;878;713;906;732;[416];0.1777;0.1777;1;13.3544;12.4111;722.5;0.5;5;220.8850880922984;12.88;0.1777;[22.43488000000002]
70;70;:).;917;713;935;737;[];0.0;0.0;0;;;725.0;2.5;5;252.2649712931671;;;[]
