;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;necessary;755;351;842;370;[1518];0.3722;0.3722;1;16.811;15.2217;360.5;5.0;2;125.47040000000004;16.02;0.3722;[44.20960000000002]
29;29;training;850;346;917;370;[1520];0.2427;0.2427;1;10.428;17.1351;358.0;2.5;2;220.47040000000004;13.78;0.2427;[16.57294028594806]
30;30;and;926;346;956;365;[1519];0.275;0.275;1;16.7702;15.2467;355.5;2.5;2;296.4772957305271;16.01;0.275;[32.34879999999998]
31;31;experience;965;346;1062;370;[];0.0;0.0;0;;;358.0;2.5;2;335.47040000000004;;;[]
32;32;to;239;452;255;470;[];0.0;0.0;0;;;461.0;103.0;3;384.0490439562197;;;[]
33;33;provide;264;450;329;475;[1521];0.3237;0.3237;1;16.4384;16.1422;462.5;1.5;3;311.77455907063097;16.29;0.3237;[2.0921599999999785]
34;34;proper;338;455;396;475;[];0.0;0.0;0;;;465.0;2.5;3;249.55197551549531;;;[]
35;35;guidance;403;450;483;475;[1522];0.3396;0.3396;1;16.4581;15.7785;462.5;2.5;3;168.39316756830246;16.12;0.3396;[19.602559999999983]
36;36;and;491;450;521;470;[];0.0;0.0;0;;;460.0;2.5;3;136.61628484074066;;;[]
37;37;ensure;530;456;590;470;[1556];0.2424;0.2424;1;18.1302;17.9076;463.0;3.0;3;97.36354309332829;18.02;0.2424;[15.806080000000009]
38;38;your;597;455;637;475;[1523, 1552, 1557];1.0354;0.3558;3;14.469;15.412;465.0;2.0;3;87.97791999999998;14.94;0.3451;[20.230079999999987, 0.0, 87.97791999999998]
39;39;child's;645;450;699;470;[];0.0;0.0;0;;;460.0;5.0;3;84.40775132466449;;;[]
40;40;safety;707;450;760;475;[1524, 1554];0.5339;0.3235;2;16.8952;16.2328;462.5;2.5;3;113.5209147412335;16.56;0.267;[5.788799999999981, 10.417280000000005]
41;41;in;769;451;782;470;[];0.0;0.0;0;;;460.5;2.0;3;162.80136216778533;;;[]
42;42;the;791;450;818;470;[];0.0;0.0;0;;;460.0;0.5;3;181.54345288025786;;;[]
43;43;water.;826;452;880;470;[];0.0;0.0;0;;;461.0;1.0;3;214.06042362773744;;;[]
44;44;Additionally,;889;450;1000;475;[1525, 1526];0.7118;0.4045;2;15.5097;14.9691;462.5;1.5;3;272.4155349529215;15.24;0.3559;[28.501120000000014, 34.563199999999995]
45;45;it's;1009;450;1033;470;[];0.0;0.0;0;;;460.0;2.5;3;388.4367640732355;;;[]
46;46;important;220;556;307;580;[1527];0.3236;0.3236;1;16.8497;16.5871;568.0;108.0;4;373.81545864729344;16.72;0.3236;[11.221760000000017]
47;47;to;314;557;330;575;[];0.0;0.0;0;;;566.0;2.0;4;354.69647779994426;;;[]
48;48;supervise;339;556;423;580;[1528];0.291;0.291;1;16.6168;16.0529;568.0;2.0;4;279.9412972815665;16.33;0.291;[19.895039999999995]
49;49;children;431;555;500;575;[1529];0.275;0.275;1;17.0135;16.3096;565.0;3.0;4;228.2840679585117;16.66;0.275;[41.33087999999998]
50;50;at;509;557;526;575;[];0.0;0.0;0;;;566.0;1.0;4;216.3561604477358;;;[]
51;51;all;533;555;551;575;[];0.0;0.0;0;;;565.0;1.0;4;203.72186059352197;;;[]
52;52;times;560;556;608;575;[1530];0.3075;0.3075;1;16.6022;15.7251;565.5;0.5;4;190.20036257506553;16.16;0.3075;[47.584]
53;53;while;616;555;661;575;[];0.0;0.0;0;;;565.0;0.5;4;187.97791999999998;;;[]
54;54;they;669;555;707;580;[1531];0.3071;0.3071;1;16.4285;15.8189;567.5;2.5;4;192.07709619755917;16.12;0.3071;[25.766079999999988]
55;55;are;715;560;742;575;[];0.0;0.0;0;;;567.5;0.0;4;211.05844423686628;;;[]
56;56;in;751;556;764;575;[];0.0;0.0;0;;;565.5;2.0;4;224.65019991908844;;;[]
57;57;the;773;555;800;575;[];0.0;0.0;0;;;565.0;0.5;4;236.47294577538125;;;[]
58;58;water;808;557;858;575;[1532, 1534];0.5013;0.3071;2;16.5333;14.1168;566.0;1.0;4;260.6593442861514;15.33;0.2507;[33.35712000000001, 5.739839999999958]
59;59;and;865;555;896;575;[];0.0;0.0;0;;;565.0;1.0;4;301.30052718786675;;;[]
60;60;ensure;905;560;964;575;[1533];0.3235;0.3235;1;16.9285;16.2846;567.5;2.5;4;336.339737295025;16.61;0.3235;[64.14513960494278]
61;61;that;972;555;1007;575;[];0.0;0.0;0;;;565.0;2.5;4;390.668239409971;;;[]
62;62;they;1014;555;1053;580;[];0.0;0.0;0;;;567.5;2.5;4;427.9640018549299;;;[]
63;63;follow;226;660;277;680;[];0.0;0.0;0;;;670.0;102.5;5;458.38104289301316;;;[]
64;64;pool;286;660;321;685;[];0.0;0.0;0;;;672.5;2.5;5;425.47217968239283;;;[]
65;65;rules;331;660;372;680;[1535];0.4852;0.4852;1;16.2218;15.4586;670.0;2.5;5;390.073783384229;15.84;0.4852;[0.07295999999996639]
66;66;and;380;660;411;680;[1538];0.4856;0.4856;1;14.2106;10.9663;670.0;0.0;5;365.50136481781624;12.59;0.4856;[8.418559999999957]
67;67;regulations.;421;660;524;685;[1536, 1537];0.372;0.1133;2;15.3654;15.3941;672.5;2.5;5;311.40417159005176;15.38;0.186;[20.46079999999995, 19.293440000000032]
68;68;You;533;661;564;680;[];0.0;0.0;0;;;670.5;2.0;5;301.192871634915;;;[]
69;69;may;574;665;610;685;[];0.0;0.0;0;;;675.0;4.5;5;298.61722335405636;;;[]
70;70;also;618;660;652;680;[1539];0.2749;0.2749;1;16.2997;15.6489;670.0;5.0;5;292.97792;15.97;0.2749;[22.917238507289685]
71;71;consider;661;660;735;680;[1540];0.2749;0.2749;1;16.854;15.5003;670.0;0.0;5;294.66327847848027;16.18;0.2749;[3.8927999999999656]
72;72;using;743;661;788;685;[];0.0;0.0;0;;;673.0;3.0;5;315.116723014959;;;[]
73;73;floatation;797;660;880;680;[];0.0;0.0;0;;;670.0;3.0;5;337.4646596070267;;;[]
74;74;devices;889;660;954;680;[1541, 1542];0.7602;0.4529;2;15.6933;14.2774;670.0;0.0;5;391.3578286986047;14.99;0.3801;[6.5446399999999585, 17.02998199862812]
75;75;for;962;660;986;680;[];0.0;0.0;0;;;670.0;0.0;5;443.1395135661978;;;[]
76;76;added;993;660;1046;680;[];0.0;0.0;0;;;670.0;0.0;5;466.84771958711167;;;[]
77;77;safety,;451;765;510;789;[];0.0;0.0;0;;;777.0;107.0;6;415.5403110213092;;;[]
78;78;especially;519;765;605;789;[1543];0.2589;0.2589;1;16.124;15.0021;777.0;0.0;6;398.73315147312036;15.56;0.2589;[24.484159999999974]
79;79;for;612;765;637;784;[1546];0.0808;0.0808;1;15.2449;14.5888;774.5;2.5;6;397.97792;14.92;0.0808;[22.722880000000032]
80;80;very;644;770;682;789;[1544, 1545, 1553];0.9869;0.2103;3;15.7247;14.3432;779.5;5.0;6;403.2376426918578;15.03;0.329;[15.219839999999976, 20.938443622924847, 19.551360000000045]
81;81;young;690;770;743;789;[];0.0;0.0;0;;;779.5;0.0;6;407.48972169085005;;;[]
82;82;children.;752;765;827;784;[];0.0;0.0;0;;;774.5;5.0;6;416.39575368114214;;;[]
