;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
74;74;Nmap,;922;609;978;632;[4453.0, 4454.0];0.8247;0.2424;2;15.2245;14.8639;620.5;0.5;6;231.9712360775241;15.04;0.4124;[67.261054136063, 59.056640000000016]
75;75;and;988;608;1018;627;[4455.0, 4456.0];0.5823;0.3882;2;15.6667;14.0681;617.5;3.0;6;290.9776293245487;14.87;0.2911;[4.998399999999947, 67.54848000000004]
76;76;ModSecurity.;219;713;334;737;[];0.0;0.0;0;;;725.0;107.5;7;398.3785295009438;;;[]
77;77;-;343;723;349;725;[];0.0;0.0;0;;;724.0;1.0;7;384.455388682919;;;[]
78;78;As;357;713;378;732;[];0.0;0.0;0;;;722.5;1.5;7;354.9144685235224;;;[]
79;79;a;386;717;394;732;[];0.0;0.0;0;;;724.5;2.0;7;338.9839193344344;;;[]
80;80;programming;403;713;523;737;[4450.0, 4472.0];0.6628;0.1938;2;16.0093;15.1547;725.0;0.5;7;210.22112921239474;15.58;0.3314;[39.033919999999966, 9.972800000000007]
81;81;language;532;713;612;737;[];0.0;0.0;0;;;725.0;0.0;7;122.51952320889265;;;[]
82;82;in;621;713;634;732;[];0.0;0.0;0;;;722.5;2.5;7;102.65165155677909;;;[]
83;83;industrial;644;713;724;732;[];0.0;0.0;0;;;722.5;0.0;7;33.12982896627143;;;[]
84;84;programs;734;717;818;737;[4473.0, 4475.0];0.5659;0.356;2;17.5828;14.0187;727.0;4.5;7;27.402422654473437;15.8;0.283;[14.62815999999998, 27.402422654473437]
85;85;such;826;713;865;732;[];0.0;0.0;0;;;722.5;4.5;7;99.91582841239125;;;[]
86;86;as;874;717;892;732;[4474.0];0.2427;0.2427;1;16.6506;13.2599;724.5;2.0;7;146.16643105492594;14.96;0.2427;[15.417599999999993]
87;87;Adobe;900;713;955;732;[];0.0;0.0;0;;;722.5;2.0;7;171.6204509006267;;;[]
88;88;Lightroom;964;713;1052;737;[];0.0;0.0;0;;;725.0;2.5;7;234.15170460053122;;;[]
89;89;and;226;817;257;837;[];0.0;0.0;0;;;827.0;102.0;8;477.3630115198855;;;[]
90;90;MySQL;266;818;327;842;[];0.0;0.0;0;;;830.0;3.0;8;407.994890908372;;;[]
91;91;Workbench.;335;817;439;837;[4457.0, 4470.0, 4471.0];0.7121;0.2107;3;17.0917;15.4915;827.0;3.0;8;297.1567262697151;16.29;0.2374;[13.446720000000028, 0.0, 33.91647999999998]
92;92;-;449;827;455;830;[];0.0;0.0;0;;;828.5;1.5;8;283.4683050489673;;;[]
93;93;As;463;818;483;837;[];0.0;0.0;0;;;827.5;1.0;8;254.18409196354986;;;[]
94;94;a;491;822;500;837;[];0.0;0.0;0;;;829.5;2.0;8;238.5313831916764;;;[]
95;95;library;509;817;565;842;[4464.0, 4469.0];0.4695;0.259;2;15.4944;11.8579;829.5;0.0;8;174.5921921717417;13.68;0.2347;[20.402559999999994, 8.08384000000001]
96;96;that;572;817;607;837;[];0.0;0.0;0;;;827.0;2.5;8;135.1488245133282;;;[]
97;97;developers;615;817;712;842;[4458.0, 4465.0];0.5012;0.21;2;14.0617;12.0538;829.5;2.5;8;56.188368612501996;13.06;0.2506;[29.615679999999998, 19.76768000000004]
98;98;can;720;822;749;837;[];0.0;0.0;0;;;829.5;0.0;8;57.71712000000002;;;[]
99;99;integrate;758;818;837;842;[4466.0];0.3879;0.3879;1;15.2021;8.2855;830.0;0.5;8;59.92322260471649;11.74;0.3879;[32.84415999999999]
100;100;with;845;817;881;837;[4459.0, 4460.0];0.4692;0.2104;2;14.5196;12.2013;827.0;3.0;8;125.19681133053837;13.36;0.2346;[0.5295999999999594, 25.904319999999984]
101;101;their;889;817;930;837;[];0.0;0.0;0;;;827.0;0.0;8;166.14222812799406;;;[]
102;102;programs;938;822;1022;842;[4467.0];0.3232;0.3232;1;15.5731;7.8987;832.0;5.0;8;214.4690596970445;11.74;0.3232;[67.93664000000001]
103;103;to;1030;819;1046;837;[];0.0;0.0;0;;;828.0;4.0;8;303.5294484021846;;;[]
104;104;enable;507;922;565;942;[];0.0;0.0;0;;;932.0;104.0;9;229.29899425713666;;;[]
105;105;scripting;573;923;648;947;[4461.0, 4463.0, 4468.0];1.2131;0.5501;3;13.9711;12.4455;935.0;3.0;9;179.3150629683251;13.21;0.4044;[12.326080000000047, 3.038400000000024, 3.2807324216399913]
106;106;functionality.;656;922;771;947;[4462.0];0.3557;0.3557;1;15.5932;14.3899;934.5;0.5;9;157.71712000000002;14.99;0.3557;[27.638400000000047]
