;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;is;439;399;451;418;[2882];0.3395;0.3395;1;15.302;14.6915;408.5;0.5;3;289.7981614627671;15.0;0.3395;[19.136959999999988]
31;31;measuring;460;399;551;422;[2883];0.259;0.259;1;15.828;14.3631;410.5;2.0;3;236.38598602116838;15.1;0.259;[27.042239999999993]
32;32;the;560;398;588;418;[];0.0;0.0;0;;;408.0;2.5;3;223.85907349759134;;;[]
33;33;difference;596;398;683;418;[2884];0.2748;0.2748;1;15.6392;15.0573;408.0;0.0;3;217.3664;15.35;0.2748;[34.21375999999998]
34;34;in;692;399;705;417;[];0.0;0.0;0;;;408.0;0.0;3;224.12450108633814;;;[]
35;35;memory;715;403;788;422;[];0.0;0.0;0;;;412.5;4.5;3;234.191494267405;;;[]
36;36;locations,;796;398;879;422;[2885, 2886, 2887];0.8252;0.259;3;15.6576;14.9208;410.0;2.5;3;266.6668963092344;15.29;0.2751;[12.300160000000005, 51.03807999999998, 39.25054177044695]
37;37;so;888;403;907;418;[];0.0;0.0;0;;;410.5;0.5;3;331.9602819422829;;;[]
38;38;0;915;398;924;418;[];0.0;0.0;0;;;408.0;2.5;3;349.33896431288616;;;[]
39;39;would;933;398;983;418;[2888, 2889];0.5819;0.307;2;15.143;14.783;408.0;0.0;3;363.6026358364305;14.96;0.291;[19.519360000000006, 22.632319999999993]
40;40;refer;993;398;1034;418;[];0.0;0.0;0;;;408.0;0.0;3;413.26032084776773;;;[]
41;41;to;1041;400;1058;418;[];0.0;0.0;0;;;409.0;1.0;3;455.74480928168555;;;[]
42;42;the;206;503;234;522;[];0.0;0.0;0;;;512.5;103.5;4;519.6106757825517;;;[]
43;43;first;241;503;276;522;[2890];0.3718;0.3718;1;15.448;15.6827;512.5;0.0;4;487.367731376627;15.57;0.3718;[11.838399999999979]
44;44;index.;284;503;336;522;[];0.0;0.0;0;;;512.5;0.0;4;444.1447079356007;;;[]
45;45;Because;346;504;418;522;[2891];0.4043;0.4043;1;14.5992;14.8583;513.0;0.5;4;393.1010679039171;14.73;0.4043;[23.150080000000003]
46;46;C;426;503;437;522;[];0.0;0.0;0;;;512.5;0.5;4;381.77196752407065;;;[]
47;47;was;445;508;478;522;[2892];0.0969;0.0969;1;14.7961;14.7295;515.0;2.5;4;365.93523578250847;14.76;0.0969;[45.16224]
48;48;so;486;508;504;522;[];0.0;0.0;0;;;515.0;0.0;4;355.07941419800727;;;[]
49;49;influential;513;503;599;522;[2893];0.2749;0.2749;1;14.8912;14.6894;512.5;2.5;4;325.1589125138661;14.79;0.2749;[32.86511693681308]
50;50;on;608;508;628;522;[];0.0;0.0;0;;;515.0;2.5;4;327.6455963189495;;;[]
51;51;the;636;503;664;522;[];0.0;0.0;0;;;512.5;2.5;4;322.3664;;;[]
52;52;rest;672;504;705;522;[];0.0;0.0;0;;;513.0;0.5;4;324.7994211620458;;;[]
53;53;of;713;503;730;522;[];0.0;0.0;0;;;512.5;0.5;4;330.19544028832377;;;[]
54;54;the;736;503;764;522;[2894];0.2262;0.2262;1;14.7091;14.3794;512.5;0.0;4;335.92552982350117;14.54;0.2262;[34.827200000000005]
55;55;programming;772;504;892;527;[];0.0;0.0;0;;;515.5;3.0;4;348.6976111005064;;;[]
56;56;world,;901;503;954;527;[2895];0.21;0.21;1;14.8366;14.3263;515.0;0.5;4;413.82158666169164;14.58;0.21;[25.23393307699773]
57;57;many;964;508;1012;527;[2896];0.2916;0.2916;1;12.0929;11.1865;517.5;2.5;4;459.521540721651;11.64;0.2916;[26.95551999999998]
58;58;other;1020;503;1067;522;[];0.0;0.0;0;;;512.5;5.0;4;497.1566996302071;;;[]
59;59;languages;217;608;307;632;[];0.0;0.0;0;;;620.0;107.5;5;542.7225913735305;;;[]
60;60;also;315;608;349;627;[];0.0;0.0;0;;;617.5;2.5;5;517.8917477496625;;;[]
61;61;started;357;608;418;627;[2897];0.3074;0.3074;1;14.7818;15.2243;617.5;0.0;5;482.2910540194583;15.0;0.3074;[6.262359946729366]
62;62;using;428;608;473;632;[];0.0;0.0;0;;;620.0;2.5;5;459.39319627874335;;;[]
63;63;0-based;482;608;552;627;[2898];0.3882;0.3882;1;14.6906;15.1024;617.5;2.5;5;436.6422370627927;14.9;0.3882;[29.30687999999998]
64;64;array;561;613;607;632;[2915];0.1941;0.1941;1;17.7597;12.0498;622.5;5.0;5;433.7424987100065;14.9;0.1941;[20.964159999999993]
65;65;indexing.;615;608;695;632;[2899];0.2748;0.2748;1;14.2646;14.3273;620.0;2.5;5;427.3664;14.3;0.2748;[40.181760000000054]
66;66;However,;705;609;787;632;[2900];0.3398;0.3398;1;15.8733;15.5959;620.5;0.5;5;433.0439663442963;15.73;0.3398;[32.85035093545275]
67;67;some;796;613;843;627;[];0.0;0.0;0;;;620.0;0.5;5;459.13373388066356;;;[]
68;68;higher-level;852;608;956;632;[2901];0.2749;0.2749;1;15.924;15.6727;620.0;0.0;5;476.38484777247055;15.8;0.2749;[31.87711999999999]
69;69;languages;966;608;1055;632;[];0.0;0.0;0;;;620.0;0.0;5;536.5885142147565;;;[]
70;70;such;229;713;268;732;[];0.0;0.0;0;;;722.5;102.5;6;650.333425857229;;;[]
71;71;as;276;717;295;732;[];0.0;0.0;0;;;724.5;2.0;6;638.5665534517135;;;[]
72;72;Lua;303;713;332;732;[2903];0.5013;0.5013;1;16.0556;16.0454;722.5;2.0;6;615.8072711386251;16.05;0.5013;[14.928959999999961]
73;73;or;341;718;359;732;[];0.0;0.0;0;;;725.0;2.5;6;607.1095505649702;;;[]
74;74;MATLAB;367;713;438;732;[2904];0.2264;0.2264;1;16.5587;15.5191;722.5;2.5;6;569.9435733361681;16.04;0.2264;[0.7260800000000245]
75;75;ignore;446;713;501;737;[];0.0;0.0;0;;;725.0;2.5;6;550.6003574165204;;;[]
76;76;this;509;713;540;732;[2905];0.356;0.356;1;15.4474;15.1836;722.5;2.5;6;541.9602789754983;15.32;0.356;[37.887039999999956]
77;77;convention,;548;713;650;737;[2909, 2912, 2914];0.8569;0.2263;3;15.9282;15.4521;725.0;2.5;6;532.3664;15.69;0.2856;[40.379839999999945, 0.10591999999996915, 9.921600000000012]
78;78;most;660;714;703;732;[2913];0.372;0.372;1;16.8636;15.8433;723.0;2.0;6;533.6863393297602;16.35;0.372;[6.907519999999977]
79;79;likely;712;713;756;737;[2906];0.3235;0.3235;1;17.6015;17.4364;725.0;2.0;6;537.0111387924835;17.52;0.3235;[52.673599999999965]
80;80;because;765;713;836;732;[];0.0;0.0;0;;;722.5;2.5;6;546.498402547711;;;[]
81;81;it;845;713;855;732;[2908];0.2102;0.2102;1;15.4128;14.8698;722.5;0.0;6;569.9270058412743;15.14;0.2102;[6.758505650689343]
82;82;can;862;717;891;732;[2907, 2911];0.4852;0.2588;2;15.7247;15.4939;724.5;2.0;6;579.9128679268981;15.61;0.2426;[46.822720000000004, 0.0]
83;83;be;901;713;920;732;[2902];0.0972;0.0972;1;6.5867;8.3445;722.5;2.0;6;592.2349141913198;7.47;0.0972;[32.746560000000045]
84;84;confusing;928;713;1012;737;[2910];0.3396;0.3396;1;16.7706;14.9453;725.0;2.5;6;604.5518511982243;15.86;0.3396;[0.0]
85;85;for;1021;713;1045;732;[];0.0;0.0;0;;;722.5;2.5;6;653.7710804151557;;;[]
86;86;those;514;817;562;837;[];0.0;0.0;0;;;827.0;104.5;7;641.3159396016912;;;[]
87;87;new;571;822;605;837;[];0.0;0.0;0;;;829.5;2.5;7;642.4054819093623;;;[]
88;88;to;613;819;629;837;[];0.0;0.0;0;;;828.0;1.5;7;638.4892255842693;;;[]
89;89;programming.;638;818;764;842;[];0.0;0.0;0;;;830.0;2.0;7;637.3664;;;[]
