MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/16 14:17:56.049),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,501,8.10349,6865616519373,1.19602,0.96538,7.10066,1.00283,14,1,1.17596,0.98852,1,-0.03047,0.00185,0, ,0,,0.42338,0.59722,13.65861,0.78637,1,0.64823,0.61225,13.91347,0.78032,1,0,0.00000,5,3.35853,1,3.78995,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.15608,308.47739,0,
0,NewMedia0,577,9.33277,6865628812130,1.18668,0.99404,8.11954,1.21323,15,1,1.15082,1.02533,1,-0.24531,0.32037,0, ,0,,0.42425,0.59740,14.92456,0.76904,1,0.65000,0.61260,14.35997,0.78032,1,0,0.00000,5,3.76066,1,3.80698,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.54469,239.91360,0,
0,NewMedia0,611,9.88282,6865634312690,1.17535,1.00033,9.34905,0.53378,16,1,1.19092,0.94614,1,-0.02083,0.00000,0, ,0,,0.42539,0.59761,13.59760,0.82401,1,0.65059,0.61326,14.37353,0.82401,1,0,0.00000,5,3.47027,1,3.83370,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.57929,197.34219,0,
0,NewMedia0,672,10.86951,6865644179583,1.18288,0.98545,9.89908,0.97044,17,1,1.15655,0.99976,1,-0.02917,0.00139,0, ,0,,0.42023,0.59751,14.52802,0.79846,1,0.64531,0.61182,14.87576,0.79846,1,0,0.00000,5,3.46945,1,3.87249,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.23341,48.02366,0,
0,NewMedia0,774,12.51935,6865660677939,1.17634,1.01880,10.88568,1.63367,18,1,1.15326,1.05585,1,-0.24740,0.07454,0, ,0,,0.42147,0.59756,13.66653,0.79846,1,0.64643,0.61232,14.71129,0.79846,1,0,0.00000,5,3.50440,1,3.85125,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.28831,250.78004,0,
0,NewMedia0,808,13.06927,6865666177125,1.19820,1.00152,12.53540,0.53386,19,1,1.23022,1.01181,1,-0.32318,0.08056,0, ,0,,0.42231,0.59780,14.60181,0.87777,1,0.64780,0.61258,14.39452,0.87777,1,0,0.00000,5,3.59507,1,3.90488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.86662,23.97231,0,
0,NewMedia0,829,13.40880,6865669572483,1.21868,0.99484,13.08522,0.32359,20,1,1.23054,0.98849,1,-0.35182,0.10417,0, ,0,,0.42190,0.59750,13.61744,0.86499,1,0.64679,0.61257,14.67726,0.87333,1,0,0.00000,5,3.49264,1,3.79363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.95621,10.39642,0,
0,NewMedia0,880,14.23389,6865677823337,1.18701,1.00486,13.42511,0.80878,21,1,1.17985,1.05035,1,-0.36536,0.34769,0, ,0,,0.42047,0.59797,14.79064,0.85166,1,0.64592,0.61255,14.90503,0.85166,1,0,0.00000,5,3.54301,1,3.92690,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.52370,190.09122,0,
0,NewMedia0,936,15.13962,6865686880637,1.20310,1.00667,14.24990,0.88972,22,1,1.21665,0.97916,1,-0.39167,0.19583,0, ,0,,0.42084,0.59824,14.54883,0.89444,1,0.64661,0.61297,14.68209,0.90277,1,0,0.00000,5,3.48831,1,3.85095,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.90872,356.37946,0,
0,NewMedia0,990,16.01286,6865695613035,1.20288,1.02995,15.15588,0.85698,23,1,1.18697,1.05123,1,-0.39219,0.20093,0, ,0,,0.42095,0.59945,13.64713,0.84333,1,0.64688,0.61441,14.88305,0.83500,1,0,0.00000,5,3.57902,1,3.79765,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.29201,269.03760,0,
0,NewMedia0,1149,18.58472,6865721331668,1.19429,1.02492,16.02961,2.55511,24,1,1.16293,1.05310,1,-0.13490,0.36528,0, ,0,,0.42105,0.59903,14.74081,0.82666,1,0.64686,0.61375,14.84825,0.82666,1,0,0.00000,5,3.58075,1,3.85958,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.72868,161.76871,0,
0,NewMedia0,1199,19.39343,6865729418770,1.20739,1.05575,18.60097,0.79246,25,1,1.19934,1.06417,1,-0.27422,0.22222,0, ,0,,0.42103,0.60079,14.50403,0.86000,1,0.64680,0.61537,14.99939,0.86000,1,0,0.00000,5,3.62202,1,3.87048,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.45694,307.06714,0,
0,NewMedia0,1295,20.94623,6865744946733,1.19881,1.04637,19.40967,1.53656,26,1,1.08535,1.06171,0,-0.31432,0.08611,0, ,0,,0.41502,0.60434,13.49455,0.86000,0,0.63943,0.61697,15.36473,0.86000,0,6,0.00000,5,3.44293,0,4.11103,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.67842,148.41080,0,
0,NewMedia0,1333,21.56089,6865751093354,0.40163,0.64252,21.20500,0.35589,27,1,0.40396,0.60105,1,-0.31432,0.08611,0, ,0,,0.39713,0.59177,13.96772,1.04583,1,0.62252,0.60501,17.18052,1.04583,1,0,0.00000,6,3.37638,1,3.84124,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3183.03345,164.09450,0,
0,NewMedia0,1351,21.85202,6865754004692,0.46102,0.62114,21.57705,0.27497,28,1,0.69643,0.66844,1,-0.31432,0.08611,0, ,0,,0.40404,0.59417,14.60091,1.09375,1,0.62884,0.60705,14.71076,1.09375,1,0,0.00000,6,3.45122,1,3.57644,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,232.68626,11.44742,0,
0,NewMedia0,1369,22.14341,6865756918533,0.75799,0.78549,21.91679,0.22662,29,1,0.96868,0.97551,1,-0.31432,0.08611,0, ,0,,0.41173,0.59929,12.81592,1.04791,1,0.63608,0.61309,15.42385,1.04791,1,0,0.00000,6,2.83275,1,3.57023,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1194.34253,342.70862,0,
0,NewMedia0,1387,22.43441,6865759828534,0.85925,1.00027,22.20786,0.22655,30,1,0.62270,1.03972,1,-0.31432,0.08611,0, ,0,,0.40391,0.59955,14.10110,0.96333,1,0.62850,0.61271,13.21566,0.96333,1,0,0.00000,6,3.19106,1,3.45919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,605.32770,309.96805,0,
0,NewMedia0,1413,22.85483,6865764032782,0.48202,1.04488,22.49911,0.35572,31,1,0.55824,1.05259,1,-0.31432,0.08611,0, ,0,,0.39989,0.59936,14.75102,1.00000,1,0.62489,0.61218,15.35027,1.00000,1,0,0.00000,6,3.24226,1,3.41148,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1451.76453,183.80568,0,
0,NewMedia0,1439,23.27540,6865768238487,0.52579,1.04795,22.87107,0.40434,32,1,0.61930,1.30440,1,-0.31432,0.08611,0, ,0,,0.40388,0.60253,13.20135,1.00000,1,0.62803,0.61595,14.28004,1.00000,1,0,0.00000,6,3.20862,1,3.61301,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.20741,357.74069,0,
0,NewMedia0,1463,23.66362,6865772120695,0.83761,1.94001,23.38872,0.27490,33,1,0.88080,2.01747,1,-0.31432,0.08611,0, ,0,,0.41348,0.61745,14.19509,1.06389,1,0.63548,0.63142,15.63978,1.06389,1,0,0.00000,5,3.47536,1,3.73925,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2268.58740,301.85779,0,
0,NewMedia0,1480,23.93875,6865774871965,0.84625,2.01421,23.67980,0.25895,34,1,0.81045,2.02187,1,-0.31432,0.08611,0, ,0,,0.41336,0.61901,14.07244,0.99847,1,0.63520,0.63347,15.91038,0.98625,1,0,0.00000,5,3.49556,1,3.83578,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.67000,281.69556,0,
0,NewMedia0,1499,24.24588,6865777943166,0.80491,1.99226,23.95470,0.29118,35,1,0.81848,1.92211,0,-0.31432,0.08611,0, ,0,,0.41036,0.61777,13.27796,0.95111,0,0.63255,0.63184,14.72335,0.95111,0,7,0.00000,5,3.18421,0,3.50186,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.67447,163.37100,0,
0,NewMedia0,1550,25.07076,6865786192020,1.20976,1.12208,24.65023,0.42053,36,1,1.22123,1.10860,1,-0.31432,0.08611,0, ,0,,0.42482,0.60251,12.19580,0.91111,1,0.64911,0.61894,13.36220,0.91111,1,0,0.00000,6,3.12324,1,3.43594,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2439.20264,50.40557,0,
0,NewMedia0,1590,25.71810,6865792665460,1.22018,1.12994,25.08732,0.63078,37,1,1.30141,1.10524,1,-0.31432,0.08611,0, ,0,,0.43172,0.60174,11.14855,0.79351,1,0.65547,0.61947,12.54658,0.74589,1,0,0.00000,6,2.83371,1,3.44089,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.46608,337.00827,0,
0,NewMedia0,1621,26.21932,6865797677625,1.23721,1.11703,25.73416,0.48515,38,1,1.14890,1.06464,0,-0.29740,0.06250,0, ,0,,0.43179,0.59874,9.30200,0.81238,0,0.65784,0.61737,11.64649,0.86000,0,8,0.00000,6,3.55783,0,2.88961,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.09271,23.09403,0,
0,NewMedia0,1653,26.73683,6865802852766,0.76382,0.59903,26.47808,0.25875,39,1,0.91052,0.92750,1,-0.22109,0.00602,0, ,0,,0.41264,0.59973,9.86547,0.95319,1,0.63763,0.61632,16.11847,0.96541,1,0,0.00000,7,3.02562,1,3.64600,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2134.56201,148.38741,0,
0,NewMedia0,1675,27.09265,6865806410881,0.88372,0.95961,26.80178,0.29087,40,1,0.64521,0.97510,1,-0.22109,0.00602,0, ,0,,0.41733,0.62512,11.57092,1.06180,1,0.64322,0.64798,13.48124,1.06180,1,0,0.00000,7,2.99651,1,3.29882,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,904.76202,300.58929,0,
0,NewMedia0,1697,27.44856,6865809970056,0.57324,1.00839,27.15750,0.29105,41,1,0.53406,1.02067,1,-0.22109,0.00602,0, ,0,,0.41328,0.64045,9.33832,0.94888,0,0.64230,0.66957,15.94677,0.94888,1,0,0.00000,7,2.47187,0,3.61412,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1196.88989,185.05040,0,
0,NewMedia0,1704,27.56194,6865811103820,0.52670,1.00815,27.46498,0.09696,42,1,0.53048,1.03649,0,-0.22109,0.00602,0, ,0,,0.41328,0.64045,9.33832,0.94888,0,0.64308,0.67246,15.94912,0.94888,0,9,0.00000,7,2.47187,0,3.59713,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.71414,179.83382,0,
0,NewMedia0,1720,27.82057,6865813690165,0.54863,1.04610,27.67499,0.14558,43,1,0.57776,0.99832,0,-0.22109,0.00602,0,6,2,,0.41870,0.64442,11.74225,0.90000,0,0.65125,0.67152,9.37140,0.90000,0,0,0.00000,7,2.64262,0,2.68205,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.51987,315.77200,0,
0,NewMedia0,1763,28.51603,6865820644800,1.31650,1.10608,28.22490,0.29113,44,1,1.23545,1.14223,1,-0.29870,0.06065,0, ,0,,0.45873,0.60962,12.92758,0.65297,1,0.67956,0.64082,13.63909,0.65619,1,0,0.00000,7,3.35912,1,3.83258,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2951.46533,357.48416,0,
0,NewMedia0,1803,29.16304,6865827114894,1.23680,1.13210,28.53230,0.63074,45,1,1.31701,1.11115,1,-0.27318,0.18750,0, ,0,,0.44466,0.60890,11.31424,0.78000,1,0.66564,0.63636,12.55234,0.72000,1,0,0.00000,7,2.86902,1,3.48990,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,311.16568,190.40596,0,
0,NewMedia0,1818,29.40577,6865829542148,1.24385,1.11765,29.17933,0.22644,46,1,1.18120,1.11545,1,-0.27969,0.19028,0, ,0,,0.44988,0.60735,11.79682,0.63294,1,0.67120,0.63619,12.72433,0.63556,1,0,0.00000,7,3.07351,1,3.56621,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.31664,49.06314,0,
0,NewMedia0,1834,29.66442,6865832128602,1.26977,1.13308,29.42182,0.24260,47,1,1.31452,1.17334,1,-0.28099,0.19074,0, ,0,,0.44448,0.60725,11.81378,0.71675,1,0.66651,0.63407,12.64538,0.71151,1,0,0.00000,7,2.96181,1,3.54554,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.96510,341.48679,0,
0,NewMedia0,1852,29.95568,6865835041292,1.30860,1.14645,29.68088,0.27480,48,1,1.35757,1.15164,0,-0.28099,0.19074,0, ,0,,0.44219,0.60581,12.00718,0.70693,0,0.66384,0.63193,12.83639,0.71151,0,10,0.00000,7,2.94890,0,3.29285,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,151.87785,349.03864,0,
0,NewMedia0,1893,30.61896,6865841674069,0.67263,0.66212,30.36018,0.25878,49,1,0.57818,0.65398,1,-0.28099,0.19074,0, ,0,,0.40367,0.59107,13.07121,0.97555,1,0.62845,0.61244,13.10974,0.98777,1,0,0.00000,8,3.41031,1,3.82455,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2656.76660,156.81076,0,
0,NewMedia0,1908,30.86143,6865844098722,0.52026,0.61835,30.63517,0.22626,50,1,0.44506,0.54525,1,-0.28099,0.19074,0, ,0,,0.39049,0.58025,13.74377,1.00000,1,0.61393,0.60055,13.93689,1.00000,1,0,0.00000,8,3.23912,1,3.74156,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,592.68994,170.82124,0,
0,NewMedia0,1927,31.16892,6865847173622,0.46300,0.63125,30.87757,0.29134,51,1,0.56244,0.95694,1,-0.30573,0.47361,0, ,0,,0.39942,0.58675,12.48807,0.96333,1,0.62189,0.61025,12.87181,0.96333,1,0,0.00000,8,3.00450,1,3.13937,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,221.63678,187.22227,0,
0,NewMedia0,1953,31.58929,6865851377371,0.55991,1.02216,31.23342,0.35587,52,1,0.51667,0.98390,1,-0.33568,0.47963,0, ,0,,0.40121,0.58751,13.75280,0.99222,1,0.62503,0.61158,13.20283,1.00750,1,0,0.00000,7,3.03140,1,3.20042,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,922.73370,293.78436,0,
0,NewMedia0,1983,32.07454,6865856229834,0.55316,1.01810,31.60571,0.46883,53,1,0.70500,0.95803,1,-0.35234,0.48750,0, ,0,,0.40446,0.58891,12.41865,0.99999,1,0.62700,0.61262,12.68751,0.99999,1,0,0.00000,7,3.07350,1,3.08318,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,27.36332,161.30721,0,
0,NewMedia0,2023,32.72164,6865862700808,0.71282,0.98796,32.13938,0.58226,54,1,0.60655,1.01717,1,-0.36354,0.48704,0, ,0,,0.39921,0.59061,10.72344,1.02277,1,0.62205,0.61361,10.32544,0.99527,1,0,0.00000,6,2.88758,1,2.88016,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,616.54102,6.06132,0,
0,NewMedia0,2068,33.44969,6865869981315,0.34108,1.06065,32.78634,0.66335,55,1,0.33907,1.05670,1,-0.36094,0.48889,0, ,0,,0.39293,0.59235,11.99925,0.95111,1,0.61594,0.61371,14.38883,0.95111,1,0,0.00000,6,2.99969,1,3.35133,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1436.09045,186.27678,0,
0,NewMedia0,2085,33.72457,6865872730080,0.78218,1.20663,33.51418,0.21039,56,1,0.98097,1.55507,1,-0.35755,0.48889,0, ,0,,0.40952,0.60190,14.88270,1.04791,1,0.63067,0.62399,15.37131,1.04791,1,0,0.00000,6,3.45872,1,3.57944,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1722.92334,349.45471,0,
0,NewMedia0,2103,34.01576,6865875642008,0.90585,1.65561,33.78913,0.22663,57,1,0.75159,1.74489,1,-0.35755,0.48889,0, ,0,,0.40690,0.60532,15.38786,0.97763,1,0.62809,0.62778,16.36049,0.97763,1,0,0.00000,6,3.78999,1,4.06820,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1079.82800,296.09018,0,
0,NewMedia0,2112,34.16120,6865877096468,0.65902,1.83054,34.08058,0.08062,58,1,0.39453,1.95879,1,-0.35755,0.48889,0, ,0,,0.39868,0.60822,14.65979,0.95319,1,0.61851,0.63036,16.09258,0.94097,1,0,0.00000,6,3.66118,1,4.26928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1020.36566,201.73457,0,
0,NewMedia0,2133,34.50100,6865880494495,0.34937,1.94888,34.22578,0.27522,59,1,0.26212,1.97065,1,-0.35755,0.48889,0, ,0,,0.39253,0.60996,15.32190,0.92444,1,0.61329,0.63110,16.41732,0.93666,1,0,0.00000,6,3.66067,1,3.96120,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1216.22058,192.13237,0,
0,NewMedia0,2157,34.88910,6865884375470,0.28407,1.97584,34.51722,0.37188,60,1,0.43678,1.95818,1,-0.35755,0.48889,0, ,0,,0.39909,0.60985,14.64605,0.93722,1,0.62013,0.63151,15.51241,0.94944,1,0,0.00000,6,3.62367,1,4.01231,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,257.42529,193.07442,0,
0,NewMedia0,2175,35.18016,6865887285981,0.51911,1.97030,34.95372,0.22644,61,1,0.78432,1.95506,1,-0.35755,0.48889,0, ,0,,0.40807,0.60984,14.46971,0.97555,1,0.62918,0.63246,15.27905,0.98777,1,0,0.00000,6,3.52714,1,3.78158,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,902.63300,0.75960,0,
0,NewMedia0,2191,35.43887,6865889873132,0.89994,1.84788,35.24481,0.19405,62,1,1.03859,1.73662,1,-0.35755,0.48889,0, ,0,,0.41336,0.60559,15.73506,0.98777,1,0.63548,0.62921,16.15434,0.99999,1,0,0.00000,6,3.58958,1,3.91951,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1486.10156,10.24941,0,
0,NewMedia0,2209,35.72998,6865892784260,0.91839,1.70392,35.50357,0.22642,63,1,0.81257,1.69933,1,-0.36458,0.48889,0, ,0,,0.40787,0.60567,16.39173,1.02291,1,0.63042,0.62854,17.00997,1.01291,1,0,0.00000,6,3.76853,1,4.23019,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,318.92252,77.16479,0,
0,NewMedia0,2235,36.15083,6865896992707,0.83706,1.69096,35.79486,0.35597,64,1,1.00523,1.72540,1,-0.36458,0.48889,0, ,0,,0.41218,0.60652,16.13705,0.98722,1,0.63443,0.62969,16.95873,0.98722,1,0,0.00000,6,3.69051,1,3.98742,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,313.55923,174.87798,0,
0,NewMedia0,2258,36.52265,6865900710886,0.97071,1.71014,36.21554,0.30711,65,1,0.78597,1.70382,1,-0.36458,0.48889,0, ,0,STARTTIMELINES,0.40800,0.60694,16.04102,0.92110,1,0.63012,0.62981,17.28038,0.93110,1,0,0.00000,6,3.77140,1,4.27002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,514.88550,355.38489,0,
0,NewMedia0,2276,36.81368,6865903621253,0.84432,1.80064,36.58732,0.22636,66,1,0.88747,1.89014,1,-0.36458,0.48889,0, ,0,STARTTIMELINES,0.40608,0.61216,15.23285,0.89999,1,0.62756,0.63425,16.46514,0.89999,1,0,0.00000,6,3.74927,1,4.09330,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,523.22565,201.93816,0,
