;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;he;820;503;840;522;[2816];0.2434;0.2434;1;9.7738;12.8899;512.5;0.0;2;188.86380662165632;11.33;0.2434;[59.73088000000001]
34;34;was;848;508;881;522;[];0.0;0.0;0;;;515.0;2.5;2;209.30252519170045;;;[]
35;35;a;889;508;897;522;[];0.0;0.0;0;;;515.0;0.0;2;241.97710274243386;;;[]
36;36;nincompoop;907;504;1014;527;[2817, 2818, 2826, 2827];1.0996;0.0808;4;8.6312;11.9837;515.5;0.5;2;254.47227560506937;10.31;0.2749;[0.0, 21.173760000000016, 57.04448000000002, 45.196799999999996]
37;37;For;1023;504;1051;522;[];0.0;0.0;0;;;513.0;2.5;2;360.8255909045565;;;[]
38;38;buying;401;608;459;632;[2828, 2829, 2830, 2831];1.6171;0.7762;4;9.689;11.8197;620.0;107.0;3;231.1157559571013;10.75;0.4043;[82.53586650372067, 12.878541532332013, 36.416000000000054, 62.26125957201962]
39;39;Twitter;467;608;530;627;[2832, 2833];0.8898;0.5501;2;10.9829;11.8723;617.5;2.5;3;161.62771003643653;11.43;0.4449;[48.64544000000001, 9.70272]
40;40;overpriced;537;608;630;632;[2834, 2835];0.8088;0.3394;2;11.3464;12.0899;620.0;2.5;3;64.07401853811264;11.72;0.4044;[48.18943999999999, 29.70623999999998]
41;41;This;638;608;674;627;[];0.0;0.0;0;;;617.5;2.5;3;34.06079053137787;;;[]
42;42;time;682;608;721;627;[2836];0.2914;0.2914;1;9.9111;11.5097;617.5;0.0;3;30.735680000000002;10.71;0.2914;[30.735680000000002]
43;43;'420';729;608;770;627;[];0.0;0.0;0;;;617.5;0.0;3;50.7002312777999;;;[]
44;44;wasn't;779;608;836;627;[];0.0;0.0;0;;;617.5;0.0;3;95.40793180665011;;;[]
45;45;nice;844;608;878;627;[];0.0;0.0;0;;;617.5;0.0;3;158.33345019806268;;;[]
