;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
39;39;=;760;563;771;570;[];0.0;0.0;0;;;566.5;1.0;3;119.33076326497537;;;[]
40;40;"now.getDate();";781;555;916;580;[];0.0;0.0;0;;;567.5;1.0;3;133.26199766400623;;;[]
41;41;const;926;557;973;575;[];0.0;0.0;0;;;566.0;1.5;3;271.07677912613906;;;[]
42;42;year;980;560;1019;580;[];0.0;0.0;0;;;570.0;4.0;3;324.4576102072528;;;[]
43;43;=;1028;563;1038;570;[];0.0;0.0;0;;;566.5;3.5;3;372.13868901446085;;;[]
44;44;"now.getFullYear();";347;660;512;685;[];0.0;0.0;0;;;672.5;106.0;4;223.39394804112663;;;[]
45;45;return;523;662;576;680;[];0.0;0.0;0;;;671.0;1.5;4;188.2587012103334;;;[]
46;46;${month};587;659;686;684;[2963];0.3717;0.3717;1;12.5284;10.766;671.5;0.5;4;164.36703999999997;11.65;0.3717;[22.235840000000053]
47;47;${day},;695;660;765;685;[2964];0.453;0.453;1;11.5305;10.0323;672.5;1.0;4;168.58948016232088;10.78;0.453;[93.02143999999998]
48;48;"${year}’;";775;659;864;685;[];0.0;0.0;0;;;672.0;0.5;4;199.35256893604753;;;[]
49;49;"};";874;660;890;684;[2965];0.1937;0.1937;1;7.2036;9.7877;672.0;0.0;4;268.71459063735557;8.5;0.1937;[49.56287999999995]
50;50;°°”;902;659;928;663;[];0.0;0.0;0;;;661.0;11.0;4;290.728165029468;;;[]
