;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;Last;209;399;244;418;[2009];1.0846;1.0846;1;11.8245;9.4141;408.5;105.5;3;606.6139904316142;10.62;1.0846;[19.397181694503992]
31;31;Human.;252;399;319;418;[2010];0.3557;0.3557;1;13.4481;10.0766;408.5;0.0;3;536.9008226733932;11.76;0.3557;[0.0]
32;32;King,;330;399;373;422;[2011];0.3237;0.3237;1;13.6911;9.7359;410.5;2.0;3;487.6797151690507;11.71;0.3237;[23.70623999999998]
33;33;S.;382;398;398;418;[];0.0;0.0;0;;;408.0;2.5;3;464.79996207763014;;;[]
34;34;(2022).;408;398;473;422;[2012];0.2427;0.2427;1;14.0785;9.9785;410.0;2.0;3;399.2755498992725;12.03;0.2427;[0.0]
35;35;Fairy;483;399;525;422;[1987, 2013, 2014, 2021];1.0529;0.2271;4;13.6078;8.8405;410.5;0.5;3;356.6365239110633;11.22;0.2632;[0.0, 5.796479999999974, 39.52480000000003, 17.66464000000002]
36;36;Tale.;532;398;574;418;[2015];0.226;0.226;1;13.1102;8.4243;408.0;2.5;3;317.72840217293515;10.77;0.226;[47.26976000000002]
37;37;Martine,;584;399;655;422;[2016, 2020];0.3876;0.1124;2;12.884;8.8284;410.5;2.5;3;263.1001219828041;10.86;0.1938;[0.0, 5.947839999999985]
38;38;A.;663;399;680;417;[];0.0;0.0;0;;;408.0;2.5;3;248.89554874960385;;;[]
39;39;(2021).;690;398;755;422;[2017];0.2904;0.2904;1;13.4714;12.2599;410.0;2.0;3;217.28123330689746;12.87;0.2904;[0.0]
40;40;A;764;399;775;417;[];0.0;0.0;0;;;408.0;2.0;3;213.80554292947227;;;[]
41;41;Desolation;784;398;875;418;[2018];0.34;0.34;1;13.0427;11.1676;408.0;0.0;3;209.40992;12.11;0.34;[0.0]
42;42;Called;884;398;937;418;[2019];0.3069;0.3069;1;8.8534;11.2977;408.0;0.0;3;221.13368252567585;10.08;0.3069;[0.759680000000003]
43;43;Peace.;947;399;1002;418;[];0.0;0.0;0;;;408.5;0.5;3;249.48100486282797;;;[]
44;44;Perry,;1012;399;1063;422;[];0.0;0.0;0;;;410.5;2.0;3;289.6408185794371;;;[]
45;45;S.;223;503;239;522;[];0.0;0.0;0;;;512.5;102.0;4;654.4282487388258;;;[]
46;46;D.;249;504;266;522;[];0.0;0.0;0;;;513.0;0.5;4;631.380755319139;;;[]
47;47;(2012).;276;503;341;527;[];0.0;0.0;0;;;515.0;2.0;4;567.0924072383323;;;[]
48;48;Resident;351;503;427;522;[2022];0.3717;0.3717;1;12.6015;8.1362;512.5;2.5;4;497.80897857247055;10.37;0.3717;[21.549440000000004]
49;49;Evil:;435;503;471;522;[];0.0;0.0;0;;;512.5;0.0;4;464.5275689852718;;;[]
50;50;The;480;503;512;522;[2023];0.2748;0.2748;1;11.9797;8.1362;512.5;0.0;4;435.2317395909522;10.06;0.2748;[71.68448000000001]
51;51;Umbrella;521;503;599;522;[];0.0;0.0;0;;;512.5;0.0;4;380.302170316403;;;[]
52;52;Conspiracy.;608;503;711;527;[];0.0;0.0;0;;;515.0;2.5;4;330.5270553939063;;;[]
53;53;Saunders,;720;503;809;527;[];0.0;0.0;0;;;515.0;0.0;4;314.43477661888227;;;[]
54;54;G.;818;503;835;522;[];0.0;0.0;0;;;512.5;2.5;4;314.45041572140815;;;[]
55;55;(2022).;845;503;910;527;[];0.0;0.0;0;;;515.0;2.5;4;316.03887347503064;;;[]
56;56;Liberation;921;503;1007;522;[];0.0;0.0;0;;;512.5;2.5;4;332.45694811112975;;;[]
57;57;Day;1017;504;1049;527;[];0.0;0.0;0;;;515.5;3.0;4;375.6572253895383;;;[]
58;58;stories.;260;608;323;627;[];0.0;0.0;0;;;617.5;102.0;5;644.9489988730631;;;[]
59;59;Stephenson,;333;608;443;632;[];0.0;0.0;0;;;620.0;2.5;5;559.2587479399552;;;[]
60;60;N.;453;609;469;627;[];0.0;0.0;0;;;618.0;2.0;5;543.1837440382089;;;[]
61;61;(2021).;479;608;544;632;[];0.0;0.0;0;;;620.0;2.0;5;498.23761394275164;;;[]
62;62;Termination;553;608;660;627;[2024, 2026, 2027];1.2627;0.3566;3;11.9762;7.6724;617.5;2.5;5;446.42970862988767;9.82;0.4209;[37.94464000000005, 0.0, 14.503928971475258]
63;63;Shock.;668;608;726;627;[2025];0.2267;0.2267;1;12.0112;8.6664;617.5;0.0;5;428.3288567763867;10.34;0.2267;[14.218560000000025]
64;64;Stross,;736;608;796;632;[2028];0.2107;0.2107;1;13.0633;11.8185;620.0;2.5;5;419.7524336407907;12.44;0.2107;[25.22112000000004]
65;65;C.;806;608;822;627;[];0.0;0.0;0;;;617.5;2.5;5;419.40992;;;[]
66;66;(2022).;832;608;897;632;[2029];0.3074;0.3074;1;12.6048;11.2052;620.0;2.5;5;419.8421683768394;11.9;0.3074;[30.691839999999956]
67;67;Quantum;906;608;987;632;[];0.0;0.0;0;;;620.0;0.0;5;429.60716189021616;;;[]
68;68;of;996;608;1013;627;[];0.0;0.0;0;;;617.5;2.5;5;457.61410112382504;;;[]
69;69;Nightmares.;218;713;325;737;[2031];0.1457;0.1457;1;12.8988;6.9483;725.0;107.5;6;716.3131158560246;9.92;0.1457;[56.02656000000002]
70;70;Tarrantino,;333;713;431;737;[];0.0;0.0;0;;;725.0;0.0;6;648.7636832833405;;;[]
71;71;Q.;441;713;458;737;[];0.0;0.0;0;;;725.0;0.0;6;633.243888519555;;;[]
72;72;(2021);469;713;527;737;[];0.0;0.0;0;;;725.0;0.0;6;597.3066428120204;;;[]
73;73;Once;536;713;580;732;[2032];0.2593;0.2593;1;13.1855;10.912;722.5;2.5;6;573.8232689141897;12.05;0.2593;[0.0]
74;74;Upon;589;713;633;737;[];0.0;0.0;0;;;725.0;2.5;6;554.426787184175;;;[]
75;75;a;642;717;650;732;[];0.0;0.0;0;;;724.5;0.5;6;552.9655679220601;;;[]
76;76;Time;658;713;701;732;[];0.0;0.0;0;;;722.5;2.0;6;536.2269787574721;;;[]
77;77;in;710;713;723;732;[];0.0;0.0;0;;;722.5;0.0;6;532.0689939729306;;;[]
78;78;Hollywood.;733;713;829;737;[2033];0.2264;0.2264;1;10.6022;15.9632;725.0;2.5;6;524.40992;13.28;0.2264;[94.34464000000003]
79;79;Weir,;838;713;883;737;[];0.0;0.0;0;;;725.0;0.0;6;525.0077012267215;;;[]
80;80;A.;892;713;908;732;[];0.0;0.0;0;;;722.5;2.5;6;530.3339490805454;;;[]
81;81;(2021).;918;713;983;737;[];0.0;0.0;0;;;725.0;2.5;6;534.8275519710689;;;[]
82;82;Project;993;713;1054;737;[];0.0;0.0;0;;;725.0;0.0;6;554.4569147800092;;;[]
83;83;Hail;442;817;473;837;[];0.0;0.0;0;;;827.0;102.0;7;714.4700677476744;;;[]
84;84;Mary.;483;818;530;842;[];0.0;0.0;0;;;830.0;3.0;7;690.086651912183;;;[]
85;85;Winslow,;539;817;617;841;[];0.0;0.0;0;;;829.0;1.0;7;658.2528700335203;;;[]
86;86;D.;627;818;644;837;[2034];0.1459;0.1459;1;8.4109;12.2588;827.5;1.5;7;651.6917725024357;10.33;0.1459;[28.751999999999953]
87;87;(2021).;654;817;719;842;[];0.0;0.0;0;;;829.5;2.0;7;635.3946069234192;;;[]
88;88;City;729;818;762;842;[];0.0;0.0;0;;;830.0;0.5;7;631.4690148751295;;;[]
89;89;on;770;822;790;837;[];0.0;0.0;0;;;829.5;0.5;7;633.825681482982;;;[]
90;90;Fire.;800;818;836;837;[];0.0;0.0;0;;;827.5;2.0;7;629.40992;;;[]
