;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;for;556;398;580;418;[];0.0;0.0;0;;;408.0;0.0;3;437.2991284978282;;;[]
36;36;culinary;587;398;657;422;[1776, 1777, 1799, 1800];1.0187;0.421;4;12.7294;11.8896;410.0;2.0;3;442.4333312319044;12.31;0.2547;[56.311680000000024, 0.0, 43.72537253606425, 24.25024000000002]
37;37;and;665;398;695;418;[];0.0;0.0;0;;;408.0;2.0;3;476.9180136930875;;;[]
38;38;non-culinary;705;398;816;422;[1778, 1779, 1812];0.8745;0.4047;3;12.0048;12.6427;410.0;2.0;3;493.29117221470733;12.32;0.2915;[37.31648000000001, 24.279679999999985, 33.03487999999999]
39;39;purposes;824;403;904;422;[1780];0.3075;0.3075;1;14.7633;13.1905;412.5;2.5;3;565.2710894650106;13.98;0.3075;[76.49759999999998]
40;40;throughout;912;398;1011;422;[1813];0.2595;0.2595;1;12.289;11.9734;410.0;2.5;3;627.7686298191078;12.13;0.2595;[54.538880000000006]
41;41;the;1018;398;1046;418;[1814, 1815];0.5652;0.3227;2;12.4008;12.4238;408.0;2.0;3;712.6270271221546;12.41;0.2826;[86.36733456342394, 81.93727999999999]
42;42;world,;210;503;264;527;[];0.0;0.0;0;;;515.0;107.0;4;361.94101810234224;;;[]
43;43;primarily;274;503;352;527;[];0.0;0.0;0;;;515.0;0.0;4;327.11366309733995;;;[]
44;44;for;360;503;384;522;[];0.0;0.0;0;;;512.5;2.5;4;324.4686187984287;;;[]
45;45;its;392;504;411;522;[];0.0;0.0;0;;;513.0;0.5;4;320.54621598914565;;;[]
46;46;juice,;418;504;466;527;[];0.0;0.0;0;;;515.5;2.5;4;313.80640000000005;;;[]
47;47;which;475;503;524;522;[];0.0;0.0;0;;;512.5;3.0;4;320.27616299837246;;;[]
48;48;has;533;503;562;522;[1761];0.3239;0.3239;1;14.8812;13.2205;512.5;0.0;4;330.9017808730561;14.05;0.3239;[23.50175999999999]
49;49;both;571;503;609;522;[];0.0;0.0;0;;;512.5;0.0;4;343.04115873311764;;;[]
50;50;culinary;617;503;687;527;[];0.0;0.0;0;;;515.0;2.5;4;358.1644714163593;;;[]
51;51;and;695;503;725;522;[1862];0.3383;0.3383;1;15.8519;12.5646;512.5;2.5;4;405.5390740544738;14.21;0.3383;[0.0]
52;52;cleaning;734;503;806;527;[1833];0.3074;0.3074;1;13.3198;12.1474;515.0;2.5;4;427.048499101636;12.73;0.3074;[32.79007999999999]
53;53;uses.;816;508;860;522;[];0.0;0.0;0;;;515.0;0.0;4;489.65268975566755;;;[]
54;54;The;868;503;900;522;[];0.0;0.0;0;;;512.5;2.5;4;530.2029315129821;;;[]
55;55;pulp;909;503;945;527;[];0.0;0.0;0;;;515.0;2.5;4;560.6890587348393;;;[]
56;56;and;954;503;984;522;[];0.0;0.0;0;;;512.5;2.5;4;601.1477393993594;;;[]
57;57;rind;994;503;1026;522;[];0.0;0.0;0;;;512.5;0.0;4;635.4136011960713;;;[]
58;58;are;1035;508;1062;522;[];0.0;0.0;0;;;515.0;2.5;4;671.1948901660083;;;[]
59;59;also;215;608;249;627;[1816];0.2913;0.2913;1;12.8458;8.8014;617.5;102.5;5;289.612811500044;10.82;0.2913;[32.174080000000004]
60;60;used;258;608;298;627;[1826];0.275;0.275;1;13.5973;12.3896;617.5;0.0;5;259.0986001215754;12.99;0.275;[20.17823999999996]
61;61;in;307;608;321;627;[];0.0;0.0;0;;;617.5;0.0;5;246.8377859748382;;;[]
62;62;cooking;329;608;396;632;[1817, 1842, 1843, 1844];1.3915;0.4694;4;12.7325;10.4002;620.0;2.5;5;214.33158559801686;11.57;0.3479;[27.156479999999988, 4.163447789704995, 13.181439999999952, 0.0]
63;63;and;405;608;436;627;[];0.0;0.0;0;;;617.5;2.5;5;213.96946647818706;;;[]
64;64;baking.;446;608;509;632;[1827];0.21;0.21;1;13.9012;13.6905;620.0;2.5;5;208.81290330092156;13.8;0.21;[9.727999999999952]
65;65;The;517;604;545;636;[1818, 1835, 1850, 1879];1.7471;0.6146;4;13.6671;12.918;620.0;0.0;5;217.30944154582886;13.29;0.4368;[81.15584000000001, 1.2351999999999634, 0.0, 3.3343999999999596]
66;66;juice;555;608;598;632;[1848, 1873];0.7777;0.4532;2;14.2021;12.4469;620.0;0.0;5;236.31143134634857;13.32;0.3889;[0.924160000000029, 2.627200000000016]
67;67;of;607;608;624;627;[1828, 1878];0.8412;0.6143;2;13.9315;13.603;617.5;2.5;5;268.6401842334092;13.77;0.4206;[4.273320976289996, 20.48544000000004]
68;68;the;630;608;658;627;[];0.0;0.0;0;;;617.5;0.0;5;283.15782981397496;;;[]
69;69;lemon;666;608;719;627;[1819, 1834, 1836, 1880];1.1483;0.2743;4;12.9634;11.7007;617.5;0.0;5;307.96268050684324;12.33;0.2871;[52.720682983375745, 28.66175999999996, 25.759040000000027, 18.692287521863083]
70;70;is;728;608;740;627;[1829];0.2588;0.2588;1;14.3735;15.2361;617.5;0.0;5;355.2032722047476;14.8;0.2588;[0.8512000000000626]
71;71;about;748;608;798;627;[1820, 1849, 1881];0.5985;0.2592;3;10.4055;12.1119;617.5;0.0;5;371.3694717999313;11.26;0.1995;[58.79294808673576, 56.557240492569974, 39.79640470225416]
72;72;5%;807;608;834;627;[1807, 1821, 1822, 1830, 1877];1.3905;0.2743;5;13.6468;11.6863;617.5;0.0;5;420.9830739886819;12.67;0.2781;[5.765213862468541, 33.38239999999996, 32.952319999999986, 12.959039999999959, 28.298559999999952]
73;73;to;843;609;859;627;[1805, 1837, 1869];1.1974;0.5018;3;14.9887;12.1434;618.0;0.5;5;452.3642388440536;13.57;0.3991;[27.01855999999998, 59.19263999999998, 26.864959999999996]
74;74;6%;868;608;896;627;[1863];0.3085;0.3085;1;15.3144;9.0612;617.5;0.5;5;474.54273209581453;12.19;0.3085;[12.006307893036876]
75;75;citric;904;608;946;627;[1868];0.2915;0.2915;1;13.844;13.2726;617.5;0.0;5;506.94127922764386;13.56;0.2915;[19.08735999999999]
76;76;acid,;954;608;994;632;[1882, 1883];0.6311;0.2754;2;13.0404;12.1833;620.0;2.5;5;550.7641932669189;12.61;0.3155;[31.167715408967723, 45.18143999999995]
77;77;with;1003;608;1039;627;[1823];0.5507;0.5507;1;13.5504;13.1253;617.5;2.5;5;598.1644962591478;13.34;0.5507;[47.380480000000034]
78;78;a;1048;613;1056;627;[1824, 1825, 1867];0.9884;0.3075;3;11.3874;12.1535;620.0;2.5;5;640.393694991573;11.77;0.3295;[65.17024000000004, 94.78740352079707, 93.7019865459085]
79;79;pH;222;713;244;737;[1852, 1885];0.9203;0.42;2;13.8123;13.9192;725.0;105.0;6;225.647274712016;13.87;0.4601;[37.198237584057715, 8.344640000000027]
80;80;of;253;713;270;732;[];0.0;0.0;0;;;722.5;2.5;6;205.51752379045448;;;[]
81;81;around;277;713;337;732;[1853];0.4038;0.4038;1;12.6931;10.8739;722.5;0.0;6;152.8505302083052;11.78;0.4038;[65.44000000000005]
82;82;2.2,;347;713;379;737;[1845, 1851, 1886];0.5504;0.0488;3;12.6322;11.3638;725.0;2.5;6;122.66479765996444;12.0;0.1835;[11.215854168524144, 0.0, 0.0]
83;83;giving;389;713;441;737;[];0.0;0.0;0;;;725.0;0.0;6;103.86050541452228;;;[]
84;84;it;450;713;460;732;[1887];0.2587;0.2587;1;12.8981;10.2227;722.5;2.5;6;108.95289158604287;11.56;0.2587;[8.303679999999986]
85;85;a;468;717;476;732;[];0.0;0.0;0;;;724.5;2.0;6;111.34657868547201;;;[]
86;86;sour;485;718;523;732;[1888];0.1301;0.1301;1;11.1813;10.2573;725.0;0.5;6;116.15116265005705;10.72;0.1301;[0.5753600000000461]
87;87;taste.;530;714;579;732;[1856, 1874];1.4878;0.6792;2;13.0589;10.7515;723.0;2.0;6;138.4717031922407;11.91;0.7439;[58.75264000000004, 25.575039999999944]
88;88;The;587;713;620;732;[1875];0.3567;0.3567;1;27.8391;12.1054;722.5;0.5;6;179.40815083200653;19.97;0.3567;[90.20320000000004]
89;89;distinctive;628;713;718;732;[1871, 1889];0.6322;0.2428;2;13.452;11.7613;722.5;0.0;6;213.460583211421;12.61;0.3161;[21.008640000000014, 46.90560000000005]
90;90;sour;726;718;764;732;[1857, 1870];0.5496;0.1935;2;13.9014;10.4157;725.0;2.5;6;301.9344773041992;12.16;0.2748;[25.991039999999998, 23.51296000000002]
91;91;taste;771;714;814;732;[1808, 1831, 1890];0.3084;0.0488;3;12.3549;9.3461;723.0;2.0;6;344.29311434439114;10.85;0.1028;[35.733119999999985, 9.498879999999986, 23.599360000000047]
92;92;of;822;713;839;732;[1806];0.2748;0.2748;1;16.168;10.1164;722.5;0.5;6;393.0099802612651;13.14;0.2748;[10.116160000000036]
93;93;lemon;847;713;899;732;[1858, 1876];0.7925;0.3881;2;13.779;11.651;722.5;0.0;6;417.09021156694627;12.72;0.3962;[0.0, 58.95072000000005]
94;94;juice;906;713;949;737;[];0.0;0.0;0;;;725.0;2.5;6;473.1750675859411;;;[]
95;95;makes;958;713;1014;732;[];0.0;0.0;0;;;722.5;2.5;6;525.0458080824567;;;[]
96;96;it;1023;713;1033;732;[1891];0.2756;0.2756;1;11.7624;11.96;722.5;0.0;6;588.7888760710072;11.86;0.2756;[17.77279999999996]
97;97;a;1041;717;1049;732;[];0.0;0.0;0;;;724.5;2.0;6;606.487978928651;;;[]
98;98;key;285;817;315;842;[1846];0.1775;0.1775;1;9.3085;11.1134;829.5;105.0;7;129.35200000000003;10.21;0.1775;[10.733119999999985]
99;99;ingredient;324;817;413;842;[1872];0.2257;0.2257;1;15.3484;13.0309;829.5;0.0;7;31.352000000000032;14.19;0.2257;[28.274239999999963]
100;100;in;421;818;435;837;[];0.0;0.0;0;;;827.5;2.0;7;10.09695919373754;;;[]
101;101;drinks;443;817;497;837;[1892];0.2915;0.2915;1;11.6311;7.7822;827.0;0.5;7;3.8064000000000533;9.71;0.2915;[3.8064000000000533]
102;102;and;505;817;536;837;[1803];0.2585;0.2585;1;17.6208;10.1164;827.0;0.0;7;60.76733156030464;13.87;0.2585;[20.169920000000047]
103;103;foods;544;817;592;837;[1804];0.2432;0.2432;1;17.0493;10.1164;827.0;0.0;7;99.72067280639453;13.58;0.2432;[14.855360000000019]
104;104;such;600;817;639;837;[];0.0;0.0;0;;;827.0;0.0;7;155.6945361435654;;;[]
105;105;as;648;822;666;837;[];0.0;0.0;0;;;829.5;2.5;7;203.68356974719384;;;[]
106;106;lemonade;675;817;761;837;[1809];0.1936;0.1936;1;16.3085;10.1164;827.0;2.5;7;230.6794065038316;13.21;0.1936;[9.745599999999968]
107;107;and;769;817;799;837;[];0.0;0.0;0;;;827.0;0.0;7;324.67031367983117;;;[]
108;108;lemon;809;817;862;837;[1810];0.2263;0.2263;1;16.3706;10.1164;827.0;0.0;7;364.6678661260956;13.24;0.2263;[45.34432000000004]
109;109;meringue;871;818;954;842;[1838];0.2104;0.2104;1;14.3817;11.0265;830.0;3.0;7;426.64799999999997;12.7;0.2104;[79.55903999999998]
110;110;pie.;963;818;993;842;[];0.0;0.0;0;;;830.0;0.0;7;518.6479999999999;;;[]
