;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;pre-Columbian;493;450;624;475;[181.0, 182.0];0.6469;0.3228;2;14.2966;12.1303;462.5;2.5;3;235.20881547539324;13.21;0.3234;[29.279359999999997, 31.938934534514424]
36;36;peoples:;634;450;707;475;[];0.0;0.0;0;;;462.5;0.0;3;234.89824;;;[]
37;37;Maléku,;718;449;785;475;[];0.0;0.0;0;;;462.0;0.5;3;248.7720749548421;;;[]
38;38;Cabécar,;794;449;871;475;[183.0];0.3562;0.3562;1;13.0951;12.3169;462.0;0.0;3;283.04575403516935;12.71;0.3562;[15.878719999999987]
39;39;Bribri,;881;450;933;475;[184.0];0.4372;0.4372;1;13.9179;13.312;462.5;0.5;3;339.3544195635848;13.61;0.4372;[30.590079999999944]
40;40;Guaymi,;942;449;1015;475;[185.0];0.4206;0.4206;1;12.3258;9.5521;462.0;0.5;3;385.69712427932046;10.94;0.4206;[10.46175999999997]
41;41;and;1024;450;1055;470;[];0.0;0.0;0;;;460.0;2.0;3;456.1037264453532;;;[]
42;42;Buglere.;225;555;297;580;[186.0];0.4049;0.4049;1;14.1033;11.5763;567.5;107.5;4;363.11288778744495;12.84;0.4049;[23.50303999999994]
43;43;Some;307;556;357;575;[187.0, 197.0];0.6145;0.3234;2;13.2686;10.4242;565.5;2.0;4;309.9757533700622;11.85;0.3073;[62.677501553574984, 8.178240000000073]
44;44;Afro-Carib;364;555;456;575;[201.0];0.2911;0.2911;1;11.5155;8.8458;565.0;0.5;4;225.00554232582274;10.18;0.2911;[29.26240000000007]
45;45;immigrants;465;556;565;580;[188.0, 202.0];1.2618;0.2261;2;13.1388;11.0736;568.0;3.0;4;148.0755688063956;12.11;0.6309;[61.61279999999999, 0.0]
46;46;also;573;555;607;575;[189.0, 190.0];0.7274;0.3396;2;12.7816;10.4666;565.0;3.0;4;137.99770895684318;11.62;0.3637;[68.12578601644461, 35.76031999999998]
47;47;speak;615;555;667;580;[203.0];0.3715;0.3715;1;12.2983;9.0293;567.5;2.5;4;129.89824;10.66;0.3715;[3.0698165740642764]
48;48;Jamaican;674;556;756;575;[191.0];0.178;0.178;1;13.3299;11.2058;565.5;2.0;4;140.12572525178092;12.27;0.178;[0.6336000000000013]
49;49;patois;765;556;817;580;[192.0];0.6633;0.6633;1;11.832;11.6545;568.0;2.5;4;183.01118566179935;11.74;0.6633;[37.948159999999916]
50;50;(or;826;555;851;580;[193.0, 204.0];0.8582;0.4692;2;12.1493;11.31;567.5;0.5;4;230.0911638401996;11.73;0.4291;[70.25887999999998, 10.612480000000005]
51;51;Mekatelyu),;859;555;963;580;[194.0, 205.0];0.7595;0.1939;2;12.0432;11.1997;567.5;0.0;4;258.0028148632057;11.62;0.3798;[49.80959999999993, 0.0]
52;52;a;972;560;980;575;[];0.0;0.0;0;;;567.5;0.0;4;361.9912038673558;;;[]
53;53;Creole-;989;555;1052;575;[195.0, 196.0, 206.0];1.1332;0.6472;3;9.9091;9.0839;565.0;2.5;4;377.81980212442227;9.5;0.3777;[52.212313078598555, 64.54495999999995, 33.50496793406017]
54;54;English;233;660;294;685;[198.0];0.7771;0.7771;1;11.7635;9.643;672.5;107.5;5;342.9881019471924;10.7;0.7771;[27.73071204924958]
55;55;language.;304;660;389;685;[199.0, 207.0, 208.0];0.8575;0.113;3;11.93;8.8075;672.5;0.0;5;248.33451245716455;10.37;0.2858;[46.818559999999934, 21.81600000000003, 2.231999999999971]
56;56;In;399;661;415;679;[200.0];0.7254;0.7254;1;13.4375;10.069;670.0;2.5;5;223.23190309034598;11.75;0.7254;[62.03167999999994]
57;57;addition,;424;660;500;684;[];0.0;0.0;0;;;672.0;2.0;5;138.5256516221368;;;[]
58;58;many;510;665;558;685;[214.0];0.4536;0.4536;1;12.275;6.343;675.0;3.0;5;81.95674760102187;9.31;0.4536;[10.63391999999999]
59;59;Costa;566;660;614;680;[209.0];0.1622;0.1622;1;11.1118;12.1052;670.0;5.0;5;37.169510049738356;11.61;0.1622;[66.92991999999992]
60;60;Rican;624;661;670;680;[210.0, 217.0];0.5826;0.2749;2;11.7759;8.2346;670.5;0.5;5;29.898239999999987;10.01;0.2913;[2.7523199999999406, 29.898239999999987]
61;61;adults;678;660;731;680;[215.0];0.2748;0.2748;1;11.9131;6.343;670.0;0.5;5;51.48711370175644;9.13;0.2748;[15.265280000000075]
62;62;speak;739;660;790;685;[211.0, 216.0];1.2458;0.8092;2;11.4192;8.465;672.5;2.5;5;105.88574067048684;9.94;0.6229;[19.09888000000001, 10.83872000000008]
63;63;a;798;665;807;680;[];0.0;0.0;0;;;672.5;0.0;5;164.65404603998527;;;[]
64;64;second;815;660;876;680;[];0.0;0.0;0;;;670.0;2.5;5;181.3977014113949;;;[]
65;65;language;885;660;965;685;[212.0];0.3563;0.3563;1;12.0791;10.3143;672.5;2.5;5;250.1589408303001;11.2;0.3563;[0.042239999999992506]
66;66;such;973;660;1012;680;[213.0];0.3241;0.3241;1;11.3683;6.7333;670.0;2.5;5;338.2407942240817;9.05;0.3241;[21.38880000000006]
67;67;as.;1021;665;1039;680;[];0.0;0.0;0;;;672.5;2.5;5;386.07622003606696;;;[]
68;68;English,;460;765;528;789;[];0.0;0.0;0;;;777.0;104.5;6;121.31851498158724;;;[]
69;69;French,;537;765;601;789;[];0.0;0.0;0;;;777.0;0.0;6;65.32254493922909;;;[]
70;70;Portuguese;611;766;710;789;[];0.0;0.0;0;;;777.5;0.5;6;56.10176000000001;;;[]
71;71;or;718;770;736;784;[];0.0;0.0;0;;;777.0;0.5;6;101.60011652226387;;;[]
72;72;German.;743;765;818;784;[];0.0;0.0;0;;;774.5;2.5;6;120.28053074931783;;;[]
